Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
FMDBL,2012-06-10,736.0,141.0,136.0,141.0,-80.84 %,950.0,131604.0,,,,,141.0,141.0,19.438138479001097,0.0,0.0,,,,,,0.0
FMDBL,2012-06-11,141.0,155.0,143.0,147.0,4.26 %,2898.0,437702.0,0.042553191489361764,0.04167269640056808,,,141.92307692307693,141.44444444444443,25.278618348217535,0.47863247863250535,0.09572649572650108,,,,,,2898.0
FMDBL,2012-06-12,147.0,147.0,138.0,138.0,-6.12 %,12254.0,1778789.0,-0.061224489795918324,-0.06317890162153156,,,141.31952662721895,141.18930041152262,26.768268855021446,0.1302262156963252,0.10262643972046591,,,,,,-9356.0
FMDBL,2012-06-13,138.0,144.0,136.0,140.0,1.45 %,10961.0,1531733.0,0.01449275362318847,0.01438873745209967,,,141.11652253072373,141.1012040847432,33.1917850525015,0.015318445980540218,0.08516484097248077,,,,,,1605.0
FMDBL,2012-06-14,140.0,141.0,137.0,140.0,0.00 %,3464.0,483681.0,0.0,0.0,141.2,,140.94474983368931,141.01963341179925,32.740158693475095,-0.07488357810993307,0.053155157155998,,,,,,1605.0
FMDBL,2012-06-17,140.0,138.0,136.0,136.0,-2.86 %,1720.0,234741.0,-0.02857142857142858,-0.028987536873252298,140.2,,140.1840190900448,140.64780871462892,34.89326765188835,-0.4637896245841091,-0.05023379919202343,,,,,,-115.0
FMDBL,2012-06-18,136.0,138.0,136.0,138.0,1.47 %,208.0,28407.0,0.014705882352941124,0.014598799421152631,138.4,,139.84801615311486,140.45167473576754,38.81957348907177,-0.6036585826526846,-0.16091875588415566,,,,,,93.0
FMDBL,2012-06-19,138.0,140.0,140.0,140.0,1.45 %,98.0,13720.0,0.01449275362318847,0.01438873745209967,138.8,,139.8713982834049,140.4182173479329,36.68060200668896,-0.5468190645280231,-0.23809881761292917,,,,,,191.0
FMDBL,2012-06-20,140.0,142.0,140.0,140.0,0.00 %,724.0,101598.0,0.0,0.0,138.8,,139.89118316288105,140.3872382851231,36.223268103377094,-0.4960551222420406,-0.2896900785387515,,,,,,191.0
FMDBL,2012-06-21,140.0,138.0,136.0,136.0,-2.86 %,2405.0,329590.0,-0.02857142857142858,-0.028987536873252298,138.0,,139.29253959936088,140.06225767141026,37.24741042621839,-0.7697180720493861,-0.3856956772408785,,,,,,-2214.0
FMDBL,2012-06-25,136.0,137.0,135.0,135.0,-0.74 %,3945.0,534220.0,-0.007352941176470562,-0.007380107297622534,137.8,,138.6321488917669,139.68727562167618,18.80242727110472,-1.05512672990929,-0.5195818877745608,,,,,,-6159.0
FMDBL,2012-06-26,135.0,138.0,134.0,138.0,2.22 %,3293.0,443311.0,0.022222222222222143,0.021978906718775167,137.8,,138.53489521611044,139.56229224229276,10.30865789699942,-1.0273970261823138,-0.6211449154561115,,,,,,-2866.0
FMDBL,2012-06-27,138.0,136.0,136.0,136.0,-1.45 %,475.0,64600.0,-0.01449275362318836,-0.014598799421152636,137.0,,138.14491133670884,139.29841874286367,16.503921882503604,-1.15350740615483,-0.7276174135958553,,,,,,-3341.0
FMDBL,2012-06-28,136.0,141.0,138.0,141.0,3.68 %,2074.0,287169.0,0.03676470588235303,0.036105004642116356,137.2,,138.58415574644596,139.42446179894787,15.535297219920153,-0.8403060525019157,-0.7501551413770674,4.785714285714286,,,,,-1267.0
FMDBL,2012-07-01,141.0,140.0,137.0,137.0,-2.84 %,4050.0,556875.0,-0.028368794326241176,-0.028778964550043404,137.4,,138.34043947776195,139.24487203606284,15.659173754556505,-0.904432558300897,-0.7810106247618334,4.714285714285714,,,,,-5317.0
FMDBL,2012-07-02,137.0,139.0,137.0,137.0,0.00 %,825.0,113865.0,0.0,0.0,137.8,,138.13421801964472,139.0785852185767,12.769383205350508,-0.9443671989319853,-0.8136819395958638,3.857142857142857,,,,,-5317.0
FMDBL,2012-07-03,137.0,137.0,137.0,137.0,0.00 %,810.0,110970.0,0.0,0.0,137.6,,137.95972293969936,138.92461594312658,25.270995291798997,-0.9648930034272212,-0.8439241523621354,3.2142857142857144,,,,,-5317.0
FMDBL,2012-07-04,137.0,139.0,139.0,139.0,1.46 %,49.0,6811.0,0.014598540145985384,0.014493007302566824,138.2,,138.119765564361,138.93019994733945,21.026015620610252,-0.8104343829784568,-0.8372261984853997,2.7857142857142856,,,,,-5268.0
FMDBL,2012-07-05,139.0,141.0,141.0,141.0,1.44 %,148.0,20868.0,0.014388489208633004,0.014285957247476434,138.2,,138.5628785544593,139.08351846975876,21.911838650203975,-0.520639915299455,-0.7739089418482108,2.642857142857143,,,,,-5120.0
FMDBL,2012-07-08,141.0,140.0,139.0,140.0,-0.71 %,619.0,86237.0,-0.007092198581560294,-0.0071174677688639896,138.8,138.85,138.78397416146555,139.1514059905174,29.69276094276094,-0.3674318290518386,-0.6926135192889364,2.5,138.85,2.700389835404852,144.2507796708097,133.4492203291903,-5739.0
FMDBL,2012-07-09,140.0,140.0,140.0,140.0,0.00 %,49.0,6860.0,0.0,0.0,139.4,138.8,138.97105505970163,139.21426480603463,26.55767746913581,-0.24320974633300807,-0.6027327646977507,2.357142857142857,138.8,2.6675437154213917,144.1350874308428,133.46491256915724,-5739.0
FMDBL,2012-07-10,140.0,138.0,138.0,138.0,-1.43 %,198.0,27324.0,-0.014285714285714235,-0.014388737452099556,139.6,138.35,138.82166197359368,139.1243192648469,39.658994032395576,-0.3026572912532117,-0.542717670008843,2.357142857142857,138.35,1.8431951662948216,142.03639033258963,134.66360966741036,-5937.0
FMDBL,2012-07-12,138.0,138.0,138.0,138.0,0.00 %,1655.0,228390.0,0.0,0.0,139.4,138.35,138.69525243919466,139.04103635633973,58.373319720946064,-0.34578391714507006,-0.5033309194360884,2.2142857142857144,138.35,1.8431951662948216,142.03639033258963,134.66360966741036,-5937.0
FMDBL,2012-07-16,138.0,138.0,138.0,138.0,0.00 %,98.0,13524.0,0.0,0.0,138.8,138.25,138.58829052547242,138.96392255216642,65.09314903846153,-0.3756320266940065,-0.4777911408876721,1.9285714285714286,138.25,1.8027756377319861,141.85555127546397,134.64444872453603,-5937.0
FMDBL,2012-07-17,138.0,150.0,140.0,145.0,5.07 %,1226.0,177872.0,0.050724637681159424,0.049480057263369716,139.8,138.5,139.57470736770745,139.4110394001541,71.21066852610477,0.16366796755335145,-0.3494993191994674,2.642857142857143,138.5,2.3283154063783758,143.15663081275676,133.84336918724324,-4711.0
FMDBL,2012-07-18,145.0,153.0,147.0,153.0,5.52 %,1639.0,246286.0,0.05517241379310356,0.053704178971861166,142.4,139.35,141.64013700344475,140.41762907421676,74.45490289526984,1.2225079292279872,-0.035097869513976476,2.9285714285714284,139.35,3.923948065539674,147.19789613107935,131.50210386892064,-3072.0
FMDBL,2012-07-19,153.0,159.0,156.0,159.0,3.92 %,98.0,15435.0,0.03921568627450989,0.03846628082779614,146.6,140.4,144.31088515676095,141.79410099464513,76.42207131663595,2.516784162115812,0.47527853681198123,3.2142857142857144,140.4,5.870533016237686,152.14106603247538,128.65893396752463,-2974.0
FMDBL,2012-07-22,159.0,160.0,159.0,159.0,0.00 %,246.0,39261.0,0.0,0.0,150.8,141.35,146.57074897879772,143.06861203207882,74.99325527437543,3.502136946718906,1.0806502187933662,2.9285714285714284,141.35,7.191186125719227,155.73237225143845,126.96762774856154,-2974.0
FMDBL,2012-07-24,159.0,157.0,150.0,150.0,-5.66 %,295.0,45677.0,-0.05660377358490565,-0.05826890812397576,153.2,141.85,147.09832605898268,143.58204817785077,78.4484389782403,3.516277881131913,1.5677757512610757,3.2857142857142856,141.85,7.435866140750366,156.72173228150072,126.97826771849927,-3269.0
FMDBL,2012-07-26,150.0,148.0,148.0,148.0,-1.33 %,49.0,7252.0,-0.013333333333333308,-0.013423020332140661,153.8,142.45,147.2370451268315,143.90930386838033,87.25097287564617,3.3277412584511694,1.9197688526990944,3.2857142857142856,142.45,7.4231146817860205,157.29622936357202,127.60377063642795,-3318.0
FMDBL,2012-07-29,148.0,146.0,146.0,146.0,-1.35 %,49.0,7154.0,-0.013513513513513487,-0.013605652055778598,152.4,143.0,147.04673049193434,144.06417024850032,86.2404011910359,2.9825602434340226,2.13232713084608,3.4285714285714284,143.0,7.247504107585827,157.49500821517165,128.50499178482835,-3367.0
FMDBL,2012-08-01,146.0,146.0,145.0,146.0,0.00 %,827.0,120524.0,0.0,0.0,149.8,143.4,146.88569503163674,144.2075650449077,87.43655222421894,2.678129986729033,2.2414877020226704,3.357142857142857,143.4,7.177450067655219,157.75490013531044,129.04509986468958,-3367.0
FMDBL,2012-08-05,146.0,146.0,144.0,146.0,0.00 %,249.0,36256.0,0.0,0.0,147.2,143.9,146.74943425753878,144.34033800454418,86.53894472361812,2.409096252994601,2.2750094122170568,3.357142857142857,143.9,6.980423754291232,157.86084750858248,129.93915249141753,-3367.0
