Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NLG,2013-08-20,500.0,507.0,490.0,494.0,-1.20 %,6659.0,3340733.0,-0.01200000000000001,-0.012072581234269249,480.6,450.9,459.7056939798205,422.1524571204879,61.11043504715548,37.55323685933263,36.14510590452937,16.785714285714285,450.9,24.38053580862782,499.66107161725563,402.1389283827443,-1461.0
NLG,2013-08-25,494.0,498.0,488.0,491.0,-0.61 %,2469.0,1218103.0,-0.006072874493927127,-0.006091389393401928,490.2,453.4,464.52020259830965,427.2522751115629,63.36393173716918,37.26792748674677,36.36967022097285,16.0,453.4,25.83225238259119,505.06450476518233,401.7354952348176,-3930.0
NLG,2013-08-26,491.0,500.0,485.0,490.0,-0.20 %,2481.0,1218462.0,-0.0020366598778004397,-0.002038736689848317,496.2,456.15,468.440171429339,431.9002547329286,63.23752848822487,36.53991669641039,36.40371951606036,16.571428571428573,456.15,26.683870546988004,509.517741093976,402.78225890602397,-6411.0
NLG,2013-08-27,490.0,490.0,480.0,487.0,-0.61 %,2491.0,1218402.0,-0.006122448979591799,-0.006141268022082465,492.4,458.5,471.29552967097914,435.9817173453043,61.80929397933295,35.31381232567486,36.18573807798327,16.5,458.5,27.250301784905307,513.0006035698107,403.9993964301894,-8902.0
NLG,2013-08-29,487.0,495.0,480.0,485.0,-0.41 %,4159.0,2019067.0,-0.004106776180698102,-0.004115232145106544,489.4,459.05,473.40390972159776,439.6127012456521,62.86541426728342,33.791208475945666,35.70683215757575,16.428571428571427,459.05,27.687114616540775,514.4242292330815,403.67577076691845,-13061.0
NLG,2013-09-01,485.0,480.0,471.0,477.0,-1.65 %,1349.0,638429.0,-0.016494845360824795,-0.016632400049142033,486.0,459.65,473.95715437981346,442.3821307830112,66.02115003304692,31.575023596802282,34.880470445421054,16.928571428571427,459.65,27.95160291044415,515.5532058208883,403.7467941791117,-14410.0
NLG,2013-09-02,477.0,475.0,470.0,470.0,-1.47 %,2933.0,1378836.0,-0.014675052410901501,-0.01478379618423698,481.8,460.5,473.3483613983037,444.4278988731585,62.213661690857805,28.92046252514524,33.68846886136589,16.857142857142858,460.5,27.997180309151663,516.4943606183033,404.50563938169665,-17343.0
NLG,2013-09-03,470.0,470.0,452.0,466.0,-0.85 %,4348.0,2004184.0,-0.008510638297872353,-0.008547060578458408,477.0,461.9,472.2178442601031,446.02583228996156,62.292936598133416,26.19201197014155,32.18917748312103,17.857142857142858,461.9,27.50865892386368,516.9173178477273,406.8826821522726,-21691.0
NLG,2013-09-04,466.0,473.0,466.0,466.0,0.00 %,1086.0,511120.0,0.0,0.0,472.8,463.2,471.26125283547185,447.50540026848296,73.39235617736,23.755852566988892,30.502512499894603,17.857142857142858,463.2,27.029418670851978,517.258837341704,409.141162658296,-21691.0
NLG,2013-09-05,466.0,474.0,469.0,474.0,1.72 %,2687.0,1266514.0,0.01716738197424883,0.017021687569430524,470.6,465.4,471.68259855309157,449.4679632115583,79.97762432004939,22.214635341533267,28.844937068222336,18.0,465.4,25.954210691746514,517.308421383493,413.49157861650696,-19004.0
NLG,2013-09-08,474.0,465.0,465.0,465.0,-1.90 %,107.0,49755.0,-0.01898734177215189,-0.01916991610772017,468.2,466.9,470.65450646800053,450.6184844551466,80.4108158291749,20.036022012853948,27.083154057148658,17.428571428571427,466.9,24.952375691135476,516.804751382271,416.99524861772903,-19111.0
NLG,2013-09-09,465.0,470.0,460.0,465.0,0.00 %,1003.0,462675.0,0.0,0.0,467.2,468.4,469.7845823960005,451.6837819029135,77.1542001263196,18.10080049308698,25.286683344336325,16.0,468.4,23.80933032502815,516.0186606500563,420.78133934994366,-19111.0
NLG,2013-09-10,465.0,470.0,465.0,466.0,0.22 %,1883.0,880191.0,0.0021505376344086446,0.002148228538289605,467.2,470.25,469.2023389504619,452.7442425026977,70.72155411655876,16.458096447764206,23.5209659650219,13.071428571428571,470.25,21.95180126885621,514.1536025377125,426.3463974622876,-17228.0
NLG,2013-09-11,466.0,471.0,466.0,471.0,1.07 %,1510.0,708624.0,0.010729613733905685,0.01067245989077198,468.2,472.15,469.4789021888524,454.09652083583126,57.78240933722383,15.382381353021117,21.893249042621747,10.714285714285714,472.15,20.126638540684247,512.4032770813685,431.8967229186315,-15718.0
NLG,2013-09-12,471.0,470.0,465.0,470.0,-0.21 %,273.0,127986.0,-0.002123142250530785,-0.0021253993123134776,467.4,473.9,469.5590710828751,455.2745563294734,58.079470198675494,14.284514753401709,20.371502184777743,9.928571428571429,473.9,18.1511200176387,510.2022400352774,437.59775996472257,-15991.0
NLG,2013-09-15,470.0,480.0,470.0,470.0,0.00 %,3111.0,1470017.0,0.0,0.0,468.4,475.8,469.62690630089435,456.36532993469757,59.17678812415654,13.261576366196778,18.949517021061553,9.928571428571429,475.8,15.299122781869677,506.39824556373935,445.20175443626067,-15991.0
NLG,2013-09-16,470.0,479.0,471.0,476.0,1.28 %,200.0,94625.0,0.012765957446808418,0.012685159527315642,470.6,477.45,470.6073822546029,457.81974993953474,58.657213632869215,12.787632315068151,17.717140079862872,9.5,477.45,13.212733093098489,503.87546618619695,451.02453381380303,-15791.0
NLG,2013-09-17,476.0,480.0,475.0,480.0,0.84 %,514.0,245234.0,0.008403361344537785,0.00836824967051658,473.4,478.45,472.0524003692794,459.4627314254951,65.16416777377114,12.589668943784261,16.691645852647152,9.142857142857142,478.45,12.563418073287083,503.5768361465742,453.3231638534258,-15277.0
NLG,2013-09-19,480.0,490.0,475.0,478.0,-0.42 %,3347.0,1621632.0,-0.004166666666666652,-0.0041753714104806215,474.8,477.05,472.9674156970826,460.835862431014,69.71391894370072,12.131553266068579,15.779627335331437,9.142857142857142,477.05,10.762874787165229,498.5757495743305,455.52425042566955,-18624.0
NLG,2013-09-22,478.0,485.0,475.0,475.0,-0.63 %,1341.0,643286.0,-0.006276150627615107,-0.006295928456814812,475.8,475.8,473.2801209744545,461.88505780649444,73.89445038390521,11.395063167960075,14.902714501857165,8.857142857142858,475.8,9.311000850719122,494.42200170143826,457.17799829856176,-19965.0
NLG,2013-09-23,475.0,470.0,452.0,461.0,-2.95 %,1787.0,825281.0,-0.02947368421052632,-0.029916761037992692,474.0,474.15,471.39087159376925,461.81949796897635,78.76307883559514,9.571373624792898,13.836446326444312,10.0,474.15,8.827439278211655,491.80487855642326,456.4951214435767,-21752.0
NLG,2013-09-24,461.0,467.0,452.0,460.0,-0.22 %,1305.0,595606.0,-0.002169197396963085,-0.0021715535135077954,470.8,472.6,469.6384298101124,461.6847203416448,81.03815817522919,7.95370946846765,12.65989895484898,9.785714285714286,472.6,8.425525128097284,489.4510502561946,455.74894974380544,-23057.0
NLG,2013-09-25,460.0,465.0,460.0,465.0,1.09 %,200.0,92500.0,0.010869565217391353,0.010810916104215676,467.8,471.35,468.9248252239413,461.9302966126341,77.14542651593017,6.994528611307203,11.526824886140625,9.642857142857142,471.35,7.513321502503987,486.376643005008,456.323356994992,-22857.0
NLG,2013-09-26,465.0,469.0,467.0,469.0,0.86 %,881.0,412329.0,0.008602150537634357,0.008565362858923,466.0,470.45,468.93639057410417,462.4539783450316,67.31270965337306,6.482412229072565,10.517942354727014,9.357142857142858,470.45,6.55723786521747,483.56447573043494,457.33552426956504,-21976.0
NLG,2013-09-29,469.0,470.0,469.0,470.0,0.21 %,2527.0,1185203.0,0.002132196162046851,0.002129926257824849,465.0,469.7,469.10002279347276,463.01294291206625,60.92489489830702,6.08707988140651,9.631769860062914,8.785714285714286,469.7,5.592287922712464,480.88457584542493,458.51542415457504,-19449.0
NLG,2013-09-30,470.0,470.0,448.0,448.0,-4.68 %,3758.0,1730702.0,-0.04680851063829783,-0.047939462289119064,462.4,468.25,465.8538654406308,461.90087306672797,52.10084033613448,3.9529923739028163,8.496014362830895,9.642857142857142,468.25,7.144191604667418,482.5383832093348,453.9616167906652,-23207.0
NLG,2013-10-01,448.0,460.0,450.0,460.0,2.68 %,2025.0,920469.0,0.02678571428571419,0.02643325706815543,462.4,467.75,464.95327075745683,461.76006765437774,35.7267568747272,3.1932031030790995,7.435452110880536,10.142857142857142,467.75,7.3618861999519325,482.47377239990385,453.02622760009615,-21182.0
NLG,2013-10-02,460.0,465.0,458.0,460.0,0.00 %,1230.0,566080.0,0.0,0.0,461.4,467.45,464.19122910246347,461.62969227257196,50.25757959631789,2.5615368298915087,6.460669054682731,10.285714285714286,467.45,7.556628320814618,482.5632566416292,452.33674335837077,-21182.0
NLG,2013-10-03,460.0,470.0,460.0,470.0,2.17 %,890.0,414512.0,0.021739130434782705,0.021506205220963682,461.6,467.65,465.08488616362297,462.24971506719623,44.58035378246142,2.835171096426734,5.735569463031531,10.571428571428571,467.65,7.569154857918288,482.78830971583653,452.5116902841634,-20292.0
NLG,2013-10-06,470.0,470.0,461.0,470.0,0.00 %,3193.0,1496615.0,0.0,0.0,461.6,467.45,465.8410575230656,462.8238102474039,52.50847752369358,3.0172472756617026,5.191905025557565,10.5,467.45,7.444354978950277,482.33870995790056,452.5612900420994,-20292.0
NLG,2013-10-09,470.0,472.0,463.0,472.0,0.43 %,412.0,191400.0,0.004255319148936065,0.004246290881451004,466.4,467.8,466.7885871349017,463.5035280068555,51.07195555941325,3.285059128046214,4.810535846055295,10.5,467.8,7.4875334987382125,482.7750669974764,452.8249330025236,-19880.0
NLG,2013-10-10,472.0,478.0,470.0,470.0,-0.42 %,320.0,152000.0,-0.004237288135593209,-0.004246290881451097,468.4,468.05,467.28265065260916,463.98474815449583,44.59940877738195,3.2979024981133307,4.508009176466902,10.714285714285714,468.05,7.472581460526241,482.9951629210525,453.1048370789475,-20200.0
NLG,2013-10-17,470.0,474.0,470.0,474.0,0.85 %,397.0,187412.0,0.008510638297872353,0.008474626990972236,471.2,468.45,468.31608901374625,464.72661866157017,36.953556815734686,3.589470352176079,4.3243014116087375,9.928571428571429,468.45,7.570545415934484,483.59109083186894,453.30890916813104,-19803.0
NLG,2013-10-20,474.0,483.0,474.0,474.0,0.00 %,1754.0,839335.0,0.0,0.0,472.0,468.6,469.19053685778533,465.4135357977501,33.79726890756302,3.777001060035218,4.214841341294034,9.857142857142858,468.6,7.653000787444184,483.90600157488836,453.2939984251117,-19803.0
NLG,2013-10-21,474.0,482.0,475.0,481.0,1.48 %,2035.0,977139.0,0.014767932489451407,0.014659948410684617,474.2,469.15,471.007377341203,466.56808870162047,32.42017759304743,4.439288639582514,4.25973080095173,8.785714285714286,469.15,8.138763645923133,485.4275272918462,452.87247270815374,-17768.0
NLG,2013-10-22,481.0,481.0,481.0,481.0,0.00 %,24.0,11544.0,0.0,0.0,476.0,469.7,472.54470390409483,467.6371191681671,30.48318332543819,4.907584735927742,4.389301587946933,7.714285714285714,469.7,8.56000491883711,486.8200098376742,452.57999016232577,-17768.0
NLG,2013-10-23,481.0,481.0,478.0,479.0,-0.42 %,1989.0,953171.0,-0.004158004158004158,-0.004166672694845945,477.8,469.85,473.5378263803879,468.4788140445991,27.02391241717085,5.059012335788793,4.523243737515305,7.571428571428571,469.85,8.701330811704954,487.25266162340995,452.4473383765901,-19757.0
NLG,2013-10-24,479.0,480.0,471.0,478.0,-0.21 %,7520.0,3592180.0,-0.0020876826722338038,-0.002089864919459242,478.6,469.75,474.224314629559,469.1840870783325,27.12236872542215,5.040227551226508,4.626640500257546,7.928571428571429,469.75,8.589314046503533,486.9286280930071,452.5713719069929,-27277.0
NLG,2013-10-27,478.0,474.0,471.0,471.0,-1.46 %,779.0,367766.0,-0.014644351464435101,-0.014752638475038183,478.0,469.4,473.72826622501145,469.31859914660413,26.643185820598745,4.409667078407324,4.583245815887501,8.357142857142858,469.4,8.375402582625027,486.15080516525,452.64919483474995,-28056.0
NLG,2013-10-28,471.0,471.0,471.0,471.0,0.00 %,50.0,23550.0,0.0,0.0,476.0,469.2,473.30853295962504,469.44314735796684,40.62734879991981,3.865385601658204,4.439673773041642,6.785714285714286,469.2,8.281876217633293,485.76375243526655,452.6362475647334,-28056.0
NLG,2013-10-29,471.0,471.0,462.0,467.0,-0.85 %,592.0,273889.0,-0.00849256900212314,-0.008528836347520436,473.2,469.5,472.3379894273751,469.2621734795989,51.2442911734551,3.0758159477761637,4.166902207988547,6.571428571428571,469.5,8.075303481342281,485.65060696268455,453.34939303731545,-28648.0
NLG,2013-11-06,467.0,476.0,475.0,476.0,1.93 %,118.0,56148.0,0.01927194860813697,0.019088596562522618,472.6,470.3,472.90137566931736,469.76127174036935,54.1100096499693,3.140103928948008,3.9615425521804393,6.714285714285714,470.3,7.874676267363535,486.04935253472706,454.55064746527296,-28530.0
NLG,2013-11-07,476.0,490.0,480.0,490.0,2.94 %,140.0,68100.0,0.02941176470588225,0.028987536873252187,475.0,471.55,475.5319332586531,471.2604367966383,54.07576489179578,4.271496462014795,4.02353333414731,7.0,471.55,8.905793501688962,489.36158700337796,453.73841299662206,-28390.0
NLG,2013-11-10,490.0,490.0,485.0,490.0,0.00 %,2793.0,1364655.0,0.0,0.0,478.8,472.6,477.7577896803988,472.64855258947995,47.62069412629123,5.109237090918839,4.240674085501617,6.714285714285714,472.6,9.783982613918615,492.16796522783727,453.0320347721628,-28390.0
NLG,2013-11-11,490.0,485.0,485.0,485.0,-1.02 %,1212.0,587820.0,-0.010204081632653073,-0.01025650016718911,481.6,473.35,478.8719758834144,473.56347461988884,44.1426282051282,5.308501263525557,4.4542395211064045,6.428571428571429,473.35,10.142536794686361,493.6350735893727,453.0649264106273,-29602.0
NLG,2013-11-12,485.0,486.0,485.0,486.0,0.21 %,295.0,143154.0,0.0020618556701030855,0.0020597329630105622,485.4,475.25,479.9685949782737,474.4846987221193,47.59821581746439,5.4838962561544236,4.660170868116008,5.928571428571429,475.25,8.583184294395984,492.41636858879195,458.08363141120805,-29307.0
NLG,2013-11-13,486.0,503.0,492.0,492.0,1.23 %,3108.0,1547440.0,0.012345679012345734,0.012270092591814401,488.6,476.85,481.81958036623155,475.7821284464068,47.37471185861863,6.037451919824775,4.935627078457762,6.857142857142857,476.85,8.573367575167502,493.99673515033504,459.703264849665,-26199.0
NLG,2013-11-14,492.0,495.0,480.0,495.0,0.61 %,2957.0,1436154.0,0.0060975609756097615,0.0060790460763821925,489.6,478.6,483.8473372329652,477.2056744874137,46.969696969696955,6.641662745551457,5.276834211876501,7.285714285714286,478.6,8.524886169944532,495.64977233988907,461.550227660111,-23242.0
NLG,2013-11-24,495.0,520.0,504.0,520.0,5.05 %,2600.0,1322635.0,0.05050505050505061,0.049271049006782835,495.6,481.1,489.40928535097055,480.3756245253831,54.041543488408266,9.033660825587447,6.0281995346186905,8.5,481.1,12.3454658201209,505.7909316402418,456.40906835975824,-20642.0
NLG,2013-11-25,520.0,521.0,506.0,506.0,-2.69 %,725.0,371299.0,-0.02692307692307694,-0.027292142288007512,499.8,482.9,491.9617029892828,482.27372641239174,56.017902503931275,9.68797657689106,6.760154943073165,9.571428571428571,482.9,13.234325385943764,509.36865077188753,456.4313492281124,-21367.0
NLG,2013-11-26,506.0,549.0,510.0,549.0,8.50 %,4357.0,2304398.0,0.08498023715415015,0.08156177222206504,512.4,486.75,500.7368256063162,487.21641334480717,56.89422171260084,13.520412261509023,8.112206406760336,12.428571428571429,486.75,19.576771950451406,525.9035439009028,447.59645609909717,-17010.0
NLG,2013-11-27,549.0,575.0,559.0,560.0,2.00 %,1671.0,952021.0,0.020036429872495543,0.01983834221966438,526.0,491.25,509.85423705149833,492.6077901340807,58.60541635029109,17.246446917417643,9.939054508891797,13.642857142857142,491.25,25.09114962439272,541.4322992487854,441.06770075121455,-15339.0
NLG,2013-11-28,560.0,585.0,560.0,580.0,3.57 %,2239.0,1288548.0,0.03571428571428581,0.03509131981127019,543.0,496.55,520.6458928897293,499.08128716118586,58.903586873569076,21.564605728543484,12.264164752822134,14.928571428571429,496.55,31.605254393267174,559.7605087865344,433.33949121346564,-13100.0
NLG,2013-12-01,580.0,638.0,591.0,638.0,10.00 %,5109.0,3212466.0,0.10000000000000009,0.09531017980432493,566.6,504.75,538.700370906694,509.3715621862832,46.711259754738016,29.328808720410848,15.67709354633988,19.071428571428573,504.75,44.20868573862849,593.167371477257,416.332628522743,-7991.0
NLG,2013-12-02,638.0,698.0,640.0,698.0,9.40 %,13257.0,8551984.0,0.09404388714733547,0.08988081941758264,605.0,515.6,563.208006151818,523.3440390613733,36.639783648041735,39.8639670904447,20.514468255160843,22.714285714285715,515.6,61.37065988513411,638.3413197702682,392.8586802297318,5266.0
NLG,2013-12-03,698.0,767.0,711.0,767.0,9.89 %,8665.0,6566393.0,0.09885386819484232,0.09426769860488364,648.6,529.9,594.5606205899999,541.3926287605309,20.753805266972662,53.167991829468974,27.04517297002247,27.0,529.9,82.55008049344134,695.0001609868826,364.7998390131173,13931.0
NLG,2013-12-04,767.0,828.0,782.0,828.0,7.95 %,1930.0,1580414.0,0.07953063885267264,0.07652635301800341,702.2,547.35,630.4743712684615,562.622804407899,19.7118420297342,67.85156686056246,35.20645174813047,30.357142857142858,547.35,105.04599243338959,757.4419848667792,337.25801513322085,15861.0
NLG,2013-12-05,828.0,820.0,796.0,796.0,-3.86 %,1265.0,1033140.0,-0.03864734299516903,-0.03941396854087663,745.4,563.25,655.9398526117751,579.9100040813879,20.30871133715769,76.0298485303872,43.37113110458182,32.285714285714285,563.25,117.3433446187543,797.9366892375086,328.56331076249137,14596.0
NLG,2013-12-10,796.0,781.0,751.0,751.0,-5.65 %,40.0,30640.0,-0.05653266331658291,-0.058193534080248265,768.0,577.25,670.564490671502,592.5833371123963,24.038652458799362,77.98115355910568,50.293135595486596,35.142857142857146,577.25,122.3540483919297,821.9580967838594,332.5419032161406,14556.0
NLG,2013-12-16,751.0,760.0,735.0,735.0,-2.13 %,10388.0,7790477.0,-0.02130492676431428,-0.021535152551298103,775.4,590.45,680.4776459528093,603.1327195485151,22.933884297520677,77.34492640429426,55.70349375724813,36.857142857142854,590.45,124.50976499434611,839.4695299886923,341.4304700113078,4168.0
NLG,2013-12-19,735.0,740.0,706.0,706.0,-3.95 %,1888.0,1345976.0,-0.039455782312925125,-0.04025526171959455,763.2,602.4,684.4041619600695,610.7525181004769,24.333767212440904,73.65164385959258,59.29312377771702,38.07142857142857,602.4,123.50299378429712,849.4059875685942,355.3940124314057,2280.0
NLG,2013-12-22,706.0,700.0,641.0,657.0,-6.94 %,3537.0,2360584.0,-0.06940509915014159,-0.0719312190086315,729.0,611.45,680.1881370431357,614.1782575004415,27.466749149396847,66.0098795426942,60.63647493071246,41.642857142857146,611.45,120.34445081558674,852.1389016311736,370.76109836882654,-1257.0
NLG,2013-12-23,657.0,663.0,637.0,650.0,-1.07 %,1232.0,793716.0,-0.010654490106544956,-0.010711655594927772,699.8,619.45,675.5438082672687,616.8317199078163,7.209523809523759,58.71208835945242,60.25159761646046,41.714285714285715,619.45,117.120933901223,853.691867802446,385.20813219755405,-2489.0
NLG,2013-12-24,650.0,648.0,628.0,645.0,-0.77 %,4894.0,3122560.0,-0.007692307692307665,-0.007722046093910278,678.6,627.2,670.844760841535,618.918259173904,8.597144630664147,51.9265016676311,58.58657842669459,42.214285714285715,627.2,113.16573779429098,853.531475588582,400.8685244114181,-7383.0
NLG,2013-12-26,645.0,681.0,657.0,670.0,3.88 %,2443.0,1648041.0,0.03875968992248069,0.03802739558923932,665.6,636.45,670.714797635145,622.702091827689,7.249411148913865,48.012705807456086,56.47180390284689,41.714285714285715,636.45,108.39084977888757,853.2316995577752,419.6683004422249,-4940.0
NLG,2013-12-29,670.0,668.0,638.0,656.0,-2.09 %,17249.0,11277965.0,-0.020895522388059695,-0.021116923440922697,655.6,644.95,668.4509826143535,625.1686035441564,6.481048198408942,43.28237907019707,53.83391893631692,42.142857142857146,644.95,102.47591501369786,849.9018300273958,439.99816997260433,-22189.0
NLG,2013-12-31,656.0,660.0,641.0,660.0,0.61 %,3747.0,2447070.0,0.0060975609756097615,0.0060790460763821925,656.2,653.35,667.1508314429145,627.74870698533,17.222682430905877,39.40212445758448,50.94756004057044,41.714285714285715,653.35,95.9568296573757,845.2636593147514,461.43634068524864,-18442.0
NLG,2014-01-01,660.0,660.0,645.0,660.0,0.00 %,2353.0,1535713.0,0.0,0.0,658.2,661.6,666.05070352862,630.1376916530834,26.57812894006888,35.913011875536654,47.94065040756368,38.642857142857146,661.6,88.42326438336463,838.4465287667292,484.7534712332708,-18442.0
NLG,2014-01-02,660.0,670.0,640.0,670.0,1.52 %,8757.0,5735865.0,0.015151515151515138,0.015037877364540502,663.2,669.1,666.65828760114,633.0904552343366,28.735005452562646,33.567832366803486,45.06608679941164,36.5,669.1,81.90167403982765,832.9033480796553,505.29665192034474,-9685.0
NLG,2014-01-05,670.0,670.0,644.0,663.0,-1.04 %,2576.0,1681427.0,-0.010447761194029903,-0.010502722199149288,661.8,676.95,666.0954741240415,635.3059770688301,45.6661816670131,30.789497055211427,42.210768850571604,33.42857142857143,676.95,72.42162733095007,821.7932546619002,532.1067453380999,-12261.0
NLG,2014-01-06,663.0,660.0,647.0,649.0,-2.11 %,3457.0,2252142.0,-0.021116138763197623,-0.02134227348177255,660.4,681.95,663.4654011818812,636.3203491378056,49.22841752802446,27.14505204407567,39.197625489272426,30.214285714285715,681.95,66.31779550015102,814.5855910003021,549.314408999698,-15718.0
