Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SANVI,2025-08-13,715.4,729.0,710.2,713.54,-1.37 %,28119.0,20194429.1,-0.013657349810621722,-0.01375146934394523,750.414,,723.2037183897459,638.6119354338631,53.51909946484591,84.59178295588276,91.33545711547245,58.51428571428572,,,,,-288723.0
SANVI,2025-08-14,713.0,719.0,703.0,704.89,-1.21 %,33064.0,23387648.8,-0.012122656052919178,-0.012196734743547004,732.4620000000001,,720.3862232528619,643.5214216980214,61.169847831823375,76.86480155484048,88.44132600334606,55.90714285714286,,,,,-321787.0
SANVI,2025-08-17,700.0,705.0,670.2,673.74,-4.42 %,52306.0,35738071.1,-0.04419129225836649,-0.045197482457279725,712.582,686.183,713.20988121396,645.7598349055753,65.36338396211008,67.45004630838469,84.24307006435379,54.271428571428565,686.183,137.62727051905927,961.4375410381185,410.92845896188146,-374093.0
SANVI,2025-08-18,670.0,690.0,661.0,680.44,0.99 %,25769.0,17514847.8,0.00994448897200706,0.009895367928879836,699.206,700.46,708.1683610271969,648.3287360236809,68.89804959084476,59.83962500351595,79.36238105218622,51.80714285714286,700.46,119.42727088725988,939.3145417745197,461.6054582254803,-348324.0
SANVI,2025-08-19,675.0,741.0,675.0,727.93,6.98 %,50197.0,36009988.5,0.06979307506907273,0.06746524198607243,700.108,715.1415,711.2086131768589,654.2251259478527,73.37295779695947,56.98348722900619,74.88660228755022,51.52857142857143,715.1415,101.72126881439561,918.5840376287912,511.6989623712087,-298127.0
SANVI,2025-08-20,730.0,748.9,715.5,722.74,-0.71 %,35038.0,25713375.4,-0.007129806437432107,-0.007155344969609856,701.9480000000001,727.3935,712.9826726881113,659.3003018035673,77.68149882903981,53.68237088454396,70.64575600694897,48.421428571428564,727.3935,84.99973846863794,897.3929769372759,557.3940230627242,-333165.0
SANVI,2025-08-21,720.0,731.5,716.1,729.67,0.96 %,21206.0,15331724.4,0.009588510391011829,0.00954283238249926,706.9040000000001,737.6070000000001,715.5499538130172,664.5128720403401,80.20674333902582,51.037081772677084,66.7240211600946,43.48571428571428,737.6070000000001,70.48391082554348,878.5748216510871,596.6391783489131,-311959.0
SANVI,2025-08-24,720.1,722.0,698.8,700.6,-3.98 %,30382.0,21503655.9,-0.0398399276385214,-0.04065526637695763,712.2760000000001,743.742,713.2499609187068,667.1859926299445,,46.06396828876234,62.59201058582815,38.71928571428571,743.742,60.48143678674869,864.7048735734974,622.7791264265026,-342341.0
SANVI,2025-08-25,705.0,710.0,690.1,704.65,0.58 %,15757.0,11063441.0,0.00578075934912925,0.005764114874133554,717.118,747.1945000000001,711.9268900081365,669.9611042869857,,41.96578572115084,58.46676561289269,32.926428571428566,747.1945000000001,55.77076054094828,858.7360210818966,635.6529789181035,-326584.0
SANVI,2025-08-26,705.0,726.2,696.0,711.06,0.91 %,21854.0,15626912.0,0.009096714681047224,0.00905558879089209,713.744,747.7925,711.7935223145771,673.0054669323941,,38.78805538218296,54.53102356675075,31.726428571428567,747.7925,55.289975285808076,858.3724505716161,637.2125494283839,-304730.0
SANVI,2025-08-27,725.1,725.1,701.0,711.02,-0.01 %,18576.0,13214000.5,-5.6254043259262865e-05,-5.625562557729584e-05,711.4,744.8935,711.6745188815652,675.8213582707353,,35.85316061082983,50.79545097556657,29.090714285714284,744.8935,55.638409988537916,856.1703199770759,633.6166800229241,-323306.0
SANVI,2025-08-28,710.0,720.0,695.1,696.08,-2.10 %,27352.0,19218534.2,-0.021012067171106263,-0.021235962545065847,704.682,737.4025,709.2753621305551,677.321998398829,,31.953363731726085,47.027033526798476,28.726428571428567,737.4025,51.23483794974711,839.8721758994942,634.9328241005059,-350658.0
SANVI,2025-08-31,700.0,700.0,678.1,680.78,-2.20 %,23562.0,16091696.4,-0.021980232157223445,-0.022225396633413472,700.718,726.8665,704.8914602643159,677.5781466655824,,27.313313598733544,43.08428954118549,28.019285714285704,726.8665,37.77710658377781,802.4207131675556,651.3122868324443,-374220.0
SANVI,2025-09-01,670.0,680.0,670.0,674.65,-0.90 %,18680.0,12578017.8,-0.009004377331883973,-0.00904516174755928,694.718,720.4789999999999,700.2389279159596,677.3612469125763,,22.87768100338326,39.04296783362505,26.860714285714273,720.4789999999999,35.03407062004827,790.5471412400965,650.4108587599034,-392900.0
SANVI,2025-09-02,669.0,673.0,661.0,663.41,-1.67 %,15907.0,10610937.0,-0.016660490624768376,-0.016800837615530344,685.1879999999999,714.713,694.5729390058119,676.3278212153485,,18.245117790463382,34.88339782499272,26.492857142857133,714.713,34.42695747597561,783.5669149519512,645.8590850480488,-408807.0
SANVI,2025-09-03,670.0,675.0,650.0,650.32,-1.97 %,24222.0,15848943.0,-0.019731387829547198,-0.019928650822948934,673.048,709.2025000000001,687.7647945433794,674.4013159401376,,13.363478603241788,30.579413980642535,27.135714285714275,709.2025000000001,35.51059247086113,780.2236849417224,638.1813150582778,-433029.0
SANVI,2025-09-04,645.0,645.0,630.0,634.25,-2.47 %,28262.0,17922049.4,-0.024710911551236392,-0.025021350958925704,660.682,701.1825,679.5317492290134,671.4271443890163,,8.104604839997023,26.084452152513432,26.101428571428567,701.1825,33.236976376984245,767.6564527539686,634.7085472460315,-461291.0
SANVI,2025-09-07,637.0,652.0,618.4,619.93,-2.26 %,20187.0,12631988.3,-0.02257784785179351,-0.022836630040109492,648.512,693.522,670.3622493476266,667.612541100941,,2.7497082466856,21.41750337134787,26.43,693.522,33.434663009013754,760.3913260180276,626.6526739819725,-481478.0
SANVI,2025-09-08,620.0,620.0,595.3,599.19,-3.35 %,23406.0,14156469.2,-0.03345539012469134,-0.03402782529409156,633.42,686.1155,659.4126725249148,662.5442047230935,,-3.131532198178661,16.507696257442564,23.48,686.1155,37.09648422481705,760.3084684496341,611.9225315503659,-504884.0
SANVI,2025-09-18,590.0,590.0,544.0,544.0,-9.21 %,2090.0,1205145.0,-0.09210767869957781,-0.09662949628924752,609.538,677.1445,641.656876751851,653.7631525213828,,-12.106275769531862,10.78490185204768,25.03642857142858,677.1445,47.76171473548324,772.6679294709664,581.6210705290335,-506974.0
