Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MSHL,2023-11-06,309.7,326.0,309.7,326.0,3.16 %,6766.0,2159673.0,0.03164556962025311,0.03115516777979548,321.56000000000006,,321.0949619815131,323.4305566333277,41.63587848932676,-2.3355946518145743,-2.645278434649242,,,,,,-21389.0
MSHL,2023-11-07,330.0,330.0,318.3,320.7,-1.63 %,8533.0,2765857.0,-0.01625766871165646,-0.01639127466759843,320.9,,321.0341985997419,323.2282931790071,44.63637363846406,-2.1940945792651974,-2.5550416635724336,,,,,,-29922.0
MSHL,2023-11-08,315.2,336.0,315.2,335.0,4.46 %,13354.0,4392127.9,0.04458995946367317,0.043624425125957156,322.9,,323.18278343055084,324.1002714620436,36.80258750144389,-0.9174880314927805,-2.2275309371565033,21.057142857142857,,,,,-16568.0
MSHL,2023-11-09,340.0,340.0,322.1,326.1,-2.66 %,3680.0,1204469.0,-0.02656716417910443,-0.026926449029792934,324.76,,323.63158597969687,324.24839950189227,34.211159211159185,-0.6168135221954003,-1.9053874541642828,20.192857142857143,,,,,-20248.0
MSHL,2023-11-20,320.0,337.0,320.0,330.0,1.20 %,6868.0,2262252.0,0.011959521619135272,0.011888571665252505,327.56,,324.6113419828204,324.6744439832336,35.219219219219184,-0.06310200041315284,-1.536930363414057,16.692857142857143,,,,,-13380.0
MSHL,2023-11-21,324.1,336.6,323.8,331.8,0.55 %,9730.0,3204075.0,0.005454545454545379,0.005439723295818121,328.71999999999997,,325.71728937007884,325.2022629474385,25.045170257123004,0.5150264226403465,-1.1265390062031764,16.12142857142857,,,,,-3650.0
MSHL,2023-11-22,325.2,343.0,318.7,343.0,3.38 %,4150.0,1372031.5,0.03375527426160341,0.03319806940959583,333.18,,328.3761679285283,326.5206138402208,19.35612611414126,1.8555540883074855,-0.530120387301044,15.464285714285714,,,,,500.0
MSHL,2023-11-23,336.2,354.0,325.1,353.0,2.92 %,7041.0,2405805.0,0.029154518950437414,0.028737609767356946,336.78000000000003,,332.1644497856778,328.4820498520563,37.413677879260376,3.6823999336214683,0.31238367688345847,16.207142857142856,,,,,7541.0
MSHL,2023-11-26,346.0,375.0,339.1,375.0,6.23 %,10751.0,3874531.0,0.062322946175637384,0.06045796903711404,346.56,326.875,338.754534434035,331.92782393708916,34.181337132390354,6.82671049694585,1.6152490408959368,17.849999999999998,326.875,16.767288799451435,360.40957759890284,293.34042240109716,18292.0
MSHL,2023-11-27,367.5,382.0,359.0,379.3,1.15 %,14845.0,5482172.0,0.011466666666666736,0.011401422724442507,356.41999999999996,329.34000000000003,344.9922983672604,335.4368740158233,37.856418347796684,9.555424351437068,3.2032841030041634,17.86428571428571,329.34000000000003,20.466645522590344,370.2732910451807,288.40670895481935,33137.0
MSHL,2023-11-28,379.3,394.5,353.6,361.3,-4.75 %,14462.0,5188130.5,-0.04745583970471923,-0.048618810541258724,362.32000000000005,332.4,347.501175541528,337.3526611257623,51.18159203980098,10.148514415765703,4.592330165556472,19.94285714285714,332.4,20.439873313027906,373.2797466260558,291.5202533739442,18675.0
MSHL,2023-11-29,361.3,358.0,340.0,357.0,-1.19 %,10227.0,3565942.2,-0.011901466924993165,-0.01197285637395555,365.12,334.995,348.9625331505237,338.80801956089107,40.462266778056254,10.154513589632643,5.704766850371707,20.678571428571423,334.995,20.082945763167174,375.16089152633435,294.82910847366566,8448.0
MSHL,2023-11-30,353.0,355.0,342.0,354.9,-0.59 %,2796.0,975245.1,-0.005882352941176561,-0.005899722127188383,365.5,336.065,349.8759895889047,340.0000181119362,33.53548598590395,9.875971476968516,6.5390077756910685,21.107142857142854,336.065,20.563439068302458,377.19187813660494,294.93812186339505,5652.0
MSHL,2023-12-03,355.0,355.0,342.0,344.1,-3.04 %,4270.0,1473573.0,-0.030431107354184195,-0.030903746849016003,359.32000000000005,337.27000000000004,348.9873758059963,340.303720474015,46.838258659040335,8.6836553319813,6.967937286949115,21.342857142857138,337.27000000000004,20.2766160365761,377.8232320731522,296.71676792684787,1382.0
MSHL,2023-12-04,337.5,357.0,337.5,349.9,1.69 %,5885.0,2065074.0,0.016855565242661852,0.016715086570207482,353.44,339.34499999999997,349.1277795281507,341.0145559944583,61.73346820078392,8.113223533692405,7.196994536297773,21.571428571428566,339.34499999999997,19.264925177774796,377.87485035554954,300.8151496444504,7267.0
MSHL,2023-12-05,343.0,345.0,339.0,342.0,-2.26 %,2860.0,980681.0,-0.022577879394112488,-0.02283666231103707,349.58,340.54499999999996,348.0311980622814,341.08755184672066,60.936037441497646,6.9436462155607614,7.146324872150371,21.51428571428571,340.54499999999996,18.60142821341806,377.74785642683605,303.34214357316387,4407.0
MSHL,2023-12-06,336.0,340.0,336.0,336.7,-1.55 %,2510.0,846519.0,-0.015497076023391898,-0.015618410895576437,345.52,341.17999999999995,346.28793682193043,340.76254800622286,66.16877833313964,5.525388815707572,6.822137660861811,20.457142857142852,341.17999999999995,18.21975792779274,377.6195158555854,304.7404841444145,1897.0
MSHL,2023-12-07,331.2,353.5,331.2,344.0,2.17 %,5330.0,1841337.0,0.021681021681021706,0.021449331206369576,343.34000000000003,342.13,345.9359465416334,341.00235926502114,62.452297992367676,4.933587276612286,6.4444275840119065,20.77142857142857,342.13,17.822726473448625,377.77545294689725,306.48454705310274,7227.0
MSHL,2023-12-10,350.0,370.0,350.0,370.0,7.56 %,2230.0,819941.0,0.07558139534883712,0.0728613482648717,348.52,344.79,349.6381086121513,343.1503326527973,64.4014472235331,6.487775959353996,6.453097259080325,21.41428571428571,344.79,17.81329781223473,380.4165956244695,309.16340437553055,9457.0
MSHL,2023-12-11,377.4,377.4,349.0,364.1,-1.59 %,27060.0,9719622.6,-0.015945945945945894,-0.016074450456882314,351.36,347.19500000000005,351.8630149795126,344.7021598637012,65.51706623323852,7.160855115811444,6.594648830426548,22.52857142857142,347.19500000000005,16.947736225168633,381.0904724503373,313.2995275496628,-17603.0
MSHL,2023-12-12,366.0,390.0,351.1,382.0,4.92 %,22129.0,8302335.9,0.049162318044493114,0.047992053425187274,359.36,349.995,356.49947421343376,347.4649628367604,70.15216543113537,9.034511376673379,7.082621339675915,23.571428571428562,349.995,17.863001309675614,385.7210026193512,314.2689973806488,4526.0
MSHL,2023-12-13,380.0,387.0,365.1,373.9,-2.12 %,19821.0,7452353.1,-0.02120418848167549,-0.021432226623507248,366.8,352.655,359.17647818059777,349.42311373774106,68.05011746280343,9.753364442856707,7.616769960312074,23.071428571428562,352.655,17.220534712646796,387.09606942529354,318.2139305747064,-15295.0
MSHL,2023-12-14,371.0,411.2,368.0,411.2,9.98 %,46523.0,18625370.8,0.09975929392885807,0.0950913321578874,380.24,356.465,367.18009692204424,353.9991793867973,69.2982456140351,13.18091753524692,8.729599475299043,23.592857142857135,356.465,21.101116832503156,398.6672336650063,314.26276633499367,31228.0
MSHL,2023-12-17,403.0,436.0,390.1,409.0,-0.54 %,25470.0,10582955.6,-0.005350194552529164,-0.005364558098153587,388.04,360.61,373.6139281648066,358.07331424703455,67.45497826536945,15.540613917772077,10.09180236379365,25.22857142857142,360.61,22.888928603837723,406.38785720767544,314.8321427923246,5758.0
MSHL,2023-12-18,417.1,449.9,410.0,444.0,8.56 %,51612.0,22244433.5,0.08557457212713926,0.0821094063894229,404.02,366.31,384.4425546009902,364.43825393243935,59.626294696299375,20.004300668550854,12.074302024745093,25.22857142857142,366.31,28.39688455854941,423.1037691170988,309.5162308829012,57370.0
MSHL,2023-12-19,440.0,488.4,440.0,488.4,10.00 %,16147.0,7701058.9,0.09999999999999987,0.09531017980432474,425.3,374.14,400.4360077392994,373.6206054929994,61.87081443076254,26.815402246299982,15.022522069056071,27.164285714285704,374.14,38.25821411629698,450.65642823259395,297.623571767406,73517.0
MSHL,2023-12-20,479.0,537.2,465.1,537.2,9.99 %,37328.0,19272284.0,0.09991809991809997,0.09523572241253293,457.96000000000004,383.85,421.47662193325334,385.73759767870314,67.73888363292336,35.7390242545502,19.1658225061549,31.242857142857133,383.85,52.08460223015717,488.01920446031437,279.6807955396857,110845.0
MSHL,2023-12-21,547.9,590.9,545.0,587.0,9.27 %,34980.0,20010191.8,0.09270290394638869,0.08865435517901395,493.12,395.55,446.94175702044515,400.645923776577,57.85530180423186,46.295833243868174,24.591824653697557,34.149999999999984,395.55,68.48884273330496,532.5276854666099,258.5723145333901,145825.0
MSHL,2023-12-24,598.7,645.7,534.0,579.0,-1.36 %,37227.0,21419628.8,-0.013628620102214661,-0.013722342255101216,527.12,405.75,467.25840978653054,413.85733683016383,56.26127527216173,53.401072956366704,30.353674314231387,40.73571428571427,405.75,79.562788842656,564.875577685312,246.624422314688,108598.0
MSHL,2023-12-27,567.5,567.5,521.1,550.0,-5.01 %,37104.0,19711474.0,-0.050086355785837644,-0.051384199346478636,548.3199999999999,414.285,479.9878852039874,423.941978546448,59.02782099956432,56.045906657539376,35.49212078289299,44.092857142857135,414.285,85.50963180589052,585.304263611781,243.26573638821898,71494.0
MSHL,2023-12-28,539.0,560.0,495.0,521.0,-5.27 %,27772.0,13980344.7,-0.052727272727272734,-0.054168236473149695,554.8399999999999,422.27,486.2974413264509,431.1314616170815,52.856566742841785,55.16597970936937,39.426892568188265,48.30714285714284,422.27,87.72910517460474,597.7282103492095,246.8117896507905,43722.0
MSHL,2024-01-01,531.4,549.5,501.0,530.0,1.73 %,12985.0,6885658.0,0.017274472168905985,0.017126964792800636,553.4,430.91999999999996,493.0209118916123,438.45505705285325,56.99551888470022,54.56585483875904,42.45468502230242,50.17857142857141,430.91999999999996,89.4664453418447,609.8528906836893,251.98710931631055,56707.0
MSHL,2024-01-02,520.0,520.0,499.5,507.0,-4.34 %,5827.0,2962154.7,-0.04339622641509433,-0.04436600295498434,537.4,438.525,495.1715408313642,443.5324602341234,42.510419220397175,51.63908059724082,44.2915641372901,50.499999999999986,438.525,89.12825102950788,616.7815020590158,260.2684979409842,50880.0
MSHL,2024-01-03,517.0,554.0,499.0,511.1,0.81 %,17189.0,8894129.5,0.00808678500986204,0.008054262183050826,523.8199999999999,446.875,497.6220730111544,448.5374631797439,43.84578544061304,49.08460983141049,45.25017327611418,52.39999999999999,446.875,87.62649728430218,622.1279945686043,271.6220054313957,68069.0
MSHL,2024-01-04,515.0,541.0,507.0,507.0,-0.80 %,11620.0,6021370.0,-0.008021913519859147,-0.008054262183050739,515.22,454.73,499.0648310094383,452.86802146272584,36.65641283194174,46.19680954671247,45.43950053023384,52.04999999999999,454.73,85.49130519039888,625.7126103807977,283.7473896192023,56449.0
MSHL,2024-01-07,497.0,528.4,497.0,501.2,-1.14 %,6514.0,3288241.0,-0.011439842209073015,-0.011505780569269965,511.26000000000005,462.68999999999994,499.39331854644774,456.4481680210424,30.978483906900408,42.945150525405325,44.94063052926814,52.72857142857142,462.68999999999994,81.77333177432428,626.2366635486485,299.1433364513514,49935.0
MSHL,2024-01-08,500.0,520.0,492.2,510.0,1.76 %,14257.0,7230889.1,0.01755786113328006,0.017405502696458155,507.26000000000005,471.3549999999999,501.02511569314805,460.4149703898541,28.579155173346322,40.61014530329396,44.074533484073314,51.628571428571426,471.3549999999999,76.74763479983244,624.8502695996648,317.859730400335,64192.0
MSHL,2024-01-09,520.0,550.0,495.0,521.8,2.31 %,30693.0,15864535.0,0.023137254901960613,0.022873646984256434,510.21999999999997,480.245,504.221251740356,464.9620096202353,24.88344713915707,39.259242120120746,43.1114752112828,52.27857142857142,480.245,71.32525554771887,622.8955110954378,337.59448890456224,94885.0
MSHL,2024-01-10,512.0,521.8,503.8,510.0,-2.26 %,3100.0,1583462.0,-0.022614028363357574,-0.022873646984256566,510.0,487.245,505.1102899341474,468.2981570557734,28.163285551311972,36.81213287837397,41.85160674470104,50.64285714285713,487.245,66.65304885039143,620.5510977007829,353.93890229921715,91785.0
MSHL,2024-01-11,502.0,561.0,502.0,561.0,10.00 %,42995.0,23237683.6,0.10000000000000009,0.09531017980432493,520.8,497.09000000000003,513.7087068673554,475.1649602368272,38.05561939783961,38.54374663052823,41.190034721866475,51.39999999999999,497.09000000000003,61.87703340624801,620.8440668124961,373.335933187504,134780.0
MSHL,2024-01-14,572.2,583.6,539.1,563.1,0.37 %,14941.0,8388215.3,0.0037433155080215386,0.003736326737876658,533.18,506.1450000000001,521.3073673493008,481.6786668859511,39.41424109365806,39.628700463349674,40.87776787016311,49.42857142857142,506.1450000000001,57.224548238082846,620.5940964761658,391.69590352383443,149721.0
MSHL,2024-01-16,556.0,569.0,535.1,541.0,-3.92 %,11748.0,6483351.6,-0.03924702539513414,-0.040037953414091366,539.3799999999999,514.5,524.3370031417161,486.07283970921395,48.09915176020745,38.26416343250213,40.35504698263092,48.01428571428571,514.5,48.42158066073691,611.3431613214739,417.6568386785262,137973.0
MSHL,2024-01-17,530.2,550.0,511.1,511.1,-5.53 %,9982.0,5238143.0,-0.055268022181146015,-0.056854013072247626,537.24,519.495,522.3005411199136,487.92670343445735,48.91417200207649,34.373837685456294,39.158805123196,42.8142857142857,519.495,41.92098425672603,603.3369685134521,435.65303148654795,127991.0
MSHL,2024-01-18,500.9,520.8,500.9,510.1,-0.20 %,8329.0,4260396.1,-0.0019565642731363964,-0.001958480845353036,537.26,524.55,520.4235347937731,489.5691698467198,48.63865692414753,30.85436494705334,37.497917087967465,40.09999999999999,524.55,33.053441575727625,590.6568831514552,458.4431168485447,119662.0
MSHL,2024-01-21,520.0,561.1,505.0,560.0,9.78 %,13125.0,6968860.0,0.09782395608704175,0.09332999880031405,537.0600000000001,530.35,526.5122217485773,494.7862683765924,43.24272069912222,31.72595337198493,36.34352434477096,39.46428571428571,530.35,27.960187861729334,586.2703757234586,474.42962427654135,132787.0
MSHL,2024-01-22,550.0,615.0,527.1,613.0,9.46 %,42579.0,24347303.6,0.09464285714285725,0.09042815220701658,547.0400000000001,536.58,539.8180337872577,503.5428410894374,40.343692870201096,36.27519269782033,36.329858015380836,42.27857142857142,536.58,31.746223977697593,600.0724479553952,473.0875520446049,175366.0
MSHL,2024-01-23,600.8,600.8,568.0,575.0,-6.20 %,5516.0,3196296.5,-0.06199021207177813,-0.06399489513886095,553.84,538.47,545.2306439738335,508.8359639717013,49.3306272198587,36.39468000213219,36.34282241273111,43.3142857142857,538.47,32.889689633843645,604.2493792676873,472.6906207323127,169850.0
MSHL,2024-01-24,575.0,632.5,571.2,632.5,10.00 %,41502.0,25347024.4,0.10000000000000009,0.09531017980432493,578.1200000000001,540.745,558.6566987470899,517.9962629367604,43.33952193084241,40.66043581032943,37.20634509225077,43.7642857142857,540.745,37.65205627990718,616.0491125598144,465.44088744018563,211352.0
MSHL,2024-01-25,632.5,695.7,630.1,688.1,8.79 %,32523.0,21323551.4,0.08790513833992097,0.0842539556067589,613.72,546.2,578.5710527859991,530.5965397562596,48.30706471351752,47.974513029739455,39.35997867974851,46.02142857142856,546.2,49.51915100028983,645.2383020005797,447.16169799942037,243875.0
MSHL,2024-01-28,701.8,756.9,648.0,756.9,10.00 %,38613.0,28024189.7,0.09998546722860047,0.09529696810668756,653.1,556.545,606.006275434307,547.3597590335737,47.508935735648116,58.646516400733276,43.217286223945464,51.55714285714284,556.545,68.3760690284949,693.2971380569898,419.79286194301017,282488.0
MSHL,2024-01-29,772.0,832.5,712.9,832.5,9.99 %,16110.0,11861088.5,0.09988109393579081,0.09520207753947722,697.0,572.12,640.851463829029,568.4812583644201,51.150553679415694,72.37020546460883,49.04787007207814,58.1142857142857,572.12,91.44067734703317,755.0013546940663,389.2386453059337,298598.0
MSHL,2024-01-30,815.9,815.9,749.3,763.0,-8.35 %,36797.0,27637864.2,-0.08348348348348344,-0.08717519057014185,734.6,583.77,659.6435463168706,582.8900540411297,64.00476268681228,76.75349227574088,54.58899451281069,60.128571428571426,583.77,100.21376678197255,784.1975335639451,383.3424664360549,261801.0
MSHL,2024-01-31,748.0,759.0,705.0,759.0,-0.52 %,22719.0,16392136.2,-0.005242463958060273,-0.005256253888827064,759.9,596.37,674.9291545758135,595.9352352232683,55.85986324534961,78.99391935254528,59.469979480757615,62.98571428571428,596.37,105.74296094527371,807.8559218905474,384.8840781094526,239082.0
MSHL,2024-02-01,743.9,743.9,701.2,706.8,-6.88 %,7307.0,5192320.7,-0.0687747035573123,-0.07125403695008864,763.64,606.155,679.83236156415,604.1474400215446,59.759367249815675,75.68492154260537,62.712967893127164,62.89999999999999,606.155,106.48913695524851,819.133273910497,393.17672608950295,231775.0
MSHL,2024-02-04,702.0,714.0,690.0,693.0,-1.95 %,5581.0,3898922.5,-0.01952461799660432,-0.019717741255638004,750.8599999999999,615.455,681.8581520927423,610.7291111310599,63.05311096067451,71.12904096168245,64.39618250683823,61.435714285714276,615.455,105.49116438431172,826.4373287686235,404.4726712313766,226194.0
MSHL,2024-02-05,700.0,702.0,678.0,699.9,1.00 %,9139.0,6295322.0,0.009956709956709942,0.00990746850559073,724.3399999999999,625.3900000000001,684.6338210015513,617.3343621583888,61.44682763935268,67.29945884316248,64.97683777410309,60.72857142857142,625.3900000000001,103.50235135900091,832.3947027180019,418.3852972819983,235333.0
MSHL,2024-02-06,690.0,709.0,672.3,685.0,-2.13 %,7036.0,4784705.8,-0.02128875553650522,-0.021518629433268693,708.74,634.1400000000001,684.6901562320818,622.3466316281377,49.85377767779669,62.34352460394405,64.45017514007128,60.57142857142857,634.1400000000001,100.59016588953503,835.3203317790701,432.95966822093004,228297.0
MSHL,2024-02-07,672.1,703.8,672.0,689.0,0.58 %,11721.0,8141805.4,0.005839416058394109,0.005822432751433229,694.74,642.5,685.3532091194538,627.2839181742016,51.237500000000004,58.06929094525219,63.17399830110747,61.42142857142857,642.5,97.66775042809253,837.835500856185,447.16449914381496,240018.0
MSHL,2024-02-08,701.0,714.8,677.1,695.0,0.87 %,8927.0,6234702.0,0.00870827285921627,0.008670574551133577,692.38,651.75,686.837330793384,632.2999242353719,57.14086665737774,54.537406558012094,61.446679952488395,60.10714285714285,651.75,93.1127075956307,837.9754151912614,465.5245848087386,248945.0
MSHL,2024-02-11,700.0,752.1,695.0,724.0,4.17 %,21254.0,15330887.9,0.04172661870503602,0.04087954682092428,698.58,659.9,692.5546645174787,639.0925224401592,57.555875232447995,53.46214207731953,59.84977237745463,57.90714285714285,659.9,91.87680538863437,843.6536107772687,476.1463892227313,270199.0
MSHL,2024-02-12,735.0,735.0,700.7,701.0,-3.18 %,21577.0,15217615.8,-0.03176795580110492,-0.03228350535112622,698.8,666.795,693.8539468994051,643.678261518666,58.36087016384415,50.17568538073908,57.914954978111524,57.14285714285713,666.795,89.37023804023548,845.535476080471,488.054523919529,248622.0
MSHL,2024-02-13,715.0,758.6,700.0,703.0,0.29 %,10984.0,7894073.4,0.0028530670470756636,0.002849004776074871,702.4,674.895,695.2610319918043,648.0724643691351,64.0220765781304,47.18856762266921,55.76967750702306,56.949999999999996,674.895,84.58193458354249,844.0588691670849,505.731130832915,259606.0
MSHL,2024-02-14,691.1,715.0,685.0,699.9,-0.44 %,7341.0,5096049.0,-0.004409672830725464,-0.00441942411517093,704.58,684.335,695.9747193776806,651.9115410825325,59.002467395135696,44.06317829514808,53.42837766464807,54.40714285714285,684.335,75.3735069678431,835.0820139356863,533.5879860643138,252265.0
MSHL,2024-02-15,686.0,702.3,675.0,687.0,-1.84 %,5360.0,3700305.0,-0.018431204457779682,-0.018603175473144634,702.98,693.1800000000001,694.5939933195759,654.5106861875302,60.07608656641425,40.083307132045775,50.75936355812762,48.57857142857142,693.1800000000001,63.256675121036245,819.6933502420726,566.6666497579275,246905.0
MSHL,2024-02-18,673.4,687.0,660.0,660.0,-3.93 %,7668.0,5152706.8,-0.0393013100436681,-0.04009445720187809,690.1800000000001,698.1800000000001,689.2718405011797,654.9173020254909,61.11013771594772,34.35453847568874,47.47839854163985,41.96428571428571,698.1800000000001,55.67326297717977,809.5265259543596,586.8334740456405,239237.0
MSHL,2024-02-20,647.0,673.0,647.0,668.0,1.21 %,6325.0,4180109.2,0.0121212121212122,0.012048338516174574,683.58,700.9300000000001,685.9992496548443,655.8863907643434,57.35802658879582,30.11285889050089,44.00529061141206,37.87857142857142,700.9300000000001,52.51299688748644,805.955993774973,595.9040062250272,245562.0
MSHL,2024-02-21,655.0,680.0,642.1,654.5,-2.02 %,6900.0,4494221.0,-0.02020958083832336,-0.020416588186691113,673.88,704.905,681.1532112464067,655.7836951521699,64.67657380529442,25.369516094236815,40.27813570797701,36.44285714285713,704.905,44.94209695761048,794.789193915221,615.020806084779,238662.0
MSHL,2024-02-22,650.0,655.0,625.0,639.0,-2.37 %,5975.0,3823595.5,-0.023682200152788435,-0.023967130972419863,661.7,705.23,674.6681018238826,654.5404584742314,47.537525752967696,20.12764334965118,36.248037236311845,34.45714285714285,705.23,44.41130842239808,794.0526168447961,616.4073831552039,232687.0
MSHL,2024-02-25,626.3,655.0,614.0,617.1,-3.43 %,2721.0,1704856.5,-0.034272300469483485,-0.034873369050513546,647.72,701.6800000000001,665.8114707740544,651.7670911798439,38.21847380278432,14.044379594210568,31.807305707891594,35.671428571428564,701.6800000000001,48.50194353132342,798.6838870626469,604.6761129373532,229966.0
MSHL,2024-02-26,606.2,640.0,598.0,639.0,3.55 %,9132.0,5549470.8,0.03548857559552743,0.03487336905051359,643.52,695.7850000000001,661.6866291165076,650.8213807220777,33.41688039169969,10.865248394429841,27.618894245199243,36.95714285714285,695.7850000000001,48.60195225665115,792.9889045133024,598.5810954866978,239098.0
MSHL,2024-02-27,639.0,650.0,607.9,650.0,1.72 %,1109.0,691915.0,0.017214397496087663,0.017067908512148018,639.92,686.6600000000001,659.8886861755063,650.7605377056275,37.759336099585056,9.128148469878852,23.920745090135167,37.342857142857135,686.6600000000001,37.431205669797095,761.5224113395943,611.7975886604058,240207.0
MSHL,2024-02-28,637.0,637.0,616.0,616.0,-5.23 %,4000.0,2502252.0,-0.05230769230769228,-0.05372539935616299,632.22,679.3100000000001,653.1365806100439,648.1856830607662,30.80163043478258,4.95089754927767,20.126775581963667,37.49999999999999,679.3100000000001,36.05945237053773,751.4289047410755,607.1910952589246,236207.0
MSHL,2024-02-29,615.0,616.0,606.0,606.0,-1.62 %,1039.0,631541.0,-0.016233766233766267,-0.01636697746420536,625.62,671.6600000000001,645.8847989777295,645.0608176488577,32.399787629413325,0.8239813288718096,16.2662167313453,35.521428571428565,671.6600000000001,34.457302335070516,740.5746046701411,602.7453953298591,235168.0
MSHL,2024-03-03,596.0,605.0,582.1,591.0,-2.48 %,2940.0,1744261.3,-0.024752475247524774,-0.025063968663216276,620.4,665.87,637.4409837503864,641.0563126378312,32.59447189210839,-3.6153288874447753,12.289907607587285,33.14999999999999,665.87,37.80806235377985,741.4861247075597,590.2538752924403,232228.0
MSHL,2024-03-04,602.8,627.0,602.8,627.0,6.09 %,30.0,18446.0,0.060913705583756306,0.05913052322682246,618.0,662.5699999999999,635.8346785580193,640.0151042942881,31.487513572204165,-4.18042573626883,8.995840938816063,33.271428571428565,662.5699999999999,38.19381459980335,738.9576291996067,586.1823708003932,232258.0
MSHL,2024-03-05,639.5,639.5,579.3,596.0,-4.94 %,5876.0,3585030.5,-0.04944178628389151,-0.0507058735675709,607.2,657.375,629.7062664721702,636.7547261984149,21.157197629836233,-7.048459726244687,5.786980805803913,33.385714285714286,657.375,39.87800970327737,737.1310194065547,577.6189805934453,226382.0
MSHL,2024-03-06,607.9,620.0,562.0,600.0,0.67 %,10914.0,6625831.0,0.006711409395973256,0.00668898815079671,604.0,653.125,625.1360716302978,634.0321538874213,38.8925829656048,-8.896082257123453,2.85036819321844,35.385714285714286,653.125,41.283587601650005,735.6921752033,570.5578247967,237296.0
MSHL,2024-03-07,600.0,612.0,594.3,601.0,0.17 %,1572.0,949455.2,0.0016666666666667052,0.0016652793190612488,603.0,648.725,621.4228298410212,631.5853276735381,41.54183884297522,-10.16249783251692,0.24779498807136813,34.7,648.725,41.94304251946241,732.6110850389248,564.8389149610753,238868.0
MSHL,2024-03-10,610.0,637.5,602.0,619.9,3.14 %,1836.0,1135149.4,0.031447587354409334,0.030963240172666148,608.78,644.97,621.1885483270179,630.7197478458687,38.24451410658309,-9.531199518850826,-1.7080039133130709,35.37857142857143,644.97,40.93169020646298,726.833380412926,563.1066195870741,240704.0
MSHL,2024-03-12,625.0,633.1,617.7,633.1,2.13 %,1762.0,1102537.0,0.021293757057589957,0.021070212842207153,610.0,640.425,623.0210793536305,630.8960628202489,36.378769447467874,-7.874983466618346,-2.941399823974126,34.621428571428574,640.425,36.501389663523625,713.4277793270472,567.4222206729527,242466.0
