Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CHDC,2021-06-09,416.0,457.0,416.0,457.0,0.00 %,261.0,116377.0,,,,,457.0,457.0,22.064813462505867,0.0,0.0,,,,,,0.0
CHDC,2021-06-10,479.0,502.0,479.0,502.0,9.85 %,590.0,295490.0,0.09846827133479219,0.09391672879752455,,,463.9230769230769,460.3333333333333,35.37845081050139,3.589743589743591,0.7179487179487183,,,,,,590.0
CHDC,2021-06-13,527.0,552.0,527.0,552.0,9.96 %,1281.0,705911.0,0.09960159362549792,0.09494792658536604,,,477.4733727810651,467.12345679012344,38.36408780542857,10.349915990941668,2.644342172547308,,,,,,1871.0
CHDC,2021-06-14,579.0,607.0,579.0,607.0,9.96 %,1780.0,1077600.0,0.0996376811594204,0.09498074478240305,,,497.4005461993628,477.48468221307724,39.63990210931127,19.915863986285558,6.098646535294958,,,,,,3651.0
CHDC,2021-06-15,637.0,667.0,637.0,667.0,9.88 %,3300.0,2199900.0,0.098846787479407,0.09426125485612553,557.0,,523.4927698609993,491.5228539009974,37.1789266586512,31.969915960001856,11.272900420236338,,,,,,6951.0
CHDC,2021-06-16,700.0,733.0,700.0,733.0,9.90 %,28761.0,21060729.0,0.09895052473763122,0.09435565597102781,612.2,,555.7246514208455,509.41004990833096,35.49607367404971,46.314601512514514,18.281240638691976,,,,,,35712.0
CHDC,2021-06-17,769.0,806.0,680.0,685.0,-6.55 %,139756.0,102121340.0,-0.06548431105047747,-0.06772686362442619,648.8,,575.6131665868693,522.4167128780842,34.36826106160204,53.19645370878504,25.26428325271059,,,,,,-104044.0
CHDC,2021-06-20,700.0,700.0,619.0,635.0,-7.30 %,66666.0,42432744.0,-0.07299270072992703,-0.07579383936953367,665.4,,584.7496024965817,530.7562156278558,29.216851764951258,53.993386868725906,31.010103975913655,,,,,,-170710.0
CHDC,2021-06-21,623.0,635.0,593.0,612.0,-3.62 %,30308.0,18343968.0,-0.03622047244094484,-0.03689271638036552,666.4,,588.9419713432615,536.7742737294961,30.953433132629954,52.16769761376531,35.24162270348399,,,,,,-201018.0
CHDC,2021-06-22,601.0,645.0,590.0,638.0,4.25 %,24901.0,15317442.0,0.042483660130719025,0.041606000832463866,660.6,,596.4893603673751,544.2724756754594,35.501140395337075,52.21688469191565,38.636675101170326,,,,,,-176117.0
CHDC,2021-06-23,635.0,635.0,599.0,610.0,-4.39 %,21451.0,13049725.0,-0.043887147335423204,-0.044879326177432954,636.0,,598.5679203108558,549.141181180981,26.07559089423812,49.42673912987482,40.79468790691122,,,,,,-197568.0
CHDC,2021-06-24,598.0,605.0,588.0,588.0,-3.61 %,20819.0,12393797.0,-0.0360655737704918,-0.036732009268730006,616.6,,596.942086416878,552.019612204612,18.024387080036405,44.922474212266025,41.62024516798219,,,,,,-218387.0
CHDC,2021-06-27,588.0,610.0,573.0,574.0,-2.38 %,15787.0,9164421.0,-0.023809523809523836,-0.02409755157906053,604.4,,593.4125346604353,553.6477890783444,13.311932916243663,39.76474558209088,41.24914525080393,,,,,,-234174.0
CHDC,2021-06-28,570.0,600.0,563.0,592.0,3.14 %,18982.0,11084026.0,0.03135888501742157,0.03087723856443923,600.4,,593.1952216357529,556.4886935910597,12.675046003181322,36.70652804469319,40.34062180958178,54.0,,,,,-215192.0
CHDC,2021-06-29,600.0,605.0,577.0,585.0,-1.18 %,14902.0,8803154.0,-0.011824324324324342,-0.011894787652149207,589.8,,591.9344183071755,558.6006422139442,12.698015935010233,33.333776093231336,38.939252666311695,53.07142857142857,,,,,-230094.0
CHDC,2021-06-30,580.0,590.0,560.0,578.0,-1.20 %,9389.0,5324284.0,-0.011965811965811923,-0.01203797855947898,583.4,,589.7906616445331,560.0376316795779,11.464033850493706,29.753029964955203,37.1020081260404,52.0,,,,,-239483.0
CHDC,2021-07-01,567.0,590.0,567.0,579.0,0.17 %,14450.0,8400640.0,0.0017301038062282892,0.001728608900617689,581.6,,588.1305598530664,561.4422515551647,12.153025418651836,26.6883082979017,35.019268160412665,50.07142857142857,,,,,-225033.0
CHDC,2021-07-04,590.0,625.0,581.0,621.0,7.25 %,41720.0,25388266.0,0.07253886010362698,0.07002860436048355,591.0,,593.1873967987485,565.8539366251525,11.621104428649573,27.333460173595995,33.482106563049335,49.42857142857143,,,,,-183313.0
CHDC,2021-07-05,625.0,669.0,620.0,654.0,5.31 %,51282.0,33328063.0,0.0531400966183575,0.05177626952371995,603.4,,602.5431819066333,572.383274652919,10.681441278456248,30.159907253714323,32.81766670118233,48.642857142857146,,,,,-132031.0
CHDC,2021-07-06,663.0,663.0,630.0,643.0,-1.68 %,26520.0,17217690.0,-0.016819571865443472,-0.016962627219579363,615.0,605.6,608.7673077671512,577.6141431971473,28.414841660957805,31.153164570003923,32.48476627494665,46.285714285714285,605.6,61.27367426468513,728.1473485293702,483.05265147062977,-158551.0
CHDC,2021-07-07,635.0,645.0,625.0,635.0,-1.24 %,21037.0,13344093.0,-0.01244167962674958,-0.012519725344927709,626.4,614.5,612.8031065722049,581.8649474047661,32.73295466542794,30.938159167438812,32.175444853445086,38.714285714285715,614.5,50.5407599967851,715.5815199935702,513.4184800064298,-179588.0
CHDC,2021-07-08,623.0,636.0,617.0,623.0,-1.89 %,18339.0,11462081.0,-0.018897637795275646,-0.01907848010523856,635.2,620.55,614.3718594072502,584.9119883377464,34.53127389509105,29.459871069503833,31.632330096656837,34.285714285714285,620.55,43.05256884566273,706.6551376913254,534.4448623086745,-197927.0
CHDC,2021-07-11,610.0,644.0,610.0,635.0,1.93 %,30632.0,19366527.0,0.019261637239165408,0.01907848010523858,638.0,624.7,617.5454194984425,588.6222114238393,43.44383860414391,28.923208074603167,31.090505692246104,33.714285714285715,624.7,39.988287758976874,704.6765755179538,544.7234244820463,-167295.0
