Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RNLI,2023-10-29,409.0,410.0,403.2,405.5,-2.48 %,34681.0,14032765.2,-0.024771524771524778,-0.025083501868444942,411.58000000000004,445.52,428.0780839148438,447.9140144114376,44.94141505182514,-19.835930496593846,-16.406157403835387,13.37142857142857,445.52,25.296215652065165,496.1124313041303,394.92756869586964,-1238342.0
RNLI,2023-10-30,405.0,406.0,400.0,406.0,0.12 %,28848.0,11615704.6,0.0012330456226881115,0.0012322860462651017,411.16,441.60999999999996,424.6814556202524,444.809272603183,41.056567362199985,-20.127816982930597,-17.15048931965443,13.042857142857141,441.60999999999996,25.045220155382466,491.70044031076486,391.51955968923505,-1209494.0
RNLI,2023-10-31,406.0,406.0,400.2,402.4,-0.89 %,25757.0,10373242.0,-0.00886699507389166,-0.008906540816203226,409.34,438.575,421.25353937098276,441.6678450029472,52.95629820051413,-20.414305631964453,-17.803252582116436,12.957142857142856,438.575,25.964933336288237,490.50486667257644,386.64513332742354,-1235251.0
RNLI,2023-11-01,400.0,407.0,398.2,400.0,-0.60 %,32091.0,12884200.0,-0.005964214711729587,-0.005982071677547429,405.93999999999994,435.575,417.98376408313925,438.5813379656919,59.637362637362614,-20.597573882552638,-18.362116842203676,12.521428571428572,435.575,26.811601475559197,489.1982029511184,381.9517970488816,-1267342.0
RNLI,2023-11-02,395.1,408.0,395.1,400.0,0.00 %,32962.0,13161711.4,0.0,0.0,402.78000000000003,431.68999999999994,415.21703114727165,435.7234610793443,59.632926695241224,-20.50642993207265,-18.79097946017747,12.950000000000001,431.68999999999994,26.0036212053143,483.6972424106285,379.68275758937136,-1267342.0
RNLI,2023-11-05,392.0,401.0,390.0,393.0,-1.75 %,25038.0,9805480.8,-0.01749999999999996,-0.01765493523872071,400.28000000000003,427.39,411.7990263553837,432.5587602586521,63.034386617100374,-20.759733903268398,-19.184730348795657,12.585714285714289,427.39,24.853738467069125,477.09747693413823,377.68252306586174,-1292380.0
RNLI,2023-11-06,390.0,400.0,390.0,397.6,1.17 %,23181.0,9181625.0,0.011704834605598124,0.011636862913157893,398.6,424.145,409.6145607622477,429.96922246171493,67.96943504948015,-20.354661699467215,-19.41871661892997,12.471428571428573,424.145,24.2580312257068,472.6610624514136,375.62893754858635,-1269199.0
RNLI,2023-11-07,397.0,418.0,396.0,414.0,4.12 %,64744.0,26513995.7,0.04124748490945662,0.040419499042895296,400.91999999999996,421.54499999999996,410.2892437219019,428.7863170941805,81.64735801073755,-18.497073372278578,-19.234387969599695,13.435714285714287,421.54499999999996,22.238503239107338,466.0220064782146,377.0679935217853,-1204455.0
RNLI,2023-11-08,420.0,426.0,407.0,417.0,0.72 %,56829.0,23840277.5,0.007246376811594235,0.007220247973487097,404.32,419.38,411.32166776468625,427.9132565686856,80.27933809017767,-16.591588803999343,-18.705828136479624,13.671428571428574,419.38,20.28926602392191,459.95853204784385,378.80146795215614,-1147626.0
RNLI,2023-11-09,409.0,425.3,409.0,415.0,-0.48 %,37056.0,15481664.3,-0.004796163069544335,-0.00480770156810312,407.32,416.98,411.88756503165763,426.9567190450793,80.64660309892734,-15.069154013421667,-17.978493311868036,14.050000000000002,416.98,17.505956880895955,451.9919137617919,381.9680862382081,-1184682.0
RNLI,2023-11-20,410.0,428.0,410.0,420.0,1.20 %,54125.0,22847977.1,0.012048192771084265,0.01197619104671562,412.71999999999997,415.07,413.1356319498641,426.44140652322153,80.32349013206708,-13.30577457335744,-17.043949564165917,13.721428571428573,415.07,14.617548934144358,444.3050978682887,385.83490213171126,-1130557.0
RNLI,2023-11-21,415.0,420.0,411.0,411.9,-1.93 %,43777.0,18197144.3,-0.01928571428571435,-0.019474109835379,415.58000000000004,413.41499999999996,412.9455347268081,425.3642652992792,72.59414225941424,-12.418730572471134,-16.118905765826963,12.728571428571431,413.41499999999996,12.812915975275645,439.04083195055125,387.7891680494487,-1174334.0
RNLI,2023-11-22,405.1,426.3,405.1,420.0,1.97 %,55426.0,23157685.6,0.01966496722505462,0.01947410983537893,416.78000000000003,412.325,414.0308370765299,424.9669123141474,79.38596491228074,-10.936075237617501,-15.08233966018507,13.042857142857144,412.325,11.081367719118266,434.48773543823654,390.16226456176344,-1118908.0
RNLI,2023-11-23,412.1,453.9,412.1,440.0,4.76 %,119970.0,52127714.3,0.04761904761904767,0.04652001563489291,421.38,412.645,418.0260929109099,426.08047436495133,77.60501567398123,-8.054381454041447,-13.676748018956346,15.314285714285713,412.645,11.797344705706601,436.23968941141317,389.0503105885868,-998938.0
RNLI,2023-11-26,436.0,470.1,436.0,470.0,6.82 %,165042.0,75694512.3,0.06818181818181812,0.06595796779179737,432.38,414.46999999999997,426.02207861692375,429.3337725601401,80.7648531755065,-3.311693943216369,-11.60373720380835,16.849999999999998,414.46999999999997,16.909078844467576,448.28815768893514,380.6518423110648,-833896.0
RNLI,2023-11-27,465.0,479.0,455.1,466.1,-0.83 %,162875.0,76065789.0,-0.00829787234042545,-0.008332491325408926,441.6,416.54499999999996,432.18791267585857,432.0571968149446,80.91042584434655,0.13071586091399467,-9.256846590863882,18.128571428571426,416.54499999999996,20.402979013653333,457.3509580273066,375.7390419726933,-996771.0
RNLI,2023-11-28,465.0,475.3,461.1,469.9,0.82 %,96760.0,45440819.0,0.008152756919115989,0.008119702730074693,453.2,419.63499999999993,437.98977226418805,434.860367421245,78.89083187609293,3.1294048429430745,-6.7795963041024905,18.728571428571424,419.63499999999993,23.501204336441063,466.6374086728821,372.6325913271178,-900011.0
RNLI,2023-11-29,469.9,473.0,456.0,457.0,-2.75 %,68544.0,31995488.3,-0.027452649499893567,-0.027836515214565306,460.6,421.90999999999997,440.91442268508223,436.50034020485646,75.12879958784137,4.4140824802257725,-4.540860547236838,19.31428571428571,421.90999999999997,24.83660075054763,471.58320150109523,372.2367984989047,-968555.0
RNLI,2023-11-30,447.9,473.0,447.9,460.0,0.66 %,71157.0,32639394.9,0.006564551422319376,0.006543098588935887,464.6,424.05999999999995,443.85066534891575,438.2410557452375,72.59140645850016,5.60960960367828,-2.510766517053815,20.185714285714283,424.05999999999995,26.212259084554052,476.48451816910807,371.6354818308918,-897398.0
RNLI,2023-12-03,452.2,462.0,452.2,457.0,-0.65 %,58396.0,26629402.7,-0.006521739130434745,-0.0065430985889359475,462.0,426.12,445.873639910621,439.6306071715162,77.82546494992846,6.2430327391048195,-0.7600066658220881,20.099999999999998,426.12,27.131756495411647,480.3835129908233,371.8564870091767,-955794.0
RNLI,2023-12-04,452.1,472.0,452.1,467.0,2.19 %,92194.0,42979916.5,0.02188183807439814,0.021645866774692508,462.18,429.195,449.1238491551409,441.65796960325576,80.65026614875559,7.465879551885109,0.8851705777193514,20.807142857142853,429.195,28.13818299224842,485.47136598449686,372.91863401550313,-863600.0
RNLI,2023-12-05,475.0,482.0,470.0,474.5,1.61 %,108588.0,51635317.7,0.016059957173447437,0.015932360381085146,463.1,432.62,453.0278723620423,444.0907125956072,70.39667649423745,8.937159766435059,2.495568415462493,20.307142857142853,432.62,29.31077761183624,491.2415552236725,373.9984447763275,-755012.0
RNLI,2023-12-06,474.5,491.0,472.0,488.1,2.87 %,151676.0,73449017.5,0.028661749209694554,0.028258684843119386,469.32,436.90500000000003,458.42358430634346,447.35065981074746,68.99235030335005,11.072924495595998,4.211039631489195,20.307142857142853,436.90500000000003,30.88251890121989,498.6700378024398,375.13996219756024,-603336.0
RNLI,2023-12-07,480.1,491.0,475.2,486.3,-0.37 %,163473.0,79121523.9,-0.003687768899815591,-0.0036945854833616756,474.58000000000004,441.2200000000001,462.7122636438291,450.2357961210625,68.00160192230675,12.476467522766598,5.864125209744676,20.27142857142857,441.2200000000001,31.47795552780578,504.17591105561166,378.2640889443885,-766809.0
RNLI,2023-12-10,490.0,515.0,490.0,514.0,5.70 %,39065.0,19842653.6,0.05696072383302475,0.05539754804542488,485.9799999999999,446.9200000000001,470.60268462170154,454.9590704824653,71.19777158774373,15.643614139236263,7.820022995642994,21.03571428571428,446.9200000000001,33.852942031831105,514.6258840636623,379.21411593633786,-727744.0
RNLI,2023-12-11,520.0,520.0,494.0,519.6,1.09 %,325267.0,165766860.7,0.010894941634241206,0.010836019341279327,496.5,453.25,478.1407331414398,459.7472874837641,76.30989699955217,18.39344565767567,9.934707528049529,22.249999999999996,453.25,35.05488178331365,523.3597635666273,383.1402364333727,-402477.0
RNLI,2023-12-12,519.5,547.0,517.0,542.0,4.31 %,267573.0,143578143.7,0.043110084680523464,0.04220671664320172,510.0,460.46999999999997,487.9652357350644,465.8400810034853,66.44110805667161,22.12515473157913,12.372796968755448,22.878571428571426,460.46999999999997,37.756227788830984,535.982455577662,384.957544422338,-134904.0
RNLI,2023-12-13,550.0,553.0,536.0,543.0,0.18 %,202768.0,110503832.1,0.0018450184501845879,0.0018433184942893146,520.98,466.91999999999996,496.43212254505454,471.5556305587827,51.171393341553625,24.876491986271844,14.873535972258729,21.107142857142858,466.91999999999996,40.33074574851753,547.581491497035,386.2585085029649,67864.0
RNLI,2023-12-14,553.8,553.8,530.0,547.0,0.74 %,213185.0,114988791.7,0.007366482504604033,0.007339482488045748,533.12,473.41999999999996,504.2117959996615,477.1441023692432,32.30088495575221,27.067693630418262,17.312367503890634,20.371428571428567,473.41999999999996,42.290108337031704,558.0002166740634,388.83978332593654,281049.0
RNLI,2023-12-17,536.1,557.9,527.1,552.0,0.91 %,297715.0,161539726.3,0.009140767824497242,0.009099243855114089,540.72,480.27,511.563827384329,482.68898367522524,41.026258732835494,28.874843709103743,19.624862744933257,20.864285714285707,480.27,43.40996853743428,567.0899370748685,393.4500629251314,578764.0
RNLI,2023-12-18,545.0,566.9,545.0,555.0,0.54 %,222876.0,124801851.1,0.005434782608695565,0.005420067469339113,547.8,487.02,518.2463154790476,488.04535525483817,10.437118941820827,30.200960224209382,21.74008224078848,21.414285714285707,487.02,44.03642750460578,575.0928550092116,398.9471449907884,801640.0
RNLI,2023-12-19,545.0,600.0,545.0,590.0,6.31 %,214105.0,122188899.8,0.06306306306306309,0.061154423153330646,557.4,495.925,529.2853438668864,495.59755116188717,10.482615464452536,33.6877927049992,24.129624333630623,24.128571428571423,495.925,46.00961998950789,587.9442399790158,403.90576002098425,1015745.0
RNLI,2023-12-20,580.0,605.0,580.0,592.0,0.34 %,282935.0,167367961.8,0.003389830508474523,0.003384097984240494,567.2,504.525,538.9337525027499,502.7384732980437,10.409151808718974,36.19527920470625,26.542755307845752,24.121428571428563,504.525,47.13218673386335,598.7893734677267,410.26062653227325,1298680.0
RNLI,2023-12-21,590.0,598.0,580.3,585.0,-1.18 %,229637.0,134365424.3,-0.011824324324324342,-0.011894787652149207,574.8,511.775,546.0208675023268,508.8319197204108,10.494596841230262,37.188947781916056,28.671993802659816,24.68571428571428,511.775,47.83134707655502,607.43769415311,416.11230584688997,1069043.0
RNLI,2023-12-24,590.0,603.0,575.1,595.0,1.71 %,285552.0,169388956.0,0.017094017094017033,0.016949558313773205,583.4,518.025,553.556118655815,515.2147404818618,8.754278601804785,38.34137817395322,30.605870676918496,25.25714285714285,518.025,50.19379155360041,618.4125831072008,417.63741689279914,1354595.0
RNLI,2023-12-27,595.0,603.0,584.3,585.0,-1.68 %,213685.0,126463053.0,-0.01680672268907568,-0.01694955831377332,589.4,523.97,558.3936388626128,520.3840189646869,13.005812040793955,38.00961989792586,32.08662052111997,25.52142857142857,523.97,50.758199752406846,625.4863995048137,422.4536004951863,1140910.0
RNLI,2023-12-28,575.2,590.0,575.2,582.0,-0.51 %,222384.0,129809679.5,-0.00512820512820511,-0.005141399500418652,587.8,529.575,562.0253867299032,524.9481657080435,14.40342781806197,37.077221021859714,33.08474062126792,25.221428571428564,529.575,50.66250430155652,630.9000086031131,428.249991396887,918526.0
RNLI,2024-01-01,582.0,587.0,566.5,567.1,-2.56 %,172131.0,99165974.8,-0.025601374570446644,-0.025934792711455407,582.8199999999999,535.08,562.8060964637642,528.070523803744,13.892126735191283,34.73557266002024,33.41490702901839,25.55714285714285,535.08,48.28751173412906,631.6550234682582,438.50497653174193,746395.0
RNLI,2024-01-02,560.0,565.0,543.0,545.1,-3.88 %,178303.0,98716496.7,-0.038793863516134675,-0.039566390949747086,574.8399999999999,539.335,560.0820816231851,529.3319664849481,13.569104837863378,30.750115138236993,32.88194865086211,25.228571428571424,539.335,44.95804213521253,629.251084270425,449.41891572957496,568092.0
RNLI,2024-01-03,540.0,552.0,525.0,550.0,0.90 %,156218.0,84208353.5,0.008989176297926837,0.008949014156281264,565.8399999999999,543.985,558.530992142695,530.8629319305076,13.161644951140062,27.66806021218747,31.83917096312718,25.299999999999994,543.985,40.5913689944312,625.1677379888624,462.8022620111376,724310.0
RNLI,2024-01-04,555.0,566.0,545.0,545.1,-0.89 %,208839.0,114843404.6,-0.008909090909090867,-0.008949014156281368,557.86,547.8900000000001,556.4646856592035,531.9175295652848,12.648824666734512,24.547156093918716,30.38076798928549,24.65714285714285,547.8900000000001,36.32825346751429,620.5465069350287,475.2334930649715,515471.0
RNLI,2024-01-07,534.2,544.9,531.1,535.0,-1.85 %,125364.0,67228083.9,-0.018528710328380105,-0.018702517174228637,548.46,550.9150000000001,553.1624263270184,532.1458607085971,15.52186468646866,21.016565618421282,28.50792751511265,24.44285714285714,550.9150000000001,32.17726027721024,615.2695205544205,486.56047944557963,390107.0
RNLI,2024-01-08,545.0,560.0,537.0,556.0,3.93 %,169677.0,93099943.4,0.03925233644859816,0.03850154735457585,546.24,554.3100000000001,553.5989761228617,533.9128339894418,29.65661717824939,19.686142133419935,26.74357043877411,24.52857142857143,554.3100000000001,28.582068357256972,611.474136714514,497.14586328548614,559784.0
RNLI,2024-01-09,558.0,570.1,555.0,558.0,0.36 %,215326.0,121412806.0,0.003597122302158251,0.00359066813072854,548.82,557.895,554.2760567193445,535.6970685087424,25.11393386987301,18.57898821060212,25.110653993139714,23.407142857142862,557.895,23.67873740855117,605.2524748171023,510.53752518289764,775110.0
RNLI,2024-01-10,569.1,603.4,569.1,578.9,3.75 %,496040.0,288715287.9,0.03745519713261647,0.03677078870364798,554.6,561.14,558.0643556855991,538.897285656243,63.15532796878811,19.167070029356182,23.92193720038301,25.08571428571429,561.14,21.712000077569634,604.5640001551393,517.7159998448607,1271150.0
RNLI,2024-01-11,585.0,585.0,570.0,571.0,-1.36 %,167643.0,96313741.7,-0.013646571083088532,-0.013740541428948634,559.78,563.71,560.0544548108916,541.2752644965212,62.214748979101614,18.77919031437034,22.89338782318048,22.22857142857143,563.71,19.46164649279421,602.6332929855885,524.7867070144116,1103507.0
RNLI,2024-01-14,575.0,576.0,565.0,566.0,-0.88 %,131023.0,74568566.7,-0.008756567425569184,-0.008795131452827289,565.9799999999999,564.9100000000001,560.9691540707544,543.1067263856678,57.12395235994703,17.862427685086573,21.8871957955617,21.22857142857143,564.9100000000001,18.780558256372878,602.4711165127459,527.3488834872543,972484.0
RNLI,2024-01-16,566.0,598.0,566.0,590.0,4.24 %,228431.0,133182417.0,0.042402826855123754,0.041528458696582275,572.78,567.26,565.435438059869,546.5803022089517,52.42914979757089,18.85513585091735,21.28078380663283,22.25,567.26,18.835140729916315,604.9302814598326,529.5897185401674,1200915.0
RNLI,2024-01-17,590.0,612.0,577.4,578.0,-2.03 %,198057.0,116448228.8,-0.02033898305084747,-0.020548668227387677,576.78,568.8100000000001,567.36844758912,548.9076872305109,52.43976513464266,18.46076035860915,20.716779117028096,22.72857142857143,568.8100000000001,18.349412725435762,605.5088254508715,532.1111745491286,1002858.0
RNLI,2024-01-18,578.1,582.1,568.0,575.4,-0.45 %,115513.0,66398072.7,-0.0044982698961938405,-0.004508417554930002,576.08,569.98,568.6040710369477,550.8700807689916,39.17058721031539,17.733990267956187,20.120221347213718,22.400000000000002,569.98,17.963108393534164,605.9062167870684,534.0537832129316,887345.0
RNLI,2024-01-21,586.9,588.0,570.0,572.9,-0.43 %,160835.0,93061798.1,-0.004344803614876658,-0.004354269702915467,576.46,570.875,569.2649831851096,552.5019266379551,45.884359014106344,16.76305654715452,19.44878838720188,22.628571428571433,570.875,17.620110370643168,606.1152207412863,535.6347792587137,726510.0
RNLI,2024-01-22,572.9,585.1,566.0,575.0,0.37 %,187913.0,108538595.0,0.0036655611799616405,0.0036588593828183608,578.26,570.125,570.1472934643235,554.1684505906992,55.72953736654805,15.97884287362433,18.75479928448637,22.528571428571436,570.125,17.07398374875045,604.2729674975009,535.9770325024991,914423.0
RNLI,2024-01-23,564.0,582.0,564.0,571.0,-0.70 %,83789.0,48058775.8,-0.006956521739130417,-0.006980831141340205,574.46,569.075,570.2784790851969,555.4152320284252,49.51935239058944,14.863247056771684,17.976488838943435,22.09285714285715,569.075,16.285443128594935,601.6458862571899,536.5041137428102,830634.0
RNLI,2024-01-24,580.0,581.0,569.0,572.0,0.18 %,93152.0,53299314.9,0.0017513134851139256,0.0017497817237877723,573.26,568.425,570.543328456705,556.6437333596529,51.183161197542205,13.899595097052156,17.16111009056518,21.021428571428576,568.425,15.870524648906295,600.1660492978125,536.6839507021874,923786.0
RNLI,2024-01-25,572.0,575.0,568.0,570.0,-0.35 %,123970.0,70678728.9,-0.0034965034965035446,-0.003502630551202112,572.1800000000001,567.175,570.4597394633657,557.633086444123,51.597633136094714,12.826653019242713,16.294218676300687,20.021428571428576,567.175,14.601004832039026,596.3770096640781,537.9729903359218,799816.0
RNLI,2024-01-28,570.0,581.0,570.0,577.5,1.32 %,300619.0,173464498.7,0.013157894736842035,0.0130720815673527,573.1,566.8,571.5428564690018,559.1047096704843,46.81068643742809,12.438146798517437,15.523004300744038,19.80714285714286,566.8,14.210189079817852,595.2203781596356,538.3796218403643,1100435.0
RNLI,2024-01-29,507.7,515.0,488.1,489.0,-1.78 %,76971.0,38147770.6,-0.1532467532467533,-0.16634595292107665,555.9,562.15,558.8439554737707,553.9117682134114,29.545454545454575,4.932187260359342,13.4048408926671,24.407142857142862,562.15,22.035867890423027,606.2217357808461,518.0782642191539,1023464.0
RNLI,2024-01-30,480.0,496.2,476.3,479.7,-1.90 %,96510.0,46384374.7,-0.01901840490797546,-0.019201580966853787,537.64,557.78,546.6679623239598,548.4146001976031,33.716363636363695,-1.7466378736432944,10.374545139405022,24.75,557.78,28.670149523226744,615.1202990464535,500.4397009535465,926954.0
RNLI,2024-01-31,479.0,482.0,465.0,469.0,-2.23 %,72717.0,34417434.8,-0.02230560767146128,-0.022558140061738823,517.04,553.975,534.7190450433507,542.5320372200028,32.88409703504047,-7.8129921766521875,6.73703767619358,22.72142857142857,553.975,34.829749458880556,623.6344989177611,484.31550108223894,854237.0
RNLI,2024-02-01,460.1,469.0,455.0,457.0,-2.56 %,43310.0,19945878.0,-0.02558635394456288,-0.025919377552074643,494.43999999999994,549.325,522.7622688828352,536.1963307592619,30.92315901814308,-13.434061876426654,2.702817765669533,22.650000000000002,549.325,41.04235136128447,631.409702722569,467.2402972774311,810927.0
RNLI,2024-02-04,450.5,457.0,446.2,451.8,-1.14 %,38471.0,17382815.0,-0.011378555798687073,-0.011443786860301789,469.3,544.66,511.8449967470144,529.9447507030202,28.95690193628988,-18.09975395600577,-1.4576965786655274,22.63571428571429,544.66,46.488848691181325,637.6376973823626,451.68230261763733,772456.0
RNLI,2024-02-05,451.0,456.0,446.5,447.5,-0.95 %,40906.0,18367875.5,-0.009517485613103172,-0.009563066318992862,461.0,540.285,501.945766478243,523.837732132426,32.904553640339614,-21.891965654183025,-5.544550393769027,21.028571428571432,540.285,51.3127590063337,642.9105180126674,437.6594819873326,731550.0
RNLI,2024-02-06,452.0,455.8,448.2,451.0,0.78 %,28363.0,12792911.2,0.007821229050279266,0.007790801787768223,455.26000000000005,535.035,494.10795625082096,518.4423445670611,29.402298850574766,-24.334388316240165,-9.302517978263255,19.150000000000002,535.035,54.86854409931909,644.7720881986381,425.2979118013618,759913.0
RNLI,2024-02-07,445.0,472.0,445.0,472.0,4.66 %,141965.0,66247371.7,0.04656319290465638,0.04551164608287709,455.86,530.7349999999999,490.7067322122331,515.002170895427,39.78080211971575,-24.29543868319388,-12.301102119249382,20.071428571428573,530.7349999999999,56.32462558569208,643.3842511713841,418.08574882861575,901878.0
RNLI,2024-02-08,475.1,480.0,470.0,470.5,-0.32 %,73145.0,34731363.5,-0.0031779661016949623,-0.003183026560121101,458.56000000000006,525.3149999999999,487.59800417958184,511.705713792062,40.680982322932714,-24.107709612480164,-14.66242361789554,19.5,525.3149999999999,56.66042223076353,638.635844461527,411.9941555384729,828733.0
RNLI,2024-02-11,470.0,480.0,462.1,464.6,-1.25 %,40826.0,19147380.3,-0.012539851222104104,-0.012619138689125517,461.12,519.995,484.0598496904154,508.21640165931666,31.407896407261646,-24.156551968901283,-16.56124928809669,19.41428571428571,519.995,57.13824855005975,634.2714971001195,405.7185028998805,787907.0
RNLI,2024-02-12,458.0,470.0,458.0,465.0,0.09 %,28273.0,13132935.6,0.0008609556607834801,0.0008605852510475552,464.62,514.9449999999999,481.1275651226592,505.0151867215895,33.65528499523876,-23.88762159893031,-18.026523750263415,18.985714285714284,514.9449999999999,57.321232173556105,629.5874643471121,400.30253565288774,816180.0
RNLI,2024-02-13,461.0,465.0,450.0,455.0,-2.15 %,40983.0,18725038.2,-0.021505376344086002,-0.021739986636405875,465.41999999999996,508.195,477.10793971917315,501.3103580755458,37.449629533341955,-24.202418356372675,-19.261702671485267,19.199999999999996,508.195,55.950000940689435,620.0950018813788,396.29499811862115,775197.0
