Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
TRH,2012-04-01,78.0,77.0,76.0,76.0,-2.56 %,140.0,10760.0,-0.02564102564102566,-0.025975486403260677,78.8,,79.45187251545855,80.65389492880539,14.941834113914481,-1.202022413346839,-0.8138690015249603,1.1428571428571428,,,,,-750.0
TRH,2012-04-09,76.0,75.0,74.0,74.0,-2.63 %,400.0,29700.0,-0.02631578947368418,-0.026668247082161294,77.4,,78.61312289769569,80.16101382296794,24.126720619768918,-1.547890925272256,-0.9606733862744196,1.2142857142857142,,,,,-1150.0
TRH,2012-05-22,74.0,75.0,75.0,75.0,1.35 %,10.0,750.0,0.013513513513513598,0.01342302033214077,76.2,,78.05725783651172,79.7787165027481,18.696979979640304,-1.721458666236373,-1.1128304422668103,1.2142857142857142,,,,,-1140.0
TRH,2012-05-23,75.0,76.0,76.0,76.0,1.33 %,30.0,2280.0,0.01333333333333342,0.013245226750020723,75.8,,77.74075663089454,79.4988115766186,18.793915001023237,-1.7580549457240693,-1.241875342958262,1.1428571428571428,,,,,-1110.0
TRH,2012-05-24,76.0,77.0,77.0,77.0,1.32 %,20.0,1540.0,0.013157894736842035,0.0130720815673527,75.6,79.2,77.62679407229538,79.31371442279502,22.731403349344447,-1.6869203504996335,-1.3308843444665364,1.1428571428571428,79.2,2.5256578090511437,84.2513156181023,74.14868438189771,-1090.0
TRH,2012-05-29,77.0,81.0,78.0,81.0,5.19 %,330.0,26250.0,0.051948051948051965,0.050643732818754936,76.6,79.1,78.14574883040379,79.43862446555094,23.771382025522712,-1.2928756351471549,-1.32328260260266,1.3571428571428572,79.1,2.403944127558089,83.90788825511618,74.29211174488381,-760.0
TRH,2012-05-30,81.0,84.0,82.0,84.0,3.70 %,830.0,69220.0,0.03703703703703698,0.03636764417087479,78.6,79.2,79.0464028564955,79.7765041347694,35.07169287696574,-0.7301012782738923,-1.2046463377369065,1.5,79.2,2.566997016790338,84.33399403358068,74.06600596641933,70.0
TRH,2012-06-03,84.0,85.0,85.0,85.0,1.19 %,120.0,10200.0,0.011904761904761862,0.011834457647002798,80.6,79.35,79.96234087857312,80.1634297544161,38.286530746826415,-0.2010888758429843,-1.003934845358122,1.5,79.35,2.8149039433924363,84.97980788678487,73.72019211321512,190.0
TRH,2012-06-04,85.0,84.0,84.0,84.0,-1.18 %,390.0,32760.0,-0.0117647058823529,-0.011834457647002796,82.2,79.5,80.58351920494648,80.44762014297788,45.01246248537566,0.13589906196860113,-0.7759680638927774,1.5714285714285714,79.5,2.9824045403172987,85.4648090806346,73.5351909193654,-200.0
TRH,2012-06-05,84.0,84.0,83.0,83.0,-1.19 %,40.0,3330.0,-0.011904761904761862,-0.01197619104671565,83.4,79.7,80.95528548110856,80.63668531757212,53.30901511203752,0.3186001635364448,-0.5570544184069329,1.5714285714285714,79.7,3.079644545449322,85.85928909089864,73.54071090910136,-240.0
TRH,2012-06-07,83.0,83.0,82.0,82.0,-1.20 %,210.0,17280.0,-0.012048192771084376,-0.01212136053234485,83.6,79.8,81.11601079170724,80.73767159034456,55.26067691147356,0.37833920136267807,-0.3699756944530107,1.5714285714285714,79.8,3.122077580883057,86.04415516176611,73.55584483823388,-450.0
TRH,2012-06-11,82.0,82.0,82.0,82.0,0.00 %,170.0,13940.0,0.0,0.0,83.2,79.95,81.25200913144458,80.83117739846719,56.52090063159926,0.4208317329773905,-0.21181420896693048,1.5714285714285714,79.95,3.153527682152993,86.25705536430598,73.64294463569402,-450.0
TRH,2012-06-12,82.0,81.0,81.0,81.0,-1.22 %,30.0,2430.0,-0.012195121951219523,-0.01227009259181436,82.4,80.0,81.21323849583773,80.8436827763585,60.133367530135914,0.36955571947922294,-0.0955402232776998,1.4285714285714286,80.0,3.162277660168374,86.32455532033674,73.67544467966326,-480.0
TRH,2012-06-14,81.0,82.0,81.0,82.0,1.23 %,240.0,19610.0,0.012345679012345734,0.012270092591814401,82.0,80.05,81.33427872724731,80.92933590403565,66.77108845474737,0.4049428232116554,0.004556386020171249,1.4285714285714286,80.05,3.1867323637065454,86.42346472741309,73.6765352725869,-240.0
TRH,2012-06-19,82.0,81.0,81.0,81.0,-1.22 %,40.0,3240.0,-0.012195121951219523,-0.01227009259181436,81.6,80.05,81.28285123074772,80.9345702815145,80.68717439841221,0.34828094923322794,0.0733012986627826,1.3571428571428572,80.05,3.1867323637065454,86.42346472741309,73.6765352725869,-280.0
TRH,2012-06-20,81.0,82.0,82.0,82.0,1.23 %,20.0,1640.0,0.012345679012345734,0.012270092591814401,81.6,80.15,81.39318181063268,81.01349100140231,79.96654657745746,0.37969080923036813,0.1345792007762997,1.2857142857142858,80.15,3.216323497738564,86.58264699547713,73.71735300452288,-260.0
TRH,2012-06-25,82.0,83.0,83.0,83.0,1.22 %,110.0,9130.0,0.012195121951219523,0.01212136053234482,81.8,80.25,81.64038460899688,81.16063981611326,83.72061695965495,0.47974479288362204,0.20361231919776418,1.2857142857142858,80.25,3.2747036828583873,86.79940736571677,73.70059263428323,-150.0
TRH,2012-08-07,83.0,82.0,82.0,82.0,-1.20 %,50.0,4100.0,-0.012048192771084376,-0.01212136053234485,82.0,80.3,81.69571005376659,81.22281464454932,84.39133681852118,0.4728954092172728,0.2574689372016659,1.2857142857142858,80.3,3.2943332525637623,86.88866650512752,73.71133349487248,-200.0
TRH,2012-08-22,82.0,83.0,82.0,82.0,0.00 %,330.0,27280.0,0.0,0.0,82.0,80.5,81.74252389164864,81.28038393013826,79.84340354767171,0.4621399615103883,0.2984031420634104,1.2857142857142858,80.5,3.268671064257729,87.03734212851546,73.96265787148454,-200.0
TRH,2012-08-23,82.0,83.0,82.0,83.0,1.22 %,160.0,13220.0,0.012195121951219523,0.01212136053234482,82.4,80.75,81.93598175447194,81.40776289827618,86.45618379419444,0.5282188561957639,0.34436628488988114,1.0714285714285714,80.75,3.2585918818765163,87.26718376375304,74.23281623624696,-40.0
TRH,2012-08-26,83.0,84.0,83.0,83.0,0.00 %,360.0,30160.0,0.0,0.0,82.6,81.1,82.09967686916856,81.52570638729276,84.29949764771541,0.5739704818758042,0.3902871242870658,0.9285714285714286,81.1,3.093286448525504,87.286572897051,74.91342710294899,-40.0
TRH,2012-08-28,83.0,83.0,83.0,83.0,0.00 %,30.0,2490.0,0.0,0.0,82.6,81.55,82.23818812006571,81.63491332156737,82.61368653421624,0.6032747984983473,0.43288465912932217,0.8571428571428571,81.55,2.6252819397462495,86.8005638794925,76.2994361205075,-40.0
TRH,2012-08-29,83.0,86.0,83.0,86.0,3.61 %,480.0,40770.0,0.03614457831325302,0.03550668845690982,83.4,82.1,82.81692840928636,81.95825307552533,79.40161104718055,0.8586753337610276,0.5180427940556633,1.0,82.1,2.3147126683115613,86.72942533662312,77.47057466337687,440.0
TRH,2012-09-03,86.0,85.0,85.0,85.0,-1.16 %,3070.0,260950.0,-0.011627906976744207,-0.011696039763191298,84.0,82.55,83.15278557708847,82.18356766252346,70.19491066594473,0.9692179145650073,0.6082778181575321,1.0,82.55,1.9049796241485013,86.359959248297,78.74004075170299,-2630.0
TRH,2012-09-04,85.0,84.0,84.0,84.0,-1.18 %,10.0,840.0,-0.0117647058823529,-0.011834457647002796,84.2,82.9,83.2831262575364,82.31811820604023,57.37924321693635,0.9650080514961701,0.6796238648252597,1.0,82.9,1.4104870379448482,85.7209740758897,80.07902592411031,-2640.0
TRH,2012-09-05,84.0,85.0,85.0,85.0,1.19 %,60.0,5100.0,0.011904761904761862,0.011834457647002798,84.6,83.1,83.54726067945387,82.51677611670391,67.68095896726598,1.0304845627499617,0.7497960044102001,1.0714285714285714,83.1,1.4104870379448482,85.92097407588969,80.2790259241103,-2580.0
TRH,2012-09-06,85.0,84.0,84.0,84.0,-1.18 %,290.0,24360.0,-0.0117647058823529,-0.011834457647002796,84.8,83.1,83.61691288261481,82.62664455250362,61.86262115465661,0.9902683301111921,0.7978904695503986,1.0714285714285714,83.1,1.4104870379448482,85.92097407588969,80.2790259241103,-2870.0
TRH,2012-09-09,84.0,85.0,84.0,84.0,0.00 %,40.0,3380.0,0.0,0.0,84.4,83.05,83.67584936221253,82.7283745856515,65.65676502516533,0.9474747765610374,0.8278073309525263,1.0714285714285714,83.05,1.3562719801759642,85.76254396035192,80.33745603964807,-2870.0
TRH,2012-09-11,84.0,83.0,83.0,83.0,-1.19 %,20.0,1660.0,-0.011904761904761862,-0.01197619104671565,84.0,83.0,83.57187253725677,82.74849498671435,47.35680875474362,0.8233775505424177,0.8269213748705047,1.0714285714285714,83.0,1.3377121081198415,85.67542421623968,80.32457578376032,-2890.0
TRH,2012-09-16,83.0,82.0,82.0,82.0,-1.20 %,200.0,16400.0,-0.012048192771084376,-0.01212136053234485,83.6,82.95,83.33004599306341,82.6930509136244,42.59241478636578,0.6369950794390036,0.7889361157842045,1.0714285714285714,82.95,1.3562719801759642,85.66254396035193,80.23745603964808,-3090.0
TRH,2012-09-17,82.0,81.0,81.0,81.0,-1.22 %,190.0,15390.0,-0.012195121951219523,-0.01227009259181436,82.8,82.9,82.97157737874596,82.56763973483741,38.52031955540119,0.4039376439085487,0.7119364214090733,1.0714285714285714,82.9,1.4104870379448482,85.7209740758897,80.07902592411031,-3280.0
TRH,2012-09-19,81.0,82.0,82.0,82.0,1.23 %,490.0,40180.0,0.012345679012345734,0.012270092591814401,82.4,82.9,82.82210393586196,82.52559234707168,32.56975036710716,0.29651158879028117,0.6288514548853149,1.0714285714285714,82.9,1.4104870379448482,85.7209740758897,80.07902592411031,-2790.0
TRH,2012-09-20,82.0,83.0,83.0,83.0,1.22 %,160.0,13280.0,0.012195121951219523,0.01212136053234482,82.2,83.0,82.84947256111397,82.56073365469601,45.96672548525335,0.2887389064179615,0.5608289451918442,1.0714285714285714,83.0,1.3377121081198415,85.67542421623968,80.32457578376032,-2630.0
TRH,2012-09-30,83.0,82.0,82.0,82.0,-1.20 %,40.0,3280.0,-0.012048192771084376,-0.01212136053234485,82.0,83.0,82.71878447478873,82.51919782842224,45.41287324123003,0.19958664636649814,0.488580485426775,1.0714285714285714,83.0,1.3377121081198415,85.67542421623968,80.32457578376032,-2670.0
TRH,2012-10-01,82.0,84.0,83.0,84.0,2.44 %,170.0,14240.0,0.024390243902439046,0.024097551579060524,82.4,83.15,82.91589455559047,82.62888687816874,46.672471700460235,0.2870076774217267,0.44826592382576536,1.1428571428571428,83.15,1.268027892769717,85.68605578553944,80.61394421446057,-2500.0
TRH,2012-10-07,84.0,84.0,84.0,84.0,0.00 %,30.0,2520.0,0.0,0.0,83.0,83.25,83.08268000857655,82.7304508131192,42.59888306753409,0.35222919545734044,0.42905857815208037,1.1428571428571428,83.25,1.2513150976808813,85.75263019536176,80.74736980463824,-2500.0
TRH,2012-10-08,84.0,85.0,84.0,84.0,0.00 %,170.0,14350.0,0.0,0.0,83.4,83.3,83.22380616110323,82.8244914936289,46.07312851579403,0.39931466747432864,0.42310979601653004,1.0,83.3,1.2607433062326485,85.82148661246529,80.7785133875347,-2500.0
TRH,2012-10-10,84.0,85.0,85.0,85.0,1.19 %,10.0,850.0,0.011904761904761862,0.011834457647002798,83.8,83.45,83.49706675170273,82.98564027187861,45.658233276157794,0.5114264798241237,0.44077313277804875,1.0,83.45,1.2763022245616267,86.00260444912325,80.89739555087675,-2490.0
TRH,2012-10-11,85.0,85.0,85.0,85.0,0.00 %,20.0,1700.0,0.0,0.0,84.4,83.6,83.72828725144078,83.1348521035913,46.298510707685615,0.5934351478494762,0.47130553579233425,0.9285714285714286,83.6,1.2732056517227888,86.14641130344557,81.05358869655441,-2490.0
TRH,2012-10-14,85.0,85.0,85.0,85.0,0.00 %,20.0,1700.0,0.0,0.0,84.6,83.7,83.92393536660373,83.27301120702897,38.97919203685074,0.6509241595747568,0.5072292605488188,0.8571428571428571,83.7,1.3018205875254736,86.30364117505096,81.09635882494905,-2490.0
TRH,2012-10-17,85.0,85.0,85.0,85.0,0.00 %,190.0,16150.0,0.0,0.0,84.8,83.8,84.08948377174161,83.4009363028046,42.40731613821806,0.688547468937017,0.5434929022264584,0.7857142857142857,83.8,1.3218806379747527,86.4437612759495,81.1562387240505,-2490.0
TRH,2012-11-11,85.0,85.0,85.0,85.0,0.00 %,40.0,3400.0,0.0,0.0,85.0,83.9,84.22956319147367,83.51938546555981,36.63772691397003,0.7101777259138657,0.5768298669639399,0.7142857142857143,83.9,1.333771857710666,86.56754371542134,81.23245628457867,-2490.0
TRH,2012-11-27,85.0,84.0,84.0,84.0,-1.18 %,40.0,3360.0,-0.0117647058823529,-0.011834457647002796,84.8,83.8,84.1942457774008,83.55498654218502,52.483468403520114,0.6392592352157749,0.5893157406143069,0.7142857142857143,83.8,1.2396943596157342,86.27938871923146,81.32061128076853,-2530.0
TRH,2012-11-28,84.0,84.0,84.0,84.0,0.00 %,20.0,1680.0,0.0,0.0,84.6,83.75,84.16436181164683,83.58795050202318,52.97393189769872,0.5764113096236514,0.5867348544161759,0.6428571428571429,83.75,1.2085223687583861,86.16704473751678,81.33295526248322,-2530.0
TRH,2012-12-11,84.0,85.0,85.0,85.0,1.19 %,20.0,1700.0,0.011904761904761862,0.011834457647002798,84.6,83.8,84.29292153293193,83.69254676113256,52.8489258148567,0.6003747717993662,0.589462837892814,0.6428571428571429,83.8,1.2396943596157335,86.27938871923146,81.32061128076853,-2510.0
TRH,2012-12-13,85.0,85.0,85.0,85.0,0.00 %,10.0,850.0,0.0,0.0,84.6,83.8,84.40170283555778,83.7893951491968,59.394696805042386,0.6123076863609782,0.5940318075864468,0.5714285714285714,83.8,1.2396943596157335,86.27938871923146,81.32061128076853,-2510.0
TRH,2012-12-19,85.0,84.0,84.0,84.0,-1.18 %,10.0,840.0,-0.0117647058823529,-0.011834457647002796,84.4,83.8,84.33990239931812,83.80499550851556,45.713476783691966,0.53490689080256,0.5822068242296694,0.5714285714285714,83.8,1.2396943596157335,86.27938871923146,81.32061128076853,-2520.0
TRH,2012-12-20,84.0,84.0,84.0,84.0,0.00 %,220.0,18480.0,0.0,0.0,84.4,83.8,84.28760972249994,83.81944028566255,31.82361535396467,0.46816943683738543,0.5593993467512126,0.5,83.8,1.2396943596157335,86.27938871923146,81.32061128076853,-2520.0
TRH,2012-12-26,84.0,85.0,85.0,85.0,1.19 %,120.0,10200.0,0.011904761904761862,0.011834457647002798,84.6,83.9,84.39720822673071,83.90688915339125,29.524027459954226,0.4903190733394638,0.5455832920688628,0.42857142857142855,83.9,1.2523661815265865,86.40473236305318,81.39526763694683,-2400.0
TRH,2012-12-27,85.0,87.0,85.0,87.0,2.35 %,770.0,66150.0,0.0235294117647058,0.023256862164267183,85.0,84.15,84.7976377303106,84.13600847536226,35.59470149940208,0.6616292549483376,0.5687924846447577,0.5714285714285714,84.15,1.34848843251675,86.84697686503351,81.4530231349665,-1630.0
TRH,2012-12-31,87.0,86.0,86.0,86.0,-1.15 %,30.0,2580.0,-0.011494252873563204,-0.011560822401075971,85.2,84.4,84.98261654103204,84.27408192163172,27.61197198047124,0.708534619400325,0.5967409115958713,0.5714285714285714,84.4,1.1876558069530805,86.77531161390617,82.02468838609384,-1660.0
TRH,2013-01-01,86.0,86.0,86.0,86.0,0.00 %,10.0,860.0,0.0,0.0,85.6,84.6,85.13913707318096,84.40192770521455,37.666130058777284,0.7372093679664147,0.62483460286998,0.5,84.6,1.095445115010286,86.79089023002057,82.40910976997942,-1660.0
TRH,2013-01-02,86.0,85.0,85.0,85.0,-1.16 %,220.0,18700.0,-0.011627906976744207,-0.011696039763191298,85.8,84.7,85.11773136961466,84.44622935668013,47.68194160437129,0.6715020129345248,0.634168084882889,0.5714285714285714,84.7,1.031095482841789,86.76219096568359,82.63780903431642,-1880.0
TRH,2013-01-06,85.0,86.0,86.0,86.0,1.18 %,40.0,3440.0,0.0117647058823529,0.011696039763191236,86.0,84.9,85.25346500505856,84.56132347840753,49.713406962113794,0.692141526651028,0.6457627732365168,0.6428571428571429,84.9,0.8522416262267357,86.60448325245348,83.19551674754653,-1840.0
TRH,2013-01-07,86.0,85.0,85.0,85.0,-1.16 %,10.0,850.0,-0.011627906976744207,-0.011696039763191298,85.6,84.95,85.2144703888957,84.59381803556252,43.56940509915014,0.6206523533331847,0.6407406892558504,0.7142857142857143,84.95,0.8255779474818417,86.60115589496368,83.29884410503632,-1850.0
TRH,2013-01-17,85.0,86.0,86.0,86.0,1.18 %,10.0,860.0,0.0117647058823529,0.011696039763191236,85.6,85.05,85.33532109829636,84.69797966255788,54.04807261317794,0.6373414357384775,0.6400608385523758,0.7857142857142857,85.05,0.8255779474818452,86.70115589496369,83.3988441050363,-1840.0
TRH,2013-01-20,86.0,86.0,86.0,86.0,0.00 %,20.0,1720.0,0.0,0.0,85.6,85.15,85.43757939086615,84.79442561347952,46.865671641791046,0.6431537773866296,0.6406794263192266,0.7142857142857143,85.15,0.8127277008872016,86.77545540177441,83.5245445982256,-1840.0
TRH,2013-01-23,86.0,87.0,86.0,86.0,0.00 %,60.0,5180.0,0.0,0.0,85.8,85.2,85.5241056384252,84.88372741988844,50.81786030061891,0.6403782185367533,0.6406191847627319,0.7857142857142857,85.2,0.8335087534664468,86.8670175069329,83.53298249306711,-1840.0
TRH,2013-01-27,86.0,87.0,87.0,87.0,1.16 %,130.0,11310.0,0.011627906976744207,0.011560822401076006,86.0,85.3,85.75116630943671,85.04048835174856,51.47639172660863,0.7106779576881479,0.6546309393478151,0.7857142857142857,85.3,0.9233805168766029,87.14676103375321,83.45323896624679,-1710.0
TRH,2013-01-28,87.0,89.0,88.0,89.0,2.30 %,20.0,1770.0,0.02298850574712641,0.02272825107755609,86.8,85.5,86.25098687721568,85.3337855108783,52.4375188609366,0.9172013663373804,0.7071450247457283,0.9285714285714286,85.5,1.235441536242663,87.97088307248532,83.02911692751468,-1690.0
TRH,2013-01-30,89.0,94.0,90.0,94.0,5.62 %,50.0,4600.0,0.05617977528089879,0.05465841253786398,88.4,85.95,87.44314274225943,85.97572732488732,53.61119681373236,1.4674154173721092,0.8591991032710045,1.2142857142857142,85.95,2.258900524358552,90.4678010487171,81.4321989512829,-1640.0
TRH,2013-01-31,94.0,97.0,95.0,97.0,3.19 %,90.0,8660.0,0.03191489361702127,0.031416196233378914,90.6,86.55,88.91342847421951,86.7923401156364,57.00906704843713,2.1210883585831084,1.1115769543334253,1.4285714285714286,86.55,3.332061160745309,93.21412232149062,79.88587767850937,-1550.0
TRH,2013-02-03,97.0,100.0,98.0,100.0,3.09 %,180.0,17830.0,0.030927835051546282,0.03045920748470844,93.4,87.35,90.61905486280114,87.77068529225593,53.82890855457228,2.848369570545202,1.4589354775757806,1.5714285714285714,87.35,4.428080254110371,96.20616050822073,78.49383949177926,-1370.0
TRH,2013-02-04,100.0,102.0,98.0,98.0,-2.00 %,170.0,16810.0,-0.020000000000000018,-0.020202707317519466,95.6,88.05,91.75458488390865,88.52841230764437,50.08120478369999,3.2261725762642754,1.8123828973134797,1.7142857142857142,88.05,4.946822478276239,97.94364495655248,78.15635504344752,-1540.0
TRH,2013-02-05,98.0,99.0,98.0,98.0,0.00 %,60.0,5920.0,0.0,0.0,97.4,88.7,92.71541797869193,89.23001139596701,55.24802997028807,3.48540658272492,2.146987634395768,1.7142857142857142,88.7,5.3616572457639275,99.42331449152786,77.97668550847214,-1540.0
TRH,2013-02-06,98.0,99.0,99.0,99.0,1.02 %,50.0,4950.0,0.010204081632652962,0.010152371464017908,98.4,89.4,93.68227675120086,89.953714255525,46.289969937141294,3.7285624956758596,2.4633026066517867,1.7857142857142858,89.4,5.752802520694199,100.9056050413884,77.89439495861161,-1490.0
TRH,2013-02-07,99.0,100.0,100.0,100.0,1.01 %,190.0,19000.0,0.010101010101010166,0.010050335853501506,99.0,90.2,94.65423417409303,90.69788356993055,36.06916426512967,3.9563506041624805,2.7619122061539256,1.7857142857142858,90.2,6.06630035524127,102.33260071048254,78.06739928951747,-1300.0
TRH,2013-02-10,100.0,100.0,99.0,100.0,0.00 %,60.0,5960.0,0.0,0.0,99.0,91.0,95.47665968577103,91.38692923141717,36.97714196858963,4.089730454353855,3.0274758557939117,1.7857142857142858,91.0,6.257626925348183,103.51525385069637,78.48474614930363,-1300.0
TRH,2013-02-12,100.0,100.0,100.0,100.0,0.00 %,30.0,3000.0,0.0,0.0,99.4,91.75,96.17255819565241,92.02493447353442,43.14684373457757,4.147623722117999,3.2515054290587293,1.7142857142857142,91.75,6.397984880125643,104.54596976025128,78.95403023974872,-1300.0
TRH,2013-02-13,100.0,100.0,99.0,100.0,0.00 %,180.0,17850.0,0.0,0.0,99.8,92.4,96.76139539632128,92.61568006808741,21.52526609486408,4.145715328233862,3.4303474088937564,1.7142857142857142,92.4,6.548603708143928,105.49720741628786,79.30279258371215,-1300.0
TRH,2013-02-14,100.0,100.0,100.0,100.0,0.00 %,10.0,1000.0,0.0,0.0,100.0,93.1,97.2596422584257,93.16266672971057,21.93093282796373,4.096975528715134,3.5636730328580324,1.7142857142857142,93.1,6.5766732911821055,106.2533465823642,79.94665341763579,-1300.0
TRH,2013-02-19,100.0,100.0,100.0,100.0,0.00 %,90.0,9000.0,0.0,0.0,100.0,93.8,97.68123575712944,93.66913586084311,7.776427703523623,4.01209989628633,3.653358405543692,1.6428571428571428,93.8,6.526061115574333,106.85212223114866,80.74787776885134,-1300.0
TRH,2013-02-20,100.0,99.0,98.0,99.0,-1.00 %,30.0,2950.0,-0.010000000000000009,-0.01005033585350145,99.8,94.5,97.8841225637249,94.06401468596584,12.13829853150743,3.8201078777590567,3.6867082999867646,1.7142857142857142,94.5,6.278618688181328,107.05723737636265,81.94276262363735,-1330.0
TRH,2013-02-21,99.0,100.0,100.0,100.0,1.01 %,120.0,12000.0,0.010101010101010166,0.010050335853501506,99.8,95.2,98.20964216930568,94.50371730182023,16.519486636053145,3.70592486748545,3.690551613486502,1.6428571428571428,95.2,6.0576180832160595,107.31523616643213,83.08476383356788,-1210.0
TRH,2013-02-25,100.0,102.0,102.0,102.0,2.00 %,310.0,31620.0,0.020000000000000018,0.01980262729617973,100.2,96.05,98.79277414325865,95.0589975016854,18.59773460735292,3.7337766415732574,3.6991966191038532,1.4285714285714286,96.05,5.735163926441765,107.52032785288353,84.57967214711647,-900.0
TRH,2013-02-27,102.0,101.0,100.0,101.0,-0.98 %,150.0,15120.0,-0.009803921568627416,-0.009852296443011594,100.4,96.8,99.1323473519881,95.49907176081982,34.50613759634598,3.6332755911682852,3.68601241351674,1.3571428571428572,96.8,5.317300462690389,107.43460092538078,86.16539907461922,-1050.0
TRH,2013-02-28,101.0,100.0,100.0,100.0,-0.99 %,110.0,11000.0,-0.00990099009900991,-0.009950330853168092,100.4,97.5,99.26583237475917,95.83247385261095,34.7891782990358,3.4333585221482252,3.6354816352430372,1.2142857142857142,97.5,4.707217302912972,106.91443460582595,88.08556539417405,-1160.0
TRH,2013-03-03,100.0,100.0,100.0,100.0,0.00 %,310.0,31000.0,0.0,0.0,100.6,98.2,99.37878124018084,96.14117949315828,36.13062322522789,3.237601747022566,3.5559056575989434,0.9285714285714286,98.2,3.8743420494053833,105.94868409881077,90.45131590118923,-1160.0
TRH,2013-03-04,100.0,100.0,100.0,100.0,0.00 %,40.0,4000.0,0.0,0.0,100.6,98.85,99.4743533570761,96.42701804922062,33.90467925074131,3.0473353078554766,3.45419158765025,0.8571428571428571,98.85,2.8520537383291154,104.55410747665823,93.14589252334176,-1160.0
TRH,2013-03-05,100.0,101.0,101.0,101.0,1.00 %,270.0,27270.0,0.010000000000000009,0.009950330853168092,100.4,99.45,99.70906822521823,96.76575745298206,36.13102119460504,2.943310772236174,3.352015424567435,0.8571428571428571,99.45,1.7006190823224476,102.8512381646449,96.04876183535511,-890.0
