Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CITY,2023-06-11,111.1,122.2,111.1,122.2,0.00 %,376.0,44410.1,,,,,122.2,122.2,30.584536229812855,0.0,0.0,,,,,,0.0
CITY,2023-06-12,120.8,134.4,120.8,134.4,9.98 %,279.0,35902.7,0.09983633387888702,0.09516138135155418,,,124.07692307692308,123.1037037037037,35.666666666666686,0.9732193732193792,0.19464387464387586,,,,,,279.0
CITY,2023-06-13,135.7,147.8,135.7,147.8,9.97 %,201.0,28811.2,0.09970238095238093,0.09503958042505221,,,127.72662721893491,124.93305898491083,56.983014289565915,2.793568234024079,0.7144287465199165,,,,,,480.0
CITY,2023-06-14,147.8,162.5,147.8,162.5,9.95 %,167.0,26066.5,0.09945872801082545,0.09481799325569078,,,133.0763768775603,127.71579535639891,62.54809115122817,5.360581521161393,1.6436593014482117,,,,,,647.0
CITY,2023-06-15,165.7,178.7,165.7,178.7,9.97 %,122.0,21388.8,0.09969230769230752,0.09503042039559002,149.12,,140.0953958194741,131.49240310777677,49.582208510091284,8.60299271169734,3.0355259834980375,,,,,,769.0
CITY,2023-06-18,182.2,196.5,182.2,196.5,9.96 %,240.0,46418.8,0.0996082820369335,0.09495400914393366,163.98,,148.7730272318627,136.30778065534886,39.167357083678574,12.465246576513834,4.921470102101197,,,,,,1009.0
CITY,2023-06-19,193.3,216.1,193.3,216.1,9.97 %,370.0,79108.8,0.09974554707379135,0.09507883220352437,180.32,,159.13102304234536,142.2183154216193,34.63052833989562,16.912707620726053,7.319717605826169,,,,,,1379.0
CITY,2023-06-20,220.4,237.7,220.4,237.7,10.00 %,379.0,89407.7,0.09995372512725598,0.09526811085330802,198.3,,171.21855795890764,149.29103279779565,7.97771070350592,21.927525161111987,10.241279116883334,,,,,,1758.0
CITY,2023-06-21,242.4,261.4,242.4,261.4,9.97 %,411.0,106550.3,0.09970551114850656,0.09504242682397337,218.08,,185.09262596522953,157.59540073869968,11.740409006218144,27.49722522652985,13.692468338812638,,,,,,2169.0
CITY,2023-06-22,265.0,287.5,265.0,287.5,9.98 %,650.0,185994.8,0.09984697781178276,0.0951710590472836,239.83999999999997,,200.84760658596343,167.21796364694416,14.067271470922591,33.62964293901928,17.67990325885397,,,,,,2819.0
CITY,2023-06-25,293.2,316.2,293.2,316.2,9.98 %,1379.0,435131.0,0.09982608695652173,0.0951520645379665,263.78,,218.59412864966137,178.2536700434668,14.042363433667774,40.340458606194574,22.21201432832209,,,,,,4198.0
CITY,2023-06-26,315.0,347.8,315.0,347.8,9.99 %,1571.0,545021.4,0.09993674889310578,0.09525267714481114,290.12,,238.47195501125194,190.81265744765446,12.890865850436015,47.65929756359748,27.30147097537717,,,,,,5769.0
CITY,2023-06-27,350.8,382.5,350.8,382.5,9.98 %,1170.0,446232.5,0.09976998274870619,0.09510105134640791,319.08000000000004,,260.63011577875164,205.01171985893933,13.339494762784966,55.618395919812315,32.9648559642642,,,,,,6939.0
CITY,2023-06-28,390.1,420.7,390.1,420.7,9.99 %,2020.0,848981.2,0.09986928104575155,0.09519133732988459,350.93999999999994,,285.25625181278986,220.9886294990179,14.101249809147816,64.26762231377197,39.22540923416575,22.52857142857143,,,,,8959.0
CITY,2023-07-02,429.0,462.7,429.0,462.7,9.98 %,3300.0,1523889.1,0.09983361064891838,0.09515890531647862,385.97999999999996,,312.5552899954376,238.8931754620536,14.044272587057108,73.662114533384,46.1127502940094,24.735714285714284,,,,,12259.0
CITY,2023-07-03,471.0,508.9,471.0,508.9,9.98 %,6980.0,3549917.9,0.09984871406959162,0.09517263768183316,424.52,,342.76216845767794,258.893680983383,13.584786719899142,83.86848747429497,53.663897730066516,27.06428571428571,,,,,19239.0
