Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
FOWAD,2017-05-21,1051.0,1051.0,1051.0,1051.0,0.00 %,100.0,105100.0,,,,,1051.0,1051.0,30.720986038394344,0.0,0.0,,,,,,0.0
FOWAD,2017-06-05,1103.0,1103.0,1103.0,1125.0,4.95 %,30.0,33530.0,0.07040913415794492,0.06804094376156948,,,1062.3846153846152,1056.4814814814815,34.42102047051628,5.903133903133721,1.1806267806267443,,,,,,30.0
FOWAD,2017-06-06,0.0,0.0,0.0,1125.0,0.00 %,9.0,10125.0,0.0,0.0,,,1072.01775147929,1061.5569272976682,40.65093454571697,10.460824181621774,3.0366662608257506,,,,,,30.0
FOWAD,2017-06-07,1125.0,1169.0,1125.0,1169.0,5.98 %,30.0,34410.0,0.039111111111111097,0.038365646833547894,,,1086.938097405553,1069.5156734237669,33.50038282174417,17.422423981786096,5.91381780501782,,,,,,60.0
FOWAD,2017-06-11,1192.0,1215.0,1192.0,1239.0,3.93 %,26.0,31504.0,0.05988023952095811,0.05815592015707406,1141.8,,1110.332236266237,1082.0700679849692,30.392775953523554,28.262168281267805,10.383487900267816,,,,,,86.0
FOWAD,2017-06-14,1239.0,1288.0,1239.0,1288.0,6.01 %,530.0,681900.0,0.039548022598870025,0.03878602503515645,1189.2,,1137.6657383791237,1097.3241370231196,32.21768525336357,40.34160135600405,16.375110591415062,,,,,,616.0
FOWAD,2017-06-15,1313.0,1365.0,1313.0,1365.0,5.98 %,52.0,69368.0,0.059782608695652106,0.058063800954761116,1237.2,,1172.6402401669507,1117.151978725111,32.85997132518595,55.48826144183977,24.197740761500004,,,,,,668.0
FOWAD,2017-06-18,1365.0,1419.0,1392.0,1419.0,3.96 %,20.0,28110.0,0.03956043956043964,0.03879796954098263,1296.0,,1210.5417416797275,1139.5110914121396,27.42435996896816,71.03065026758782,33.564322662717565,,,,,,688.0
FOWAD,2017-06-19,1447.0,1447.0,1447.0,1447.0,1.97 %,10.0,14470.0,0.019732205778717482,0.019540049471441275,1351.6,,1246.9199352674618,1162.288047603833,23.472775564408963,84.63188766362873,43.777835662899804,,,,,,698.0
FOWAD,2017-06-21,1475.0,1534.0,1475.0,1534.0,6.01 %,30.0,45130.0,0.06012439530062208,0.05838625529571773,1410.6,,1291.0860990724677,1189.8222662998453,27.77671937511907,101.26383277262244,55.27503508484433,,,,,,728.0
FOWAD,2017-06-25,1564.0,1626.0,1564.0,1626.0,6.00 %,30.0,47850.0,0.059973924380704036,0.0582443081805544,1478.2,,1342.6113145997804,1222.1317280554122,16.89440993788827,120.4795865443682,68.31594537674911,,,,,,758.0
FOWAD,2017-06-27,1658.0,1724.0,1658.0,1724.0,6.03 %,30.0,50730.0,0.06027060270602713,0.05852416111588257,1550.0,,1401.286496969045,1259.307155606863,25.89531680440774,141.9793413621819,83.04862457383568,,,,,,788.0
FOWAD,2017-06-28,1758.0,1864.0,1758.0,1901.0,8.12 %,46.0,83725.0,0.10266821345707666,0.09773289126479084,1646.4,,1478.1654974353455,1306.8399588952436,20.52840381531199,171.3255385401019,100.70400736708893,,,,,,834.0
FOWAD,2017-07-02,1901.0,1901.0,1901.0,1901.0,1.98 %,26.0,49426.0,0.0,0.0,1737.2,,1543.2169593683693,1350.8518137918923,12.769338333439336,192.36514557647706,119.03623500896657,135.14285714285714,,,,,834.0
FOWAD,2017-07-03,1939.0,2091.0,1939.0,2091.0,9.99 %,66.0,134246.0,0.09994739610731185,0.09526235694020432,1848.6,,1627.4912733116971,1405.6776053628632,14.502614502614591,221.81366794883388,139.59172159694003,148.71428571428572,,,,,900.0
FOWAD,2017-07-04,2132.0,2261.0,2132.0,2261.0,8.13 %,56.0,124016.0,0.08130081300813008,0.07816477284933626,1975.6,,1724.9541543406667,1469.034819780429,12.220629611934044,255.91933456023776,162.85724418959958,157.14285714285714,,,,,956.0
FOWAD,2017-07-05,2306.0,2306.0,2306.0,2306.0,1.99 %,10.0,23060.0,0.01990269792127375,0.019707228551034465,2092.0,,1814.345822903641,1531.0322405374343,15.520187994018428,283.3135823662067,186.948511824921,80.0,,,,,966.0
FOWAD,2017-07-09,2306.0,2536.0,2352.0,2536.0,9.97 %,102.0,253320.0,0.09973980919340852,0.09507361472811222,2219.0,,1925.369542456927,1605.4742967939205,15.547589749077176,319.89524566300656,213.53785859253813,93.28571428571429,,,,,1068.0
FOWAD,2017-07-10,2586.0,2586.0,2586.0,2586.0,1.97 %,40.0,103950.0,0.01971608832807581,0.019524243774686343,2356.0,,2027.0049974635535,1678.1058303647415,17.311014475487056,348.8991670988121,240.61012029379293,93.57142857142857,,,,,1108.0
FOWAD,2017-07-11,2637.0,2844.0,2637.0,2844.0,9.98 %,212.0,596258.0,0.09976798143851506,0.09509923159132869,2506.6,1726.9,2152.6965363153145,1764.4683614488347,17.592928926020164,388.2281748664798,270.13373120833035,108.5,1726.9,549.12733639744,2825.15467279488,628.6453272051201,1320.0
FOWAD,2017-07-12,2900.0,3128.0,2900.0,3128.0,9.99 %,3230.0,10098500.0,0.09985935302391002,0.09518231074207024,2680.0,1830.75,2302.7432230360355,1865.4707050452173,17.358580729944507,437.2725179908182,303.5614885648279,123.28571428571429,1830.75,607.8356664168539,3046.4213328337078,615.0786671662922,4550.0
FOWAD,2017-07-13,3190.0,3384.0,3190.0,3221.0,2.97 %,39591.0,128823000.0,0.02973145780051145,0.02929804766599707,2863.0,1935.55,2444.013496415107,1965.8802824492752,32.09822646657577,478.1332139658318,338.47583364502873,137.71428571428572,1935.55,658.3420543504079,3252.234108700816,618.8658912991841,44141.0
FOWAD,2017-07-16,3230.0,3305.0,3150.0,3297.0,2.39 %,16692.0,53557200.0,0.023595156783607685,0.023321093740532334,3015.2,2044.15,2575.2421892743214,2064.481743008588,36.657110806431554,510.7604462657332,372.93275616916964,146.78571428571428,2044.15,695.6839326953914,3435.517865390783,652.7821346092173,60833.0
FOWAD,2017-07-17,3298.0,3570.0,3260.0,3542.0,7.40 %,14227.0,48903500.0,0.07430997876857748,0.07167857527104778,3206.4,2162.8,2723.974160155195,2173.927539822767,31.757428476748004,550.0466203324281,408.35552900182137,162.71428571428572,2162.8,739.546703268826,3641.8934065376525,683.7065934623481,75060.0
FOWAD,2017-07-18,3550.0,3795.0,3523.0,3795.0,7.14 %,16051.0,59137400.0,0.0714285714285714,0.06899287148695142,3396.6,2290.6,2888.747366285165,2294.006981317377,29.595441595441685,594.740384967788,445.6325001950147,175.57142857142858,2290.6,790.5917437357649,3871.78348747153,709.4165125284701,91111.0
FOWAD,2017-07-19,3825.0,3870.0,3701.0,3710.0,-2.24 %,15286.0,57160200.0,-0.022397891963109373,-0.022652534228249498,3513.0,2411.7,3015.0939253182164,2398.8953530716453,52.42935242935245,616.1985722465711,479.74571460532604,180.64285714285714,2411.7,814.081859326327,4039.863718652654,783.5362813473457,75825.0
FOWAD,2017-07-20,3650.0,3780.0,3650.0,3760.0,1.35 %,11248.0,42140700.0,0.013477088948786964,0.013387080782459279,3620.8,2531.45,3129.6948598846448,2499.717919510783,52.062374245472796,629.9769403738619,509.79195975903326,179.92857142857142,2531.45,828.0410284139556,4187.532056827911,875.3679431720886,87073.0
FOWAD,2017-07-23,3750.0,3835.0,3740.0,3815.0,1.57 %,9171.0,34748600.0,0.0146276595744681,0.014521707334617195,3724.4,2651.25,3235.1264199023917,2597.1462217692433,59.369898071746896,637.9801981331484,535.4296074338563,186.71428571428572,2651.25,831.9381856465304,4315.126371293061,987.3736287069391,96244.0
FOWAD,2017-07-24,3800.0,3870.0,3785.0,3822.0,0.08 %,6313.0,24167800.0,0.0018348623853210455,0.0018331810816609117,3780.4,2770.0,3325.4146629943316,2687.876131267818,66.94784450267417,637.5385317265136,555.8513922923878,179.21428571428572,2770.0,820.4205596746347,4410.841119349269,1129.1588806507307,102557.0
FOWAD,2017-07-25,3810.0,3901.0,3781.0,3836.0,0.37 %,5324.0,20416800.0,0.00366300366300365,0.003656311203110479,3788.6,2885.1,3403.966253302896,2772.922343766498,77.20213127763289,631.0439095363977,570.8898957411898,175.64285714285714,2885.1,799.0918463777283,4483.283692755456,1286.9163072445433,107881.0
