Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
DDBL,2024-01-09,759.8,764.0,751.0,758.9,1.87 %,5724.0,4342569.0,0.01865771812080541,0.018485798030307653,745.4,760.52,752.7183450245798,744.609228925516,29.411764705882348,8.109116099063726,12.467019523235573,27.292857142857144,760.52,31.03569422103609,822.5913884420721,698.4486115579278,950168.0
DDBL,2024-01-10,774.0,783.2,765.0,779.9,2.77 %,18523.0,14416299.0,0.027671629990776214,0.027295689926585317,752.78,763.515,756.9001380977213,747.2233601162186,49.59349593495935,9.67677798150271,11.908971214889002,23.621428571428574,763.515,29.784652971350646,823.0843059427012,703.9456940572987,968691.0
DDBL,2024-01-11,779.9,801.0,779.9,799.8,2.55 %,29233.0,23276845.1,0.02551609180664194,0.025195990076265686,763.72,767.855,763.500116851918,751.1179260335357,49.898989898989896,12.382190818382355,12.003615135587673,22.83571428571429,767.855,28.324723717566247,824.5044474351325,711.2055525648675,997924.0
DDBL,2024-01-14,814.0,831.0,814.0,827.0,3.40 %,30934.0,25432967.3,0.034008502125531415,0.03344299861097336,782.1200000000001,772.8050000000001,773.2693296439307,756.7388204014219,42.1875,16.530509242508856,12.90899395697191,22.56428571428572,772.8050000000001,29.61433641068001,832.0336728213601,713.57632717864,1028858.0
DDBL,2024-01-16,839.8,842.0,821.4,829.0,0.24 %,22539.0,18737919.1,0.002418379685610539,0.0024154601116035583,798.9200000000001,775.755,781.8432789294799,762.091500371687,42.26086956521739,19.75177855779293,14.277550877136115,21.835714285714296,775.755,32.150247195459734,840.0554943909194,711.4545056090806,1051397.0
DDBL,2024-01-17,838.0,894.0,820.0,835.0,0.72 %,44463.0,37647336.7,0.007237635705669376,0.007211569715560403,814.14,780.0550000000001,790.0212360172521,767.4921299737842,38.70967741935485,22.52910604346789,15.92786191040247,25.692857142857154,780.0550000000001,34.07690180803517,848.2088036160704,711.9011963839297,1095860.0
DDBL,2024-01-18,825.0,835.0,815.0,824.2,-1.29 %,17965.0,14816431.5,-0.01293413173652691,-0.01301850594613847,823.0,783.265,795.2795073992133,771.6927129386892,41.62062615101289,23.586794460524175,17.45964842042681,24.97857142857144,783.265,35.09683259052208,853.4586651810441,713.0713348189558,1077895.0
DDBL,2024-01-21,820.0,828.0,811.3,815.0,-1.12 %,18352.0,15015136.8,-0.011162339238049102,-0.011225105663854353,826.04,782.915,798.3134293377959,774.9006601284159,48.81209503239741,23.41276920938003,18.650272578217454,25.242857142857158,782.915,34.723134635855686,852.3612692717113,713.4687307282886,1059543.0
DDBL,2024-01-22,803.0,820.0,793.8,793.8,-2.60 %,12815.0,10331567.7,-0.026012269938650356,-0.02635657289189776,819.4,781.505,797.6190555935196,776.3006112300146,43.196544276457885,21.318444363505023,19.18390693527497,25.400000000000016,781.505,33.607102554335775,848.7192051086715,714.2907948913285,1046728.0
DDBL,2024-01-23,794.0,804.0,785.0,786.0,-0.98 %,4499.0,3558487.0,-0.009826152683295453,-0.009874747919758368,810.8,780.0150000000001,795.831508579132,777.0190844722357,44.84304932735426,18.812424106896287,19.109610369599235,23.928571428571445,780.0150000000001,32.65365740767224,845.3223148153446,714.7076851846556,1042229.0
DDBL,2024-01-24,796.1,813.9,786.0,788.0,0.25 %,3106.0,2482196.5,0.0025445292620864812,0.002541297428672548,801.4,780.1450000000001,794.6266611054194,777.8324856224405,59.59780621572212,16.79417548297897,18.64652339227518,24.97142857142859,780.1450000000001,32.68138815245328,845.5077763049067,714.7822236950935,1045335.0
DDBL,2024-01-25,782.2,797.7,782.2,785.0,-0.38 %,2549.0,2013168.7,-0.0038071065989847552,-0.0038143720754706774,793.5600000000001,780.8950000000001,793.1456363199702,778.3634126133708,63.94779771615008,14.782223706599439,17.873663455140033,24.86428571428573,780.8950000000001,32.60835338557728,846.1117067711547,715.6782932288455,1042786.0
DDBL,2024-01-28,781.0,795.0,780.0,786.0,0.13 %,4145.0,3253630.4,0.001273885350318471,0.0012730746467981126,787.76,782.345,792.0463076553593,778.9290857531211,71.52103559870551,13.11722190223827,16.92237514455968,24.507142857142874,782.345,32.13116989684247,846.607339793685,718.082660206315,1046931.0
DDBL,2024-01-29,800.0,801.7,786.0,792.1,0.78 %,5512.0,4381361.5,0.007760814249363923,0.007730854041027503,787.42,784.14,792.0545680160733,779.9047090306676,71.40549273021001,12.149858985405672,15.967871912728878,24.72857142857145,784.14,31.591961002641245,847.3239220052825,720.9560779947175,1052443.0
