Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RLFL,2021-09-13,697.0,715.0,686.1,693.9,1.45 %,121419.0,85082765.7,0.014473684210526194,0.014369940282952607,673.38,690.045,683.2426924081981,664.224539797141,52.631578947368425,19.018152611057076,28.480539232641554,49.042857142857144,690.045,39.91152682727316,769.8680536545463,610.2219463454536,4459505.0
RLFL,2021-09-14,698.0,703.0,676.0,679.0,-2.15 %,69615.0,47924812.8,-0.021472834702406685,-0.02170673034680706,673.78,690.245,682.5899704992445,665.3190183306862,44.444444444444436,17.270952168558324,26.23862181982491,47.16428571428572,690.245,39.842128919549964,769.9292578390999,610.5607421609001,4389890.0
RLFL,2021-09-15,692.0,692.0,660.0,664.1,-2.19 %,58423.0,39167819.2,-0.021944035346097124,-0.022188387012028056,675.2,691.725,679.745359653207,665.2287206765614,52.631578947368425,14.516638976645595,23.89422525118905,46.58571428571429,691.725,38.177395833549355,768.0797916670988,615.3702083329013,4331467.0
RLFL,2021-09-16,660.0,663.0,618.0,632.0,-4.83 %,137007.0,86626031.3,-0.04833609396175276,-0.049543346399810576,670.6,691.875,672.3999197065598,662.767333959779,52.631578947368425,9.63258574678082,21.041897350307405,44.66428571428572,691.875,37.92302279479668,767.7210455895934,616.0289544104066,4194460.0
RLFL,2021-09-20,620.0,625.0,569.0,570.0,-9.81 %,112055.0,66549445.6,-0.09810126582278478,-0.10325303331826155,647.8,686.925,656.6460859055506,655.8956795923879,55.0,0.7504063131627845,16.983599142878482,44.807142857142864,686.925,46.546613591560494,780.018227183121,593.8317728168789,4082405.0
RLFL,2021-09-21,569.0,627.0,530.0,570.0,0.00 %,83088.0,47657308.6,0.0,0.0,623.02,679.8,643.3159188431583,649.5330366596183,55.0,-6.217117816460018,12.343455751010783,48.807142857142864,679.8,52.898721504796825,785.5974430095936,574.0025569904063,4082405.0
RLFL,2021-09-22,581.4,627.0,581.4,627.0,10.00 %,88123.0,54012032.4,0.10000000000000009,0.09531017980432493,612.62,676.5,640.8057774826724,647.8639228329799,52.631578947368425,-7.058145350307541,8.463135530747119,50.18571428571429,676.5,54.07743959993079,784.6548791998616,568.3451208001384,4170528.0
RLFL,2021-09-23,639.5,657.0,620.0,621.0,-0.96 %,57351.0,36632746.9,-0.009569377990430672,-0.00961545869944198,604.0,672.15,637.7587347930305,645.8740026231296,47.61904761904762,-8.115267830099128,5.14745485857787,48.864285714285714,672.15,54.90305810675433,781.9561162135086,562.3438837864913,4113177.0
RLFL,2021-09-26,622.0,622.0,581.0,581.0,-6.44 %,50468.0,30084622.6,-0.06441223832528176,-0.06658032508156748,593.8,666.7,629.0266217479489,641.0685209473423,52.17391304347826,-12.04189919939347,1.709584046983602,46.792857142857144,666.7,58.340299333443205,783.3805986668865,550.0194013331136,4062709.0
RLFL,2021-09-27,578.0,581.1,531.0,549.0,-5.51 %,62713.0,34431323.0,-0.055077452667814164,-0.05665231534238065,589.6,656.5,616.714833786726,634.2486305067985,47.82608695652174,-17.533796720072473,-2.139092106427613,44.65714285714286,656.5,60.25953517035576,777.0190703407116,535.9809296592884,3999996.0
RLFL,2021-09-28,550.0,571.0,499.1,503.0,-8.38 %,85031.0,44176248.9,-0.08378870673952643,-0.08750827140979145,576.2,642.8,599.2202439733835,624.5265097285171,52.0,-25.30626575513361,-6.772526836168813,46.292857142857144,642.8,62.52629762537386,767.8525952507476,517.7474047492523,3914965.0
RLFL,2021-09-29,503.0,549.0,491.0,545.0,8.35 %,75025.0,38823312.4,0.08349900596421467,0.08019562456350483,559.8,632.9,590.8786679774784,618.6356571560343,63.63636363636363,-27.756989178555955,-10.969419304646243,48.864285714285714,632.9,61.49275524294242,755.8855104858849,509.91448951411513,3989990.0
