Date,Symbol,Open,High,Low,Close,Volume
2024-03-12,MFLD85,948.8,948.8,948.8,948.8,15.0
2024-03-13,MFLD85,967.6,967.7,967.6,967.7,35.0
2024-03-18,MFLD85,955.0,955.0,955.0,955.0,100.0
2024-03-21,MFLD85,960.0,960.0,960.0,960.0,50.0
2024-03-22,MFLD85,960.0,960.0,960.0,960.0,50.0
2024-03-23,MFLD85,960.0,960.0,960.0,960.0,50.0
2024-03-24,MFLD85,960.0,960.0,960.0,960.0,50.0
2024-03-26,MFLD85,960.0,960.0,960.0,960.0,25.0
2024-03-27,MFLD85,957.5,957.5,955.5,955.5,135.0
2024-03-31,MFLD85,955.0,955.0,955.0,955.0,25.0
2024-04-01,MFLD85,974.0,990.0,974.0,990.0,50.0
2024-04-02,MFLD85,970.2,970.2,970.2,970.2,25.0
2024-04-03,MFLD85,988.0,989.6,988.0,989.6,75.0
2024-04-10,MFLD85,989.6,989.6,975.0,975.0,160.0
2024-04-11,MFLD85,989.6,989.6,975.0,975.0,160.0
2024-04-12,MFLD85,989.6,989.6,975.0,975.0,160.0
2024-04-13,MFLD85,989.6,989.6,975.0,975.0,160.0
2024-04-14,MFLD85,991.0,994.5,991.0,991.0,75.0
2024-04-15,MFLD85,1000.0,1010.8,1000.0,1001.1,297.0
2024-04-18,MFLD85,997.0,998.0,997.0,998.0,225.0
2024-04-19,MFLD85,997.0,998.0,997.0,998.0,225.0
2024-04-20,MFLD85,997.0,998.0,997.0,998.0,225.0
2024-04-21,MFLD85,1000.0,1025.0,1000.0,1025.0,440.0
2024-04-22,MFLD85,1005.0,1035.0,1005.0,1015.1,580.0
2024-04-23,MFLD85,1005.0,1035.0,1005.0,1015.1,580.0
2024-04-25,MFLD85,1016.0,1016.0,1016.0,1016.0,27.0
2024-04-26,MFLD85,1016.0,1016.0,1016.0,1016.0,27.0
2024-04-27,MFLD85,1016.0,1016.0,1016.0,1016.0,27.0
2024-04-29,MFLD85,1010.1,1027.9,1010.1,1027.9,55.0
2024-05-02,MFLD85,1020.1,1020.1,1018.0,1018.0,70.0
2024-05-03,MFLD85,1020.1,1020.1,1018.0,1018.0,70.0
2024-05-04,MFLD85,1020.1,1020.1,1018.0,1018.0,70.0
2024-05-05,MFLD85,1015.0,1020.0,1011.0,1020.0,299.0
2024-05-06,MFLD85,1011.0,1011.0,1010.0,1010.0,70.0
2024-05-08,MFLD85,1003.0,1003.0,993.0,993.0,100.0
2024-05-13,MFLD85,1012.8,1012.8,1012.8,1012.8,10.0
2024-05-14,MFLD85,1031.0,1033.0,1015.0,1015.0,85.0
2024-05-16,MFLD85,1016.0,1016.0,1016.0,1016.0,50.0
2024-05-17,MFLD85,1016.0,1016.0,1016.0,1016.0,50.0
2024-05-18,MFLD85,1016.0,1016.0,1016.0,1016.0,50.0
2024-05-20,MFLD85,1005.0,1020.0,1005.0,1020.0,105.0
2024-06-02,MFLD85,1020.0,1020.0,1020.0,1020.0,25.0
2024-06-05,MFLD85,1015.0,1019.0,1015.0,1015.0,100.0
2024-06-06,MFLD85,1015.0,1015.0,1015.0,1015.0,5.0
2024-06-07,MFLD85,1015.0,1015.0,1015.0,1015.0,5.0
2024-06-08,MFLD85,1015.0,1015.0,1015.0,1015.0,5.0
2024-06-11,MFLD85,1004.1,1007.0,1002.7,1005.5,152.0
2024-06-13,MFLD85,1003.5,1003.5,1003.5,1003.5,25.0
2024-06-14,MFLD85,1003.5,1003.5,1003.5,1003.5,25.0
2024-06-15,MFLD85,1003.5,1003.5,1003.5,1003.5,25.0
2024-06-18,MFLD85,1010.0,1010.0,1010.0,1010.0,25.0
2024-06-23,MFLD85,1006.2,1006.2,1006.2,1006.2,25.0
2024-06-30,MFLD85,1020.0,1020.0,1020.0,1020.0,25.0
2024-07-01,MFLD85,1031.0,1031.0,1031.0,1031.0,78.0
2024-07-08,MFLD85,1020.0,1020.0,1020.0,1020.0,51.0
2024-07-09,MFLD85,1015.0,1015.0,1015.0,1015.0,29.0
2024-07-10,MFLD85,1015.0,1025.0,1015.0,1025.0,250.0
2024-07-11,MFLD85,1020.1,1022.1,1018.5,1018.5,450.0
2024-07-12,MFLD85,1020.1,1022.1,1018.5,1018.5,450.0
2024-07-13,MFLD85,1020.1,1022.1,1018.5,1018.5,450.0
2024-07-14,MFLD85,1038.8,1038.8,1038.8,1038.8,50.0
2024-07-16,MFLD85,1018.1,1018.1,991.0,991.0,529.0
2024-07-18,MFLD85,991.0,991.0,991.0,991.0,100.0
2024-07-19,MFLD85,991.0,991.0,991.0,991.0,100.0
2024-07-20,MFLD85,991.0,991.0,991.0,991.0,100.0
2024-07-21,MFLD85,1004.9,1005.0,1004.9,1005.0,250.0
