Date,Symbol,Open,High,Low,Close,Volume
2024-06-02,PROFLP,182.0,182.0,182.0,182.0,10299.0
2024-06-24,PROFLP,178.4,178.4,166.0,166.0,13558.0
2024-06-27,PROFLP,163.0,163.0,154.0,154.0,10309.0
2024-06-28,PROFLP,163.0,163.0,154.0,154.0,10309.0
2024-06-29,PROFLP,163.0,163.0,154.0,154.0,10309.0
2024-06-30,PROFLP,151.0,151.0,142.2,142.2,30701.0
2024-07-29,PROFLP,139.4,139.4,139.4,139.4,3433.0
2024-08-01,PROFLP,136.7,136.7,136.7,136.7,3433.0
2024-08-02,PROFLP,136.7,136.7,136.7,136.7,3433.0
2024-08-03,PROFLP,136.7,136.7,136.7,136.7,3433.0
2024-08-04,PROFLP,136.7,136.7,136.7,136.7,3433.0
2024-08-12,PROFLP,134.0,134.0,134.0,134.0,3433.0
2024-09-12,PROFLP,132.0,132.0,132.0,132.0,3433.0
2024-09-13,PROFLP,132.0,132.0,132.0,132.0,3433.0
2024-09-14,PROFLP,132.0,132.0,132.0,132.0,3433.0
2024-09-29,PROFLP,130.0,130.0,130.0,130.0,3433.0
2024-10-20,PROFLP,128.0,128.0,128.0,128.0,1060.0
2024-11-13,PROFLP,126.0,126.0,126.0,126.0,15000.0
2024-11-20,PROFLP,124.0,124.0,124.0,124.0,3723.0
2024-12-18,PROFLP,122.0,122.0,122.0,122.0,3433.0
2025-01-15,PROFLP,120.0,120.0,120.0,120.0,1716.0
2025-02-13,PROFLP,118.0,118.0,118.0,118.0,3539.0
2025-02-14,PROFLP,118.0,118.0,118.0,118.0,3539.0
2025-02-15,PROFLP,118.0,118.0,118.0,118.0,3539.0
2025-04-01,PROFLP,118.0,118.0,118.0,118.0,100.0
2025-05-26,PROFLP,118.0,118.0,118.0,118.0,3433.0
2025-06-19,PROFLP,118.0,118.0,118.0,118.0,3933.0
2025-06-20,PROFLP,118.0,118.0,118.0,118.0,3933.0
2025-06-21,PROFLP,118.0,118.0,118.0,118.0,3933.0
2025-07-29,PROFLP,118.0,118.0,118.0,118.0,1028.0
2025-08-19,PROFLP,118.0,118.0,118.0,118.0,3933.0
2025-09-28,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-09-29,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-09-30,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-10-01,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-10-02,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-10-03,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-10-04,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-10-05,PROFLP,118.0,118.0,118.0,118.0,14566.0
2025-10-06,PROFLP,118.0,118.0,118.0,118.0,14566.0
