Date,Symbol,Open,High,Low,Close,Volume
2025-04-01,EBLEB89,1000.0,1014.1,1000.0,1014.1,175.0
2025-04-02,EBLEB89,1010.0,1010.0,1010.0,1010.0,50.0
2025-04-08,EBLEB89,1010.1,1010.1,1005.1,1007.1,100.0
2025-04-09,EBLEB89,1005.1,1005.1,1005.0,1005.0,50.0
2025-04-10,EBLEB89,1010.0,1010.0,1010.0,1010.0,52.0
2025-04-11,EBLEB89,1010.0,1010.0,1010.0,1010.0,52.0
2025-04-12,EBLEB89,1010.0,1010.0,1010.0,1010.0,52.0
2025-04-13,EBLEB89,1010.0,1012.0,1010.0,1012.0,75.0
2025-04-14,EBLEB89,1010.0,1012.0,1010.0,1012.0,75.0
2025-04-15,EBLEB89,1012.0,1035.0,1012.0,1017.0,292.0
2025-04-17,EBLEB89,1016.1,1016.1,1016.0,1016.0,50.0
2025-04-18,EBLEB89,1016.1,1016.1,1016.0,1016.0,50.0
2025-04-19,EBLEB89,1016.1,1016.1,1016.0,1016.0,50.0
2025-04-20,EBLEB89,1035.0,1035.0,1035.0,1035.0,342.0
2025-04-24,EBLEB89,1030.0,1035.0,1030.0,1035.0,50.0
2025-04-25,EBLEB89,1030.0,1035.0,1030.0,1035.0,50.0
2025-04-26,EBLEB89,1030.0,1035.0,1030.0,1035.0,50.0
2025-05-04,EBLEB89,1025.0,1025.0,1020.0,1020.0,50.0
2025-05-05,EBLEB89,1021.0,1021.0,1021.0,1021.0,50.0
2025-05-06,EBLEB89,1021.0,1021.0,1021.0,1021.0,25.0
2025-05-08,EBLEB89,1022.7,1022.7,1022.0,1022.35,50.0
2025-05-09,EBLEB89,1022.7,1022.7,1022.0,1022.35,50.0
2025-05-10,EBLEB89,1022.7,1022.7,1022.0,1022.35,50.0
2025-05-11,EBLEB89,1020.0,1020.0,1020.0,1020.0,25.0
2025-05-12,EBLEB89,1020.0,1020.0,1020.0,1020.0,25.0
2025-05-15,EBLEB89,1020.0,1020.0,1020.0,1020.0,75.0
2025-05-16,EBLEB89,1020.0,1020.0,1020.0,1020.0,75.0
2025-05-17,EBLEB89,1020.0,1020.0,1020.0,1020.0,75.0
2025-05-19,EBLEB89,1035.0,1035.0,1035.0,1035.0,225.0
2025-05-20,EBLEB89,1020.0,1020.0,1020.0,1020.0,125.0
2025-05-21,EBLEB89,1021.0,1021.0,1021.0,1021.0,25.0
2025-05-25,EBLEB89,1021.0,1041.0,1021.0,1041.0,100.0
2025-05-26,EBLEB89,1035.0,1035.0,1025.1,1025.1,175.0
2025-06-09,EBLEB89,1035.0,1035.0,1035.0,1035.0,50.0
2025-06-15,EBLEB89,1019.3,1019.3,1019.3,1019.3,25.0
2025-06-16,EBLEB89,1017.7,1017.7,1016.0,1016.0,100.0
2025-06-18,EBLEB89,1027.0,1027.0,1027.0,1027.0,25.0
2025-06-19,EBLEB89,1010.0,1010.0,1010.0,1010.0,50.0
2025-06-20,EBLEB89,1010.0,1010.0,1010.0,1010.0,50.0
2025-06-21,EBLEB89,1010.0,1010.0,1010.0,1010.0,50.0
2025-06-23,EBLEB89,1010.0,1035.0,1010.0,1035.0,125.0
2025-06-24,EBLEB89,1035.0,1035.0,1035.0,1035.0,25.0
2025-06-25,EBLEB89,1025.2,1025.2,1025.2,1025.2,25.0
2025-06-26,EBLEB89,1006.2,1025.0,1006.2,1025.0,50.0
2025-06-27,EBLEB89,1006.2,1025.0,1006.2,1025.0,50.0
2025-06-28,EBLEB89,1006.2,1025.0,1006.2,1025.0,50.0
2025-06-29,EBLEB89,1035.0,1035.0,1014.8,1014.8,75.0
2025-06-30,EBLEB89,1030.0,1030.0,1030.0,1030.0,100.0
2025-07-01,EBLEB89,1030.0,1050.6,1030.0,1050.6,57.0
2025-07-02,EBLEB89,1029.6,1029.6,1029.6,1029.6,25.0
2025-07-06,EBLEB89,1015.4,1018.1,1015.4,1018.1,75.0
2025-07-08,EBLEB89,1020.0,1020.0,1020.0,1020.0,25.0
2025-07-09,EBLEB89,1020.0,1020.0,1020.0,1020.0,30.0
2025-07-14,EBLEB89,1000.4,1000.4,1000.4,1000.4,31.0
2025-07-15,EBLEB89,1020.4,1020.4,1020.4,1020.4,100.0
2025-07-16,EBLEB89,1040.8,1040.8,1040.8,1040.8,155.0
2025-07-22,EBLEB89,1020.0,1020.0,1020.0,1020.0,50.0
2025-07-23,EBLEB89,1005.4,1005.5,1005.4,1005.5,22.0
2025-07-24,EBLEB89,1010.1,1010.1,1006.3,1010.1,75.0
2025-07-25,EBLEB89,1010.1,1010.1,1006.3,1010.1,75.0
2025-07-26,EBLEB89,1010.1,1010.1,1006.3,1010.1,75.0
2025-07-28,EBLEB89,1010.0,1010.0,1010.0,1010.0,30.0
2025-07-30,EBLEB89,1010.0,1010.0,1005.1,1005.1,50.0
2025-08-03,EBLEB89,1005.1,1005.1,1005.1,1005.1,25.0
2025-08-07,EBLEB89,1005.0,1005.0,1005.0,1005.0,25.0
2025-08-08,EBLEB89,1005.0,1005.0,1005.0,1005.0,25.0
2025-08-09,EBLEB89,1005.0,1005.0,1005.0,1005.0,25.0
2025-08-10,EBLEB89,1005.0,1005.0,1005.0,1005.0,25.0
2025-08-12,EBLEB89,996.1,996.1,996.1,996.1,25.0
2025-08-13,EBLEB89,1010.0,1025.0,1010.0,1025.0,50.0
2025-08-18,EBLEB89,1004.5,1004.5,1004.5,1004.5,25.0
2025-08-25,EBLEB89,1004.5,1004.5,1004.5,1004.5,25.0
2025-08-28,EBLEB89,1010.0,1010.0,1010.0,1010.0,25.0
2025-08-29,EBLEB89,1010.0,1010.0,1010.0,1010.0,25.0
2025-08-30,EBLEB89,1010.0,1010.0,1010.0,1010.0,25.0
2025-09-01,EBLEB89,1010.0,1010.0,1010.0,1010.0,25.0
2025-09-03,EBLEB89,1003.0,1003.0,1003.0,1003.0,25.0
2025-09-04,EBLEB89,1006.1,1006.1,1006.1,1006.1,25.0
2025-09-05,EBLEB89,1006.1,1006.1,1006.1,1006.1,25.0
2025-09-06,EBLEB89,1006.1,1006.1,1006.1,1006.1,25.0
2025-09-07,EBLEB89,1006.1,1006.1,1006.1,1010.3,3.0
2025-09-23,EBLEB89,1002.4,1002.4,1002.4,1002.4,25.0
2025-09-25,EBLEB89,1022.4,1022.4,1022.4,1022.4,25.0
2025-09-26,EBLEB89,1022.4,1022.4,1022.4,1022.4,25.0
2025-09-27,EBLEB89,1022.4,1022.4,1022.4,1022.4,25.0
2025-09-28,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-09-29,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-09-30,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-10-01,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-10-02,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-10-03,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-10-04,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-10-05,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-10-06,EBLEB89,1041.5,1041.5,1041.5,1041.5,100.0
2025-10-07,EBLEB89,1062.0,1062.3,1041.1,1042.0,135.0
2025-10-12,EBLEB89,1045.0,1045.0,1045.0,1045.0,25.0
2025-10-13,EBLEB89,1045.0,1104.0,1045.0,1090.0,385.0
2025-10-19,EBLEB89,1070.0,1074.0,1070.0,1074.0,75.0
2025-10-20,EBLEB89,1070.0,1074.0,1070.0,1074.0,75.0
2025-10-21,EBLEB89,1070.0,1074.0,1070.0,1074.0,75.0
2025-10-22,EBLEB89,1070.0,1074.0,1070.0,1074.0,75.0
