Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,ILBS,674.7,674.7,674.7,674.7,15.0
2024-03-05,ILBS,688.1,688.1,670.0,670.0,4781.0
2024-03-06,ILBS,658.0,719.4,658.0,693.0,2932.0
2024-03-07,ILBS,700.0,706.8,686.2,704.0,1836.0
2024-03-08,ILBS,700.0,706.8,686.2,704.0,1836.0
2024-03-09,ILBS,700.0,706.8,686.2,704.0,1836.0
2024-03-10,ILBS,715.0,728.0,704.0,725.5,8304.0
2024-03-11,ILBS,715.0,728.0,704.0,725.5,8304.0
2024-03-12,ILBS,729.9,755.9,725.5,755.9,14479.0
2024-03-13,ILBS,742.0,762.0,733.0,750.0,6562.0
2024-03-14,ILBS,750.0,765.0,745.0,760.0,10787.0
2024-03-15,ILBS,750.0,765.0,745.0,760.0,10787.0
2024-03-16,ILBS,750.0,765.0,745.0,760.0,10787.0
2024-03-17,ILBS,766.0,791.9,766.0,790.0,32947.0
2024-03-18,ILBS,775.0,847.9,775.0,825.0,33531.0
2024-03-19,ILBS,832.0,907.0,823.0,903.0,37653.0
2024-03-20,ILBS,886.0,958.8,886.0,920.0,20477.0
2024-03-21,ILBS,920.0,933.0,885.0,885.0,13527.0
2024-03-22,ILBS,920.0,933.0,885.0,885.0,13527.0
2024-03-23,ILBS,920.0,933.0,885.0,885.0,13527.0
2024-03-24,ILBS,920.0,933.0,885.0,885.0,13527.0
2024-03-25,ILBS,902.7,902.7,868.0,870.0,22413.0
2024-03-26,ILBS,886.0,903.7,874.5,887.0,12136.0
2024-03-27,ILBS,904.7,941.1,870.0,908.0,14175.0
2024-03-28,ILBS,908.0,915.0,880.1,881.0,7875.0
2024-03-29,ILBS,908.0,915.0,880.1,881.0,7875.0
2024-03-30,ILBS,908.0,915.0,880.1,881.0,7875.0
2024-03-31,ILBS,866.0,897.0,865.2,889.0,7009.0
2024-04-01,ILBS,875.0,892.5,875.0,890.0,7595.0
2024-04-02,ILBS,899.0,932.0,882.0,907.8,24602.0
2024-04-03,ILBS,925.0,927.0,906.6,924.9,11560.0
2024-04-04,ILBS,906.5,966.0,906.0,951.0,21939.0
2024-04-05,ILBS,906.5,966.0,906.0,951.0,21939.0
2024-04-06,ILBS,906.5,966.0,906.0,951.0,21939.0
2024-04-07,ILBS,950.0,970.0,938.2,964.0,21898.0
2024-04-08,ILBS,950.0,970.0,938.2,964.0,21898.0
2024-04-09,ILBS,953.0,990.0,953.0,969.0,22304.0
2024-04-10,ILBS,984.0,984.9,935.1,940.0,7704.0
2024-04-11,ILBS,984.0,984.9,935.1,940.0,7704.0
2024-04-12,ILBS,984.0,984.9,935.1,940.0,7704.0
2024-04-13,ILBS,984.0,984.9,935.1,940.0,7704.0
2024-04-14,ILBS,921.2,974.0,921.2,971.0,11727.0
2024-04-15,ILBS,990.4,990.4,953.0,985.0,10722.0
2024-04-16,ILBS,978.0,988.0,959.5,969.0,6461.0
2024-04-17,ILBS,978.0,988.0,959.5,969.0,6461.0
2024-04-18,ILBS,960.0,964.0,935.2,959.0,5442.0
2024-04-19,ILBS,960.0,964.0,935.2,959.0,5442.0
2024-04-20,ILBS,960.0,964.0,935.2,959.0,5442.0
2024-04-21,ILBS,940.0,966.0,931.0,956.9,5416.0
2024-04-22,ILBS,945.0,956.0,930.0,946.0,4885.0
2024-04-23,ILBS,945.0,956.0,930.0,946.0,4885.0
2024-04-24,ILBS,951.0,951.0,925.0,935.0,2208.0
2024-04-25,ILBS,921.0,939.4,921.0,923.6,2095.0
2024-04-26,ILBS,921.0,939.4,921.0,923.6,2095.0
2024-04-27,ILBS,921.0,939.4,921.0,923.6,2095.0
2024-04-28,ILBS,942.0,967.0,927.0,967.0,10481.0
2024-04-29,ILBS,949.8,981.0,949.8,981.0,6713.0
2024-04-30,ILBS,965.0,1079.0,965.0,1079.0,20363.0
2024-05-01,ILBS,965.0,1079.0,965.0,1079.0,20363.0
