Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,EHPL,436.0,454.0,436.0,454.0,60.0
2024-03-05,EHPL,463.0,463.0,428.0,440.0,3228.0
2024-03-06,EHPL,432.0,460.0,427.0,448.0,3500.0
2024-03-07,EHPL,456.0,465.0,436.0,455.9,4620.0
2024-03-08,EHPL,456.0,465.0,436.0,455.9,4620.0
2024-03-09,EHPL,456.0,465.0,436.0,455.9,4620.0
2024-03-10,EHPL,465.0,465.0,437.7,453.5,9400.0
2024-03-11,EHPL,465.0,465.0,437.7,453.5,9400.0
2024-03-12,EHPL,460.0,460.0,440.3,457.0,14170.0
2024-03-13,EHPL,458.0,460.0,439.0,445.0,3510.0
2024-03-14,EHPL,453.9,472.0,439.0,442.0,4697.0
2024-03-15,EHPL,453.9,472.0,439.0,442.0,4697.0
2024-03-16,EHPL,453.9,472.0,439.0,442.0,4697.0
2024-03-17,EHPL,434.2,444.5,434.2,440.0,5542.0
2024-03-18,EHPL,436.0,448.0,436.0,446.0,2320.0
2024-03-19,EHPL,454.0,454.0,438.0,447.0,2060.0
2024-03-20,EHPL,448.0,454.0,435.5,446.0,3931.0
2024-03-21,EHPL,450.0,454.5,431.3,439.9,6576.0
2024-03-22,EHPL,450.0,454.5,431.3,439.9,6576.0
2024-03-23,EHPL,450.0,454.5,431.3,439.9,6576.0
2024-03-24,EHPL,450.0,454.5,431.3,439.9,6576.0
2024-03-25,EHPL,448.4,448.4,425.0,434.0,1362.0
2024-03-26,EHPL,440.0,445.0,425.4,442.0,3392.0
2024-03-27,EHPL,450.0,478.4,435.0,474.0,56009.0
2024-03-28,EHPL,474.0,480.0,460.7,469.4,8694.0
2024-03-29,EHPL,474.0,480.0,460.7,469.4,8694.0
2024-03-30,EHPL,474.0,480.0,460.7,469.4,8694.0
2024-03-31,EHPL,462.5,471.0,446.0,453.0,20569.0
2024-04-01,EHPL,462.0,462.0,435.0,439.5,5840.0
2024-04-02,EHPL,447.0,447.0,434.0,434.0,4384.0
2024-04-03,EHPL,433.0,459.0,431.0,432.5,7870.0
2024-04-04,EHPL,423.9,445.0,423.9,436.0,3719.0
2024-04-05,EHPL,423.9,445.0,423.9,436.0,3719.0
2024-04-06,EHPL,423.9,445.0,423.9,436.0,3719.0
2024-04-07,EHPL,430.7,443.0,425.7,442.8,6190.0
2024-04-08,EHPL,430.7,443.0,425.7,442.8,6190.0
2024-04-09,EHPL,442.8,458.0,435.0,446.0,5877.0
2024-04-10,EHPL,454.4,454.4,436.6,437.1,12730.0
2024-04-11,EHPL,454.4,454.4,436.6,437.1,12730.0
2024-04-12,EHPL,454.4,454.4,436.6,437.1,12730.0
2024-04-13,EHPL,454.4,454.4,436.6,437.1,12730.0
2024-04-14,EHPL,432.0,445.8,432.0,440.0,5160.0
2024-04-15,EHPL,435.0,468.0,434.3,449.0,14083.0
2024-04-16,EHPL,449.0,456.0,440.2,450.0,8228.0
