Date,Symbol,Open,High,Low,Close,Volume
2024-03-26,ILBSP,361.0,361.0,361.0,361.0,6000.0
2024-03-28,ILBSP,361.0,361.0,361.0,361.0,13258.0
2024-03-29,ILBSP,361.0,361.0,361.0,361.0,13258.0
2024-03-30,ILBSP,361.0,361.0,361.0,361.0,13258.0
2024-04-10,ILBSP,365.0,365.0,365.0,365.0,15000.0
2024-04-11,ILBSP,365.0,365.0,365.0,365.0,15000.0
2024-04-12,ILBSP,365.0,365.0,365.0,365.0,15000.0
2024-04-13,ILBSP,365.0,365.0,365.0,365.0,15000.0
2024-04-30,ILBSP,365.0,365.0,365.0,365.0,2000.0
2024-05-01,ILBSP,365.0,365.0,365.0,365.0,2000.0
2024-05-12,ILBSP,372.3,372.3,372.3,372.3,20000.0
2024-05-22,ILBSP,372.3,372.3,372.3,372.3,15540.0
2024-05-23,ILBSP,372.3,372.3,372.3,372.3,15540.0
2024-05-24,ILBSP,372.3,372.3,372.3,372.3,15540.0
2024-05-25,ILBSP,372.3,372.3,372.3,372.3,15540.0
2024-06-26,ILBSP,365.0,365.0,365.0,365.0,22510.0
2024-07-17,ILBSP,358.0,358.0,358.0,358.0,9629.0
2024-09-25,ILBSP,536.0,536.0,536.0,536.0,20000.0
2024-12-03,ILBSP,565.0,565.0,565.0,565.0,10000.0
2024-12-10,ILBSP,553.7,553.7,553.7,553.7,9000.0
2025-01-01,ILBSP,542.7,542.7,542.7,542.7,3887.0
2025-01-09,ILBSP,542.7,542.7,542.7,542.7,11812.0
2025-01-10,ILBSP,542.7,542.7,542.7,542.7,11812.0
2025-01-11,ILBSP,542.7,542.7,542.7,542.7,11812.0
2025-01-22,ILBSP,531.9,531.9,488.5,488.5,5000.0
2025-01-27,ILBSP,478.8,478.8,439.7,439.7,9258.0
2025-02-02,ILBSP,431.0,431.0,431.0,431.0,3000.0
2025-02-16,ILBSP,431.0,431.0,431.0,431.0,5800.0
2025-04-08,ILBSP,439.6,439.6,439.6,439.6,7010.0
2025-04-10,ILBSP,448.3,448.3,448.3,448.3,3048.0
2025-04-11,ILBSP,448.3,448.3,448.3,448.3,3048.0
2025-04-12,ILBSP,448.3,448.3,448.3,448.3,3048.0
2025-05-26,ILBSP,439.4,439.4,439.4,439.4,6000.0
