Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,CCBD88,1005.0,1005.0,1005.0,1005.0,25.0
2024-03-06,CCBD88,1005.0,1005.0,1002.2,1002.2,125.0
2024-03-07,CCBD88,1005.0,1005.0,1005.0,1005.0,25.0
2024-03-08,CCBD88,1005.0,1005.0,1005.0,1005.0,25.0
2024-03-09,CCBD88,1005.0,1005.0,1005.0,1005.0,25.0
2024-03-10,CCBD88,1001.5,1003.1,1001.5,1003.1,50.0
2024-03-11,CCBD88,1001.5,1003.1,1001.5,1003.1,50.0
2024-03-12,CCBD88,1002.6,1010.0,1002.6,1010.0,50.0
2024-03-13,CCBD88,996.1,996.1,996.1,996.1,30.0
2024-03-14,CCBD88,1016.0,1016.0,1016.0,1016.0,25.0
2024-03-15,CCBD88,1016.0,1016.0,1016.0,1016.0,25.0
2024-03-16,CCBD88,1016.0,1016.0,1016.0,1016.0,25.0
2024-03-17,CCBD88,1017.0,1017.0,1017.0,1017.0,55.0
2024-03-18,CCBD88,1010.0,1011.0,1010.0,1011.0,105.0
2024-03-19,CCBD88,1012.5,1017.5,1012.5,1017.5,75.0
2024-03-20,CCBD88,1011.0,1011.0,1011.0,1011.0,25.0
2024-03-21,CCBD88,1010.0,1011.5,1010.0,1011.5,125.0
2024-03-22,CCBD88,1010.0,1011.5,1010.0,1011.5,125.0
2024-03-23,CCBD88,1010.0,1011.5,1010.0,1011.5,125.0
2024-03-24,CCBD88,1010.0,1011.5,1010.0,1011.5,125.0
2024-03-25,CCBD88,1010.1,1010.1,1010.1,1010.1,25.0
2024-03-26,CCBD88,1015.0,1015.0,1015.0,1015.0,25.0
2024-03-27,CCBD88,1016.1,1016.1,1016.0,1016.0,70.0
2024-03-31,CCBD88,1016.0,1017.0,1000.0,1014.0,20080.0
2024-04-02,CCBD88,1020.1,1020.1,1020.1,1020.1,25.0
2024-04-03,CCBD88,1037.0,1040.5,1037.0,1040.5,100.0
2024-04-04,CCBD88,1019.7,1019.7,1019.7,1019.7,25.0
2024-04-05,CCBD88,1019.7,1019.7,1019.7,1019.7,25.0
2024-04-06,CCBD88,1019.7,1019.7,1019.7,1019.7,25.0
2024-04-07,CCBD88,1040.0,1040.0,1040.0,1040.0,10.0
2024-04-08,CCBD88,1040.0,1040.0,1040.0,1040.0,10.0
2024-04-09,CCBD88,1056.9,1057.0,1056.9,1057.0,65.0
2024-04-15,CCBD88,1036.0,1036.0,1036.0,1036.0,25.0
2024-04-16,CCBD88,1029.0,1029.0,1029.0,1029.0,50.0
2024-04-17,CCBD88,1029.0,1029.0,1029.0,1029.0,50.0
2024-04-22,CCBD88,1031.1,1049.5,1031.1,1049.5,60.0
2024-04-23,CCBD88,1031.1,1049.5,1031.1,1049.5,60.0
2024-04-25,CCBD88,1040.0,1042.0,1040.0,1041.7,105.0
2024-04-26,CCBD88,1040.0,1042.0,1040.0,1041.7,105.0
2024-04-27,CCBD88,1040.0,1042.0,1040.0,1041.7,105.0
2024-04-28,CCBD88,1045.0,1059.0,1045.0,1059.0,50.0
2024-04-29,CCBD88,1075.0,1075.0,1075.0,1075.0,50.0
2024-04-30,CCBD88,1079.0,1095.0,1079.0,1095.0,65.0
2024-05-01,CCBD88,1079.0,1095.0,1079.0,1095.0,65.0
2024-05-02,CCBD88,1080.0,1080.0,1080.0,1080.0,25.0
2024-05-03,CCBD88,1080.0,1080.0,1080.0,1080.0,25.0
2024-05-04,CCBD88,1080.0,1080.0,1080.0,1080.0,25.0
2024-05-05,CCBD88,1058.4,1058.4,1050.0,1050.0,75.0
2024-05-08,CCBD88,1036.0,1036.0,1036.0,1036.0,25.0
2024-05-14,CCBD88,1052.0,1052.0,1052.0,1052.0,25.0
2024-05-15,CCBD88,1056.0,1061.0,1056.0,1061.0,60.0
2024-05-16,CCBD88,1060.0,1060.0,1052.1,1052.1,50.0
2024-05-17,CCBD88,1060.0,1060.0,1052.1,1052.1,50.0
2024-05-18,CCBD88,1060.0,1060.0,1052.1,1052.1,50.0
2024-05-19,CCBD88,1055.0,1055.0,1055.0,1055.0,50.0
2024-05-20,CCBD88,1052.0,1052.0,1052.0,1052.0,38.0
2024-05-21,CCBD88,1079.0,1079.0,1079.0,1079.0,10.0
2024-05-26,CCBD88,1079.0,1079.0,1079.0,1079.0,8.0
2024-05-27,CCBD88,1065.0,1065.0,1065.0,1065.0,25.0
2024-05-28,CCBD88,1065.0,1065.0,1065.0,1065.0,25.0
2024-05-29,CCBD88,1049.1,1049.1,1049.1,1049.1,25.0
2024-05-30,CCBD88,1070.0,1070.0,1070.0,1070.0,25.0
2024-05-31,CCBD88,1070.0,1070.0,1070.0,1070.0,25.0
2024-06-01,CCBD88,1070.0,1070.0,1070.0,1070.0,25.0
2024-06-02,CCBD88,1070.0,1070.0,1070.0,1070.0,100.0
2024-06-03,CCBD88,1070.0,1070.0,1070.0,1070.0,25.0
2024-06-04,CCBD88,1075.0,1075.0,1075.0,1075.0,25.0
2024-06-06,CCBD88,1080.0,1080.0,1080.0,1080.0,25.0
2024-06-07,CCBD88,1080.0,1080.0,1080.0,1080.0,25.0
2024-06-08,CCBD88,1080.0,1080.0,1080.0,1080.0,25.0
2024-06-09,CCBD88,1070.0,1070.0,1070.0,1070.0,25.0
2024-06-10,CCBD88,1085.0,1085.0,1075.0,1075.0,201.0
2024-06-11,CCBD88,1055.0,1060.0,1055.0,1060.0,110.0
2024-06-16,CCBD88,1065.0,1065.0,1060.1,1060.1,25.0
2024-06-17,CCBD88,1065.0,1065.0,1060.1,1060.1,25.0
2024-06-20,CCBD88,1055.0,1055.0,1055.0,1055.0,100.0
2024-06-21,CCBD88,1055.0,1055.0,1055.0,1055.0,100.0
2024-06-22,CCBD88,1055.0,1055.0,1055.0,1055.0,100.0
