Date,Symbol,Open,High,Low,Close,Volume
2024-06-24,SHINEP,210.0,210.0,210.0,210.0,63500.0
2024-08-21,SHINEP,206.0,206.0,206.0,206.0,40306.0
2024-08-22,SHINEP,206.0,206.0,206.0,206.0,2000.0
2024-08-23,SHINEP,206.0,206.0,206.0,206.0,2000.0
2024-08-24,SHINEP,206.0,206.0,206.0,206.0,2000.0
2024-11-06,SHINEP,262.0,262.0,262.0,262.0,125000.0
2024-11-07,SHINEP,262.0,262.0,262.0,262.0,125000.0
2024-11-08,SHINEP,262.0,262.0,262.0,262.0,125000.0
2024-11-09,SHINEP,262.0,262.0,262.0,262.0,125000.0
2025-04-07,SHINEP,228.0,228.0,228.0,228.0,41017.0
2025-04-15,SHINEP,228.0,228.0,228.0,228.0,30000.0
2025-05-08,SHINEP,228.0,228.0,228.0,228.0,10000.0
2025-05-09,SHINEP,228.0,228.0,228.0,228.0,10000.0
2025-05-10,SHINEP,228.0,228.0,228.0,228.0,10000.0
