Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,DLBS,826.0,842.5,826.0,842.5,20.0
2024-03-05,DLBS,837.9,845.0,818.0,845.0,2601.0
2024-03-06,DLBS,828.1,855.0,812.1,846.8,1912.0
2024-03-07,DLBS,835.1,856.0,810.0,856.0,2619.0
2024-03-08,DLBS,835.1,856.0,810.0,856.0,2619.0
2024-03-09,DLBS,835.1,856.0,810.0,856.0,2619.0
2024-03-10,DLBS,870.0,924.0,862.0,921.9,14313.0
2024-03-11,DLBS,870.0,924.0,862.0,921.9,14313.0
2024-03-12,DLBS,903.5,1013.0,903.5,979.0,8234.0
2024-03-13,DLBS,959.5,1045.5,943.1,1045.5,5116.0
2024-03-14,DLBS,1024.6,1024.6,961.0,990.0,4390.0
2024-03-15,DLBS,1024.6,1024.6,961.0,990.0,4390.0
2024-03-16,DLBS,1024.6,1024.6,961.0,990.0,4390.0
2024-03-17,DLBS,970.2,998.7,960.0,968.1,6406.0
2024-03-18,DLBS,987.0,1064.9,967.4,1064.9,14718.0
2024-03-19,DLBS,1070.0,1171.3,1070.0,1171.3,11105.0
2024-03-20,DLBS,1147.9,1288.0,1110.0,1280.0,9972.0
2024-03-21,DLBS,1254.4,1408.0,1181.0,1408.0,9599.0
2024-03-22,DLBS,1254.4,1408.0,1181.0,1408.0,9599.0
2024-03-23,DLBS,1254.4,1408.0,1181.0,1408.0,9599.0
2024-03-24,DLBS,1254.4,1408.0,1181.0,1408.0,9599.0
2024-03-25,DLBS,1379.9,1544.0,1271.1,1544.0,14437.0
2024-03-26,DLBS,1544.0,1544.0,1389.6,1399.6,8900.0
2024-03-27,DLBS,1371.7,1454.0,1259.7,1454.0,26547.0
2024-03-28,DLBS,1483.0,1483.0,1308.6,1308.6,8222.0
2024-03-29,DLBS,1483.0,1483.0,1308.6,1308.6,8222.0
2024-03-30,DLBS,1483.0,1483.0,1308.6,1308.6,8222.0
2024-03-31,DLBS,1282.5,1379.0,1218.0,1379.0,13456.0
2024-04-01,DLBS,1406.5,1406.5,1241.1,1300.0,13885.0
2024-04-02,DLBS,1326.0,1326.0,1210.0,1296.0,11430.0
2024-04-03,DLBS,1270.1,1295.0,1209.0,1278.0,19441.0
2024-04-04,DLBS,1252.5,1320.0,1220.1,1285.1,10870.0
2024-04-05,DLBS,1252.5,1320.0,1220.1,1285.1,10870.0
2024-04-06,DLBS,1252.5,1320.0,1220.1,1285.1,10870.0
2024-04-07,DLBS,1285.0,1290.0,1255.0,1255.0,6521.0
2024-04-08,DLBS,1285.0,1290.0,1255.0,1255.0,6521.0
2024-04-09,DLBS,1257.0,1280.1,1240.0,1243.0,6842.0
2024-04-10,DLBS,1243.0,1248.9,1220.0,1223.0,5832.0
2024-04-11,DLBS,1243.0,1248.9,1220.0,1223.0,5832.0
2024-04-12,DLBS,1243.0,1248.9,1220.0,1223.0,5832.0
2024-04-13,DLBS,1243.0,1248.9,1220.0,1223.0,5832.0
2024-04-14,DLBS,1200.0,1269.0,1200.0,1216.6,3532.0
2024-04-15,DLBS,1234.0,1264.4,1220.0,1225.0,5453.0
2024-04-16,DLBS,1249.5,1249.5,1203.0,1203.0,1899.0
2024-04-17,DLBS,1249.5,1249.5,1203.0,1203.0,1899.0
2024-04-18,DLBS,1186.0,1205.6,1134.0,1155.0,3972.0
2024-04-19,DLBS,1186.0,1205.6,1134.0,1155.0,3972.0
2024-04-20,DLBS,1186.0,1205.6,1134.0,1155.0,3972.0
2024-04-21,DLBS,1135.0,1193.0,1091.0,1147.0,3501.0
2024-04-22,DLBS,1145.0,1165.0,1108.0,1130.0,3232.0
2024-04-23,DLBS,1145.0,1165.0,1108.0,1130.0,3232.0
2024-04-24,DLBS,1108.0,1159.0,1108.0,1134.9,1898.0
2024-04-25,DLBS,1113.6,1210.7,1113.6,1117.0,1823.0
2024-04-26,DLBS,1113.6,1210.7,1113.6,1117.0,1823.0
2024-04-27,DLBS,1113.6,1210.7,1113.6,1117.0,1823.0
2024-04-28,DLBS,1139.3,1190.0,1115.0,1142.0,4100.0
2024-04-29,DLBS,1160.0,1183.0,1137.0,1169.0,4708.0
2024-04-30,DLBS,1189.0,1189.0,1149.0,1170.0,2748.0
2024-05-01,DLBS,1189.0,1189.0,1149.0,1170.0,2748.0
2024-05-02,DLBS,1151.0,1268.8,1151.0,1215.0,6065.0
2024-05-03,DLBS,1151.0,1268.8,1151.0,1215.0,6065.0
2024-05-04,DLBS,1151.0,1268.8,1151.0,1215.0,6065.0
2024-05-05,DLBS,1235.0,1259.0,1160.1,1200.0,7213.0
2024-05-06,DLBS,1200.0,1200.0,1156.0,1160.0,706.0
2024-05-07,DLBS,1139.0,1206.6,1139.0,1175.0,2050.0
2024-05-08,DLBS,1175.0,1224.0,1170.0,1220.0,2943.0
2024-05-09,DLBS,1220.0,1230.5,1152.0,1189.0,2791.0
2024-05-10,DLBS,1220.0,1230.5,1152.0,1189.0,2791.0
2024-05-11,DLBS,1220.0,1230.5,1152.0,1189.0,2791.0
2024-05-12,DLBS,1189.0,1189.9,1156.5,1158.0,2925.0
2024-05-13,DLBS,1160.0,1190.0,1160.0,1179.0,2345.0
2024-05-14,DLBS,1162.3,1264.8,1162.3,1264.0,7247.0
2024-05-15,DLBS,1265.0,1280.0,1200.0,1220.0,4295.0
2024-05-16,DLBS,1230.0,1326.0,1220.1,1325.0,19023.0
2024-05-17,DLBS,1230.0,1326.0,1220.1,1325.0,19023.0
2024-05-18,DLBS,1230.0,1326.0,1220.1,1325.0,19023.0
2024-05-19,DLBS,1351.5,1405.0,1328.9,1340.0,8196.0
2024-05-20,DLBS,1350.0,1356.0,1275.0,1290.0,9441.0
2024-05-21,DLBS,1300.0,1305.0,1265.1,1295.0,5484.0
2024-05-22,DLBS,1289.0,1300.0,1260.0,1265.1,10140.0
2024-05-23,DLBS,1289.0,1300.0,1260.0,1265.1,10140.0
2024-05-24,DLBS,1289.0,1300.0,1260.0,1265.1,10140.0
2024-05-25,DLBS,1289.0,1300.0,1260.0,1265.1,10140.0
2024-05-26,DLBS,1275.0,1285.0,1235.0,1251.1,3246.0
2024-05-27,DLBS,1250.0,1270.0,1220.0,1228.0,4268.0
2024-05-28,DLBS,1250.0,1270.0,1220.0,1228.0,4268.0
2024-05-29,DLBS,1228.0,1252.5,1190.0,1190.0,3253.0
2024-05-30,DLBS,1199.0,1214.0,1176.0,1177.0,4418.0
2024-05-31,DLBS,1199.0,1214.0,1176.0,1177.0,4418.0
2024-06-01,DLBS,1199.0,1214.0,1176.0,1177.0,4418.0
2024-06-02,DLBS,1179.0,1196.0,1160.0,1182.0,1910.0
2024-06-03,DLBS,1200.0,1244.0,1160.0,1225.0,3966.0
2024-06-04,DLBS,1240.0,1282.9,1211.0,1260.0,5027.0
2024-06-05,DLBS,1262.0,1283.0,1242.0,1255.0,3992.0
2024-06-06,DLBS,1250.0,1280.0,1240.0,1260.0,2823.0
2024-06-07,DLBS,1250.0,1280.0,1240.0,1260.0,2823.0
2024-06-08,DLBS,1250.0,1280.0,1240.0,1260.0,2823.0
