Date,Symbol,Open,High,Low,Close,Volume
2025-06-26,RSY,10.0,10.0,9.02,9.07,17400.0
2025-06-27,RSY,10.0,10.0,9.02,9.07,17400.0
2025-06-28,RSY,10.0,10.0,9.02,9.07,17400.0
2025-06-29,RSY,9.0,9.0,8.82,8.83,13090.0
2025-06-30,RSY,8.7,9.18,8.7,9.1,7150.0
2025-07-01,RSY,8.95,9.28,8.95,9.2,5500.0
2025-07-02,RSY,9.02,9.2,9.02,9.11,8200.0
2025-07-03,RSY,9.11,9.54,8.96,9.32,9510.0
2025-07-04,RSY,9.11,9.54,8.96,9.32,9510.0
2025-07-05,RSY,9.11,9.54,8.96,9.32,9510.0
2025-07-06,RSY,9.15,9.5,9.14,9.25,10350.0
2025-07-07,RSY,9.43,9.6,9.4,9.42,2820.0
2025-07-08,RSY,9.24,9.4,9.15,9.4,4415.0
2025-07-09,RSY,9.22,9.22,9.18,9.19,1400.0
2025-07-10,RSY,9.22,9.4,9.17,9.3,3400.0
2025-07-11,RSY,9.22,9.4,9.17,9.3,3400.0
2025-07-12,RSY,9.22,9.4,9.17,9.3,3400.0
2025-07-13,RSY,9.3,9.4,9.15,9.17,6820.0
2025-07-14,RSY,8.99,9.35,8.58,9.21,105840.0
2025-07-15,RSY,9.31,9.9,8.85,9.37,8800.0
2025-07-16,RSY,9.3,10.08,9.12,9.93,51661.0
2025-07-17,RSY,9.74,9.74,9.2,9.36,84199.0
2025-07-18,RSY,9.74,9.74,9.2,9.36,84199.0
2025-07-19,RSY,9.74,9.74,9.2,9.36,84199.0
2025-07-20,RSY,9.3,9.69,9.3,9.49,317951.0
2025-07-21,RSY,9.5,9.58,9.4,9.41,16280.0
2025-07-22,RSY,9.23,9.79,9.23,9.75,22100.0
2025-07-23,RSY,9.56,9.8,9.3,9.48,27500.0
2025-07-24,RSY,9.4,9.89,9.23,9.89,13765.0
2025-07-25,RSY,9.4,9.89,9.23,9.89,13765.0
2025-07-26,RSY,9.4,9.89,9.23,9.89,13765.0
2025-07-27,RSY,9.7,9.95,9.35,9.6,920861.0
2025-07-28,RSY,9.41,9.97,9.26,9.95,142107.0
2025-07-29,RSY,9.76,9.81,9.57,9.8,121100.0
2025-07-30,RSY,9.99,9.99,9.41,9.75,16693.0
2025-07-31,RSY,9.6,9.85,9.6,9.79,8900.0
2025-08-01,RSY,9.6,9.85,9.6,9.79,8900.0
2025-08-02,RSY,9.6,9.85,9.6,9.79,8900.0
2025-08-03,RSY,9.6,9.79,9.41,9.58,13300.0
2025-08-04,RSY,9.5,9.75,9.25,9.75,17720.0
2025-08-05,RSY,9.56,9.6,9.4,9.5,3500.0
2025-08-06,RSY,9.31,9.53,9.15,9.24,19600.0
2025-08-07,RSY,9.1,9.85,9.1,9.84,5200.0
2025-08-08,RSY,9.1,9.85,9.1,9.84,5200.0
