Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,ENL,754.8,754.8,754.8,754.8,10.0
2024-03-05,ENL,769.8,784.0,746.0,765.7,1855.0
2024-03-06,ENL,775.7,790.0,755.0,770.0,2186.0
2024-03-07,ENL,784.9,784.9,763.1,763.1,1348.0
2024-03-08,ENL,784.9,784.9,763.1,763.1,1348.0
2024-03-09,ENL,784.9,784.9,763.1,763.1,1348.0
2024-03-10,ENL,750.4,788.0,748.0,783.0,1802.0
2024-03-11,ENL,750.4,788.0,748.0,783.0,1802.0
2024-03-12,ENL,786.0,793.5,778.0,792.0,2991.0
2024-03-13,ENL,790.0,804.8,780.0,804.7,3111.0
2024-03-14,ENL,800.0,804.0,780.1,789.0,1754.0
2024-03-15,ENL,800.0,804.0,780.1,789.0,1754.0
2024-03-16,ENL,800.0,804.0,780.1,789.0,1754.0
2024-03-17,ENL,799.0,799.9,766.0,779.0,1155.0
2024-03-18,ENL,764.0,792.1,764.0,768.0,822.0
2024-03-19,ENL,783.3,783.3,765.0,773.0,1813.0
2024-03-20,ENL,775.0,787.0,772.0,772.0,2370.0
2024-03-21,ENL,761.0,786.0,761.0,762.2,1493.0
2024-03-22,ENL,761.0,786.0,761.0,762.2,1493.0
2024-03-23,ENL,761.0,786.0,761.0,762.2,1493.0
2024-03-24,ENL,761.0,786.0,761.0,762.2,1493.0
2024-03-25,ENL,777.0,787.0,760.1,770.0,1418.0
2024-03-26,ENL,761.0,780.0,761.0,772.0,1056.0
2024-03-27,ENL,761.0,784.8,761.0,764.0,1491.0
2024-03-28,ENL,753.9,768.9,753.9,765.0,824.0
2024-03-29,ENL,753.9,768.9,753.9,765.0,824.0
2024-03-30,ENL,753.9,768.9,753.9,765.0,824.0
2024-03-31,ENL,753.8,780.0,753.8,756.2,3189.0
2024-04-01,ENL,756.0,774.4,756.0,762.3,2322.0
2024-04-02,ENL,757.0,785.0,757.0,765.0,1315.0
2024-04-03,ENL,755.0,775.2,755.0,775.0,2289.0
2024-04-04,ENL,760.0,784.9,748.2,748.2,2093.0
2024-04-05,ENL,760.0,784.9,748.2,748.2,2093.0
2024-04-06,ENL,760.0,784.9,748.2,748.2,2093.0
2024-04-07,ENL,733.3,770.0,733.3,770.0,2880.0
2024-04-08,ENL,733.3,770.0,733.3,770.0,2880.0
2024-04-09,ENL,785.4,846.0,785.4,835.1,16765.0
2024-04-10,ENL,836.0,882.1,816.7,816.7,5316.0
2024-04-11,ENL,836.0,882.1,816.7,816.7,5316.0
2024-04-12,ENL,836.0,882.1,816.7,816.7,5316.0
2024-04-13,ENL,836.0,882.1,816.7,816.7,5316.0
2024-04-14,ENL,833.0,833.0,780.1,805.0,3594.0
2024-04-15,ENL,807.0,815.0,795.1,796.8,4182.0
2024-04-16,ENL,790.0,820.0,783.1,820.0,2535.0
2024-04-17,ENL,790.0,820.0,783.1,820.0,2535.0
2024-04-18,ENL,820.0,830.0,812.5,815.2,1736.0
2024-04-19,ENL,820.0,830.0,812.5,815.2,1736.0
2024-04-20,ENL,820.0,830.0,812.5,815.2,1736.0
2024-04-21,ENL,801.2,819.0,801.2,803.6,1535.0
2024-04-22,ENL,803.0,805.0,787.0,798.0,1720.0
2024-04-23,ENL,803.0,805.0,787.0,798.0,1720.0
2024-04-24,ENL,798.0,812.7,782.6,798.0,1344.0
2024-04-25,ENL,795.0,804.9,785.0,785.0,1186.0
2024-04-26,ENL,795.0,804.9,785.0,785.0,1186.0
2024-04-27,ENL,795.0,804.9,785.0,785.0,1186.0
2024-04-28,ENL,785.0,816.7,770.0,780.2,2241.0
2024-04-29,ENL,780.5,799.0,780.5,799.0,1280.0
2024-04-30,ENL,785.0,821.1,785.0,805.0,1394.0
2024-05-01,ENL,785.0,821.1,785.0,805.0,1394.0
2024-05-02,ENL,791.3,810.0,790.1,790.1,3425.0
2024-05-03,ENL,791.3,810.0,790.1,790.1,3425.0
2024-05-04,ENL,791.3,810.0,790.1,790.1,3425.0
2024-05-05,ENL,775.0,821.0,775.0,795.0,4061.0
2024-05-06,ENL,810.0,810.0,785.1,785.9,2004.0
2024-05-07,ENL,786.0,801.0,786.0,795.1,527.0
2024-05-08,ENL,784.3,790.0,781.0,781.0,1250.0
2024-05-09,ENL,766.0,794.0,766.0,782.0,803.0
2024-05-10,ENL,766.0,794.0,766.0,782.0,803.0
2024-05-11,ENL,766.0,794.0,766.0,782.0,803.0
2024-05-12,ENL,774.0,812.9,774.0,789.0,1035.0
2024-05-13,ENL,804.7,804.7,784.1,798.0,1885.0
2024-05-14,ENL,798.0,812.0,788.4,800.1,2000.0
2024-05-15,ENL,802.0,820.0,802.0,814.9,1713.0
2024-05-16,ENL,810.0,840.0,810.0,838.0,4715.0
2024-05-17,ENL,810.0,840.0,810.0,838.0,4715.0
2024-05-18,ENL,810.0,840.0,810.0,838.0,4715.0
2024-05-19,ENL,822.0,875.0,822.0,865.0,6887.0
2024-05-20,ENL,881.0,881.0,840.0,850.0,4409.0
2024-05-21,ENL,836.0,917.9,836.0,884.9,6739.0
2024-05-22,ENL,870.0,874.0,860.0,868.9,2674.0
2024-05-23,ENL,870.0,874.0,860.0,868.9,2674.0
2024-05-24,ENL,870.0,874.0,860.0,868.9,2674.0
2024-05-25,ENL,870.0,874.0,860.0,868.9,2674.0
2024-05-26,ENL,851.6,872.9,846.0,852.0,3195.0
2024-05-27,ENL,852.0,908.1,852.0,890.0,13934.0
2024-05-28,ENL,852.0,908.1,852.0,890.0,13934.0
2024-05-29,ENL,900.0,965.0,895.1,929.0,25054.0
2024-05-30,ENL,911.0,936.0,910.5,916.0,5310.0
2024-05-31,ENL,911.0,936.0,910.5,916.0,5310.0
2024-06-01,ENL,911.0,936.0,910.5,916.0,5310.0
2024-06-02,ENL,914.0,923.0,880.0,912.6,7689.0
2024-06-03,ENL,910.0,925.8,900.0,910.0,7505.0
2024-06-04,ENL,900.0,946.0,900.0,905.0,2115.0
2024-06-05,ENL,887.0,940.0,887.0,929.0,10482.0
2024-06-06,ENL,941.0,1021.9,925.0,1021.9,47601.0
2024-06-07,ENL,941.0,1021.9,925.0,1021.9,47601.0
2024-06-08,ENL,941.0,1021.9,925.0,1021.9,47601.0
2024-06-09,ENL,1042.3,1118.0,995.0,1011.0,23781.0
2024-06-10,ENL,1027.7,1028.0,971.0,1019.0,19977.0
2024-06-11,ENL,1019.0,1023.0,970.2,1007.0,11355.0
2024-06-12,ENL,987.0,1045.5,987.0,1018.0,9501.0
2024-06-13,ENL,997.7,1068.0,997.7,1000.0,18137.0
2024-06-14,ENL,997.7,1068.0,997.7,1000.0,18137.0
2024-06-15,ENL,997.7,1068.0,997.7,1000.0,18137.0
2024-06-16,ENL,990.3,1018.0,978.0,998.0,8985.0
2024-06-17,ENL,990.3,1018.0,978.0,998.0,8985.0
2024-06-18,ENL,980.0,1001.0,967.6,988.0,5319.0
2024-06-19,ENL,1006.0,1006.0,975.0,980.0,4289.0
2024-06-20,ENL,999.6,999.6,950.6,968.0,10711.0
2024-06-21,ENL,999.6,999.6,950.6,968.0,10711.0
2024-06-22,ENL,999.6,999.6,950.6,968.0,10711.0
2024-06-23,ENL,951.0,973.0,950.0,957.5,8496.0
2024-06-24,ENL,970.0,990.0,955.0,979.0,6978.0
2024-06-25,ENL,998.0,1014.0,985.0,1004.0,9859.0
2024-06-26,ENL,1022.0,1022.0,982.6,985.1,8257.0
2024-06-27,ENL,970.0,990.0,966.1,988.0,4705.0
2024-06-28,ENL,970.0,990.0,966.1,988.0,4705.0
2024-06-29,ENL,970.0,990.0,966.1,988.0,4705.0
2024-06-30,ENL,1000.0,1013.0,977.2,997.0,7042.0
2024-07-01,ENL,1010.0,1050.6,998.0,1038.0,16625.0
2024-07-02,ENL,1058.7,1141.8,1038.1,1089.9,15240.0
2024-07-03,ENL,1068.2,1140.0,1052.0,1139.0,14139.0
2024-07-04,ENL,1145.0,1160.0,1100.0,1102.0,14589.0
2024-07-05,ENL,1145.0,1160.0,1100.0,1102.0,14589.0
2024-07-06,ENL,1145.0,1160.0,1100.0,1102.0,14589.0
2024-07-07,ENL,1110.0,1120.0,1078.0,1079.0,6764.0
2024-07-08,ENL,1099.8,1099.8,1055.0,1088.0,8723.0
2024-07-09,ENL,1109.0,1109.0,1076.0,1098.8,6808.0
2024-07-10,ENL,1081.0,1132.0,1081.0,1123.9,5301.0
2024-07-11,ENL,1145.9,1145.9,1115.2,1117.6,8763.0
2024-07-12,ENL,1145.9,1145.9,1115.2,1117.6,8763.0
2024-07-13,ENL,1145.9,1145.9,1115.2,1117.6,8763.0
2024-07-14,ENL,1139.9,1162.0,1105.1,1130.0,6603.0
2024-07-15,ENL,1110.0,1133.4,1093.1,1108.0,5402.0
2024-07-16,ENL,1130.0,1190.0,1115.0,1190.0,9625.0
2024-07-17,ENL,1168.3,1261.0,1151.0,1261.0,20939.0
2024-07-18,ENL,1260.0,1330.0,1230.0,1315.0,25739.0
2024-07-19,ENL,1260.0,1330.0,1230.0,1315.0,25739.0
2024-07-20,ENL,1260.0,1330.0,1230.0,1315.0,25739.0
2024-07-21,ENL,1330.0,1337.0,1263.0,1315.0,16741.0
2024-07-22,ENL,1292.0,1305.0,1266.0,1303.0,22316.0
2024-07-23,ENL,1319.0,1355.0,1293.0,1344.0,8330.0
2024-07-24,ENL,1359.0,1359.0,1275.0,1326.0,17155.0
2024-07-25,ENL,1321.0,1321.0,1282.0,1299.0,11949.0
2024-07-26,ENL,1321.0,1321.0,1282.0,1299.0,11949.0
2024-07-27,ENL,1321.0,1321.0,1282.0,1299.0,11949.0
2024-07-28,ENL,1302.0,1333.0,1283.0,1312.0,11857.0
2024-07-29,ENL,1320.0,1335.0,1270.0,1297.0,13471.0
2024-07-30,ENL,1272.0,1426.0,1252.0,1399.8,29981.0
2024-07-31,ENL,1420.0,1453.5,1389.0,1400.0,19052.0
2024-08-01,ENL,1400.0,1406.9,1322.0,1324.0,12113.0
2024-08-02,ENL,1400.0,1406.9,1322.0,1324.0,12113.0
2024-08-03,ENL,1400.0,1406.9,1322.0,1324.0,12113.0
2024-08-04,ENL,1400.0,1406.9,1322.0,1324.0,12113.0
2024-08-05,ENL,1325.0,1404.0,1325.0,1390.0,17669.0
2024-08-06,ENL,1390.0,1415.0,1260.1,1279.0,16317.0
2024-08-07,ENL,1280.0,1328.9,1254.0,1327.9,12905.0
2024-08-08,ENL,1301.5,1319.0,1274.0,1294.0,14349.0
2024-08-09,ENL,1301.5,1319.0,1274.0,1294.0,14349.0
2024-08-10,ENL,1301.5,1319.0,1274.0,1294.0,14349.0
2024-08-11,ENL,1319.8,1373.0,1296.2,1317.9,11098.0
2024-08-12,ENL,1344.2,1344.2,1290.0,1295.0,8478.0
2024-08-13,ENL,1295.0,1295.0,1265.0,1290.0,11376.0
2024-08-14,ENL,1297.0,1297.0,1236.0,1245.0,8664.0
2024-08-15,ENL,1245.0,1290.3,1206.0,1220.0,15201.0
2024-08-16,ENL,1245.0,1290.3,1206.0,1220.0,15201.0
2024-08-17,ENL,1245.0,1290.3,1206.0,1220.0,15201.0
2024-08-18,ENL,1216.0,1230.0,1170.0,1210.0,8720.0
2024-08-19,ENL,1216.0,1230.0,1170.0,1210.0,8720.0
2024-08-20,ENL,1216.0,1230.0,1170.0,1210.0,8720.0
2024-08-21,ENL,1233.0,1258.0,1187.1,1230.0,6502.0
2024-08-22,ENL,1207.0,1287.0,1205.0,1212.0,6022.0
2024-08-23,ENL,1207.0,1287.0,1205.0,1212.0,6022.0
2024-08-24,ENL,1207.0,1287.0,1205.0,1212.0,6022.0
2024-08-25,ENL,1213.0,1299.9,1168.0,1200.0,10104.0
2024-08-26,ENL,1213.0,1299.9,1168.0,1200.0,10104.0
2024-08-27,ENL,1180.0,1210.0,1150.0,1160.0,6645.0
2024-08-28,ENL,1170.0,1200.0,1152.0,1174.0,4171.0
2024-08-29,ENL,1156.0,1173.0,1135.0,1173.0,4336.0
2024-08-30,ENL,1156.0,1173.0,1135.0,1173.0,4336.0
2024-08-31,ENL,1156.0,1173.0,1135.0,1173.0,4336.0
2024-09-01,ENL,1151.1,1169.0,1105.0,1124.9,4371.0
2024-09-02,ENL,1130.0,1179.0,1123.0,1179.0,6907.0
2024-09-03,ENL,1200.0,1200.0,1130.0,1149.0,4639.0
2024-09-04,ENL,1129.0,1170.0,1109.0,1131.0,5313.0
2024-09-05,ENL,1122.0,1139.9,1111.0,1111.0,2000.0
2024-09-06,ENL,1122.0,1139.9,1111.0,1111.0,2000.0
2024-09-07,ENL,1122.0,1139.9,1111.0,1111.0,2000.0
2024-09-08,ENL,1125.0,1155.8,1115.2,1129.9,6748.0
2024-09-09,ENL,1111.0,1219.0,1111.0,1202.0,13617.0
2024-09-10,ENL,1224.9,1226.0,1161.2,1185.0,7477.0
2024-09-11,ENL,1165.1,1220.0,1165.1,1200.0,7786.0
2024-09-12,ENL,1210.0,1320.0,1196.0,1319.0,27888.0
2024-09-13,ENL,1210.0,1320.0,1196.0,1319.0,27888.0
2024-09-14,ENL,1210.0,1320.0,1196.0,1319.0,27888.0
2024-09-15,ENL,1345.0,1345.0,1225.1,1225.1,17528.0
2024-09-16,ENL,1201.0,1225.0,1181.2,1197.9,5531.0
2024-09-17,ENL,1201.0,1225.0,1181.2,1197.9,5531.0
2024-09-18,ENL,1200.0,1210.0,1180.0,1200.0,3429.0
2024-09-19,ENL,1200.0,1210.0,1180.0,1200.0,3429.0
2024-09-20,ENL,1200.0,1210.0,1180.0,1200.0,3429.0
2024-09-21,ENL,1200.0,1210.0,1180.0,1200.0,3429.0
2024-09-22,ENL,1220.0,1224.0,1186.0,1193.0,2308.0
2024-09-23,ENL,1172.0,1185.0,1118.0,1136.0,3864.0
2024-09-24,ENL,1150.0,1168.0,1080.1,1080.1,4652.0
2024-09-25,ENL,1059.1,1143.0,1059.1,1133.0,4216.0
2024-09-26,ENL,1113.2,1157.0,1091.0,1093.0,3704.0
2024-09-27,ENL,1113.2,1157.0,1091.0,1093.0,3704.0
2024-09-28,ENL,1113.2,1157.0,1091.0,1093.0,3704.0
2024-09-29,ENL,1071.5,1101.6,1051.1,1058.4,2025.0
2024-09-30,ENL,1078.0,1127.0,1055.6,1115.0,2699.0
2024-10-01,ENL,1137.0,1173.0,1130.0,1165.0,3971.0
2024-10-02,ENL,1141.7,1160.0,1118.0,1140.0,5435.0
2024-10-03,ENL,1141.7,1160.0,1118.0,1140.0,5435.0
2024-10-04,ENL,1141.7,1160.0,1118.0,1140.0,5435.0
2024-10-05,ENL,1141.7,1160.0,1118.0,1140.0,5435.0
2024-10-06,ENL,1118.0,1179.9,1118.0,1164.0,2089.0
2024-10-07,ENL,1170.0,1220.0,1160.0,1160.0,4263.0
2024-10-08,ENL,1145.0,1163.0,1120.0,1149.0,2370.0
2024-10-09,ENL,1128.0,1170.0,1104.0,1170.0,3767.0
2024-10-10,ENL,1128.0,1170.0,1104.0,1170.0,3767.0
2024-10-11,ENL,1128.0,1170.0,1104.0,1170.0,3767.0
2024-10-12,ENL,1128.0,1170.0,1104.0,1170.0,3767.0
2024-10-13,ENL,1128.0,1170.0,1104.0,1170.0,3767.0
2024-10-14,ENL,1128.0,1170.0,1104.0,1170.0,3767.0
2024-10-15,ENL,1191.0,1192.5,1150.0,1190.0,2671.0
2024-10-16,ENL,1190.0,1199.5,1167.0,1170.0,3166.0
2024-10-17,ENL,1146.6,1200.0,1146.6,1148.0,3814.0
2024-10-18,ENL,1146.6,1200.0,1146.6,1148.0,3814.0
2024-10-19,ENL,1146.6,1200.0,1146.6,1148.0,3814.0
2024-10-20,ENL,1148.0,1162.0,1120.0,1120.0,2654.0
2024-10-21,ENL,1120.0,1120.0,1092.3,1092.3,3257.0
2024-10-22,ENL,1100.1,1127.1,1100.0,1120.0,610.0
2024-10-23,ENL,1142.4,1142.4,1098.2,1118.0,2744.0
2024-10-24,ENL,1140.0,1140.0,1095.7,1110.0,1592.0
2024-10-25,ENL,1140.0,1140.0,1095.7,1110.0,1592.0
2024-10-26,ENL,1140.0,1140.0,1095.7,1110.0,1592.0
2024-10-27,ENL,1090.3,1112.0,1090.3,1110.0,761.0
2024-10-28,ENL,1129.0,1129.9,1106.0,1127.0,1612.0
2024-10-29,ENL,1149.0,1170.0,1122.0,1166.0,2785.0
2024-10-30,ENL,1160.0,1160.0,1122.1,1139.0,2095.0
2024-10-31,ENL,1160.0,1160.0,1122.1,1139.0,2095.0
2024-11-01,ENL,1160.0,1160.0,1122.1,1139.0,2095.0
2024-11-02,ENL,1160.0,1160.0,1122.1,1139.0,2095.0
2024-11-03,ENL,1160.0,1160.0,1122.1,1139.0,2095.0
2024-11-04,ENL,1160.0,1160.0,1122.1,1139.0,2095.0
2024-11-05,ENL,1161.7,1161.7,1132.0,1155.0,826.0
2024-11-06,ENL,1177.0,1177.0,1136.0,1140.0,683.0
2024-11-07,ENL,1177.0,1177.0,1136.0,1140.0,683.0
2024-11-08,ENL,1177.0,1177.0,1136.0,1140.0,683.0
2024-11-09,ENL,1177.0,1177.0,1136.0,1140.0,683.0
2024-11-10,ENL,1162.8,1162.8,1125.0,1148.0,4414.0
2024-11-11,ENL,1167.0,1200.0,1165.0,1200.0,10937.0
2024-11-12,ENL,1200.0,1250.0,1200.0,1220.0,4948.0
2024-11-13,ENL,1200.0,1200.0,1173.0,1195.0,1745.0
2024-11-14,ENL,1172.0,1218.0,1170.0,1199.9,5888.0
2024-11-15,ENL,1172.0,1218.0,1170.0,1199.9,5888.0
2024-11-16,ENL,1172.0,1218.0,1170.0,1199.9,5888.0
2024-11-17,ENL,1210.0,1273.0,1199.0,1223.9,6451.0
2024-11-18,ENL,1210.0,1273.0,1199.0,1223.9,6451.0
2024-11-19,ENL,1224.0,1242.0,1170.0,1186.0,6012.0
2024-11-20,ENL,1175.0,1197.9,1165.0,1196.9,1050.0
2024-11-21,ENL,1174.0,1210.0,1174.0,1177.0,3204.0
2024-11-22,ENL,1174.0,1210.0,1174.0,1177.0,3204.0
2024-11-23,ENL,1174.0,1210.0,1174.0,1177.0,3204.0
2024-11-24,ENL,1154.0,1200.0,1131.0,1140.0,4906.0
2024-11-25,ENL,1150.0,1207.6,1140.0,1150.1,1783.0
2024-11-26,ENL,1153.1,1190.0,1140.0,1190.0,3020.0
2024-11-27,ENL,1167.0,1219.9,1167.0,1207.1,5624.0
2024-11-28,ENL,1191.0,1210.0,1186.0,1186.0,2004.0
2024-11-29,ENL,1191.0,1210.0,1186.0,1186.0,2004.0
2024-11-30,ENL,1191.0,1210.0,1186.0,1186.0,2004.0
2024-12-01,ENL,1166.0,1287.0,1163.0,1275.0,14323.0
2024-12-02,ENL,1251.0,1317.0,1251.0,1304.0,13342.0
2024-12-03,ENL,1310.0,1345.0,1282.6,1282.6,9509.0
2024-12-04,ENL,1300.0,1303.0,1237.0,1258.0,5893.0
2024-12-05,ENL,1236.1,1279.0,1225.0,1230.0,4357.0
2024-12-06,ENL,1236.1,1279.0,1225.0,1230.0,4357.0
2024-12-07,ENL,1236.1,1279.0,1225.0,1230.0,4357.0
2024-12-08,ENL,1245.0,1260.0,1186.0,1210.0,7216.0
2024-12-09,ENL,1210.0,1326.0,1210.0,1316.0,19873.0
2024-12-10,ENL,1316.0,1400.0,1276.0,1385.0,20374.0
2024-12-11,ENL,1360.0,1385.0,1335.0,1366.2,6744.0
2024-12-12,ENL,1393.0,1393.0,1281.0,1281.0,7648.0
2024-12-13,ENL,1393.0,1393.0,1281.0,1281.0,7648.0
2024-12-14,ENL,1393.0,1393.0,1281.0,1281.0,7648.0
2024-12-15,ENL,1393.0,1393.0,1281.0,1281.0,7648.0
2024-12-16,ENL,1260.1,1285.0,1225.0,1227.0,9475.0
2024-12-17,ENL,1205.0,1303.0,1205.0,1230.0,5355.0
2024-12-18,ENL,1205.4,1284.0,1205.4,1240.0,3762.0
2024-12-19,ENL,1246.2,1281.0,1240.0,1247.0,3603.0
2024-12-20,ENL,1246.2,1281.0,1240.0,1247.0,3603.0
2024-12-21,ENL,1246.2,1281.0,1240.0,1247.0,3603.0
2024-12-22,ENL,1271.9,1310.0,1260.0,1287.0,4473.0
2024-12-23,ENL,1312.7,1312.7,1262.0,1272.0,1954.0
2024-12-24,ENL,1297.4,1323.0,1266.0,1290.0,8387.0
2024-12-25,ENL,1297.4,1323.0,1266.0,1290.0,8387.0
2024-12-26,ENL,1289.6,1289.6,1243.0,1267.0,4487.0
2024-12-27,ENL,1289.6,1289.6,1243.0,1267.0,4487.0
2024-12-28,ENL,1289.6,1289.6,1243.0,1267.0,4487.0
2024-12-29,ENL,1241.7,1275.0,1235.0,1257.0,3326.0
2024-12-30,ENL,1241.7,1275.0,1235.0,1257.0,3326.0
2024-12-31,ENL,1235.1,1238.0,1150.0,1180.0,7060.0
2025-01-01,ENL,1165.0,1180.0,1148.0,1161.0,3858.0
2025-01-02,ENL,1150.0,1195.0,1145.0,1177.0,2460.0
2025-01-03,ENL,1150.0,1195.0,1145.0,1177.0,2460.0
2025-01-04,ENL,1150.0,1195.0,1145.0,1177.0,2460.0
2025-01-05,ENL,1170.0,1193.0,1146.6,1186.7,2575.0
2025-01-06,ENL,1210.4,1224.0,1165.0,1202.0,2674.0
2025-01-07,ENL,1201.9,1220.0,1178.0,1198.0,1300.0
2025-01-08,ENL,1177.0,1209.0,1177.0,1194.1,1688.0
2025-01-09,ENL,1180.3,1193.0,1160.0,1177.0,6661.0
2025-01-10,ENL,1180.3,1193.0,1160.0,1177.0,6661.0
2025-01-11,ENL,1180.3,1193.0,1160.0,1177.0,6661.0
2025-01-12,ENL,1170.0,1171.0,1160.0,1160.0,1319.0
2025-01-13,ENL,1137.0,1230.0,1137.0,1200.0,5723.0
2025-01-14,ENL,1137.0,1230.0,1137.0,1200.0,5723.0
2025-01-15,ENL,1219.0,1250.1,1219.0,1245.0,9241.0
2025-01-16,ENL,1220.2,1229.9,1200.0,1219.9,3226.0
2025-01-17,ENL,1220.2,1229.9,1200.0,1219.9,3226.0
2025-01-18,ENL,1220.2,1229.9,1200.0,1219.9,3226.0
2025-01-19,ENL,1200.0,1220.0,1171.7,1205.0,4872.0
2025-01-20,ENL,1219.0,1219.9,1184.0,1193.0,3246.0
2025-01-21,ENL,1175.0,1205.0,1175.0,1190.0,4227.0
2025-01-22,ENL,1200.0,1245.0,1200.0,1221.0,8087.0
2025-01-23,ENL,1197.1,1227.0,1197.1,1210.0,5229.0
2025-01-24,ENL,1197.1,1227.0,1197.1,1210.0,5229.0
2025-01-25,ENL,1197.1,1227.0,1197.1,1210.0,5229.0
2025-01-26,ENL,1210.0,1229.0,1187.0,1193.1,4078.0
2025-01-27,ENL,1216.9,1239.0,1175.5,1191.0,14521.0
2025-01-28,ENL,1175.0,1212.0,1157.0,1192.0,7904.0
2025-01-29,ENL,1175.0,1212.0,1157.0,1192.0,7904.0
2025-01-30,ENL,1175.0,1212.0,1157.0,1192.0,7904.0
2025-01-31,ENL,1175.0,1212.0,1157.0,1192.0,7904.0
2025-02-01,ENL,1175.0,1212.0,1157.0,1192.0,7904.0
2025-02-02,ENL,1192.0,1224.0,1172.0,1212.5,10019.0
2025-02-03,ENL,1212.5,1213.8,1176.0,1190.0,6746.0
2025-02-04,ENL,1190.0,1200.0,1179.0,1192.0,2938.0
2025-02-05,ENL,1180.0,1195.0,1174.0,1175.0,4542.0
2025-02-06,ENL,1151.5,1196.0,1151.5,1174.7,8660.0
2025-02-07,ENL,1151.5,1196.0,1151.5,1174.7,8660.0
2025-02-08,ENL,1151.5,1196.0,1151.5,1174.7,8660.0
2025-02-09,ENL,1175.0,1179.9,1153.0,1153.0,4947.0
2025-02-10,ENL,1155.0,1155.0,1109.0,1125.0,7317.0
2025-02-11,ENL,1145.0,1224.0,1104.0,1210.0,14407.0
2025-02-12,ENL,1210.0,1224.0,1191.0,1201.2,7398.0
2025-02-13,ENL,1200.0,1219.0,1181.2,1189.2,5827.0
2025-02-14,ENL,1200.0,1219.0,1181.2,1189.2,5827.0
2025-02-15,ENL,1200.0,1219.0,1181.2,1189.2,5827.0
2025-02-16,ENL,1166.0,1237.0,1166.0,1232.0,15032.0
2025-02-17,ENL,1210.1,1235.0,1209.1,1229.0,4056.0
2025-02-18,ENL,1211.0,1351.9,1205.0,1351.9,38623.0
2025-02-19,ENL,1211.0,1351.9,1205.0,1351.9,38623.0
2025-02-20,ENL,1375.0,1452.0,1350.0,1382.0,24906.0
2025-02-21,ENL,1375.0,1452.0,1350.0,1382.0,24906.0
2025-02-22,ENL,1375.0,1452.0,1350.0,1382.0,24906.0
2025-02-23,ENL,1409.6,1426.0,1328.0,1361.1,24432.0
2025-02-24,ENL,1380.0,1411.0,1346.1,1363.0,14133.0
2025-02-25,ENL,1336.0,1379.0,1320.0,1340.0,10719.0
2025-02-26,ENL,1336.0,1379.0,1320.0,1340.0,10719.0
2025-02-27,ENL,1330.0,1393.0,1270.1,1376.0,8314.0
2025-02-28,ENL,1330.0,1393.0,1270.1,1376.0,8314.0
2025-03-01,ENL,1330.0,1393.0,1270.1,1376.0,8314.0
2025-03-02,ENL,1353.0,1380.0,1353.0,1366.0,8644.0
2025-03-03,ENL,1360.0,1378.9,1320.0,1330.0,9940.0
2025-03-04,ENL,1330.0,1330.0,1260.0,1266.0,12425.0
2025-03-05,ENL,1250.0,1309.0,1227.0,1279.0,4664.0
2025-03-06,ENL,1299.9,1301.0,1256.2,1272.0,4872.0
2025-03-07,ENL,1299.9,1301.0,1256.2,1272.0,4872.0
2025-03-08,ENL,1299.9,1301.0,1256.2,1272.0,4872.0
2025-03-09,ENL,1246.6,1265.0,1208.0,1214.0,8674.0
2025-03-10,ENL,1235.0,1235.0,1178.2,1192.0,4616.0
2025-03-11,ENL,1195.0,1260.0,1100.2,1180.0,6753.0
2025-03-12,ENL,1180.0,1224.0,1140.0,1167.0,4263.0
2025-03-13,ENL,1180.0,1224.0,1140.0,1167.0,4263.0
2025-03-14,ENL,1180.0,1224.0,1140.0,1167.0,4263.0
2025-03-15,ENL,1180.0,1224.0,1140.0,1167.0,4263.0
2025-03-16,ENL,1170.0,1179.0,1102.0,1150.0,2508.0
2025-03-17,ENL,1127.0,1155.0,1117.2,1125.0,3381.0
2025-03-18,ENL,1120.0,1168.0,1115.0,1145.0,1974.0
2025-03-19,ENL,1126.0,1163.0,1126.0,1133.0,1922.0
2025-03-20,ENL,1155.6,1155.6,1120.0,1131.35,2008.0
2025-03-21,ENL,1155.6,1155.6,1120.0,1131.35,2008.0
2025-03-22,ENL,1155.6,1155.6,1120.0,1131.35,2008.0
2025-03-23,ENL,1131.35,1146.5,1108.0,1112.52,1549.0
2025-03-24,ENL,1134.7,1134.7,1110.0,1122.96,2315.0
2025-03-25,ENL,1122.0,1125.0,1080.0,1109.92,2044.0
2025-03-26,ENL,1091.0,1129.4,1091.0,1111.0,1981.0
2025-03-27,ENL,1111.0,1123.9,1111.0,1122.2,2943.0
2025-03-28,ENL,1111.0,1123.9,1111.0,1122.2,2943.0
2025-03-29,ENL,1111.0,1123.9,1111.0,1122.2,2943.0
2025-03-30,ENL,1130.0,1196.0,1130.0,1177.36,3414.0
2025-03-31,ENL,1130.0,1196.0,1130.0,1177.36,3414.0
2025-04-01,ENL,1178.0,1225.0,1154.0,1182.19,4189.0
2025-04-02,ENL,1200.0,1247.0,1180.0,1239.75,9404.0
2025-04-03,ENL,1216.0,1285.2,1216.0,1245.16,8911.0
