Date,Symbol,Open,High,Low,Close,Volume
2023-08-06,ILI,529.5,582.4,529.5,582.4,54780.0
2023-08-07,ILI,594.0,640.6,594.0,616.0,701803.0
2023-08-08,ILI,616.0,619.0,585.0,589.0,299597.0
2023-08-09,ILI,598.0,600.7,571.2,597.3,266818.0
2023-08-10,ILI,604.0,609.0,583.0,590.0,141998.0
2023-08-13,ILI,590.0,595.0,580.0,580.8,182198.0
2023-08-14,ILI,569.2,596.8,569.2,589.9,191385.0
2023-08-15,ILI,600.0,600.0,580.3,581.0,98939.0
2023-08-16,ILI,580.0,585.0,575.2,576.9,103174.0
2023-08-17,ILI,575.0,590.0,571.0,583.1,133203.0
2023-08-20,ILI,583.0,585.0,578.0,580.0,114230.0
2023-08-21,ILI,580.0,582.9,572.1,577.0,101241.0
2023-08-22,ILI,567.0,579.0,567.0,576.0,61149.0
2023-08-23,ILI,575.0,585.0,574.0,579.1,94254.0
2023-08-24,ILI,580.0,590.0,570.0,570.2,85739.0
2023-08-27,ILI,570.0,570.0,555.0,558.0,97116.0
2023-08-28,ILI,551.1,564.0,551.1,554.5,69132.0
2023-08-29,ILI,554.0,558.0,550.0,550.9,58882.0
2023-08-30,ILI,548.0,554.0,548.0,549.2,60855.0
2023-09-03,ILI,550.0,553.0,541.0,541.3,69096.0
2023-09-04,ILI,540.0,559.0,540.0,559.0,96212.0
2023-09-05,ILI,559.0,560.0,552.0,556.4,50793.0
2023-09-07,ILI,551.1,551.1,544.3,545.5,57647.0
2023-09-10,ILI,540.1,549.9,535.6,538.8,72788.0
2023-09-11,ILI,528.2,552.0,528.2,550.0,63895.0
2023-09-12,ILI,539.6,566.0,539.6,541.2,60371.0
2023-09-13,ILI,540.0,555.3,540.0,554.0,70531.0
2023-09-17,ILI,553.0,555.0,535.3,536.0,86027.0
2023-09-18,ILI,535.0,540.0,530.0,540.0,45272.0
2023-09-19,ILI,531.0,540.0,531.0,537.0,42969.0
2023-09-21,ILI,540.0,554.0,538.1,543.2,107149.0
2023-09-24,ILI,545.0,545.0,531.1,531.5,54688.0
2023-09-25,ILI,531.0,539.9,530.1,530.3,45640.0
2023-09-26,ILI,535.0,540.8,533.1,538.0,51509.0
