Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,PBD88,1000.0,1000.2,1000.0,1000.2,125.0
2024-03-06,PBD88,1000.1,1000.3,1000.1,1000.3,150.0
2024-03-07,PBD88,985.0,1004.7,985.0,1000.0,225.0
2024-03-08,PBD88,985.0,1004.7,985.0,1000.0,225.0
2024-03-09,PBD88,985.0,1004.7,985.0,1000.0,225.0
2024-03-10,PBD88,1000.0,1000.0,1000.0,1000.0,254.0
2024-03-11,PBD88,1000.0,1000.0,1000.0,1000.0,254.0
2024-03-12,PBD88,1000.1,1001.1,1000.1,1001.1,125.0
2024-03-13,PBD88,1010.0,1010.0,1005.0,1010.0,125.0
2024-03-14,PBD88,1000.0,1001.0,1000.0,1001.0,50.0
2024-03-15,PBD88,1000.0,1001.0,1000.0,1001.0,50.0
2024-03-16,PBD88,1000.0,1001.0,1000.0,1001.0,50.0
2024-03-18,PBD88,1000.0,1001.0,1000.0,1001.0,45.0
2024-03-19,PBD88,999.0,999.0,999.0,999.0,150.0
2024-03-20,PBD88,999.0,1001.2,999.0,1001.2,50.0
2024-03-21,PBD88,1005.0,1005.0,1000.0,1000.0,190.0
2024-03-22,PBD88,1005.0,1005.0,1000.0,1000.0,190.0
2024-03-23,PBD88,1005.0,1005.0,1000.0,1000.0,190.0
2024-03-24,PBD88,1005.0,1005.0,1000.0,1000.0,190.0
2024-03-25,PBD88,1000.0,1000.0,1000.0,1000.0,75.0
2024-03-26,PBD88,1000.0,1010.0,1000.0,1000.0,255.0
2024-03-27,PBD88,1000.0,1000.1,1000.0,1000.0,175.0
2024-03-28,PBD88,1002.2,1002.2,1002.2,1002.2,25.0
2024-03-29,PBD88,1002.2,1002.2,1002.2,1002.2,25.0
2024-03-30,PBD88,1002.2,1002.2,1002.2,1002.2,25.0
2024-03-31,PBD88,999.0,1000.0,999.0,1000.0,75.0
2024-04-01,PBD88,1000.0,1023.0,1000.0,1023.0,15215.0
2024-04-02,PBD88,1002.6,1022.0,1001.0,1022.0,145.0
2024-04-03,PBD88,1020.0,1032.0,1004.0,1006.5,728.0
2024-04-04,PBD88,1001.0,1040.0,1001.0,1040.0,65.0
2024-04-05,PBD88,1001.0,1040.0,1001.0,1040.0,65.0
2024-04-06,PBD88,1001.0,1040.0,1001.0,1040.0,65.0
2024-04-07,PBD88,1020.0,1020.0,1020.0,1020.0,75.0
2024-04-08,PBD88,1020.0,1020.0,1020.0,1020.0,75.0
2024-04-10,PBD88,1005.0,1008.0,1005.0,1008.0,75.0
2024-04-11,PBD88,1005.0,1008.0,1005.0,1008.0,75.0
2024-04-12,PBD88,1005.0,1008.0,1005.0,1008.0,75.0
2024-04-13,PBD88,1005.0,1008.0,1005.0,1008.0,75.0
2024-04-14,PBD88,1000.0,1030.0,1000.0,1008.0,425.0
2024-04-15,PBD88,1028.1,1028.1,1017.0,1017.0,95.0
2024-04-16,PBD88,1004.0,1017.0,1004.0,1016.0,130.0
2024-04-17,PBD88,1004.0,1017.0,1004.0,1016.0,130.0
2024-04-18,PBD88,1015.0,1017.0,1015.0,1017.0,75.0
2024-04-19,PBD88,1015.0,1017.0,1015.0,1017.0,75.0
2024-04-20,PBD88,1015.0,1017.0,1015.0,1017.0,75.0
2024-04-21,PBD88,1020.0,1030.0,1020.0,1030.0,75.0
2024-04-22,PBD88,1020.0,1020.0,1020.0,1020.0,25.0
2024-04-23,PBD88,1020.0,1020.0,1020.0,1020.0,25.0
2024-04-24,PBD88,1021.0,1040.0,1021.0,1040.0,100.0
2024-04-25,PBD88,1035.0,1038.0,1035.0,1038.0,75.0
2024-04-26,PBD88,1035.0,1038.0,1035.0,1038.0,75.0
2024-04-27,PBD88,1035.0,1038.0,1035.0,1038.0,75.0
2024-04-28,PBD88,1030.0,1050.6,1030.0,1050.6,225.0
2024-04-29,PBD88,1029.8,1050.3,1029.8,1050.0,175.0
2024-04-30,PBD88,1063.0,1068.0,1063.0,1068.0,35.0
2024-05-01,PBD88,1063.0,1068.0,1063.0,1068.0,35.0
2024-05-02,PBD88,1049.0,1049.0,1028.1,1028.1,60.0
2024-05-03,PBD88,1049.0,1049.0,1028.1,1028.1,60.0
2024-05-04,PBD88,1049.0,1049.0,1028.1,1028.1,60.0
2024-05-05,PBD88,1015.0,1030.0,1015.0,1030.0,110.0
2024-05-06,PBD88,1029.7,1030.0,1029.7,1030.0,90.0
2024-05-07,PBD88,1025.0,1027.0,1025.0,1027.0,225.0
2024-05-09,PBD88,1025.0,1025.0,1022.0,1022.0,150.0
2024-05-10,PBD88,1025.0,1025.0,1022.0,1022.0,150.0
2024-05-11,PBD88,1025.0,1025.0,1022.0,1022.0,150.0
2024-05-12,PBD88,1017.1,1040.0,1017.0,1024.0,176.0
2024-05-13,PBD88,1030.0,1044.0,1030.0,1044.0,85.0
2024-05-14,PBD88,1060.0,1064.0,1055.0,1055.0,225.0
2024-05-15,PBD88,1045.0,1045.0,1045.0,1045.0,50.0
2024-05-16,PBD88,1024.1,1030.3,1024.1,1030.3,80.0
2024-05-17,PBD88,1024.1,1030.3,1024.1,1030.3,80.0
2024-05-18,PBD88,1024.1,1030.3,1024.1,1030.3,80.0
2024-05-19,PBD88,1025.0,1042.0,1025.0,1027.0,150.0
2024-05-20,PBD88,1030.1,1030.1,1028.0,1028.0,100.0
2024-05-21,PBD88,1026.0,1050.0,1026.0,1035.0,254.0
2024-05-22,PBD88,1032.0,1032.0,1032.0,1032.0,105.0
2024-05-23,PBD88,1032.0,1032.0,1032.0,1032.0,105.0
2024-05-24,PBD88,1032.0,1032.0,1032.0,1032.0,105.0
2024-05-25,PBD88,1032.0,1032.0,1032.0,1032.0,105.0
2024-05-26,PBD88,1040.0,1049.9,1020.0,1049.9,190.0
2024-05-27,PBD88,1031.0,1031.0,1031.0,1031.0,25.0
2024-05-28,PBD88,1031.0,1031.0,1031.0,1031.0,25.0
2024-05-29,PBD88,1026.0,1030.0,1026.0,1030.0,150.0
2024-05-30,PBD88,1024.1,1037.5,1024.1,1037.5,65.0
2024-05-31,PBD88,1024.1,1037.5,1024.1,1037.5,65.0
2024-06-01,PBD88,1024.1,1037.5,1024.1,1037.5,65.0
2024-06-02,PBD88,1050.0,1050.0,1050.0,1050.0,260.0
2024-06-06,PBD88,1040.0,1050.0,1040.0,1050.0,300.0
2024-06-07,PBD88,1040.0,1050.0,1040.0,1050.0,300.0
2024-06-08,PBD88,1040.0,1050.0,1040.0,1050.0,300.0
2024-06-09,PBD88,1045.0,1045.0,1045.0,1045.0,175.0
2024-06-10,PBD88,1045.0,1045.0,1045.0,1045.0,75.0
2024-06-11,PBD88,1040.0,1040.1,1040.0,1040.0,715.0
2024-06-12,PBD88,1040.0,1040.0,1040.0,1040.0,25.0
2024-06-16,PBD88,1041.0,1043.0,1041.0,1043.0,75.0
2024-06-17,PBD88,1041.0,1043.0,1041.0,1043.0,75.0
2024-06-18,PBD88,1043.0,1045.0,1043.0,1045.0,105.0
2024-06-19,PBD88,1043.1,1045.0,1043.1,1045.0,75.0
2024-06-20,PBD88,1045.0,1045.0,1045.0,1045.0,25.0
2024-06-21,PBD88,1045.0,1045.0,1045.0,1045.0,25.0
2024-06-22,PBD88,1045.0,1045.0,1045.0,1045.0,25.0
