Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,SMATA,600.0,600.7,600.0,600.7,121.0
2024-03-05,SMATA,590.0,600.0,588.0,599.0,989.0
2024-03-06,SMATA,600.0,600.0,580.1,582.0,464.0
2024-03-07,SMATA,593.6,598.9,587.0,597.0,816.0
2024-03-08,SMATA,593.6,598.9,587.0,597.0,816.0
2024-03-09,SMATA,593.6,598.9,587.0,597.0,816.0
2024-03-10,SMATA,608.9,630.0,608.9,616.5,4295.0
2024-03-11,SMATA,608.9,630.0,608.9,616.5,4295.0
2024-03-12,SMATA,628.8,660.0,620.0,655.0,3230.0
2024-03-13,SMATA,655.0,680.0,650.0,660.0,3753.0
2024-03-14,SMATA,671.9,673.0,652.1,670.0,3159.0
2024-03-15,SMATA,671.9,673.0,652.1,670.0,3159.0
2024-03-16,SMATA,671.9,673.0,652.1,670.0,3159.0
2024-03-17,SMATA,659.0,680.0,652.0,655.1,2485.0
2024-03-18,SMATA,655.1,664.0,645.0,658.0,1302.0
2024-03-19,SMATA,670.0,713.7,669.0,705.0,9638.0
2024-03-20,SMATA,718.8,775.0,717.0,749.0,23822.0
2024-03-21,SMATA,754.9,754.9,722.0,722.0,6066.0
2024-03-22,SMATA,754.9,754.9,722.0,722.0,6066.0
2024-03-23,SMATA,754.9,754.9,722.0,722.0,6066.0
2024-03-24,SMATA,754.9,754.9,722.0,722.0,6066.0
2024-03-25,SMATA,707.6,720.0,700.0,700.0,7680.0
2024-03-26,SMATA,700.0,720.0,700.0,712.0,3143.0
2024-03-27,SMATA,719.0,719.0,691.0,704.7,1881.0
2024-03-28,SMATA,690.7,706.0,690.0,690.2,3039.0
2024-03-29,SMATA,690.7,706.0,690.0,690.2,3039.0
2024-03-30,SMATA,690.7,706.0,690.0,690.2,3039.0
2024-03-31,SMATA,695.0,711.0,690.0,700.0,8044.0
2024-04-01,SMATA,674.8,676.0,664.0,670.0,2671.0
2024-04-02,SMATA,656.9,706.8,645.0,699.0,7025.0
2024-04-03,SMATA,700.0,725.0,685.3,715.0,8152.0
2024-04-04,SMATA,716.0,763.9,705.0,739.3,11825.0
2024-04-05,SMATA,716.0,763.9,705.0,739.3,11825.0
2024-04-06,SMATA,716.0,763.9,705.0,739.3,11825.0
2024-04-07,SMATA,749.9,777.0,749.0,769.9,13376.0
2024-04-08,SMATA,749.9,777.0,749.0,769.9,13376.0
2024-04-09,SMATA,755.0,770.0,725.2,735.9,7544.0
2024-04-10,SMATA,746.9,746.9,721.8,721.8,6105.0
2024-04-11,SMATA,746.9,746.9,721.8,721.8,6105.0
2024-04-12,SMATA,746.9,746.9,721.8,721.8,6105.0
2024-04-13,SMATA,746.9,746.9,721.8,721.8,6105.0
2024-04-14,SMATA,710.1,754.0,708.3,744.0,3327.0
2024-04-15,SMATA,755.4,758.8,738.0,738.0,3618.0
2024-04-16,SMATA,725.5,735.0,724.3,725.2,1076.0
2024-04-17,SMATA,725.5,735.0,724.3,725.2,1076.0
2024-04-18,SMATA,711.1,724.0,706.0,714.9,3372.0
2024-04-19,SMATA,711.1,724.0,706.0,714.9,3372.0
2024-04-20,SMATA,711.1,724.0,706.0,714.9,3372.0
2024-04-21,SMATA,714.0,719.1,700.0,719.0,2434.0
2024-04-22,SMATA,704.7,718.0,704.7,705.0,3010.0
2024-04-23,SMATA,704.7,718.0,704.7,705.0,3010.0
2024-04-24,SMATA,694.2,718.0,694.2,712.0,1625.0
2024-04-25,SMATA,705.0,718.0,697.8,711.0,970.0
2024-04-26,SMATA,705.0,718.0,697.8,711.0,970.0
2024-04-27,SMATA,705.0,718.0,697.8,711.0,970.0
2024-04-28,SMATA,711.0,730.0,711.0,715.2,4943.0
2024-04-29,SMATA,717.0,720.4,714.0,714.0,1943.0
2024-04-30,SMATA,716.0,754.8,716.0,730.0,6774.0
2024-05-01,SMATA,716.0,754.8,716.0,730.0,6774.0
2024-05-02,SMATA,715.9,803.0,715.9,803.0,41747.0
2024-05-03,SMATA,715.9,803.0,715.9,803.0,41747.0
2024-05-04,SMATA,715.9,803.0,715.9,803.0,41747.0
2024-05-05,SMATA,805.0,883.3,805.0,873.0,35120.0
2024-05-06,SMATA,890.4,890.4,817.4,818.0,21775.0
2024-05-07,SMATA,834.3,890.0,819.0,879.0,33278.0
2024-05-08,SMATA,891.8,964.0,880.0,964.0,39401.0
2024-05-09,SMATA,945.0,981.0,915.1,930.0,15032.0
2024-05-10,SMATA,945.0,981.0,915.1,930.0,15032.0
2024-05-11,SMATA,945.0,981.0,915.1,930.0,15032.0
2024-05-12,SMATA,920.0,948.0,893.2,920.0,35535.0
2024-05-13,SMATA,928.0,951.0,915.0,927.0,17014.0
2024-05-14,SMATA,940.0,973.0,922.0,944.0,17871.0
2024-05-15,SMATA,932.0,957.0,910.0,912.0,22822.0
2024-05-16,SMATA,894.0,955.4,894.0,941.0,20222.0
2024-05-17,SMATA,894.0,955.4,894.0,941.0,20222.0
2024-05-18,SMATA,894.0,955.4,894.0,941.0,20222.0
2024-05-19,SMATA,925.0,950.0,922.2,938.0,13579.0
2024-05-20,SMATA,925.0,991.0,925.0,939.0,17419.0
2024-05-21,SMATA,920.3,979.2,910.0,949.0,12948.0
2024-05-22,SMATA,965.0,985.0,958.9,960.0,20538.0
2024-05-23,SMATA,965.0,985.0,958.9,960.0,20538.0
2024-05-24,SMATA,965.0,985.0,958.9,960.0,20538.0
2024-05-25,SMATA,965.0,985.0,958.9,960.0,20538.0
2024-05-26,SMATA,978.0,978.0,927.0,949.0,5727.0
2024-05-27,SMATA,935.0,955.0,931.1,943.0,5444.0
2024-05-28,SMATA,935.0,955.0,931.1,943.0,5444.0
2024-05-29,SMATA,938.0,942.0,895.0,900.0,7422.0
2024-05-30,SMATA,915.0,915.0,882.0,898.0,7247.0
2024-05-31,SMATA,915.0,915.0,882.0,898.0,7247.0
2024-06-01,SMATA,915.0,915.0,882.0,898.0,7247.0
2024-06-02,SMATA,882.0,890.0,875.0,889.0,4163.0
2024-06-03,SMATA,906.0,960.0,900.0,940.0,13654.0
2024-06-04,SMATA,957.0,1001.6,945.0,1001.5,43596.0
2024-06-05,SMATA,1002.1,1024.0,985.3,1020.0,20461.0
2024-06-06,SMATA,1020.0,1033.0,990.0,990.0,13417.0
2024-06-07,SMATA,1020.0,1033.0,990.0,990.0,13417.0
2024-06-08,SMATA,1020.0,1033.0,990.0,990.0,13417.0
2024-06-09,SMATA,975.0,1008.0,956.0,961.0,11316.0
2024-06-10,SMATA,979.0,979.0,962.0,962.5,6641.0
2024-06-11,SMATA,981.7,990.0,964.1,985.0,11406.0
2024-06-12,SMATA,991.0,1040.0,990.0,1011.0,23658.0
2024-06-13,SMATA,1031.2,1080.0,1031.2,1035.0,35255.0
2024-06-14,SMATA,1031.2,1080.0,1031.2,1035.0,35255.0
2024-06-15,SMATA,1031.2,1080.0,1031.2,1035.0,35255.0
2024-06-16,SMATA,1030.0,1054.0,1012.1,1030.5,16273.0
2024-06-17,SMATA,1030.0,1054.0,1012.1,1030.5,16273.0
2024-06-18,SMATA,1051.1,1051.1,999.8,1033.0,17250.0
2024-06-19,SMATA,1050.0,1050.0,1001.1,1027.0,7658.0
2024-06-20,SMATA,1024.0,1037.0,1008.1,1024.0,9986.0
2024-06-21,SMATA,1024.0,1037.0,1008.1,1024.0,9986.0
2024-06-22,SMATA,1024.0,1037.0,1008.1,1024.0,9986.0
2024-06-23,SMATA,1022.0,1024.0,986.3,1008.0,8645.0
2024-06-24,SMATA,1022.9,1078.0,1015.0,1019.0,5334.0
2024-06-25,SMATA,1030.0,1063.0,1021.5,1026.0,13807.0
2024-06-26,SMATA,1031.1,1043.0,1007.0,1007.0,5681.0
