Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,SSHL,163.2,176.0,163.2,176.0,1070.0
2024-03-05,SSHL,179.5,179.5,168.8,169.8,93605.0
2024-03-06,SSHL,170.0,174.4,165.0,170.0,49450.0
2024-03-07,SSHL,172.0,175.4,169.0,171.0,46174.0
2024-03-08,SSHL,172.0,175.4,169.0,171.0,46174.0
2024-03-09,SSHL,172.0,175.4,169.0,171.0,46174.0
2024-03-10,SSHL,173.0,174.4,171.0,171.6,27567.0
2024-03-11,SSHL,173.0,174.4,171.0,171.6,27567.0
2024-03-12,SSHL,171.0,176.0,171.0,174.5,36290.0
2024-03-13,SSHL,177.9,177.9,171.0,173.0,55830.0
2024-03-14,SSHL,175.0,176.4,170.0,170.0,69333.0
2024-03-15,SSHL,175.0,176.4,170.0,170.0,69333.0
2024-03-16,SSHL,175.0,176.4,170.0,170.0,69333.0
2024-03-17,SSHL,169.0,172.0,168.0,168.1,23314.0
2024-03-18,SSHL,168.1,171.3,168.1,168.2,19311.0
2024-03-19,SSHL,171.5,173.3,166.0,167.8,31882.0
2024-03-20,SSHL,171.1,171.1,165.2,167.0,21214.0
2024-03-21,SSHL,170.0,170.0,164.0,164.5,24641.0
2024-03-22,SSHL,170.0,170.0,164.0,164.5,24641.0
2024-03-23,SSHL,170.0,170.0,164.0,164.5,24641.0
2024-03-24,SSHL,170.0,170.0,164.0,164.5,24641.0
2024-03-25,SSHL,164.5,164.9,162.1,162.3,26422.0
2024-03-26,SSHL,165.4,165.4,160.4,165.0,26790.0
2024-03-27,SSHL,165.0,167.7,163.0,164.0,21835.0
2024-03-28,SSHL,164.0,166.0,161.2,165.0,21919.0
2024-03-29,SSHL,164.0,166.0,161.2,165.0,21919.0
2024-03-30,SSHL,164.0,166.0,161.2,165.0,21919.0
2024-03-31,SSHL,162.0,166.0,160.1,162.0,13866.0
2024-04-01,SSHL,160.0,163.5,160.0,162.9,35458.0
2024-04-02,SSHL,160.0,165.9,160.0,161.0,12702.0
2024-04-03,SSHL,161.0,163.0,159.4,159.5,26319.0
