Date,Symbol,Open,High,Low,Close,Volume
2025-05-22,MBLEF,10.0,10.19,9.06,9.1,253750.0
2025-05-23,MBLEF,10.0,10.19,9.06,9.1,253750.0
2025-05-24,MBLEF,10.0,10.19,9.06,9.1,253750.0
2025-05-25,MBLEF,8.92,9.28,8.92,9.2,7010.0
2025-05-26,MBLEF,9.03,9.38,9.03,9.26,249600.0
2025-05-27,MBLEF,9.08,9.4,8.93,9.33,6400.0
2025-05-28,MBLEF,9.15,9.51,8.98,9.31,8300.0
2025-05-29,MBLEF,9.15,9.51,8.98,9.31,8300.0
2025-05-30,MBLEF,9.15,9.51,8.98,9.31,8300.0
2025-05-31,MBLEF,9.15,9.51,8.98,9.31,8300.0
2025-06-01,MBLEF,9.15,9.51,8.98,9.31,8300.0
2025-06-02,MBLEF,9.2,9.3,9.0,9.14,235700.0
2025-06-03,MBLEF,8.96,9.2,8.96,9.07,13800.0
2025-06-04,MBLEF,9.07,9.07,8.92,8.97,1300.0
2025-06-05,MBLEF,8.8,9.1,8.8,9.1,4850.0
2025-06-06,MBLEF,8.8,9.1,8.8,9.1,4850.0
2025-06-07,MBLEF,8.8,9.1,8.8,9.1,4850.0
2025-06-08,MBLEF,9.0,9.27,8.94,9.01,17500.0
2025-06-09,MBLEF,8.85,9.05,8.85,8.96,3100.0
2025-06-10,MBLEF,8.83,9.03,8.83,8.89,1900.0
2025-06-11,MBLEF,8.73,9.13,8.73,9.13,2500.0
2025-06-12,MBLEF,8.95,9.1,8.81,9.0,14200.0
2025-06-13,MBLEF,8.95,9.1,8.81,9.0,14200.0
2025-06-14,MBLEF,8.95,9.1,8.81,9.0,14200.0
2025-06-15,MBLEF,8.86,9.18,8.86,9.0,3100.0
2025-06-16,MBLEF,8.91,9.18,8.83,9.17,54000.0
2025-06-17,MBLEF,9.0,9.08,8.85,8.92,33350.0
2025-06-18,MBLEF,8.75,9.0,8.75,9.0,2400.0
2025-06-19,MBLEF,8.86,9.18,8.86,9.18,193700.0
2025-06-20,MBLEF,8.86,9.18,8.86,9.18,193700.0
2025-06-21,MBLEF,8.86,9.18,8.86,9.18,193700.0
2025-06-22,MBLEF,9.0,9.04,8.85,8.88,11600.0
2025-06-23,MBLEF,8.88,9.0,8.8,8.8,4600.0
2025-06-24,MBLEF,8.65,8.83,8.65,8.77,2950.0
2025-06-25,MBLEF,8.8,8.81,8.8,8.8,2300.0
2025-06-26,MBLEF,8.66,8.76,8.66,8.76,1500.0
2025-06-27,MBLEF,8.66,8.76,8.66,8.76,1500.0
2025-06-28,MBLEF,8.66,8.76,8.66,8.76,1500.0
2025-06-29,MBLEF,8.59,8.93,8.59,8.8,4350.0
2025-06-30,MBLEF,8.67,9.18,8.67,9.13,10800.0
2025-07-01,MBLEF,9.0,9.13,8.96,9.01,1900.0
2025-07-02,MBLEF,8.85,9.0,8.71,8.98,2800.0
2025-07-03,MBLEF,8.81,9.28,8.81,9.24,11100.0
2025-07-04,MBLEF,8.81,9.28,8.81,9.24,11100.0
2025-07-05,MBLEF,8.81,9.28,8.81,9.24,11100.0
2025-07-06,MBLEF,9.24,9.42,8.8,8.95,4550.0
2025-07-07,MBLEF,8.85,9.1,8.85,9.08,2500.0
2025-07-08,MBLEF,8.92,9.09,8.92,9.06,2700.0
2025-07-09,MBLEF,8.97,9.1,8.97,9.1,3600.0
2025-07-10,MBLEF,9.02,9.1,8.94,9.1,1650.0
2025-07-11,MBLEF,9.02,9.1,8.94,9.1,1650.0
2025-07-12,MBLEF,9.02,9.1,8.94,9.1,1650.0
2025-07-13,MBLEF,9.02,9.28,9.02,9.23,16720.0
2025-07-14,MBLEF,9.41,9.59,9.06,9.3,7100.0
2025-07-15,MBLEF,9.3,9.94,9.12,9.6,27329.0
2025-07-16,MBLEF,9.78,9.97,9.71,9.93,317477.0
2025-07-17,MBLEF,9.74,9.74,9.55,9.56,1500.0
2025-07-18,MBLEF,9.74,9.74,9.55,9.56,1500.0
2025-07-19,MBLEF,9.74,9.74,9.55,9.56,1500.0
2025-07-20,MBLEF,9.37,9.4,9.2,9.21,32400.0
2025-07-21,MBLEF,9.04,9.28,9.03,9.2,3970.0
2025-07-22,MBLEF,9.05,9.24,9.05,9.11,10900.0
2025-07-23,MBLEF,9.0,9.3,9.0,9.27,3500.0
2025-07-24,MBLEF,9.09,9.38,9.09,9.36,5450.0
2025-07-25,MBLEF,9.09,9.38,9.09,9.36,5450.0
2025-07-26,MBLEF,9.09,9.38,9.09,9.36,5450.0
2025-07-27,MBLEF,9.18,9.89,9.18,9.83,137220.0
2025-07-28,MBLEF,9.64,9.83,9.11,9.46,4650.0
2025-07-29,MBLEF,9.53,9.73,9.36,9.54,11900.0
2025-07-30,MBLEF,9.36,9.4,9.2,9.21,55800.0
2025-07-31,MBLEF,9.05,9.08,9.05,9.08,3900.0
2025-08-01,MBLEF,9.05,9.08,9.05,9.08,3900.0
2025-08-02,MBLEF,9.05,9.08,9.05,9.08,3900.0
2025-08-03,MBLEF,8.9,9.13,8.9,9.01,2800.0
2025-08-04,MBLEF,9.19,9.19,9.0,9.09,4350.0
2025-08-05,MBLEF,9.27,9.3,8.92,9.12,3950.0
2025-08-06,MBLEF,9.3,9.3,9.01,9.1,6600.0
2025-08-07,MBLEF,9.28,9.28,9.1,9.1,1000.0
2025-08-08,MBLEF,9.28,9.28,9.1,9.1,1000.0
2025-08-09,MBLEF,9.28,9.28,9.1,9.1,1000.0
2025-08-10,MBLEF,9.28,9.28,9.1,9.1,1000.0
2025-08-11,MBLEF,8.92,9.18,8.92,9.05,2200.0
2025-08-12,MBLEF,9.18,9.2,8.9,9.0,6500.0
2025-08-13,MBLEF,8.85,9.0,8.85,8.96,3700.0
