Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,GMFBS,856.6,873.7,856.6,873.7,1010.0
2024-03-05,GMFBS,860.0,889.0,830.1,851.0,1423.0
2024-03-06,GMFBS,834.0,867.9,817.4,860.0,996.0
2024-03-07,GMFBS,842.8,846.0,813.5,846.0,1924.0
2024-03-08,GMFBS,842.8,846.0,813.5,846.0,1924.0
2024-03-09,GMFBS,842.8,846.0,813.5,846.0,1924.0
2024-03-10,GMFBS,830.0,870.0,830.0,867.0,869.0
2024-03-11,GMFBS,830.0,870.0,830.0,867.0,869.0
2024-03-12,GMFBS,883.9,895.0,870.0,895.0,531.0
2024-03-13,GMFBS,880.0,960.0,880.0,960.0,12376.0
2024-03-14,GMFBS,940.8,957.0,903.6,940.0,1302.0
2024-03-15,GMFBS,940.8,957.0,903.6,940.0,1302.0
2024-03-16,GMFBS,940.8,957.0,903.6,940.0,1302.0
2024-03-17,GMFBS,925.0,925.0,890.0,910.0,2381.0
2024-03-18,GMFBS,892.0,920.0,892.0,901.0,918.0
2024-03-19,GMFBS,919.0,991.0,900.0,934.0,10202.0
2024-03-20,GMFBS,952.0,1027.4,952.0,1010.0,13940.0
2024-03-21,GMFBS,1030.0,1100.0,1025.0,1033.0,3238.0
2024-03-22,GMFBS,1030.0,1100.0,1025.0,1033.0,3238.0
2024-03-23,GMFBS,1030.0,1100.0,1025.0,1033.0,3238.0
2024-03-24,GMFBS,1030.0,1100.0,1025.0,1033.0,3238.0
2024-03-25,GMFBS,1012.4,1069.0,1005.0,1048.3,4891.0
2024-03-26,GMFBS,1055.0,1087.5,1029.1,1048.0,5199.0
2024-03-27,GMFBS,1048.0,1048.0,1018.1,1018.2,7018.0
2024-03-28,GMFBS,1038.0,1038.0,990.0,1020.0,3677.0
2024-03-29,GMFBS,1038.0,1038.0,990.0,1020.0,3677.0
2024-03-30,GMFBS,1038.0,1038.0,990.0,1020.0,3677.0
2024-03-31,GMFBS,1001.0,1020.0,980.1,984.0,3780.0
2024-04-01,GMFBS,971.0,999.0,971.0,975.0,710.0
2024-04-02,GMFBS,981.0,1072.0,981.0,1072.0,3434.0
2024-04-03,GMFBS,1051.0,1174.0,1050.6,1161.9,6816.0
2024-04-04,GMFBS,1185.0,1208.0,1147.0,1186.7,4454.0
2024-04-05,GMFBS,1185.0,1208.0,1147.0,1186.7,4454.0
2024-04-06,GMFBS,1185.0,1208.0,1147.0,1186.7,4454.0
2024-04-07,GMFBS,1210.0,1210.0,1142.4,1156.5,5707.0
2024-04-08,GMFBS,1210.0,1210.0,1142.4,1156.5,5707.0
2024-04-09,GMFBS,1133.4,1200.0,1122.0,1170.0,3266.0
2024-04-10,GMFBS,1150.0,1150.0,1126.1,1134.1,2032.0
2024-04-11,GMFBS,1150.0,1150.0,1126.1,1134.1,2032.0
