Date,Symbol,Open,High,Low,Close,Volume
2024-05-21,MND84/85,1000.0,1000.0,981.0,1000.0,110.0
2024-05-26,MND84/85,980.0,980.5,980.0,980.5,100.0
2024-05-27,MND84/85,971.5,971.5,971.5,971.5,25.0
2024-05-28,MND84/85,971.5,971.5,971.5,971.5,25.0
2024-05-29,MND84/85,990.5,990.5,990.5,990.5,25.0
2024-05-30,MND84/85,977.1,980.0,977.1,980.0,75.0
2024-05-31,MND84/85,977.1,980.0,977.1,980.0,75.0
2024-06-01,MND84/85,977.1,980.0,977.1,980.0,75.0
2024-06-02,MND84/85,980.0,980.0,975.3,979.9,150.0
2024-06-03,MND84/85,975.0,977.0,975.0,977.0,225.0
2024-06-05,MND84/85,970.0,975.4,970.0,975.4,50.0
2024-06-06,MND84/85,972.1,976.1,972.1,972.3,425.0
2024-06-07,MND84/85,972.1,976.1,972.1,972.3,425.0
2024-06-08,MND84/85,972.1,976.1,972.1,972.3,425.0
2024-06-09,MND84/85,975.0,975.0,975.0,975.0,25.0
2024-06-11,MND84/85,981.0,981.0,981.0,981.0,25.0
2024-06-13,MND84/85,985.0,985.0,985.0,985.0,15.0
2024-06-14,MND84/85,985.0,985.0,985.0,985.0,15.0
2024-06-15,MND84/85,985.0,985.0,985.0,985.0,15.0
2024-06-16,MND84/85,991.0,992.0,990.0,990.1,103.0
2024-06-17,MND84/85,991.0,992.0,990.0,990.1,103.0
2024-06-18,MND84/85,990.0,1005.0,990.0,1005.0,180.0
2024-06-19,MND84/85,990.1,1000.9,990.1,1000.9,301.0
2024-06-20,MND84/85,991.0,993.2,986.0,986.0,100.0
2024-06-21,MND84/85,991.0,993.2,986.0,986.0,100.0
2024-06-22,MND84/85,991.0,993.2,986.0,986.0,100.0
2024-06-23,MND84/85,990.0,992.1,990.0,992.1,240.0
2024-06-25,MND84/85,990.0,1002.9,990.0,1002.9,95.0
2024-06-26,MND84/85,1002.0,1002.9,1002.0,1002.9,209.0
2024-06-27,MND84/85,991.2,991.2,991.2,991.2,41.0
2024-06-28,MND84/85,991.2,991.2,991.2,991.2,41.0
2024-06-29,MND84/85,991.2,991.2,991.2,991.2,41.0
2024-06-30,MND84/85,991.0,1000.0,991.0,992.1,125.0
2024-07-02,MND84/85,990.0,992.0,990.0,992.0,100.0
2024-07-04,MND84/85,985.0,1000.0,985.0,1000.0,125.0
2024-07-05,MND84/85,985.0,1000.0,985.0,1000.0,125.0
2024-07-06,MND84/85,985.0,1000.0,985.0,1000.0,125.0
2024-07-14,MND84/85,985.0,985.0,985.0,985.0,25.0
2024-07-16,MND84/85,985.0,985.0,970.0,970.0,556.0
2024-07-17,MND84/85,967.0,967.0,967.0,967.0,25.0
2024-07-18,MND84/85,951.5,970.0,951.5,970.0,100.0
2024-07-19,MND84/85,951.5,970.0,951.5,970.0,100.0
2024-07-20,MND84/85,951.5,970.0,951.5,970.0,100.0
2024-07-21,MND84/85,969.0,975.0,951.0,960.0,288.0
2024-07-23,MND84/85,951.0,956.5,950.9,956.0,175.0
2024-07-24,MND84/85,956.5,956.5,956.5,956.5,33.0
2024-07-25,MND84/85,960.0,960.0,960.0,960.0,20.0
2024-07-26,MND84/85,960.0,960.0,960.0,960.0,20.0
2024-07-27,MND84/85,960.0,960.0,960.0,960.0,20.0
2024-07-28,MND84/85,998.0,998.0,998.0,998.0,45.0
2024-07-29,MND84/85,980.0,980.0,980.0,980.0,134.0
2024-07-30,MND84/85,980.0,980.0,970.0,975.0,303.0
2024-07-31,MND84/85,976.0,980.0,976.0,980.0,200.0
2024-08-01,MND84/85,999.0,999.6,999.0,999.6,445.0
2024-08-02,MND84/85,999.0,999.6,999.0,999.6,445.0
2024-08-03,MND84/85,999.0,999.6,999.0,999.6,445.0
2024-08-04,MND84/85,999.0,999.6,999.0,999.6,445.0
2024-08-05,MND84/85,990.0,990.0,990.0,990.0,25.0
2024-08-06,MND84/85,990.0,1009.0,990.0,1009.0,150.0
2024-08-08,MND84/85,995.0,995.0,995.0,995.0,50.0
2024-08-09,MND84/85,995.0,995.0,995.0,995.0,50.0
2024-08-10,MND84/85,995.0,995.0,995.0,995.0,50.0
2024-08-11,MND84/85,995.0,995.0,995.0,995.0,50.0
2024-08-12,MND84/85,990.0,991.0,990.0,991.0,50.0
2024-08-13,MND84/85,1000.0,1000.0,999.0,999.0,1400.0
2024-08-14,MND84/85,1010.0,1010.0,1010.0,1010.0,25.0
2024-08-15,MND84/85,999.0,999.0,999.0,999.0,175.0
2024-08-16,MND84/85,999.0,999.0,999.0,999.0,175.0
2024-08-17,MND84/85,999.0,999.0,999.0,999.0,175.0
2024-08-21,MND84/85,1005.0,1005.0,1000.0,1000.0,125.0
2024-08-22,MND84/85,999.0,1018.9,999.0,1018.9,104.0
2024-08-23,MND84/85,999.0,1018.9,999.0,1018.9,104.0
2024-08-24,MND84/85,999.0,1018.9,999.0,1018.9,104.0
2024-08-25,MND84/85,999.1,1001.0,999.1,1001.0,50.0
2024-08-26,MND84/85,999.1,1001.0,999.1,1001.0,50.0
2024-08-27,MND84/85,1003.0,1003.0,1003.0,1003.0,25.0
2024-08-28,MND84/85,1003.0,1003.0,1003.0,1003.0,25.0
