Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,RURU,729.0,743.0,729.0,743.0,327.0
2024-03-05,RURU,728.2,728.2,700.1,705.0,822.0
2024-03-06,RURU,702.5,719.0,702.5,712.0,1182.0
2024-03-07,RURU,700.0,718.9,700.0,718.9,659.0
2024-03-08,RURU,700.0,718.9,700.0,718.9,659.0
2024-03-09,RURU,700.0,718.9,700.0,718.9,659.0
2024-03-10,RURU,719.0,723.5,709.0,720.0,1353.0
2024-03-11,RURU,719.0,723.5,709.0,720.0,1353.0
2024-03-12,RURU,720.1,723.1,707.8,720.0,1834.0
2024-03-13,RURU,715.0,729.0,715.0,718.0,730.0
2024-03-14,RURU,708.1,718.5,702.0,710.0,2585.0
2024-03-15,RURU,708.1,718.5,702.0,710.0,2585.0
2024-03-16,RURU,708.1,718.5,702.0,710.0,2585.0
2024-03-17,RURU,700.0,715.0,700.0,707.0,713.0
2024-03-18,RURU,714.0,714.0,695.2,700.0,962.0
2024-03-19,RURU,710.0,713.0,696.0,699.0,2115.0
2024-03-20,RURU,699.0,705.0,688.0,689.0,2927.0
2024-03-21,RURU,690.0,693.2,680.0,680.0,3058.0
2024-03-22,RURU,690.0,693.2,680.0,680.0,3058.0
2024-03-23,RURU,690.0,693.2,680.0,680.0,3058.0
2024-03-24,RURU,690.0,693.2,680.0,680.0,3058.0
2024-03-25,RURU,690.0,692.7,679.2,681.0,2629.0
2024-03-26,RURU,679.0,694.0,679.0,687.8,1120.0
2024-03-27,RURU,680.0,685.0,676.0,680.0,2295.0
2024-03-28,RURU,674.3,697.0,674.3,695.0,2424.0
2024-03-29,RURU,674.3,697.0,674.3,695.0,2424.0
2024-03-30,RURU,674.3,697.0,674.3,695.0,2424.0
2024-03-31,RURU,700.0,700.0,680.0,680.0,1643.0
2024-04-01,RURU,675.0,678.0,675.0,678.0,129.0
2024-04-02,RURU,672.0,684.0,670.0,670.0,1238.0
2024-04-03,RURU,660.0,662.0,650.0,660.0,1808.0
2024-04-04,RURU,669.9,669.9,650.2,654.0,1371.0
2024-04-05,RURU,669.9,669.9,650.2,654.0,1371.0
2024-04-06,RURU,669.9,669.9,650.2,654.0,1371.0
2024-04-07,RURU,645.0,650.0,633.0,637.5,2183.0
2024-04-08,RURU,645.0,650.0,633.0,637.5,2183.0
2024-04-09,RURU,645.0,663.0,642.0,642.0,1635.0
2024-04-10,RURU,654.8,654.8,625.0,635.0,4075.0
2024-04-11,RURU,654.8,654.8,625.0,635.0,4075.0
2024-04-12,RURU,654.8,654.8,625.0,635.0,4075.0
2024-04-13,RURU,654.8,654.8,625.0,635.0,4075.0
2024-04-14,RURU,625.1,640.0,625.1,625.3,2165.0
2024-04-15,RURU,624.0,624.0,613.1,623.0,2197.0
2024-04-16,RURU,610.6,610.6,560.7,560.7,12319.0
2024-04-17,RURU,610.6,610.6,560.7,560.7,12319.0
2024-04-18,RURU,549.5,549.5,504.7,504.7,66352.0
2024-04-19,RURU,549.5,549.5,504.7,504.7,66352.0
2024-04-20,RURU,549.5,549.5,504.7,504.7,66352.0
2024-04-21,RURU,494.7,555.1,484.9,546.0,129475.0
2024-04-22,RURU,547.0,555.0,527.3,530.0,35135.0
2024-04-23,RURU,547.0,555.0,527.3,530.0,35135.0
2024-04-24,RURU,530.0,534.9,522.0,529.9,25202.0
2024-04-25,RURU,520.0,527.0,515.5,522.8,20140.0
2024-04-26,RURU,520.0,527.0,515.5,522.8,20140.0
2024-04-27,RURU,520.0,527.0,515.5,522.8,20140.0
2024-04-28,RURU,525.0,525.0,501.0,509.0,27627.0
2024-04-29,RURU,518.9,520.0,505.2,509.0,19252.0
2024-04-30,RURU,512.0,518.0,509.0,515.0,21151.0
