Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,RMF1,7.53,7.77,7.53,7.77,3900.0
2024-03-06,RMF1,7.7,7.81,7.62,7.77,1620.0
2024-03-07,RMF1,7.62,7.7,7.62,7.63,7300.0
2024-03-08,RMF1,7.62,7.7,7.62,7.63,7300.0
2024-03-09,RMF1,7.62,7.7,7.62,7.63,7300.0
2024-03-10,RMF1,7.51,7.7,7.51,7.63,5500.0
2024-03-11,RMF1,7.51,7.7,7.51,7.63,5500.0
2024-03-12,RMF1,7.63,7.87,7.54,7.74,5350.0
2024-03-13,RMF1,7.62,7.82,7.62,7.8,6710.0
2024-03-14,RMF1,7.65,7.9,7.65,7.79,22500.0
2024-03-15,RMF1,7.65,7.9,7.65,7.79,22500.0
2024-03-16,RMF1,7.65,7.9,7.65,7.79,22500.0
2024-03-17,RMF1,7.8,7.95,7.8,7.82,3610.0
2024-03-18,RMF1,7.9,7.96,7.81,7.95,17800.0
2024-03-19,RMF1,7.83,8.0,7.83,7.86,2765.0
2024-03-20,RMF1,8.0,8.16,7.99,8.0,4900.0
2024-03-21,RMF1,8.05,8.05,7.9,7.9,32290.0
2024-03-22,RMF1,8.05,8.05,7.9,7.9,32290.0
2024-03-23,RMF1,8.05,8.05,7.9,7.9,32290.0
2024-03-24,RMF1,8.05,8.05,7.9,7.9,32290.0
2024-03-25,RMF1,7.9,7.9,7.82,7.82,5800.0
2024-03-26,RMF1,7.82,7.82,7.73,7.74,1400.0
2024-03-27,RMF1,7.89,7.89,7.77,7.8,4200.0
2024-03-28,RMF1,7.95,8.0,7.65,8.0,18500.0
2024-03-29,RMF1,7.95,8.0,7.65,8.0,18500.0
2024-03-30,RMF1,7.95,8.0,7.65,8.0,18500.0
2024-03-31,RMF1,7.84,8.0,7.84,7.86,22838.0
2024-04-01,RMF1,7.71,7.86,7.71,7.74,1300.0
2024-04-02,RMF1,7.66,7.8,7.66,7.67,20600.0
2024-04-03,RMF1,7.6,7.75,7.6,7.67,2800.0
2024-04-04,RMF1,7.52,7.7,7.52,7.7,4700.0
2024-04-05,RMF1,7.52,7.7,7.52,7.7,4700.0
2024-04-06,RMF1,7.52,7.7,7.52,7.7,4700.0
2024-04-07,RMF1,7.57,7.8,7.57,7.8,3350.0
2024-04-08,RMF1,7.57,7.8,7.57,7.8,3350.0
2024-04-09,RMF1,7.8,7.95,7.75,7.95,22100.0
2024-04-10,RMF1,7.81,7.81,7.71,7.71,2210.0
2024-04-11,RMF1,7.81,7.81,7.71,7.71,2210.0
2024-04-12,RMF1,7.81,7.81,7.71,7.71,2210.0
2024-04-13,RMF1,7.81,7.81,7.71,7.71,2210.0
2024-04-14,RMF1,7.61,7.77,7.61,7.72,3500.0
2024-04-15,RMF1,7.68,7.86,7.68,7.86,1400.0
2024-04-16,RMF1,7.72,7.72,7.72,7.72,200.0
2024-04-17,RMF1,7.72,7.72,7.72,7.72,200.0
2024-04-18,RMF1,7.6,7.7,7.59,7.7,7400.0
2024-04-19,RMF1,7.6,7.7,7.59,7.7,7400.0
2024-04-20,RMF1,7.6,7.7,7.59,7.7,7400.0
2024-04-21,RMF1,7.57,7.85,7.57,7.6,9600.0
2024-04-22,RMF1,7.46,7.75,7.46,7.6,3900.0
2024-04-23,RMF1,7.46,7.75,7.46,7.6,3900.0
2024-04-24,RMF1,7.6,7.75,7.6,7.75,1100.0
2024-04-25,RMF1,7.61,7.9,7.61,7.75,3600.0
2024-04-26,RMF1,7.61,7.9,7.61,7.75,3600.0
2024-04-27,RMF1,7.61,7.9,7.61,7.75,3600.0
2024-04-28,RMF1,7.75,7.75,7.6,7.66,10700.0
2024-04-29,RMF1,7.59,7.59,7.59,7.59,200.0
2024-04-30,RMF1,7.6,7.9,7.51,7.71,10834.0
2024-05-01,RMF1,7.6,7.9,7.51,7.71,10834.0
2024-05-02,RMF1,7.71,7.71,7.61,7.62,3200.0
2024-05-03,RMF1,7.71,7.71,7.61,7.62,3200.0
2024-05-04,RMF1,7.71,7.71,7.61,7.62,3200.0
2024-05-05,RMF1,7.62,7.7,7.48,7.5,14600.0
2024-05-06,RMF1,7.5,7.65,7.5,7.65,4653.0
2024-05-07,RMF1,7.7,7.85,7.65,7.85,1300.0
2024-05-08,RMF1,7.7,7.71,7.6,7.6,22375.0
2024-05-09,RMF1,7.46,7.87,7.46,7.87,2400.0
2024-05-10,RMF1,7.46,7.87,7.46,7.87,2400.0
2024-05-11,RMF1,7.46,7.87,7.46,7.87,2400.0
2024-05-12,RMF1,7.72,7.72,7.72,7.72,1100.0
2024-05-13,RMF1,7.57,7.67,7.52,7.54,900.0
2024-05-14,RMF1,7.56,7.74,7.56,7.7,6000.0
2024-05-15,RMF1,7.64,8.07,7.58,7.76,19425.0
2024-05-16,RMF1,7.85,7.97,7.7,7.97,8300.0
2024-05-17,RMF1,7.85,7.97,7.7,7.97,8300.0
2024-05-18,RMF1,7.85,7.97,7.7,7.97,8300.0
2024-05-19,RMF1,7.82,8.12,7.67,7.96,28625.0
2024-05-20,RMF1,7.81,8.16,7.81,8.02,25800.0
2024-05-21,RMF1,8.02,8.11,8.02,8.11,2900.0
2024-05-22,RMF1,7.96,8.27,7.96,8.17,43900.0
2024-05-23,RMF1,7.96,8.27,7.96,8.17,43900.0
2024-05-24,RMF1,7.96,8.27,7.96,8.17,43900.0
2024-05-25,RMF1,7.96,8.27,7.96,8.17,43900.0
2024-05-26,RMF1,8.01,8.25,8.01,8.11,54350.0
2024-05-27,RMF1,7.98,8.0,7.97,7.97,12415.0
2024-05-28,RMF1,7.98,8.0,7.97,7.97,12415.0
2024-05-29,RMF1,7.98,8.04,7.98,8.04,6500.0
2024-05-30,RMF1,7.89,8.2,7.89,8.2,1900.0
2024-05-31,RMF1,7.89,8.2,7.89,8.2,1900.0
2024-06-01,RMF1,7.89,8.2,7.89,8.2,1900.0
2024-06-02,RMF1,8.04,8.04,7.89,8.0,9900.0
2024-06-03,RMF1,8.01,8.02,8.01,8.02,16600.0
2024-06-04,RMF1,8.02,8.16,8.0,8.16,15150.0
2024-06-05,RMF1,8.0,8.01,8.0,8.01,4100.0
2024-06-06,RMF1,8.0,8.11,8.0,8.11,2700.0
2024-06-07,RMF1,8.0,8.11,8.0,8.11,2700.0
2024-06-08,RMF1,8.0,8.11,8.0,8.11,2700.0
2024-06-09,RMF1,8.11,8.27,7.95,7.95,26950.0
2024-06-10,RMF1,7.86,7.95,7.86,7.92,1620.0
2024-06-11,RMF1,7.79,8.52,7.79,8.0,5425.0
2024-06-12,RMF1,7.85,8.0,7.85,7.96,1000.0
2024-06-13,RMF1,7.96,8.2,7.96,8.2,22400.0
2024-06-14,RMF1,7.96,8.2,7.96,8.2,22400.0
2024-06-15,RMF1,7.96,8.2,7.96,8.2,22400.0
2024-06-16,RMF1,8.36,8.36,8.15,8.16,61225.0
2024-06-17,RMF1,8.36,8.36,8.15,8.16,61225.0
2024-06-18,RMF1,8.3,8.45,8.02,8.02,102675.0
2024-06-19,RMF1,8.02,8.18,8.02,8.18,51700.0
2024-06-20,RMF1,8.15,8.5,8.02,8.3,189210.0
2024-06-21,RMF1,8.15,8.5,8.02,8.3,189210.0
2024-06-22,RMF1,8.15,8.5,8.02,8.3,189210.0
2024-06-23,RMF1,8.15,8.25,8.15,8.15,3100.0
2024-06-24,RMF1,8.0,8.14,8.0,8.05,2850.0
2024-06-25,RMF1,7.93,7.99,7.93,7.99,600.0
2024-06-26,RMF1,8.0,8.3,8.0,8.2,5200.0
2024-06-27,RMF1,8.2,8.2,7.91,7.91,4500.0
2024-06-28,RMF1,8.2,8.2,7.91,7.91,4500.0
2024-06-29,RMF1,8.2,8.2,7.91,7.91,4500.0
2024-06-30,RMF1,7.87,7.99,7.86,7.99,9700.0
2024-07-01,RMF1,7.95,7.95,7.95,7.95,9100.0
2024-07-02,RMF1,8.0,8.0,7.9,7.93,10300.0
2024-07-03,RMF1,7.9,8.0,7.9,7.93,5100.0
2024-07-04,RMF1,7.91,8.11,7.91,8.11,23020.0
2024-07-05,RMF1,7.91,8.11,7.91,8.11,23020.0
2024-07-06,RMF1,7.91,8.11,7.91,8.11,23020.0
2024-07-07,RMF1,7.95,8.16,7.95,8.16,57249.0
2024-07-08,RMF1,8.01,8.32,8.01,8.09,16800.0
2024-07-09,RMF1,8.07,8.3,8.07,8.14,15100.0
2024-07-10,RMF1,8.0,8.3,8.0,8.06,42900.0
2024-07-11,RMF1,8.09,8.38,8.08,8.1,213652.0
2024-07-12,RMF1,8.09,8.38,8.08,8.1,213652.0
2024-07-13,RMF1,8.09,8.38,8.08,8.1,213652.0
2024-07-14,RMF1,8.2,8.31,8.11,8.29,324500.0
2024-07-15,RMF1,8.14,8.32,8.06,8.16,165028.0
2024-07-16,RMF1,8.1,8.67,8.1,8.66,185280.0
2024-07-17,RMF1,8.83,8.98,8.34,8.45,205280.0
2024-07-18,RMF1,8.34,8.95,8.34,8.71,261377.0
2024-07-19,RMF1,8.34,8.95,8.34,8.71,261377.0
2024-07-20,RMF1,8.34,8.95,8.34,8.71,261377.0
2024-07-21,RMF1,8.88,9.05,8.71,8.95,161790.0
2024-07-22,RMF1,8.89,9.06,8.78,9.0,118445.0
2024-07-23,RMF1,8.83,9.2,8.83,9.18,165790.0
2024-07-24,RMF1,9.0,9.45,8.82,8.91,509595.0
2024-07-25,RMF1,8.75,9.45,8.75,9.3,367395.0
