Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,JBBD87,910.0,910.0,910.0,910.0,30.0
2024-03-06,JBBD87,908.5,910.0,908.5,910.0,55.0
2024-03-10,JBBD87,929.0,929.0,929.0,929.0,55.0
2024-03-11,JBBD87,929.0,929.0,929.0,929.0,55.0
2024-03-12,JBBD87,910.0,910.0,910.0,910.0,25.0
2024-03-17,JBBD87,920.0,920.0,920.0,920.0,25.0
2024-03-18,JBBD87,999.0,999.0,930.0,930.0,50.0
2024-03-19,JBBD87,916.0,916.5,912.0,912.0,125.0
2024-03-20,JBBD87,920.0,923.0,920.0,923.0,50.0
2024-03-21,JBBD87,930.0,930.0,930.0,930.0,100.0
2024-03-22,JBBD87,930.0,930.0,930.0,930.0,100.0
2024-03-23,JBBD87,930.0,930.0,930.0,930.0,100.0
2024-03-24,JBBD87,930.0,930.0,930.0,930.0,100.0
2024-03-26,JBBD87,925.1,925.1,925.1,925.1,150.0
2024-03-28,JBBD87,930.0,930.0,930.0,930.0,75.0
2024-03-29,JBBD87,930.0,930.0,930.0,930.0,75.0
2024-03-30,JBBD87,930.0,930.0,930.0,930.0,75.0
2024-03-31,JBBD87,992.0,1000.0,992.0,1000.0,13620.0
2024-04-01,JBBD87,999.0,1000.0,999.0,1000.0,815.0
2024-04-02,JBBD87,925.0,925.0,925.0,925.0,25.0
2024-04-09,JBBD87,975.0,975.0,975.0,975.0,150.0
2024-04-14,JBBD87,975.0,975.0,975.0,975.0,25.0
2024-04-15,JBBD87,982.0,982.0,982.0,982.0,25.0
2024-04-18,JBBD87,975.6,975.6,975.6,975.6,25.0
2024-04-19,JBBD87,975.6,975.6,975.6,975.6,25.0
2024-04-20,JBBD87,975.6,975.6,975.6,975.6,25.0
2024-04-30,JBBD87,1010.0,1010.0,1000.0,1000.0,75.0
2024-05-01,JBBD87,1010.0,1010.0,1000.0,1000.0,75.0
2024-05-05,JBBD87,1000.0,1000.0,1000.0,1000.0,25.0
2024-05-07,JBBD87,975.5,975.5,975.5,975.5,25.0
2024-05-08,JBBD87,980.0,980.0,980.0,980.0,10.0
2024-05-12,JBBD87,990.0,990.0,990.0,990.0,25.0
2024-05-13,JBBD87,1012.0,1020.0,985.1,1020.0,185.0
2024-05-14,JBBD87,1015.0,1019.0,1015.0,1019.0,65.0
2024-05-15,JBBD87,1004.0,1004.0,1004.0,1004.0,25.0
2024-05-16,JBBD87,988.1,1000.0,988.0,1000.0,125.0
2024-05-17,JBBD87,988.1,1000.0,988.0,1000.0,125.0
2024-05-18,JBBD87,988.1,1000.0,988.0,1000.0,125.0
2024-05-20,JBBD87,965.0,965.0,965.0,965.0,25.0
2024-05-21,JBBD87,970.0,993.0,970.0,992.0,175.0
2024-05-22,JBBD87,980.3,980.3,980.3,980.3,25.0
2024-05-23,JBBD87,980.3,980.3,980.3,980.3,25.0
2024-05-24,JBBD87,980.3,980.3,980.3,980.3,25.0
2024-05-25,JBBD87,980.3,980.3,980.3,980.3,25.0
2024-05-29,JBBD87,983.2,983.2,983.1,983.1,25.0
2024-06-02,JBBD87,981.0,981.0,980.3,980.3,100.0
2024-06-03,JBBD87,1007.0,1040.0,1007.0,1039.5,250.0
2024-06-06,JBBD87,982.0,982.0,982.0,982.0,100.0
2024-06-07,JBBD87,982.0,982.0,982.0,982.0,100.0
2024-06-08,JBBD87,982.0,982.0,982.0,982.0,100.0
2024-06-11,JBBD87,982.0,982.0,981.1,981.1,50.0
2024-06-12,JBBD87,979.1,979.1,979.1,979.1,25.0
2024-06-13,JBBD87,985.0,985.0,982.1,982.1,75.0
2024-06-14,JBBD87,985.0,985.0,982.1,982.1,75.0
2024-06-15,JBBD87,985.0,985.0,982.1,982.1,75.0
2024-06-16,JBBD87,982.1,982.1,982.1,982.1,25.0
2024-06-17,JBBD87,982.1,982.1,982.1,982.1,25.0
2024-06-24,JBBD87,986.0,986.0,986.0,986.0,250.0
2024-06-25,JBBD87,1000.0,1000.0,1000.0,1000.0,50.0
2024-06-26,JBBD87,985.3,985.3,985.2,985.2,50.0
2024-06-27,JBBD87,1007.0,1020.0,1007.0,1020.0,350.0
2024-06-28,JBBD87,1007.0,1020.0,1007.0,1020.0,350.0
2024-06-29,JBBD87,1007.0,1020.0,1007.0,1020.0,350.0
2024-07-02,JBBD87,1000.0,1000.0,1000.0,1000.0,25.0
2024-07-03,JBBD87,1000.0,1000.0,1000.0,1000.0,50.0
2024-07-04,JBBD87,1000.0,1000.0,1000.0,1000.0,25.0
2024-07-05,JBBD87,1000.0,1000.0,1000.0,1000.0,25.0
2024-07-06,JBBD87,1000.0,1000.0,1000.0,1000.0,25.0
2024-07-07,JBBD87,988.0,988.0,986.0,986.0,75.0
2024-07-08,JBBD87,981.5,983.0,981.5,982.5,65.0
2024-07-10,JBBD87,990.0,990.0,990.0,990.0,100.0
2024-07-14,JBBD87,973.0,973.0,973.0,973.0,25.0
2024-07-15,JBBD87,973.1,973.1,973.1,973.1,30.0
2024-07-16,JBBD87,973.1,987.0,973.1,982.5,327.0
2024-07-21,JBBD87,988.0,988.0,966.5,966.5,83.0
2024-07-22,JBBD87,980.0,980.0,980.0,980.0,20.0
2024-07-23,JBBD87,980.0,980.0,980.0,980.0,25.0
2024-07-24,JBBD87,967.0,967.0,967.0,967.0,25.0
2024-07-29,JBBD87,970.0,970.0,970.0,970.0,25.0
2024-07-30,JBBD87,975.5,975.5,975.5,975.5,50.0
2024-08-01,JBBD87,976.5,976.5,976.5,976.5,50.0
2024-08-02,JBBD87,976.5,976.5,976.5,976.5,50.0
2024-08-03,JBBD87,976.5,976.5,976.5,976.5,50.0
2024-08-04,JBBD87,976.5,976.5,976.5,976.5,50.0
2024-08-06,JBBD87,977.5,977.5,970.5,970.5,350.0
2024-08-07,JBBD87,975.9,975.9,975.9,975.9,20.0
2024-08-08,JBBD87,975.6,981.1,975.0,981.1,160.0
2024-08-09,JBBD87,975.6,981.1,975.0,981.1,160.0
2024-08-10,JBBD87,975.6,981.1,975.0,981.1,160.0
2024-08-11,JBBD87,978.0,986.1,978.0,986.1,75.0
2024-08-12,JBBD87,976.2,983.0,976.1,983.0,125.0
