Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,NFS,342.7,363.5,342.7,356.4,8952.0
2024-03-05,NFS,363.5,363.5,338.0,343.0,57544.0
2024-03-06,NFS,345.0,356.9,337.2,349.9,70282.0
2024-03-07,NFS,356.7,363.0,351.0,357.0,60185.0
2024-03-08,NFS,356.7,363.0,351.0,357.0,60185.0
2024-03-09,NFS,356.7,363.0,351.0,357.0,60185.0
2024-03-10,NFS,357.1,369.2,357.1,362.5,49038.0
2024-03-11,NFS,357.1,369.2,357.1,362.5,49038.0
2024-03-12,NFS,367.1,370.0,360.0,369.0,52061.0
2024-03-13,NFS,372.0,387.0,364.2,379.0,122482.0
2024-03-14,NFS,386.5,390.9,376.0,377.0,101615.0
2024-03-15,NFS,386.5,390.9,376.0,377.0,101615.0
2024-03-16,NFS,386.5,390.9,376.0,377.0,101615.0
2024-03-17,NFS,384.5,384.5,369.0,373.0,51365.0
2024-03-18,NFS,370.1,379.9,370.0,375.0,63569.0
2024-03-19,NFS,382.5,404.9,380.0,395.0,241527.0
2024-03-20,NFS,395.0,400.0,380.1,381.0,74989.0
2024-03-21,NFS,385.0,408.0,380.0,398.0,154768.0
2024-03-22,NFS,385.0,408.0,380.0,398.0,154768.0
2024-03-23,NFS,385.0,408.0,380.0,398.0,154768.0
2024-03-24,NFS,385.0,408.0,380.0,398.0,154768.0
2024-03-25,NFS,397.0,400.0,387.0,390.0,59548.0
2024-03-26,NFS,385.0,397.8,385.0,390.2,42850.0
2024-03-27,NFS,382.4,397.0,379.0,380.7,74827.0
2024-03-28,NFS,377.3,390.0,375.0,384.9,42674.0
2024-03-29,NFS,377.3,390.0,375.0,384.9,42674.0
2024-03-30,NFS,377.3,390.0,375.0,384.9,42674.0
2024-03-31,NFS,385.0,391.9,381.0,383.0,44880.0
2024-04-01,NFS,382.0,385.0,375.0,375.0,30269.0
2024-04-02,NFS,379.9,380.0,370.0,370.0,28165.0
2024-04-03,NFS,377.0,377.0,367.0,371.0,24450.0
2024-04-04,NFS,375.0,397.0,366.4,385.0,89001.0
2024-04-05,NFS,375.0,397.0,366.4,385.0,89001.0
2024-04-06,NFS,375.0,397.0,366.4,385.0,89001.0
2024-04-07,NFS,392.7,423.5,385.0,423.5,213428.0
2024-04-08,NFS,392.7,423.5,385.0,423.5,213428.0
2024-04-09,NFS,431.9,465.8,431.9,465.8,333095.0
2024-04-10,NFS,475.0,481.0,439.1,448.9,212833.0
2024-04-11,NFS,475.0,481.0,439.1,448.9,212833.0
2024-04-12,NFS,475.0,481.0,439.1,448.9,212833.0
2024-04-13,NFS,475.0,481.0,439.1,448.9,212833.0
2024-04-14,NFS,448.9,468.0,437.1,452.0,96206.0
2024-04-15,NFS,461.0,475.0,451.0,453.7,124208.0
2024-04-16,NFS,450.0,461.0,441.0,444.0,76916.0
2024-04-17,NFS,450.0,461.0,441.0,444.0,76916.0
2024-04-18,NFS,435.2,458.0,427.1,441.0,93720.0
2024-04-19,NFS,435.2,458.0,427.1,441.0,93720.0
2024-04-20,NFS,435.2,458.0,427.1,441.0,93720.0
2024-04-21,NFS,441.0,450.0,426.0,445.0,86157.0
2024-04-22,NFS,440.0,449.8,430.0,432.0,50163.0
2024-04-23,NFS,440.0,449.8,430.0,432.0,50163.0
2024-04-24,NFS,439.0,470.0,433.1,456.9,125721.0
2024-04-25,NFS,460.0,477.8,458.3,463.0,129378.0
2024-04-26,NFS,460.0,477.8,458.3,463.0,129378.0
2024-04-27,NFS,460.0,477.8,458.3,463.0,129378.0
2024-04-28,NFS,466.1,490.5,460.0,489.8,140357.0
2024-04-29,NFS,490.0,538.7,475.0,538.7,284292.0
2024-04-30,NFS,549.4,590.0,544.1,563.9,219856.0
2024-05-01,NFS,549.4,590.0,544.1,563.9,219856.0
2024-05-02,NFS,564.0,582.0,552.0,561.5,185359.0
2024-05-03,NFS,564.0,582.0,552.0,561.5,185359.0
2024-05-04,NFS,564.0,582.0,552.0,561.5,185359.0
2024-05-05,NFS,572.7,595.0,550.3,552.0,222578.0
2024-05-06,NFS,563.0,563.0,500.0,520.0,206809.0
2024-05-07,NFS,510.0,528.0,495.0,500.0,83802.0
2024-05-08,NFS,507.9,550.0,492.0,533.0,94405.0
2024-05-09,NFS,534.0,560.0,534.0,548.0,309663.0
2024-05-10,NFS,534.0,560.0,534.0,548.0,309663.0
2024-05-11,NFS,534.0,560.0,534.0,548.0,309663.0
2024-05-12,NFS,558.9,560.0,531.0,532.0,104801.0
2024-05-13,NFS,527.0,542.0,527.0,532.6,68439.0
2024-05-14,NFS,522.0,542.0,522.0,535.0,106535.0
2024-05-15,NFS,531.0,552.3,531.0,541.8,202923.0
2024-05-16,NFS,531.0,550.0,519.5,519.5,116356.0
2024-05-17,NFS,531.0,550.0,519.5,519.5,116356.0
2024-05-18,NFS,531.0,550.0,519.5,519.5,116356.0
2024-05-19,NFS,515.0,535.0,505.2,511.0,144993.0
2024-05-20,NFS,501.2,511.0,492.0,493.3,137198.0
2024-05-21,NFS,487.1,535.0,487.1,530.0,81100.0
2024-05-22,NFS,539.0,539.9,511.0,513.0,85340.0
2024-05-23,NFS,539.0,539.9,511.0,513.0,85340.0
2024-05-24,NFS,539.0,539.9,511.0,513.0,85340.0
2024-05-25,NFS,539.0,539.9,511.0,513.0,85340.0
2024-05-26,NFS,508.1,519.0,506.0,508.0,37038.0
2024-05-27,NFS,501.0,518.0,501.0,512.4,44962.0
2024-05-28,NFS,501.0,518.0,501.0,512.4,44962.0
2024-05-29,NFS,512.4,519.0,505.2,506.0,71599.0
2024-05-30,NFS,510.0,556.6,506.1,556.6,358012.0
2024-05-31,NFS,510.0,556.6,506.1,556.6,358012.0
2024-06-01,NFS,510.0,556.6,506.1,556.6,358012.0
2024-06-02,NFS,567.7,612.2,552.0,600.0,382035.0
2024-06-03,NFS,588.0,624.2,583.0,583.0,168744.0
2024-06-04,NFS,594.0,630.0,579.2,607.7,213458.0
2024-06-05,NFS,600.2,619.8,600.2,601.1,122735.0
2024-06-06,NFS,600.0,610.0,583.2,583.2,96030.0
2024-06-07,NFS,600.0,610.0,583.2,583.2,96030.0
2024-06-08,NFS,600.0,610.0,583.2,583.2,96030.0
2024-06-09,NFS,583.2,599.7,578.0,582.0,133617.0
2024-06-10,NFS,593.6,604.0,579.1,585.1,49912.0
2024-06-11,NFS,596.0,606.0,590.0,598.0,74525.0
2024-06-12,NFS,609.9,609.9,590.1,597.9,69439.0
2024-06-13,NFS,609.8,619.9,597.7,601.0,470952.0
2024-06-14,NFS,609.8,619.9,597.7,601.0,470952.0
2024-06-15,NFS,609.8,619.9,597.7,601.0,470952.0
2024-06-16,NFS,609.0,661.1,596.0,661.1,479987.0
2024-06-17,NFS,609.0,661.1,596.0,661.1,479987.0
2024-06-18,NFS,665.0,678.0,657.0,658.4,95392.0
2024-06-19,NFS,671.5,724.2,657.0,724.2,285040.0
2024-06-20,NFS,738.6,779.9,715.0,760.4,94548.0
2024-06-21,NFS,738.6,779.9,715.0,760.4,94548.0
2024-06-22,NFS,738.6,779.9,715.0,760.4,94548.0
2024-06-23,NFS,775.6,836.4,766.0,836.4,168880.0
