Date,Symbol,Open,High,Low,Close,Volume
2025-01-27,SGICP,250.0,250.0,250.0,250.0,66430.0
2025-01-28,SGICP,250.0,250.0,250.0,250.0,7300.0
2025-01-29,SGICP,250.0,250.0,250.0,250.0,7300.0
2025-01-30,SGICP,250.0,250.0,250.0,250.0,7300.0
2025-01-31,SGICP,250.0,250.0,250.0,250.0,7300.0
2025-02-01,SGICP,250.0,250.0,250.0,250.0,7300.0
2025-02-05,SGICP,250.0,250.0,250.0,250.0,72857.0
2025-02-06,SGICP,250.0,250.0,250.0,250.0,18250.0
2025-02-07,SGICP,250.0,250.0,250.0,250.0,18250.0
2025-02-08,SGICP,250.0,250.0,250.0,250.0,18250.0
2025-03-03,SGICP,250.0,250.0,250.0,250.0,72857.0
2025-03-20,SGICP,100.0,100.0,100.0,100.0,7286.0
2025-03-21,SGICP,100.0,100.0,100.0,100.0,7286.0
2025-03-22,SGICP,100.0,100.0,100.0,100.0,7286.0
2025-03-23,SGICP,100.0,100.0,100.0,100.0,7286.0
2025-04-23,SGICP,323.0,323.0,323.0,323.0,100.0
2025-04-29,SGICP,323.0,323.0,323.0,323.0,43714.0
2025-05-04,SGICP,323.0,323.0,323.0,323.0,7286.0
2025-05-11,SGICP,323.0,323.0,323.0,323.0,36429.0
2025-05-12,SGICP,323.0,323.0,323.0,323.0,36429.0
2025-05-15,SGICP,323.0,323.0,323.0,323.0,320573.0
2025-05-16,SGICP,323.0,323.0,323.0,323.0,320573.0
2025-05-17,SGICP,323.0,323.0,323.0,323.0,320573.0
2025-05-20,SGICP,323.0,323.0,323.0,323.0,37922.0
