Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,GBBD85,900.0,903.0,900.0,903.0,75.0
2024-03-06,GBBD85,903.0,903.0,903.0,903.0,165.0
2024-03-07,GBBD85,903.0,903.0,903.0,903.0,30.0
2024-03-08,GBBD85,903.0,903.0,903.0,903.0,30.0
2024-03-09,GBBD85,903.0,903.0,903.0,903.0,30.0
2024-03-10,GBBD85,905.0,906.1,905.0,906.1,65.0
2024-03-11,GBBD85,905.0,906.1,905.0,906.1,65.0
2024-03-12,GBBD85,906.2,908.0,906.2,908.0,160.0
2024-03-13,GBBD85,908.0,910.0,908.0,910.0,75.0
2024-03-14,GBBD85,906.2,915.0,906.2,915.0,470.0
2024-03-15,GBBD85,906.2,915.0,906.2,915.0,470.0
2024-03-16,GBBD85,906.2,915.0,906.2,915.0,470.0
2024-03-17,GBBD85,909.0,909.0,909.0,909.0,75.0
2024-03-18,GBBD85,910.1,927.0,910.1,915.0,445.0
2024-03-19,GBBD85,915.0,915.0,912.0,912.0,125.0
2024-03-20,GBBD85,915.0,925.0,915.0,925.0,375.0
2024-03-21,GBBD85,916.0,916.0,916.0,916.0,55.0
2024-03-22,GBBD85,916.0,916.0,916.0,916.0,55.0
2024-03-23,GBBD85,916.0,916.0,916.0,916.0,55.0
2024-03-24,GBBD85,916.0,916.0,916.0,916.0,55.0
2024-03-25,GBBD85,916.0,934.3,916.0,934.3,85.0
2024-03-26,GBBD85,917.2,918.0,917.0,918.0,125.0
2024-03-27,GBBD85,916.3,920.0,916.3,920.0,80.0
2024-03-28,GBBD85,925.0,925.2,925.0,925.2,75.0
2024-03-29,GBBD85,925.0,925.2,925.0,925.2,75.0
2024-03-30,GBBD85,925.0,925.2,925.0,925.2,75.0
2024-03-31,GBBD85,916.0,1000.0,916.0,1000.0,47922.0
2024-04-01,GBBD85,1000.0,1005.0,980.0,1000.0,2642.0
2024-04-02,GBBD85,995.0,995.0,971.2,971.2,75.0
2024-04-03,GBBD85,952.0,971.0,952.0,971.0,50.0
2024-04-04,GBBD85,955.1,955.1,955.0,955.0,50.0
2024-04-05,GBBD85,955.1,955.1,955.0,955.0,50.0
2024-04-06,GBBD85,955.1,955.1,955.0,955.0,50.0
2024-04-09,GBBD85,938.0,974.1,938.0,960.0,150.0
2024-04-10,GBBD85,955.6,956.0,955.6,956.0,50.0
2024-04-11,GBBD85,955.6,956.0,955.6,956.0,50.0
2024-04-12,GBBD85,955.6,956.0,955.6,956.0,50.0
2024-04-13,GBBD85,955.6,956.0,955.6,956.0,50.0
2024-04-14,GBBD85,956.0,979.9,956.0,962.2,228.0
2024-04-15,GBBD85,981.4,985.0,981.4,982.0,75.0
2024-04-16,GBBD85,970.0,994.5,970.0,994.5,152.0
2024-04-17,GBBD85,970.0,994.5,970.0,994.5,152.0
2024-04-18,GBBD85,987.0,994.0,987.0,994.0,50.0
2024-04-19,GBBD85,987.0,994.0,987.0,994.0,50.0
2024-04-20,GBBD85,987.0,994.0,987.0,994.0,50.0
2024-04-21,GBBD85,987.1,994.0,977.1,994.0,220.0
2024-04-22,GBBD85,992.9,994.0,992.9,994.0,85.0
2024-04-23,GBBD85,992.9,994.0,992.9,994.0,85.0
2024-04-24,GBBD85,1000.0,1000.0,999.0,1000.0,200.0
2024-04-25,GBBD85,980.0,996.0,980.0,996.0,220.0
2024-04-26,GBBD85,980.0,996.0,980.0,996.0,220.0
2024-04-27,GBBD85,980.0,996.0,980.0,996.0,220.0
2024-04-28,GBBD85,977.0,977.0,941.0,959.8,150.0
2024-04-29,GBBD85,998.4,1000.0,985.0,986.2,227.0
2024-04-30,GBBD85,989.5,989.5,989.5,989.5,30.0
2024-05-01,GBBD85,989.5,989.5,989.5,989.5,30.0
2024-05-02,GBBD85,982.0,982.0,982.0,982.0,20.0
2024-05-03,GBBD85,982.0,982.0,982.0,982.0,20.0
2024-05-04,GBBD85,982.0,982.0,982.0,982.0,20.0
2024-05-05,GBBD85,980.3,985.0,980.3,985.0,100.0
2024-05-06,GBBD85,980.1,985.0,980.1,984.1,100.0
2024-05-07,GBBD85,982.5,982.5,982.5,982.5,25.0
2024-05-09,GBBD85,1000.0,1002.1,1000.0,1002.1,308.0
2024-05-10,GBBD85,1000.0,1002.1,1000.0,1002.1,308.0
2024-05-11,GBBD85,1000.0,1002.1,1000.0,1002.1,308.0
2024-05-12,GBBD85,985.7,985.7,985.7,985.7,50.0
2024-05-13,GBBD85,978.1,1040.0,978.1,1040.0,50368.0
2024-05-15,GBBD85,1019.2,1020.0,1000.0,1000.0,105.0
2024-05-16,GBBD85,981.1,1000.0,981.1,992.0,180.0
2024-05-17,GBBD85,981.1,1000.0,981.1,992.0,180.0
2024-05-18,GBBD85,981.1,1000.0,981.1,992.0,180.0
2024-05-19,GBBD85,985.1,1004.9,985.1,1000.0,350.0
2024-05-20,GBBD85,1000.0,1000.1,1000.0,1000.0,349.0
2024-05-21,GBBD85,980.3,988.3,980.3,986.1,250.0
2024-05-22,GBBD85,990.0,990.0,990.0,990.0,80.0
2024-05-23,GBBD85,990.0,990.0,990.0,990.0,80.0
2024-05-24,GBBD85,990.0,990.0,990.0,990.0,80.0
2024-05-25,GBBD85,990.0,990.0,990.0,990.0,80.0
2024-05-26,GBBD85,980.2,999.0,980.2,985.5,130.0
2024-05-27,GBBD85,976.0,976.0,976.0,976.0,26.0
2024-05-28,GBBD85,976.0,976.0,976.0,976.0,26.0
2024-05-30,GBBD85,982.0,983.0,982.0,983.0,50.0
2024-05-31,GBBD85,982.0,983.0,982.0,983.0,50.0
2024-06-01,GBBD85,982.0,983.0,982.0,983.0,50.0
2024-06-02,GBBD85,981.3,1000.0,981.3,1000.0,130.0
2024-06-03,GBBD85,982.1,982.5,982.0,982.5,50.0
2024-06-04,GBBD85,979.1,979.1,979.0,979.0,50.0
2024-06-06,GBBD85,974.1,974.1,974.1,974.1,25.0
2024-06-07,GBBD85,974.1,974.1,974.1,974.1,25.0
2024-06-08,GBBD85,974.1,974.1,974.1,974.1,25.0
2024-06-10,GBBD85,993.0,993.0,980.6,980.6,35.0
2024-06-11,GBBD85,990.9,1000.2,990.9,1000.2,255.0
2024-06-12,GBBD85,980.5,980.5,980.5,980.5,25.0
2024-06-16,GBBD85,982.3,982.3,982.3,982.3,50.0
2024-06-17,GBBD85,982.3,982.3,982.3,982.3,50.0
2024-06-18,GBBD85,990.0,990.0,985.2,985.2,50.0
2024-06-23,GBBD85,985.2,985.2,985.2,985.2,35.0
2024-06-24,GBBD85,984.0,987.5,984.0,987.3,165.0
2024-06-25,GBBD85,990.0,990.0,990.0,990.0,25.0
2024-06-26,GBBD85,1000.0,1000.0,1000.0,1000.0,25.0
2024-06-27,GBBD85,993.0,1015.0,990.0,1015.0,474.0
2024-06-28,GBBD85,993.0,1015.0,990.0,1015.0,474.0
2024-06-29,GBBD85,993.0,1015.0,990.0,1015.0,474.0
2024-06-30,GBBD85,995.2,995.2,995.1,995.1,225.0
2024-07-02,GBBD85,1000.0,1000.0,985.0,985.0,50.0
2024-07-03,GBBD85,985.0,985.0,985.0,985.0,25.0
2024-07-04,GBBD85,996.1,1002.0,996.0,1002.0,101.0
2024-07-05,GBBD85,996.1,1002.0,996.0,1002.0,101.0
2024-07-06,GBBD85,996.1,1002.0,996.0,1002.0,101.0
2024-07-07,GBBD85,990.0,990.0,986.0,990.0,75.0
2024-07-08,GBBD85,980.1,985.0,980.1,983.0,75.0
2024-07-09,GBBD85,976.0,989.0,976.0,985.5,124.0
2024-07-10,GBBD85,985.0,985.0,985.0,985.0,25.0
2024-07-11,GBBD85,990.0,1001.0,990.0,1001.0,175.0
2024-07-12,GBBD85,990.0,1001.0,990.0,1001.0,175.0
2024-07-13,GBBD85,990.0,1001.0,990.0,1001.0,175.0
2024-07-14,GBBD85,986.0,987.5,985.2,985.2,205.0
2024-07-15,GBBD85,990.0,990.0,988.0,988.0,50.0
2024-07-16,GBBD85,970.5,971.0,940.0,940.0,914.0
2024-07-17,GBBD85,960.0,960.1,956.0,956.0,145.0
2024-07-18,GBBD85,957.3,957.3,945.1,947.0,199.0
2024-07-19,GBBD85,957.3,957.3,945.1,947.0,199.0
2024-07-20,GBBD85,957.3,957.3,945.1,947.0,199.0
2024-07-22,GBBD85,945.0,969.0,945.0,969.0,385.0
2024-07-25,GBBD85,979.9,987.7,968.0,982.0,205.0
2024-07-26,GBBD85,979.9,987.7,968.0,982.0,205.0
2024-07-27,GBBD85,979.9,987.7,968.0,982.0,205.0
