Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,MBLD87,902.0,902.0,902.0,902.0,50.0
2024-03-06,MBLD87,902.0,902.0,902.0,902.0,55.0
2024-03-07,MBLD87,900.0,910.0,900.0,910.0,300.0
2024-03-08,MBLD87,900.0,910.0,900.0,910.0,300.0
2024-03-09,MBLD87,900.0,910.0,900.0,910.0,300.0
2024-03-12,MBLD87,903.0,903.0,903.0,903.0,30.0
2024-03-13,MBLD87,903.0,903.0,903.0,903.0,25.0
2024-03-14,MBLD87,902.1,902.1,902.1,902.1,25.0
2024-03-15,MBLD87,902.1,902.1,902.1,902.1,25.0
2024-03-16,MBLD87,902.1,902.1,902.1,902.1,25.0
2024-03-18,MBLD87,895.1,895.1,895.1,895.1,40.0
2024-03-20,MBLD87,900.3,900.3,900.2,900.2,50.0
2024-03-27,MBLD87,900.8,902.0,900.8,902.0,75.0
2024-03-28,MBLD87,895.0,895.0,895.0,895.0,25.0
2024-03-29,MBLD87,895.0,895.0,895.0,895.0,25.0
2024-03-30,MBLD87,895.0,895.0,895.0,895.0,25.0
2024-04-01,MBLD87,912.9,921.1,912.9,921.1,50.0
2024-04-02,MBLD87,927.0,927.0,925.0,925.0,110.0
2024-04-03,MBLD87,943.5,943.5,943.5,943.5,25.0
2024-04-04,MBLD87,935.0,939.0,935.0,939.0,45.0
2024-04-05,MBLD87,935.0,939.0,935.0,939.0,45.0
2024-04-06,MBLD87,935.0,939.0,935.0,939.0,45.0
2024-04-07,MBLD87,931.0,931.0,931.0,931.0,25.0
2024-04-08,MBLD87,931.0,931.0,931.0,931.0,25.0
2024-04-15,MBLD87,968.5,997.0,968.5,997.0,85.0
2024-04-16,MBLD87,980.0,980.0,980.0,980.0,25.0
2024-04-17,MBLD87,980.0,980.0,980.0,980.0,25.0
2024-04-18,MBLD87,998.0,999.0,998.0,998.0,250.0
2024-04-19,MBLD87,998.0,999.0,998.0,998.0,250.0
2024-04-20,MBLD87,998.0,999.0,998.0,998.0,250.0
2024-04-21,MBLD87,986.0,986.0,986.0,986.0,25.0
2024-04-28,MBLD87,987.0,987.0,987.0,987.0,50.0
2024-04-29,MBLD87,997.0,1000.0,997.0,1000.0,250.0
2024-04-30,MBLD87,982.0,982.0,982.0,982.0,25.0
2024-05-01,MBLD87,982.0,982.0,982.0,982.0,25.0
2024-05-07,MBLD87,963.0,963.0,963.0,963.0,25.0
2024-05-12,MBLD87,982.2,982.2,982.2,982.2,25.0
2024-05-14,MBLD87,992.0,1000.0,992.0,1000.0,50.0
2024-05-16,MBLD87,990.2,990.2,990.2,990.2,25.0
2024-05-17,MBLD87,990.2,990.2,990.2,990.2,25.0
2024-05-18,MBLD87,990.2,990.2,990.2,990.2,25.0
2024-05-19,MBLD87,991.0,1000.0,990.2,1000.0,195.0
2024-05-27,MBLD87,980.1,980.1,980.1,980.1,66.0
2024-05-28,MBLD87,980.1,980.1,980.1,980.1,66.0
2024-06-02,MBLD87,981.0,981.0,981.0,981.0,25.0
2024-06-05,MBLD87,975.0,975.0,975.0,975.0,25.0
2024-06-06,MBLD87,981.0,981.0,981.0,981.0,25.0
2024-06-07,MBLD87,981.0,981.0,981.0,981.0,25.0
2024-06-08,MBLD87,981.0,981.0,981.0,981.0,25.0
2024-06-10,MBLD87,970.0,989.4,970.0,989.4,35.0
2024-06-13,MBLD87,972.0,980.1,972.0,980.1,45.0
2024-06-14,MBLD87,972.0,980.1,972.0,980.1,45.0
2024-06-15,MBLD87,972.0,980.1,972.0,980.1,45.0
2024-06-16,MBLD87,998.0,998.0,998.0,998.0,500.0
2024-06-17,MBLD87,998.0,998.0,998.0,998.0,500.0
2024-06-18,MBLD87,983.1,983.2,983.1,983.2,40.0
2024-06-19,MBLD87,983.0,983.0,983.0,983.0,100.0
2024-06-20,MBLD87,986.0,1005.7,986.0,1005.7,75.0
2024-06-21,MBLD87,986.0,1005.7,986.0,1005.7,75.0
2024-06-22,MBLD87,986.0,1005.7,986.0,1005.7,75.0
2024-06-27,MBLD87,988.0,1005.0,988.0,1005.0,230.0
2024-06-28,MBLD87,988.0,1005.0,988.0,1005.0,230.0
2024-06-29,MBLD87,988.0,1005.0,988.0,1005.0,230.0
2024-07-01,MBLD87,1005.0,1005.0,1005.0,1005.0,25.0
2024-07-02,MBLD87,1000.0,1000.0,986.0,986.0,75.0
2024-07-03,MBLD87,1000.0,1000.0,1000.0,1000.0,30.0
2024-07-07,MBLD87,982.0,982.0,982.0,982.0,25.0
2024-07-08,MBLD87,981.0,995.0,981.0,995.0,50.0
2024-07-09,MBLD87,984.0,984.0,984.0,984.0,25.0
2024-07-11,MBLD87,1003.0,1003.0,1003.0,1003.0,25.0
2024-07-12,MBLD87,1003.0,1003.0,1003.0,1003.0,25.0
2024-07-13,MBLD87,1003.0,1003.0,1003.0,1003.0,25.0
2024-07-16,MBLD87,983.0,983.0,983.0,983.0,915.0
2024-07-22,MBLD87,980.0,985.0,980.0,985.0,75.0
2024-07-23,MBLD87,965.3,965.3,931.0,948.7,205.0
2024-07-24,MBLD87,965.0,965.0,945.9,945.9,58.0
2024-07-25,MBLD87,960.0,960.0,960.0,960.0,22.0
2024-07-26,MBLD87,960.0,960.0,960.0,960.0,22.0
2024-07-27,MBLD87,960.0,960.0,960.0,960.0,22.0
2024-07-28,MBLD87,950.0,950.0,950.0,950.0,50.0
2024-07-30,MBLD87,969.0,969.0,969.0,969.0,43.0
2024-08-06,MBLD87,949.8,949.8,935.0,935.0,50.0
2024-08-07,MBLD87,952.0,971.0,952.0,970.0,128.0
2024-08-08,MBLD87,985.0,985.0,985.0,985.0,30.0
2024-08-09,MBLD87,985.0,985.0,985.0,985.0,30.0
2024-08-10,MBLD87,985.0,985.0,985.0,985.0,30.0
2024-08-11,MBLD87,976.0,976.0,976.0,976.0,25.0
