Date,Symbol,Open,High,Low,Close,Volume
2024-04-15,MSLBP,584.0,584.0,584.0,584.0,2500.0
2024-07-24,MSLBP,758.0,758.0,758.0,758.0,2836.0
2024-07-29,MSLBP,758.0,758.0,758.0,758.0,550.0
2024-11-24,MSLBP,946.7,946.7,946.7,946.7,16410.0
2024-12-18,MSLBP,927.8,927.8,927.8,927.8,9950.0
2025-01-09,MSLBP,927.8,927.8,927.8,927.8,12965.0
2025-01-10,MSLBP,927.8,927.8,927.8,927.8,12965.0
2025-01-11,MSLBP,927.8,927.8,927.8,927.8,12965.0
2025-02-10,MSLBP,927.8,927.8,927.8,927.8,11000.0
2025-03-12,MSLBP,909.3,909.3,909.3,909.3,3641.0
2025-03-13,MSLBP,909.3,909.3,909.3,909.3,3641.0
2025-03-14,MSLBP,909.3,909.3,909.3,909.3,3641.0
2025-03-15,MSLBP,909.3,909.3,909.3,909.3,3641.0
2025-03-17,MSLBP,909.3,909.3,909.3,909.3,5720.0
2025-06-16,MSLBP,658.0,658.0,658.0,658.0,8000.0
2025-07-28,MSLBP,658.0,658.0,658.0,658.0,10089.0
2025-08-11,MSLBP,658.0,658.0,658.0,658.0,2100.0
2025-08-14,MSLBP,658.0,658.0,658.0,658.0,13729.0
2025-08-15,MSLBP,658.0,658.0,658.0,658.0,13729.0
2025-08-16,MSLBP,658.0,658.0,658.0,658.0,13729.0
