Date,Symbol,Open,High,Low,Close,Volume
2024-06-18,MLBLPO,158.2,158.2,158.2,158.2,46508.0
2024-06-30,MLBLPO,155.1,155.1,155.1,155.1,97000.0
2024-07-29,MLBLPO,155.0,155.0,155.0,155.0,78000.0
2024-07-30,MLBLPO,155.0,155.0,155.0,155.0,7000.0
2024-09-16,MLBLPO,155.0,155.0,155.0,155.0,75000.0
2024-09-17,MLBLPO,155.0,155.0,155.0,155.0,75000.0
2025-07-24,MLBLPO,232.0,232.0,232.0,232.0,74736.0
2025-07-25,MLBLPO,232.0,232.0,232.0,232.0,74736.0
2025-07-26,MLBLPO,232.0,232.0,232.0,232.0,74736.0
2025-10-15,MLBLPO,206.0,206.0,206.0,206.0,36460.0
