Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,RFPL,333.5,350.8,333.5,350.0,13460.0
2024-03-05,RFPL,357.0,357.0,330.2,330.2,68752.0
2024-03-06,RFPL,330.0,347.5,329.0,335.4,61667.0
2024-03-07,RFPL,335.0,355.9,335.0,353.0,88015.0
2024-03-08,RFPL,335.0,355.9,335.0,353.0,88015.0
2024-03-09,RFPL,335.0,355.9,335.0,353.0,88015.0
2024-03-10,RFPL,360.0,365.0,353.0,354.1,56853.0
2024-03-11,RFPL,360.0,365.0,353.0,354.1,56853.0
2024-03-12,RFPL,361.1,370.9,356.0,367.2,78403.0
2024-03-13,RFPL,370.0,397.0,366.6,388.0,114789.0
2024-03-14,RFPL,388.0,394.6,375.5,377.2,71341.0
2024-03-15,RFPL,388.0,394.6,375.5,377.2,71341.0
2024-03-16,RFPL,388.0,394.6,375.5,377.2,71341.0
2024-03-17,RFPL,384.7,384.7,370.0,370.0,76648.0
2024-03-18,RFPL,366.0,377.0,366.0,375.0,32187.0
2024-03-19,RFPL,382.0,389.0,373.1,379.0,31528.0
2024-03-20,RFPL,378.0,395.0,374.3,380.0,46240.0
2024-03-21,RFPL,375.0,387.6,375.0,381.0,24500.0
2024-03-22,RFPL,375.0,387.6,375.0,381.0,24500.0
2024-03-23,RFPL,375.0,387.6,375.0,381.0,24500.0
2024-03-24,RFPL,375.0,387.6,375.0,381.0,24500.0
2024-03-25,RFPL,381.0,408.9,376.2,399.0,68719.0
2024-03-26,RFPL,400.0,425.7,400.0,425.0,67054.0
2024-03-27,RFPL,433.0,449.0,415.0,425.0,74971.0
2024-03-28,RFPL,425.0,460.0,411.6,455.0,110513.0
2024-03-29,RFPL,425.0,460.0,411.6,455.0,110513.0
2024-03-30,RFPL,425.0,460.0,411.6,455.0,110513.0
2024-03-31,RFPL,445.9,481.4,409.5,453.8,211954.0
2024-04-01,RFPL,444.8,444.8,408.5,408.5,114278.0
2024-04-02,RFPL,400.4,412.0,385.0,409.0,43135.0
2024-04-03,RFPL,400.9,410.0,386.3,391.0,45259.0
2024-04-04,RFPL,391.0,403.0,370.0,375.0,68742.0
2024-04-05,RFPL,391.0,403.0,370.0,375.0,68742.0
2024-04-06,RFPL,391.0,403.0,370.0,375.0,68742.0
2024-04-07,RFPL,368.1,394.2,368.1,383.0,35861.0
2024-04-08,RFPL,368.1,394.2,368.1,383.0,35861.0
2024-04-09,RFPL,383.0,398.4,380.0,380.0,43342.0
2024-04-10,RFPL,380.0,395.1,378.0,381.9,68384.0
2024-04-11,RFPL,380.0,395.1,378.0,381.9,68384.0
2024-04-12,RFPL,380.0,395.1,378.0,381.9,68384.0
2024-04-13,RFPL,380.0,395.1,378.0,381.9,68384.0
2024-04-14,RFPL,380.0,405.0,380.0,394.0,62847.0
2024-04-15,RFPL,394.0,408.0,366.0,383.2,54803.0
2024-04-16,RFPL,383.0,385.0,375.7,380.0,36182.0
2024-04-17,RFPL,383.0,385.0,375.7,380.0,36182.0
2024-04-18,RFPL,372.6,389.0,372.4,380.0,40410.0
2024-04-19,RFPL,372.6,389.0,372.4,380.0,40410.0
2024-04-20,RFPL,372.6,389.0,372.4,380.0,40410.0
2024-04-21,RFPL,375.0,390.0,370.0,383.0,31713.0
2024-04-22,RFPL,385.0,389.0,372.0,383.0,44212.0
2024-04-23,RFPL,385.0,389.0,372.0,383.0,44212.0
2024-04-24,RFPL,383.0,383.0,360.9,370.0,27066.0
2024-04-25,RFPL,364.0,371.0,355.5,367.0,45110.0
2024-04-26,RFPL,364.0,371.0,355.5,367.0,45110.0
2024-04-27,RFPL,364.0,371.0,355.5,367.0,45110.0
2024-04-28,RFPL,374.0,374.0,347.1,350.0,32456.0
2024-04-29,RFPL,350.0,368.9,350.0,360.4,24069.0
2024-04-30,RFPL,367.6,367.6,350.0,357.0,40955.0
2024-05-01,RFPL,367.6,367.6,350.0,357.0,40955.0
2024-05-02,RFPL,357.0,363.0,348.0,355.9,49121.0
2024-05-03,RFPL,357.0,363.0,348.0,355.9,49121.0
2024-05-04,RFPL,357.0,363.0,348.0,355.9,49121.0
2024-05-05,RFPL,349.0,365.1,344.0,345.0,41035.0
2024-05-06,RFPL,351.9,351.9,338.1,343.0,21475.0
2024-05-07,RFPL,337.0,349.0,327.0,331.9,16024.0
2024-05-08,RFPL,338.5,342.7,331.9,339.0,15766.0
2024-05-09,RFPL,344.0,344.0,327.5,335.7,18234.0
2024-05-10,RFPL,344.0,344.0,327.5,335.7,18234.0
2024-05-11,RFPL,344.0,344.0,327.5,335.7,18234.0
2024-05-12,RFPL,330.0,340.0,329.1,338.0,17839.0
2024-05-13,RFPL,332.0,341.0,328.0,329.4,14983.0
2024-05-14,RFPL,322.9,353.8,322.9,347.3,68142.0
2024-05-15,RFPL,343.0,354.2,337.0,339.9,39637.0
2024-05-16,RFPL,333.8,368.9,333.8,366.0,72307.0
2024-05-17,RFPL,333.8,368.9,333.8,366.0,72307.0
2024-05-18,RFPL,333.8,368.9,333.8,366.0,72307.0
2024-05-19,RFPL,364.5,392.7,356.0,392.0,125339.0
2024-05-20,RFPL,384.2,430.0,384.2,412.0,247580.0
2024-05-21,RFPL,403.8,417.0,392.0,400.0,74815.0
2024-05-22,RFPL,392.0,421.0,378.0,381.0,105771.0
2024-05-23,RFPL,392.0,421.0,378.0,381.0,105771.0
2024-05-24,RFPL,392.0,421.0,378.0,381.0,105771.0
2024-05-25,RFPL,392.0,421.0,378.0,381.0,105771.0
2024-05-26,RFPL,373.4,386.5,361.9,368.0,83554.0
2024-05-27,RFPL,363.0,374.9,360.0,366.7,41398.0
2024-05-28,RFPL,363.0,374.9,360.0,366.7,41398.0
2024-05-29,RFPL,374.0,380.0,355.0,361.0,32890.0
2024-05-30,RFPL,368.0,371.9,354.2,366.0,47789.0
2024-05-31,RFPL,368.0,371.9,354.2,366.0,47789.0
2024-06-01,RFPL,368.0,371.9,354.2,366.0,47789.0
2024-06-02,RFPL,373.0,373.0,359.1,366.0,32163.0
2024-06-03,RFPL,373.3,373.3,354.1,354.1,35036.0
2024-06-04,RFPL,352.1,361.0,349.0,352.0,29146.0
2024-06-05,RFPL,358.0,360.0,345.0,350.0,30976.0
2024-06-06,RFPL,345.1,371.9,345.1,363.0,56938.0
2024-06-07,RFPL,345.1,371.9,345.1,363.0,56938.0
2024-06-08,RFPL,345.1,371.9,345.1,363.0,56938.0
2024-06-09,RFPL,358.1,372.0,355.5,362.0,32549.0
2024-06-10,RFPL,354.8,377.4,354.8,377.4,86620.0
2024-06-11,RFPL,384.9,395.0,378.0,382.0,82606.0
2024-06-12,RFPL,374.5,395.9,372.0,379.0,67149.0
2024-06-13,RFPL,386.5,386.5,370.0,372.5,36381.0
2024-06-14,RFPL,386.5,386.5,370.0,372.5,36381.0
2024-06-15,RFPL,386.5,386.5,370.0,372.5,36381.0
2024-06-16,RFPL,365.1,387.3,365.1,375.6,42003.0
2024-06-17,RFPL,365.1,387.3,365.1,375.6,42003.0
2024-06-18,RFPL,383.1,383.1,374.3,375.1,45541.0
2024-06-19,RFPL,375.0,380.0,365.6,368.0,25901.0
2024-06-20,RFPL,375.0,379.9,365.0,369.0,29938.0
2024-06-21,RFPL,375.0,379.9,365.0,369.0,29938.0
2024-06-22,RFPL,375.0,379.9,365.0,369.0,29938.0
2024-06-23,RFPL,372.0,377.0,362.0,367.9,29093.0
2024-06-24,RFPL,361.5,375.0,361.5,368.0,16874.0
2024-06-25,RFPL,375.3,376.0,368.1,369.0,17211.0
2024-06-26,RFPL,369.1,369.9,357.0,360.0,21759.0
2024-06-27,RFPL,360.0,360.0,353.2,354.0,12762.0
2024-06-28,RFPL,360.0,360.0,353.2,354.0,12762.0
2024-06-29,RFPL,360.0,360.0,353.2,354.0,12762.0
2024-06-30,RFPL,354.0,360.0,348.2,353.0,19141.0
2024-07-01,RFPL,348.1,365.0,348.1,360.0,15534.0
2024-07-02,RFPL,367.2,395.0,353.9,372.0,16535.0
2024-07-03,RFPL,379.4,379.4,360.0,367.0,17437.0
2024-07-04,RFPL,370.0,372.9,364.0,366.6,39443.0
2024-07-05,RFPL,370.0,372.9,364.0,366.6,39443.0
2024-07-06,RFPL,370.0,372.9,364.0,366.6,39443.0
2024-07-07,RFPL,373.0,380.0,359.0,366.0,20555.0
2024-07-08,RFPL,372.0,379.0,365.0,365.0,21945.0
2024-07-09,RFPL,371.0,373.2,361.1,373.1,22088.0
2024-07-10,RFPL,371.0,377.7,369.0,372.0,28358.0
2024-07-11,RFPL,375.0,385.0,371.3,379.0,49226.0
2024-07-12,RFPL,375.0,385.0,371.3,379.0,49226.0
2024-07-13,RFPL,375.0,385.0,371.3,379.0,49226.0
2024-07-14,RFPL,386.5,387.0,365.9,379.5,44099.0
2024-07-15,RFPL,387.0,387.0,369.1,369.1,32535.0
2024-07-16,RFPL,365.0,404.0,365.0,390.0,76905.0
2024-07-17,RFPL,397.8,400.8,384.3,394.0,80032.0
2024-07-18,RFPL,401.8,430.0,387.0,429.9,133097.0
2024-07-19,RFPL,401.8,430.0,387.0,429.9,133097.0
2024-07-20,RFPL,401.8,430.0,387.0,429.9,133097.0
2024-07-21,RFPL,422.0,450.0,409.5,445.0,132876.0
2024-07-22,RFPL,445.0,460.0,425.0,458.1,116866.0
2024-07-23,RFPL,458.1,469.2,445.0,460.0,67946.0
2024-07-24,RFPL,460.0,460.0,422.0,435.0,110254.0
2024-07-25,RFPL,443.7,443.7,418.0,422.9,80747.0
2024-07-26,RFPL,443.7,443.7,418.0,422.9,80747.0
2024-07-27,RFPL,443.7,443.7,418.0,422.9,80747.0
2024-07-28,RFPL,431.3,439.6,419.1,431.0,74114.0
2024-07-29,RFPL,431.0,439.0,410.2,412.0,56220.0
2024-07-30,RFPL,403.8,453.2,403.8,425.0,72041.0
2024-07-31,RFPL,433.5,438.0,417.0,420.5,66202.0
2024-08-01,RFPL,420.4,435.4,400.0,410.9,75536.0
2024-08-02,RFPL,420.4,435.4,400.0,410.9,75536.0
2024-08-03,RFPL,420.4,435.4,400.0,410.9,75536.0
2024-08-04,RFPL,420.4,435.4,400.0,410.9,75536.0
2024-08-05,RFPL,404.0,435.0,402.0,430.0,57893.0
2024-08-06,RFPL,430.0,435.0,401.1,402.5,59810.0
2024-08-07,RFPL,410.0,417.8,401.0,416.0,36920.0
2024-08-08,RFPL,424.3,424.3,403.0,405.0,42587.0
2024-08-09,RFPL,424.3,424.3,403.0,405.0,42587.0
2024-08-10,RFPL,424.3,424.3,403.0,405.0,42587.0
2024-08-11,RFPL,405.0,427.0,405.0,420.0,45967.0
2024-08-12,RFPL,411.6,443.0,411.6,438.0,114357.0
2024-08-13,RFPL,445.9,463.0,427.3,448.0,79138.0
2024-08-14,RFPL,439.1,451.8,431.0,449.0,58961.0
2024-08-15,RFPL,456.0,460.0,445.0,458.1,121243.0
2024-08-16,RFPL,456.0,460.0,445.0,458.1,121243.0
2024-08-17,RFPL,456.0,460.0,445.0,458.1,121243.0
2024-08-18,RFPL,467.2,485.9,450.8,469.0,151702.0
2024-08-19,RFPL,467.2,485.9,450.8,469.0,151702.0
2024-08-20,RFPL,467.2,485.9,450.8,469.0,151702.0
2024-08-21,RFPL,465.0,484.5,456.0,468.0,86208.0
2024-08-22,RFPL,468.0,485.0,461.0,481.0,115790.0
2024-08-23,RFPL,468.0,485.0,461.0,481.0,115790.0
2024-08-24,RFPL,468.0,485.0,461.0,481.0,115790.0
2024-08-25,RFPL,480.0,485.0,458.0,460.0,56781.0
2024-08-26,RFPL,480.0,485.0,458.0,460.0,56781.0
2024-08-27,RFPL,469.0,506.0,469.0,481.0,145116.0
2024-08-28,RFPL,481.0,505.6,463.0,470.0,47736.0
2024-08-29,RFPL,465.4,488.0,465.4,480.0,80017.0
2024-08-30,RFPL,465.4,488.0,465.4,480.0,80017.0
2024-08-31,RFPL,465.4,488.0,465.4,480.0,80017.0
2024-09-01,RFPL,485.0,503.0,471.0,471.0,58186.0
2024-09-02,RFPL,465.5,518.0,465.5,513.0,83787.0
2024-09-03,RFPL,523.0,523.0,491.0,514.0,77984.0
2024-09-04,RFPL,505.0,520.0,478.1,489.0,49015.0
2024-09-05,RFPL,498.7,508.6,483.1,493.0,60445.0
2024-09-06,RFPL,498.7,508.6,483.1,493.0,60445.0
2024-09-07,RFPL,498.7,508.6,483.1,493.0,60445.0
2024-09-08,RFPL,495.0,510.0,485.0,509.9,56735.0
2024-09-09,RFPL,499.8,504.0,485.0,499.4,40715.0
2024-09-10,RFPL,500.0,507.9,492.0,499.5,43398.0
2024-09-11,RFPL,509.0,518.9,485.0,495.0,29548.0
2024-09-12,RFPL,485.1,510.8,485.1,495.1,49444.0
2024-09-13,RFPL,485.1,510.8,485.1,495.1,49444.0
2024-09-14,RFPL,485.1,510.8,485.1,495.1,49444.0
2024-09-15,RFPL,492.5,544.6,492.5,544.6,137181.0
2024-09-16,RFPL,555.0,561.0,523.5,523.5,43105.0
2024-09-17,RFPL,555.0,561.0,523.5,523.5,43105.0
2024-09-18,RFPL,516.0,558.0,516.0,550.0,86279.0
2024-09-19,RFPL,516.0,558.0,516.0,550.0,86279.0
2024-09-20,RFPL,516.0,558.0,516.0,550.0,86279.0
2024-09-21,RFPL,516.0,558.0,516.0,550.0,86279.0
2024-09-22,RFPL,560.0,587.0,540.0,570.0,63378.0
2024-09-23,RFPL,562.0,575.0,529.2,542.6,53391.0
2024-09-24,RFPL,531.8,563.8,505.1,525.0,29702.0
2024-09-25,RFPL,535.0,535.0,485.9,518.0,44592.0
2024-09-26,RFPL,527.9,542.0,508.0,530.0,92416.0
2024-09-27,RFPL,527.9,542.0,508.0,530.0,92416.0
2024-09-28,RFPL,527.9,542.0,508.0,530.0,92416.0
2024-09-29,RFPL,519.4,529.7,501.0,519.0,43842.0
2024-09-30,RFPL,509.1,535.0,505.0,534.9,23995.0
2024-10-01,RFPL,536.0,556.9,524.0,556.9,41447.0
2024-10-02,RFPL,568.0,568.0,515.1,538.0,98878.0
2024-10-03,RFPL,568.0,568.0,515.1,538.0,98878.0
2024-10-04,RFPL,568.0,568.0,515.1,538.0,98878.0
2024-10-05,RFPL,568.0,568.0,515.1,538.0,98878.0
2024-10-06,RFPL,535.0,553.0,515.1,543.0,135829.0
2024-10-07,RFPL,532.2,547.9,530.0,533.9,13968.0
2024-10-08,RFPL,535.0,555.0,520.1,528.0,15842.0
2024-10-09,RFPL,528.0,537.5,517.1,536.9,15511.0
2024-10-10,RFPL,528.0,537.5,517.1,536.9,15511.0
2024-10-11,RFPL,528.0,537.5,517.1,536.9,15511.0
2024-10-12,RFPL,528.0,537.5,517.1,536.9,15511.0
2024-10-13,RFPL,528.0,537.5,517.1,536.9,15511.0
2024-10-14,RFPL,528.0,537.5,517.1,536.9,15511.0
2024-10-15,RFPL,544.0,548.0,520.0,530.0,4912.0
2024-10-16,RFPL,520.0,550.0,520.0,550.0,35534.0
2024-10-17,RFPL,541.0,554.0,533.0,549.0,14628.0
2024-10-18,RFPL,541.0,554.0,533.0,549.0,14628.0
2024-10-19,RFPL,541.0,554.0,533.0,549.0,14628.0
2024-10-20,RFPL,539.0,545.6,520.1,530.0,14718.0
2024-10-21,RFPL,520.0,523.0,505.0,508.0,15932.0
2024-10-22,RFPL,500.0,521.0,500.0,520.9,34460.0
