Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,MKHC,284.0,301.2,284.0,296.0,210.0
2024-03-05,MKHC,301.9,301.9,281.2,281.2,26012.0
2024-03-06,MKHC,279.0,295.0,279.0,288.0,36044.0
2024-03-07,MKHC,293.0,300.4,290.2,295.6,47925.0
2024-03-08,MKHC,293.0,300.4,290.2,295.6,47925.0
2024-03-09,MKHC,293.0,300.4,290.2,295.6,47925.0
2024-03-10,MKHC,297.3,306.0,296.0,303.0,36630.0
2024-03-11,MKHC,297.3,306.0,296.0,303.0,36630.0
2024-03-12,MKHC,306.0,310.0,298.6,303.1,30058.0
2024-03-13,MKHC,300.5,302.0,297.1,298.8,12049.0
2024-03-14,MKHC,296.0,307.0,295.5,303.0,28000.0
2024-03-15,MKHC,296.0,307.0,295.5,303.0,28000.0
2024-03-16,MKHC,296.0,307.0,295.5,303.0,28000.0
2024-03-17,MKHC,300.0,305.9,295.0,299.9,18347.0
2024-03-18,MKHC,294.0,299.0,294.0,295.0,15608.0
2024-03-19,MKHC,295.0,306.9,291.1,294.0,9094.0
2024-03-20,MKHC,295.0,298.0,285.2,285.4,17366.0
2024-03-21,MKHC,285.1,289.0,282.3,286.0,16403.0
2024-03-22,MKHC,285.1,289.0,282.3,286.0,16403.0
2024-03-23,MKHC,285.1,289.0,282.3,286.0,16403.0
2024-03-24,MKHC,285.1,289.0,282.3,286.0,16403.0
2024-03-25,MKHC,280.4,290.0,280.0,290.0,8679.0
2024-03-26,MKHC,289.5,300.0,284.3,293.9,16030.0
2024-03-27,MKHC,299.7,299.7,287.0,292.0,13482.0
2024-03-28,MKHC,290.0,310.0,287.5,304.0,37065.0
2024-03-29,MKHC,290.0,310.0,287.5,304.0,37065.0
2024-03-30,MKHC,290.0,310.0,287.5,304.0,37065.0
2024-03-31,MKHC,309.0,334.4,304.0,334.4,127703.0
2024-04-01,MKHC,341.0,355.0,328.0,344.8,162877.0
2024-04-02,MKHC,338.0,352.3,325.5,330.1,58937.0
2024-04-03,MKHC,324.0,340.0,323.5,324.5,44468.0
2024-04-04,MKHC,318.3,330.0,318.3,325.1,22263.0
2024-04-05,MKHC,318.3,330.0,318.3,325.1,22263.0
2024-04-06,MKHC,318.3,330.0,318.3,325.1,22263.0
2024-04-07,MKHC,318.6,332.0,318.6,332.0,35401.0
2024-04-08,MKHC,318.6,332.0,318.6,332.0,35401.0
2024-04-09,MKHC,336.0,344.0,331.0,335.0,81190.0
2024-04-10,MKHC,340.0,357.0,340.0,347.0,135339.0
2024-04-11,MKHC,340.0,357.0,340.0,347.0,135339.0
2024-04-12,MKHC,340.0,357.0,340.0,347.0,135339.0
2024-04-13,MKHC,340.0,357.0,340.0,347.0,135339.0
