Date,Symbol,Open,High,Low,Close,Volume
2024-03-27,CZBILP,102.0,102.0,102.0,102.0,70490.0
2024-04-02,CZBILP,105.0,105.0,105.0,105.0,50000.0
2024-07-03,CZBILP,102.0,102.0,102.0,102.0,100000.0
2024-07-04,CZBILP,102.0,102.0,102.0,102.0,56580.0
2024-07-05,CZBILP,102.0,102.0,102.0,102.0,56580.0
2024-07-06,CZBILP,102.0,102.0,102.0,102.0,56580.0
2024-08-29,CZBILP,102.0,102.0,102.0,102.0,105000.0
2024-08-30,CZBILP,102.0,102.0,102.0,102.0,105000.0
2024-08-31,CZBILP,102.0,102.0,102.0,102.0,105000.0
2024-09-29,CZBILP,102.0,102.0,102.0,102.0,220000.0
2024-12-31,CZBILP,123.0,123.0,123.0,123.0,29440.0
2025-01-13,CZBILP,120.6,120.6,120.6,120.6,200000.0
2025-01-14,CZBILP,120.6,120.6,120.6,120.6,200000.0
2025-01-20,CZBILP,118.2,118.2,118.2,118.2,200000.0
2025-02-06,CZBILP,116.0,116.0,116.0,116.0,228807.0
2025-02-07,CZBILP,116.0,116.0,116.0,116.0,228807.0
2025-02-08,CZBILP,116.0,116.0,116.0,116.0,228807.0
2025-05-06,CZBILP,111.0,111.0,111.0,111.0,40000.0
2025-10-09,CZBILP,108.0,108.0,108.0,108.0,51926.0
2025-10-10,CZBILP,108.0,108.0,108.0,108.0,51926.0
2025-10-11,CZBILP,108.0,108.0,108.0,108.0,51926.0
