Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,SHINE,369.0,390.0,369.0,390.0,9257.0
2024-03-05,SHINE,397.8,397.8,371.0,372.0,50835.0
2024-03-06,SHINE,365.0,379.5,360.0,373.0,42426.0
2024-03-07,SHINE,380.0,380.3,372.5,374.9,24812.0
2024-03-08,SHINE,380.0,380.3,372.5,374.9,24812.0
2024-03-09,SHINE,380.0,380.3,372.5,374.9,24812.0
2024-03-10,SHINE,375.0,382.0,372.5,372.5,24547.0
2024-03-11,SHINE,375.0,382.0,372.5,372.5,24547.0
2024-03-12,SHINE,379.0,385.5,377.2,383.7,48709.0
2024-03-13,SHINE,391.3,391.3,382.0,385.0,46137.0
2024-03-14,SHINE,387.0,389.1,377.5,380.0,43168.0
2024-03-15,SHINE,387.0,389.1,377.5,380.0,43168.0
2024-03-16,SHINE,387.0,389.1,377.5,380.0,43168.0
2024-03-17,SHINE,380.0,387.5,378.0,378.0,41910.0
2024-03-18,SHINE,385.0,390.0,377.0,378.0,41171.0
2024-03-19,SHINE,378.0,385.0,373.3,373.3,30385.0
2024-03-20,SHINE,380.7,380.7,370.0,373.0,24366.0
2024-03-21,SHINE,365.6,380.0,365.6,376.8,49272.0
2024-03-22,SHINE,365.6,380.0,365.6,376.8,49272.0
2024-03-23,SHINE,365.6,380.0,365.6,376.8,49272.0
2024-03-24,SHINE,365.6,380.0,365.6,376.8,49272.0
2024-03-25,SHINE,384.3,384.3,371.5,372.3,27258.0
2024-03-26,SHINE,364.9,378.0,364.9,373.0,34304.0
2024-03-27,SHINE,379.9,379.9,366.0,368.0,16655.0
2024-03-28,SHINE,363.5,373.0,363.5,371.0,19949.0
2024-03-29,SHINE,363.5,373.0,363.5,371.0,19949.0
2024-03-30,SHINE,363.5,373.0,363.5,371.0,19949.0
2024-03-31,SHINE,364.0,371.0,364.0,369.8,16372.0
2024-04-01,SHINE,368.0,372.0,368.0,370.0,16700.0
2024-04-02,SHINE,368.7,371.0,368.3,371.0,25202.0
2024-04-03,SHINE,378.4,378.4,365.2,366.5,19566.0
2024-04-04,SHINE,373.8,373.8,363.0,364.8,33287.0
2024-04-05,SHINE,373.8,373.8,363.0,364.8,33287.0
2024-04-06,SHINE,373.8,373.8,363.0,364.8,33287.0
2024-04-07,SHINE,370.0,379.0,360.0,377.0,50608.0
2024-04-08,SHINE,370.0,379.0,360.0,377.0,50608.0
2024-04-09,SHINE,378.0,383.9,373.0,376.0,39201.0
2024-04-10,SHINE,375.6,380.0,367.0,369.0,19487.0
2024-04-11,SHINE,375.6,380.0,367.0,369.0,19487.0
