Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,NICSF,8.56,8.75,8.56,8.75,1900.0
2024_03_06,NICSF,8.6,8.7,8.6,8.62,2750.0
2024_03_07,NICSF,8.52,8.6,8.52,8.56,14100.0
2024_03_08,NICSF,8.52,8.6,8.52,8.56,14100.0
2024_03_09,NICSF,8.52,8.6,8.52,8.56,14100.0
2024_03_10,NICSF,8.5,8.8,8.5,8.8,23350.0
2024_03_11,NICSF,8.5,8.8,8.5,8.8,23350.0
2024_03_12,NICSF,8.66,8.8,8.66,8.7,2200.0
2024_03_13,NICSF,8.6,8.94,8.6,8.9,8285.0
2024_03_14,NICSF,8.73,8.8,8.73,8.78,4600.0
2024_03_15,NICSF,8.73,8.8,8.73,8.78,4600.0
2024_03_16,NICSF,8.73,8.8,8.73,8.78,4600.0
2024_03_17,NICSF,8.7,8.8,8.7,8.74,14800.0
2024_03_18,NICSF,8.7,8.7,8.61,8.7,4100.0
2024_03_19,NICSF,8.65,8.7,8.65,8.66,5500.0
2024_03_20,NICSF,8.64,9.14,8.64,9.1,38348.0
2024_03_21,NICSF,8.93,8.93,8.8,8.83,21030.0
2024_03_22,NICSF,8.93,8.93,8.8,8.83,21030.0
2024_03_23,NICSF,8.93,8.93,8.8,8.83,21030.0
2024_03_24,NICSF,8.93,8.93,8.8,8.83,21030.0
2024_03_25,NICSF,8.67,8.87,8.66,8.87,52655.0
2024_03_26,NICSF,8.76,9.04,8.75,9.04,40075.0
2024_03_27,NICSF,8.9,9.0,8.9,9.0,17205.0
2024_03_28,NICSF,8.83,9.15,8.8,9.15,9900.0
2024_03_29,NICSF,8.83,9.15,8.8,9.15,9900.0
2024_03_30,NICSF,8.83,9.15,8.8,9.15,9900.0
2024_03_31,NICSF,9.0,9.06,9.0,9.06,14000.0
2024_04_01,NICSF,8.9,8.9,8.73,8.9,19900.0
2024_04_02,NICSF,8.73,8.9,8.73,8.76,6800.0
2024_04_03,NICSF,8.59,8.76,8.59,8.76,5550.0
2024_04_04,NICSF,8.76,8.93,8.76,8.76,7500.0
2024_04_05,NICSF,8.76,8.93,8.76,8.76,7500.0
2024_04_06,NICSF,8.76,8.93,8.76,8.76,7500.0
2024_04_07,NICSF,8.6,9.46,8.6,9.46,1000.0
2024_04_08,NICSF,8.6,9.46,8.6,9.46,1000.0
2024_04_09,NICSF,9.64,9.64,9.64,9.64,100.0
2024_04_10,NICSF,9.45,9.45,9.02,9.02,126589.0
2024_04_11,NICSF,9.45,9.45,9.02,9.02,126589.0
2024_04_12,NICSF,9.45,9.45,9.02,9.02,126589.0
2024_04_13,NICSF,9.45,9.45,9.02,9.02,126589.0
2024_04_14,NICSF,8.86,8.86,8.86,8.86,350.0
2024_04_15,NICSF,8.8,8.94,8.8,8.94,31400.0
2024_04_16,NICSF,8.78,9.25,8.77,9.07,3900.0
2024_04_17,NICSF,8.78,9.25,8.77,9.07,3900.0
2024_04_18,NICSF,8.9,8.9,8.76,8.88,7900.0
2024_04_19,NICSF,8.9,8.9,8.76,8.88,7900.0
2024_04_20,NICSF,8.9,8.9,8.76,8.88,7900.0
2024_04_21,NICSF,8.71,9.0,8.71,8.71,3600.0
2024_04_22,NICSF,8.7,8.7,8.7,8.7,1400.0
2024_04_23,NICSF,8.7,8.7,8.7,8.7,1400.0
