Date,Symbol,Open,High,Low,Close,Volume
2024_06_18,MLBLPO,158.2,158.2,158.2,158.2,46508.0
2024_06_30,MLBLPO,155.1,155.1,155.1,155.1,97000.0
2024_07_29,MLBLPO,155.0,155.0,155.0,155.0,78000.0
2024_07_30,MLBLPO,155.0,155.0,155.0,155.0,7000.0
2024_09_16,MLBLPO,155.0,155.0,155.0,155.0,75000.0
2024_09_17,MLBLPO,155.0,155.0,155.0,155.0,75000.0
2025_07_24,MLBLPO,232.0,232.0,232.0,232.0,74736.0
2025_07_25,MLBLPO,232.0,232.0,232.0,232.0,74736.0
2025_07_26,MLBLPO,232.0,232.0,232.0,232.0,74736.0
2025_10_15,MLBLPO,206.0,206.0,206.0,206.0,36460.0
