Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,BARUN,247.1,266.0,247.1,266.0,5000.0
2024_03_05,BARUN,266.0,266.0,247.0,248.0,67523.0
2024_03_06,BARUN,244.5,255.1,242.3,251.0,63783.0
2024_03_07,BARUN,255.0,256.0,249.6,253.8,38462.0
2024_03_08,BARUN,255.0,256.0,249.6,253.8,38462.0
2024_03_09,BARUN,255.0,256.0,249.6,253.8,38462.0
2024_03_10,BARUN,255.9,257.8,250.1,252.8,26471.0
2024_03_11,BARUN,255.9,257.8,250.1,252.8,26471.0
2024_03_12,BARUN,255.0,257.0,250.1,256.0,51235.0
2024_03_13,BARUN,255.0,258.0,245.0,252.0,88782.0
2024_03_14,BARUN,253.0,256.6,250.1,251.0,28523.0
2024_03_15,BARUN,253.0,256.6,250.1,251.0,28523.0
2024_03_16,BARUN,253.0,256.6,250.1,251.0,28523.0
2024_03_17,BARUN,250.5,254.5,246.0,247.0,29171.0
2024_03_18,BARUN,250.0,250.0,245.0,247.6,18296.0
2024_03_19,BARUN,251.0,251.5,246.0,246.1,31347.0
2024_03_20,BARUN,249.0,253.9,243.1,245.0,26116.0
2024_03_21,BARUN,248.0,248.0,240.1,242.0,15789.0
2024_03_22,BARUN,248.0,248.0,240.1,242.0,15789.0
2024_03_23,BARUN,248.0,248.0,240.1,242.0,15789.0
2024_03_24,BARUN,248.0,248.0,240.1,242.0,15789.0
2024_03_25,BARUN,245.0,245.0,237.1,239.9,9574.0
2024_03_26,BARUN,239.0,247.0,238.0,243.1,18422.0
2024_03_27,BARUN,246.8,246.8,237.6,237.9,38685.0
2024_03_28,BARUN,241.0,245.0,237.2,244.0,21517.0
2024_03_29,BARUN,241.0,245.0,237.2,244.0,21517.0
2024_03_30,BARUN,241.0,245.0,237.2,244.0,21517.0
2024_03_31,BARUN,246.0,247.9,241.0,246.5,28949.0
2024_04_01,BARUN,243.0,248.5,243.0,243.0,18023.0
2024_04_02,BARUN,246.7,246.7,239.0,242.5,6517.0
