Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,MDB,395.7,395.7,395.7,395.7,10.0
2024_03_05,MDB,403.6,407.9,390.0,399.7,15145.0
2024_03_06,MDB,393.0,409.0,388.2,392.1,13653.0
2024_03_07,MDB,399.8,407.8,393.0,394.1,1607.0
2024_03_08,MDB,399.8,407.8,393.0,394.1,1607.0
2024_03_09,MDB,399.8,407.8,393.0,394.1,1607.0
2024_03_10,MDB,400.0,401.0,395.0,397.1,6508.0
2024_03_11,MDB,400.0,401.0,395.0,397.1,6508.0
2024_03_12,MDB,395.0,406.0,395.0,403.0,6442.0
2024_03_13,MDB,410.0,422.0,402.3,420.0,37286.0
2024_03_14,MDB,428.0,428.0,412.1,418.5,24147.0
2024_03_15,MDB,428.0,428.0,412.1,418.5,24147.0
2024_03_16,MDB,428.0,428.0,412.1,418.5,24147.0
2024_03_17,MDB,411.0,428.0,411.0,423.9,27247.0
2024_03_18,MDB,417.0,438.6,414.0,435.0,88264.0
2024_03_19,MDB,432.0,440.0,424.0,425.8,33824.0
2024_03_20,MDB,430.0,433.0,419.2,419.2,9950.0
2024_03_21,MDB,410.9,427.5,402.7,422.0,25685.0
2024_03_22,MDB,410.9,427.5,402.7,422.0,25685.0
2024_03_23,MDB,410.9,427.5,402.7,422.0,25685.0
2024_03_24,MDB,410.9,427.5,402.7,422.0,25685.0
2024_03_25,MDB,414.1,430.0,414.1,426.8,37292.0
2024_03_26,MDB,418.3,430.7,418.3,424.0,23474.0
2024_03_27,MDB,431.0,431.0,420.0,424.8,17406.0
2024_03_28,MDB,424.0,430.0,423.0,425.1,15766.0
2024_03_29,MDB,424.0,430.0,423.0,425.1,15766.0
2024_03_30,MDB,424.0,430.0,423.0,425.1,15766.0
2024_03_31,MDB,429.0,434.8,421.0,424.0,35418.0
2024_04_01,MDB,432.0,432.0,423.1,428.0,14773.0
2024_04_02,MDB,431.6,431.6,421.0,423.0,16450.0
2024_04_03,MDB,428.9,428.9,422.1,424.0,22560.0
2024_04_04,MDB,429.0,429.0,420.0,420.0,17197.0
2024_04_05,MDB,429.0,429.0,420.0,420.0,17197.0
2024_04_06,MDB,429.0,429.0,420.0,420.0,17197.0
2024_04_07,MDB,428.4,433.0,412.6,429.9,41104.0
2024_04_08,MDB,428.4,433.0,412.6,429.9,41104.0
2024_04_09,MDB,435.0,438.0,428.0,433.0,56180.0
2024_04_10,MDB,438.9,438.9,428.7,428.7,26314.0
2024_04_11,MDB,438.9,438.9,428.7,428.7,26314.0
2024_04_12,MDB,438.9,438.9,428.7,428.7,26314.0
2024_04_13,MDB,438.9,438.9,428.7,428.7,26314.0
2024_04_14,MDB,434.0,434.0,427.0,427.0,31042.0
2024_04_15,MDB,421.5,435.0,421.5,423.1,13059.0
