Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,BFC,325.3,338.4,325.3,338.4,2000.0
2024_03_05,BFC,345.0,345.0,322.6,326.0,16384.0
2024_03_06,BFC,321.0,334.8,321.0,328.0,19526.0
2024_03_07,BFC,334.5,335.0,328.0,334.0,15381.0
2024_03_08,BFC,334.5,335.0,328.0,334.0,15381.0
2024_03_09,BFC,334.5,335.0,328.0,334.0,15381.0
2024_03_10,BFC,331.2,344.4,331.0,343.8,23210.0
2024_03_11,BFC,331.2,344.4,331.0,343.8,23210.0
2024_03_12,BFC,343.0,345.9,337.2,345.0,22600.0
2024_03_13,BFC,345.3,356.8,339.0,349.9,55226.0
2024_03_14,BFC,350.0,355.0,344.1,346.9,24880.0
2024_03_15,BFC,350.0,355.0,344.1,346.9,24880.0
2024_03_16,BFC,350.0,355.0,344.1,346.9,24880.0
2024_03_17,BFC,342.0,355.7,340.0,348.0,29645.0
2024_03_18,BFC,351.8,352.0,346.0,349.1,21322.0
2024_03_19,BFC,356.0,368.0,355.1,359.0,86435.0
2024_03_20,BFC,365.0,365.0,351.0,351.0,27073.0
2024_03_21,BFC,350.0,364.1,346.0,353.0,46513.0
2024_03_22,BFC,350.0,364.1,346.0,353.0,46513.0
2024_03_23,BFC,350.0,364.1,346.0,353.0,46513.0
2024_03_24,BFC,350.0,364.1,346.0,353.0,46513.0
2024_03_25,BFC,351.5,355.0,345.0,353.5,18462.0
2024_03_26,BFC,347.1,360.4,346.5,350.0,14863.0
2024_03_27,BFC,355.0,355.0,339.0,342.0,16701.0
2024_03_28,BFC,336.0,348.0,336.0,341.9,10992.0
2024_03_29,BFC,336.0,348.0,336.0,341.9,10992.0
2024_03_30,BFC,336.0,348.0,336.0,341.9,10992.0
2024_03_31,BFC,335.2,348.0,334.0,337.0,15221.0
2024_04_01,BFC,332.1,340.0,332.1,336.0,9187.0
2024_04_02,BFC,332.0,339.0,332.0,337.0,4133.0
2024_04_03,BFC,330.5,343.7,330.5,336.0,8362.0
2024_04_04,BFC,342.0,342.0,330.0,335.0,14953.0
2024_04_05,BFC,342.0,342.0,330.0,335.0,14953.0
2024_04_06,BFC,342.0,342.0,330.0,335.0,14953.0
2024_04_07,BFC,335.0,361.0,335.0,360.0,48014.0
2024_04_08,BFC,335.0,361.0,335.0,360.0,48014.0
2024_04_09,BFC,364.0,377.9,362.0,371.2,90672.0
2024_04_10,BFC,375.0,375.0,351.0,354.0,50012.0
2024_04_11,BFC,375.0,375.0,351.0,354.0,50012.0
2024_04_12,BFC,375.0,375.0,351.0,354.0,50012.0
2024_04_13,BFC,375.0,375.0,351.0,354.0,50012.0
2024_04_14,BFC,355.1,367.2,352.0,364.0,28898.0
2024_04_15,BFC,364.0,369.0,355.0,355.0,16650.0
2024_04_16,BFC,349.0,357.0,345.0,346.0,13912.0
2024_04_17,BFC,349.0,357.0,345.0,346.0,13912.0
2024_04_18,BFC,345.0,367.0,343.0,350.0,29493.0
2024_04_19,BFC,345.0,367.0,343.0,350.0,29493.0
2024_04_20,BFC,345.0,367.0,343.0,350.0,29493.0
2024_04_21,BFC,350.0,356.6,346.5,353.9,19569.0
2024_04_22,BFC,360.0,360.0,343.0,343.0,14614.0
2024_04_23,BFC,360.0,360.0,343.0,343.0,14614.0
2024_04_24,BFC,349.8,359.9,344.0,347.0,24574.0
2024_04_25,BFC,346.1,376.0,346.0,369.0,120888.0
2024_04_26,BFC,346.1,376.0,346.0,369.0,120888.0
2024_04_27,BFC,346.1,376.0,346.0,369.0,120888.0
2024_04_28,BFC,376.3,400.8,369.0,394.0,127423.0
2024_04_29,BFC,401.8,412.0,383.0,408.0,128592.0
2024_04_30,BFC,415.9,424.0,390.0,394.0,135367.0
2024_05_01,BFC,415.9,424.0,390.0,394.0,135367.0
2024_05_02,BFC,400.0,406.0,380.0,380.1,71308.0
2024_05_03,BFC,400.0,406.0,380.0,380.1,71308.0
2024_05_04,BFC,400.0,406.0,380.0,380.1,71308.0
2024_05_05,BFC,374.0,393.8,374.0,380.0,54494.0
2024_05_06,BFC,380.0,388.0,375.0,384.9,46722.0
2024_05_07,BFC,383.0,390.0,376.3,381.9,23789.0
2024_05_08,BFC,389.0,400.0,380.1,400.0,47050.0
2024_05_09,BFC,408.0,414.0,399.0,403.0,71714.0
2024_05_10,BFC,408.0,414.0,399.0,403.0,71714.0
2024_05_11,BFC,408.0,414.0,399.0,403.0,71714.0
2024_05_12,BFC,403.0,411.0,392.0,392.0,35954.0
2024_05_13,BFC,386.3,398.7,386.3,391.0,21600.0
2024_05_14,BFC,398.0,398.8,385.0,394.0,21346.0
2024_05_15,BFC,399.0,399.0,386.4,391.0,27035.0
2024_05_16,BFC,390.0,396.0,387.0,387.0,44055.0
2024_05_17,BFC,390.0,396.0,387.0,387.0,44055.0
2024_05_18,BFC,390.0,396.0,387.0,387.0,44055.0
2024_05_19,BFC,385.0,402.9,381.2,392.0,41715.0
2024_05_20,BFC,389.0,411.0,389.0,399.9,58283.0
2024_05_21,BFC,406.0,422.2,401.1,418.8,80517.0
2024_05_22,BFC,419.0,425.0,408.0,408.0,49338.0
2024_05_23,BFC,419.0,425.0,408.0,408.0,49338.0
2024_05_24,BFC,419.0,425.0,408.0,408.0,49338.0
