Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,SAHAS,532.0,558.0,532.0,558.0,330.0
2024_03_05,SAHAS,546.9,550.0,525.0,526.0,16909.0
2024_03_06,SAHAS,517.0,540.0,517.0,538.9,11840.0
2024_03_07,SAHAS,549.5,549.6,530.0,537.0,16654.0
2024_03_08,SAHAS,549.5,549.6,530.0,537.0,16654.0
2024_03_09,SAHAS,549.5,549.6,530.0,537.0,16654.0
2024_03_10,SAHAS,538.0,545.0,528.0,535.0,9963.0
2024_03_11,SAHAS,538.0,545.0,528.0,535.0,9963.0
2024_03_12,SAHAS,535.0,550.8,535.0,545.0,18202.0
2024_03_13,SAHAS,545.0,554.0,535.1,548.8,12565.0
2024_03_14,SAHAS,539.0,546.0,539.0,540.1,9880.0
2024_03_15,SAHAS,539.0,546.0,539.0,540.1,9880.0
2024_03_16,SAHAS,539.0,546.0,539.0,540.1,9880.0
2024_03_17,SAHAS,531.0,536.0,530.1,532.5,8426.0
2024_03_18,SAHAS,525.0,533.9,525.0,531.9,6834.0
2024_03_19,SAHAS,524.3,534.0,522.2,531.3,7547.0
2024_03_20,SAHAS,526.4,534.0,526.4,530.0,12480.0
2024_03_21,SAHAS,525.0,533.0,525.0,527.1,13104.0
2024_03_22,SAHAS,525.0,533.0,525.0,527.1,13104.0
2024_03_23,SAHAS,525.0,533.0,525.0,527.1,13104.0
2024_03_24,SAHAS,525.0,533.0,525.0,527.1,13104.0
2024_03_25,SAHAS,520.0,525.0,515.5,524.0,7886.0
2024_03_26,SAHAS,515.0,526.0,515.0,521.0,12690.0
2024_03_27,SAHAS,513.0,523.0,513.0,520.0,5809.0
2024_03_28,SAHAS,520.0,525.0,514.0,515.0,13995.0
2024_03_29,SAHAS,520.0,525.0,514.0,515.0,13995.0
2024_03_30,SAHAS,520.0,525.0,514.0,515.0,13995.0
2024_03_31,SAHAS,510.0,521.0,510.0,519.0,13729.0
2024_04_01,SAHAS,517.0,525.0,510.3,516.0,6657.0
2024_04_02,SAHAS,515.0,521.0,510.0,514.0,10493.0
2024_04_03,SAHAS,504.0,517.0,504.0,514.1,6244.0
2024_04_04,SAHAS,506.0,516.0,506.0,513.2,6340.0
2024_04_05,SAHAS,506.0,516.0,506.0,513.2,6340.0
2024_04_06,SAHAS,506.0,516.0,506.0,513.2,6340.0
2024_04_07,SAHAS,510.0,520.0,510.0,520.0,12142.0
2024_04_08,SAHAS,510.0,520.0,510.0,520.0,12142.0
2024_04_09,SAHAS,515.0,530.0,511.5,521.0,11764.0
2024_04_10,SAHAS,517.0,522.0,517.0,519.0,9873.0
2024_04_11,SAHAS,517.0,522.0,517.0,519.0,9873.0
2024_04_12,SAHAS,517.0,522.0,517.0,519.0,9873.0
2024_04_13,SAHAS,517.0,522.0,517.0,519.0,9873.0
2024_04_14,SAHAS,510.5,530.4,510.5,518.6,6588.0
2024_04_15,SAHAS,509.1,522.3,509.1,514.0,9910.0
2024_04_16,SAHAS,524.0,524.0,513.1,513.1,6790.0
2024_04_17,SAHAS,524.0,524.0,513.1,513.1,6790.0
2024_04_18,SAHAS,510.0,511.0,503.1,505.5,7077.0
2024_04_19,SAHAS,510.0,511.0,503.1,505.5,7077.0
2024_04_20,SAHAS,510.0,511.0,503.1,505.5,7077.0
2024_04_21,SAHAS,496.0,524.0,495.5,507.0,10094.0
2024_04_22,SAHAS,500.0,506.1,497.5,500.4,2181.0
2024_04_23,SAHAS,500.0,506.1,497.5,500.4,2181.0
2024_04_24,SAHAS,491.0,504.9,491.0,501.1,2974.0
2024_04_25,SAHAS,492.2,501.0,492.2,498.0,6106.0
2024_04_26,SAHAS,492.2,501.0,492.2,498.0,6106.0
2024_04_27,SAHAS,492.2,501.0,492.2,498.0,6106.0
2024_04_28,SAHAS,498.0,503.0,490.0,495.5,4994.0
2024_04_29,SAHAS,494.0,503.5,493.6,500.0,7552.0
2024_04_30,SAHAS,494.0,520.0,491.1,509.6,11078.0
2024_05_01,SAHAS,494.0,520.0,491.1,509.6,11078.0
2024_05_02,SAHAS,501.0,515.0,501.0,502.0,6351.0
2024_05_03,SAHAS,501.0,515.0,501.0,502.0,6351.0
2024_05_04,SAHAS,501.0,515.0,501.0,502.0,6351.0
2024_05_05,SAHAS,492.0,501.9,492.0,492.0,6256.0
2024_05_06,SAHAS,491.0,495.0,485.0,487.0,10617.0
2024_05_07,SAHAS,484.0,500.0,484.0,486.6,8332.0
2024_05_08,SAHAS,485.0,490.0,480.0,487.9,11177.0
2024_05_09,SAHAS,497.6,497.6,476.5,484.0,3501.0
2024_05_10,SAHAS,497.6,497.6,476.5,484.0,3501.0
2024_05_11,SAHAS,497.6,497.6,476.5,484.0,3501.0
2024_05_12,SAHAS,485.0,493.0,485.0,486.8,7027.0
2024_05_13,SAHAS,482.0,493.0,482.0,491.5,4920.0
2024_05_14,SAHAS,488.0,520.0,488.0,510.0,15439.0
2024_05_15,SAHAS,505.0,520.2,504.0,507.4,4730.0
2024_05_16,SAHAS,500.0,517.0,499.0,509.0,10194.0
2024_05_17,SAHAS,500.0,517.0,499.0,509.0,10194.0
2024_05_18,SAHAS,500.0,517.0,499.0,509.0,10194.0
2024_05_19,SAHAS,519.1,559.9,508.0,539.0,56491.0
2024_05_20,SAHAS,532.7,568.2,532.7,555.0,87192.0
2024_05_21,SAHAS,550.0,571.0,544.0,547.0,45230.0
2024_05_22,SAHAS,540.1,560.0,535.0,538.0,19685.0
2024_05_23,SAHAS,540.1,560.0,535.0,538.0,19685.0
2024_05_24,SAHAS,540.1,560.0,535.0,538.0,19685.0
2024_05_25,SAHAS,540.1,560.0,535.0,538.0,19685.0
2024_05_26,SAHAS,538.0,557.9,530.1,535.0,25558.0
2024_05_27,SAHAS,535.0,545.0,525.3,534.0,17005.0
2024_05_28,SAHAS,535.0,545.0,525.3,534.0,17005.0
2024_05_29,SAHAS,539.0,544.0,527.1,531.0,17465.0
2024_05_30,SAHAS,526.0,540.0,526.0,527.0,12796.0
2024_05_31,SAHAS,526.0,540.0,526.0,527.0,12796.0
2024_06_01,SAHAS,526.0,540.0,526.0,527.0,12796.0
2024_06_02,SAHAS,522.0,544.0,522.0,539.0,19930.0
2024_06_03,SAHAS,549.0,549.0,525.3,532.0,14429.0
2024_06_04,SAHAS,527.1,533.0,521.5,521.5,12230.0
2024_06_05,SAHAS,522.1,532.5,518.0,519.0,7262.0
2024_06_06,SAHAS,513.0,529.0,513.0,517.0,9930.0
2024_06_07,SAHAS,513.0,529.0,513.0,517.0,9930.0
2024_06_08,SAHAS,513.0,529.0,513.0,517.0,9930.0
2024_06_09,SAHAS,520.0,534.0,517.3,526.1,11202.0
2024_06_10,SAHAS,520.0,538.5,519.4,536.0,20905.0
2024_06_11,SAHAS,543.0,553.0,535.0,545.0,23499.0
2024_06_12,SAHAS,545.0,553.9,533.0,543.0,17131.0
2024_06_13,SAHAS,535.1,544.0,526.3,528.1,11212.0
2024_06_14,SAHAS,535.1,544.0,526.3,528.1,11212.0
2024_06_15,SAHAS,535.1,544.0,526.3,528.1,11212.0
2024_06_16,SAHAS,525.0,530.0,521.1,521.1,9615.0
2024_06_17,SAHAS,525.0,530.0,521.1,521.1,9615.0
2024_06_18,SAHAS,521.0,527.0,514.2,519.0,16052.0
2024_06_19,SAHAS,519.0,522.0,511.0,516.0,28277.0
2024_06_20,SAHAS,516.0,519.0,508.0,512.0,12806.0
2024_06_21,SAHAS,516.0,519.0,508.0,512.0,12806.0
2024_06_22,SAHAS,516.0,519.0,508.0,512.0,12806.0
2024_06_23,SAHAS,512.0,522.0,503.1,514.5,8412.0
2024_06_24,SAHAS,505.0,524.7,505.0,515.0,20128.0
2024_06_25,SAHAS,522.0,529.0,509.0,510.1,18528.0
2024_06_26,SAHAS,511.0,516.0,505.0,506.0,15540.0
2024_06_27,SAHAS,497.0,514.0,497.0,505.6,10775.0
2024_06_28,SAHAS,497.0,514.0,497.0,505.6,10775.0
2024_06_29,SAHAS,497.0,514.0,497.0,505.6,10775.0
2024_06_30,SAHAS,506.0,506.0,498.2,500.0,12782.0
2024_07_01,SAHAS,505.0,509.0,500.0,508.0,13536.0
2024_07_02,SAHAS,518.0,548.7,500.0,511.0,20800.0
2024_07_03,SAHAS,505.0,515.0,500.0,503.9,18806.0
2024_07_04,SAHAS,498.6,523.0,498.6,523.0,25271.0
2024_07_05,SAHAS,498.6,523.0,498.6,523.0,25271.0
2024_07_06,SAHAS,498.6,523.0,498.6,523.0,25271.0
2024_07_07,SAHAS,525.0,525.5,510.1,520.9,26969.0
2024_07_08,SAHAS,515.0,519.9,510.5,517.5,7687.0
2024_07_09,SAHAS,522.0,527.0,508.0,516.9,16184.0
2024_07_10,SAHAS,523.0,524.0,509.4,519.9,17398.0
2024_07_11,SAHAS,520.0,522.0,512.3,519.9,18513.0
2024_07_12,SAHAS,520.0,522.0,512.3,519.9,18513.0
2024_07_13,SAHAS,520.0,522.0,512.3,519.9,18513.0
2024_07_14,SAHAS,530.0,550.0,519.9,525.8,29812.0
2024_07_15,SAHAS,536.3,536.3,515.0,519.0,19758.0
2024_07_16,SAHAS,521.0,539.0,515.0,538.8,37286.0
2024_07_17,SAHAS,545.0,550.0,535.0,547.0,50163.0
2024_07_18,SAHAS,550.0,563.0,542.0,549.0,70127.0
2024_07_19,SAHAS,550.0,563.0,542.0,549.0,70127.0
2024_07_20,SAHAS,550.0,563.0,542.0,549.0,70127.0
2024_07_21,SAHAS,550.0,559.2,544.0,557.9,67394.0
2024_07_22,SAHAS,557.9,567.0,550.0,551.3,60300.0
2024_07_23,SAHAS,550.0,606.4,546.4,606.4,251542.0
2024_07_24,SAHAS,618.5,667.0,618.0,657.7,225133.0
2024_07_25,SAHAS,657.7,657.7,632.2,640.0,88450.0
2024_07_26,SAHAS,657.7,657.7,632.2,640.0,88450.0
2024_07_27,SAHAS,657.7,657.7,632.2,640.0,88450.0
2024_07_28,SAHAS,652.0,652.0,620.0,627.3,119286.0
2024_07_29,SAHAS,627.3,663.0,615.0,627.0,84368.0
2024_07_30,SAHAS,622.0,652.8,621.0,639.1,109842.0
2024_07_31,SAHAS,645.0,653.8,635.0,636.0,156165.0
2024_08_01,SAHAS,623.3,640.0,617.5,622.0,237561.0
2024_08_02,SAHAS,623.3,640.0,617.5,622.0,237561.0
2024_08_03,SAHAS,623.3,640.0,617.5,622.0,237561.0
2024_08_04,SAHAS,623.3,640.0,617.5,622.0,237561.0
2024_08_05,SAHAS,634.4,667.0,615.2,650.0,168615.0
2024_08_06,SAHAS,655.0,668.0,625.0,625.0,205676.0
2024_08_07,SAHAS,625.0,652.0,620.5,652.0,99568.0
2024_08_08,SAHAS,653.0,670.0,641.0,653.0,153907.0
2024_08_09,SAHAS,653.0,670.0,641.0,653.0,153907.0
2024_08_10,SAHAS,653.0,670.0,641.0,653.0,153907.0
2024_08_11,SAHAS,666.0,700.0,650.0,694.0,203624.0
2024_08_12,SAHAS,707.8,725.0,675.4,681.0,168973.0
2024_08_13,SAHAS,682.0,697.0,666.0,676.0,88280.0
2024_08_14,SAHAS,665.0,680.0,660.0,670.0,82641.0
2024_08_15,SAHAS,670.0,698.7,670.0,681.0,176544.0
2024_08_16,SAHAS,670.0,698.7,670.0,681.0,176544.0
2024_08_17,SAHAS,670.0,698.7,670.0,681.0,176544.0
2024_08_18,SAHAS,680.0,689.0,650.0,657.9,97938.0
2024_08_19,SAHAS,680.0,689.0,650.0,657.9,97938.0
2024_08_20,SAHAS,680.0,689.0,650.0,657.9,97938.0
2024_08_21,SAHAS,670.0,681.0,655.0,670.0,144377.0
2024_08_22,SAHAS,683.4,684.9,656.6,656.7,68056.0
2024_08_23,SAHAS,683.4,684.9,656.6,656.7,68056.0
2024_08_24,SAHAS,683.4,684.9,656.6,656.7,68056.0
2024_08_25,SAHAS,652.0,672.0,641.2,649.1,45521.0
2024_08_26,SAHAS,652.0,672.0,641.2,649.1,45521.0
2024_08_27,SAHAS,639.0,655.0,625.2,626.0,68302.0
2024_08_28,SAHAS,638.5,640.0,614.0,616.0,29472.0
2024_08_29,SAHAS,616.0,627.0,599.0,602.0,61912.0
2024_08_30,SAHAS,616.0,627.0,599.0,602.0,61912.0
2024_08_31,SAHAS,616.0,627.0,599.0,602.0,61912.0
2024_09_01,SAHAS,614.0,614.0,570.0,576.0,86826.0
2024_09_02,SAHAS,570.0,621.9,562.0,621.0,130468.0
2024_09_03,SAHAS,621.0,635.0,613.1,617.5,52941.0
2024_09_04,SAHAS,617.5,617.5,591.0,591.1,60313.0
2024_09_05,SAHAS,593.0,600.0,575.1,590.0,36803.0
2024_09_06,SAHAS,593.0,600.0,575.1,590.0,36803.0
2024_09_07,SAHAS,593.0,600.0,575.1,590.0,36803.0
2024_09_08,SAHAS,580.0,612.0,580.0,593.6,72991.0
2024_09_09,SAHAS,605.0,616.0,577.0,580.0,38135.0
2024_09_10,SAHAS,590.0,602.0,570.4,602.0,38015.0
2024_09_11,SAHAS,590.0,599.0,580.0,582.0,31156.0
2024_09_12,SAHAS,582.0,618.0,582.0,617.0,93238.0
2024_09_13,SAHAS,582.0,618.0,582.0,617.0,93238.0
2024_09_14,SAHAS,582.0,618.0,582.0,617.0,93238.0
2024_09_15,SAHAS,628.0,628.0,583.2,590.0,36140.0
2024_09_16,SAHAS,580.1,600.0,569.1,583.0,19467.0
2024_09_17,SAHAS,580.1,600.0,569.1,583.0,19467.0
2024_09_18,SAHAS,594.6,606.4,578.3,587.9,220415.0
2024_09_19,SAHAS,594.6,606.4,578.3,587.9,220415.0
2024_09_20,SAHAS,594.6,606.4,578.3,587.9,220415.0
2024_09_21,SAHAS,594.6,606.4,578.3,587.9,220415.0
2024_09_22,SAHAS,599.6,609.0,556.7,563.0,117574.0
2024_09_23,SAHAS,574.2,585.0,514.0,524.9,141710.0
2024_09_24,SAHAS,520.0,529.9,510.3,515.0,37257.0
2024_09_25,SAHAS,520.0,520.0,495.0,513.5,54659.0
2024_09_26,SAHAS,520.0,525.0,514.0,517.5,76343.0
2024_09_27,SAHAS,520.0,525.0,514.0,517.5,76343.0
2024_09_28,SAHAS,520.0,525.0,514.0,517.5,76343.0
2024_09_29,SAHAS,469.6,475.0,455.0,456.0,38875.0
2024_09_30,SAHAS,456.0,456.0,436.0,446.9,33026.0
2024_10_01,SAHAS,446.9,473.2,442.0,455.3,129103.0
2024_10_02,SAHAS,455.0,482.6,450.9,455.0,66644.0
2024_10_03,SAHAS,455.0,482.6,450.9,455.0,66644.0
2024_10_04,SAHAS,455.0,482.6,450.9,455.0,66644.0
2024_10_05,SAHAS,455.0,482.6,450.9,455.0,66644.0
2024_10_06,SAHAS,445.9,499.5,409.5,489.0,1460936.0
2024_10_07,SAHAS,498.7,508.0,480.0,480.0,283115.0
2024_10_08,SAHAS,485.0,485.1,461.0,469.9,181376.0
2024_10_09,SAHAS,460.6,471.0,435.0,463.0,332574.0
2024_10_10,SAHAS,460.6,471.0,435.0,463.0,332574.0
2024_10_11,SAHAS,460.6,471.0,435.0,463.0,332574.0
2024_10_12,SAHAS,460.6,471.0,435.0,463.0,332574.0
