Date,Symbol,Open,High,Low,Close,Volume
2024_04_21,LSLPO,100.0,100.0,100.0,100.0,7490.0
2024_07_09,LSLPO,100.0,100.0,100.0,100.0,294417.0
2024_07_31,LSLPO,100.0,100.0,100.0,100.0,35523.0
2024_09_15,LSLPO,100.0,100.0,100.0,100.0,500000.0
2024_09_16,LSLPO,100.0,100.0,100.0,100.0,577389.0
2024_09_17,LSLPO,100.0,100.0,100.0,100.0,577389.0
2024_09_18,LSLPO,100.0,100.0,100.0,100.0,500000.0
2024_09_19,LSLPO,100.0,100.0,100.0,100.0,500000.0
2024_09_20,LSLPO,100.0,100.0,100.0,100.0,500000.0
2024_09_21,LSLPO,100.0,100.0,100.0,100.0,500000.0
2024_09_22,LSLPO,100.0,100.0,100.0,100.0,500000.0
2024_09_23,LSLPO,100.0,100.0,100.0,100.0,500000.0
2024_09_24,LSLPO,100.0,100.0,100.0,100.0,125000.0
2024_09_25,LSLPO,102.0,110.0,102.0,110.0,2500.0
2024_09_26,LSLPO,112.2,121.0,112.2,121.0,2500.0
2024_09_27,LSLPO,112.2,121.0,112.2,121.0,2500.0
2024_09_28,LSLPO,112.2,121.0,112.2,121.0,2500.0
2024_09_29,LSLPO,123.4,133.1,123.4,133.1,1300.0
2024_09_30,LSLPO,135.7,145.0,135.7,145.0,34879.0
2024_10_08,LSLPO,142.1,142.1,140.0,140.0,400000.0
2024_12_23,LSLPO,126.5,126.5,116.9,116.9,70697.0
2025_01_20,LSLPO,114.6,114.6,105.9,105.9,133750.0
2025_02_03,LSLPO,105.9,105.9,105.9,105.9,600000.0
2025_02_06,LSLPO,103.8,103.8,100.0,100.0,500000.0
2025_02_07,LSLPO,103.8,103.8,100.0,100.0,500000.0
2025_02_08,LSLPO,103.8,103.8,100.0,100.0,500000.0
2025_03_11,LSLPO,102.0,110.0,102.0,110.0,1023.0
2025_03_12,LSLPO,112.2,121.0,112.2,121.0,500.0
2025_03_13,LSLPO,112.2,121.0,112.2,121.0,500.0
2025_03_14,LSLPO,112.2,121.0,112.2,121.0,500.0
2025_03_15,LSLPO,112.2,121.0,112.2,121.0,500.0
2025_03_26,LSLPO,118.6,118.6,109.6,109.6,300000.0
2025_03_30,LSLPO,107.5,107.5,107.5,107.5,6687.0
2025_03_31,LSLPO,107.5,107.5,107.5,107.5,6687.0
2025_04_08,LSLPO,105.4,105.4,105.4,105.4,28873.0
2025_04_10,LSLPO,107.5,115.9,107.5,115.9,10000.0
2025_04_11,LSLPO,107.5,115.9,107.5,115.9,10000.0
2025_04_12,LSLPO,107.5,115.9,107.5,115.9,10000.0
2025_04_22,LSLPO,113.6,113.6,107.1,107.1,68255.0
2025_05_13,LSLPO,105.0,105.0,103.0,103.0,100000.0
2025_07_02,LSLPO,101.0,101.0,100.0,100.0,2967707.0
2025_07_03,LSLPO,100.0,100.0,100.0,100.0,1417836.0
2025_07_04,LSLPO,100.0,100.0,100.0,100.0,1417836.0
2025_07_05,LSLPO,100.0,100.0,100.0,100.0,1417836.0
2025_07_06,LSLPO,100.0,100.0,100.0,100.0,3781058.0
2025_07_08,LSLPO,100.0,100.0,100.0,100.0,2432083.0
2025_07_13,LSLPO,100.0,100.0,100.0,100.0,187557.0
2025_07_16,LSLPO,100.0,100.0,100.0,100.0,55945.0
2025_07_27,LSLPO,100.0,101.0,100.0,100.0,2120912.0
2025_08_13,LSLPO,100.0,100.0,100.0,100.0,117878.0
2025_08_14,LSLPO,100.0,100.0,100.0,100.0,90024.0
2025_08_15,LSLPO,100.0,100.0,100.0,100.0,90024.0
2025_08_16,LSLPO,100.0,100.0,100.0,100.0,90024.0
