Date,Symbol,Open,High,Low,Close,Volume
2025_09_01,HIMSTAR,252.2,267.5,252.2,267.5,60.0
2025_09_02,HIMSTAR,272.8,294.2,272.8,294.2,60.0
2025_09_03,HIMSTAR,289.7,323.6,289.7,323.6,110.0
2025_09_04,HIMSTAR,319.3,355.9,319.3,355.9,160.0
2025_09_05,HIMSTAR,319.3,355.9,319.3,355.9,160.0
2025_09_06,HIMSTAR,319.3,355.9,319.3,355.9,160.0
2025_09_07,HIMSTAR,355.0,391.4,355.0,391.4,230.0
2025_09_08,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_09,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_10,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_11,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_12,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_13,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_14,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_15,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_16,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_17,HIMSTAR,399.2,430.5,399.2,430.5,250.0
2025_09_18,HIMSTAR,439.0,473.5,439.0,473.5,290.0
2025_09_19,HIMSTAR,439.0,473.5,439.0,473.5,290.0
2025_09_20,HIMSTAR,439.0,473.5,439.0,473.5,290.0
2025_09_21,HIMSTAR,465.0,520.8,465.0,520.8,2380.0
2025_09_22,HIMSTAR,465.0,520.8,465.0,520.8,2380.0
2025_09_23,HIMSTAR,531.2,572.8,531.2,572.8,2710.0
2025_09_24,HIMSTAR,584.2,630.0,584.2,630.0,4010.0
2025_09_25,HIMSTAR,642.6,693.0,642.6,693.0,3810.0
2025_09_26,HIMSTAR,642.6,693.0,642.6,693.0,3810.0
2025_09_27,HIMSTAR,642.6,693.0,642.6,693.0,3810.0
2025_09_28,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_09_29,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_09_30,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_10_01,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_10_02,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_10_03,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_10_04,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_10_05,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_10_06,HIMSTAR,706.8,762.3,666.4,688.0,76236.0
2025_10_07,HIMSTAR,674.3,674.3,619.2,651.1,39857.0
2025_10_08,HIMSTAR,645.0,652.0,616.6,625.0,28090.0
2025_10_09,HIMSTAR,637.5,663.0,620.2,630.1,16468.0
2025_10_10,HIMSTAR,637.5,663.0,620.2,630.1,16468.0
2025_10_11,HIMSTAR,637.5,663.0,620.2,630.1,16468.0
2025_10_12,HIMSTAR,620.0,625.0,605.0,608.0,15730.0
2025_10_13,HIMSTAR,600.0,637.0,597.1,636.0,11440.0
2025_10_14,HIMSTAR,636.0,642.0,607.0,619.0,9370.0
2025_10_15,HIMSTAR,631.0,631.0,601.0,606.1,8176.0
2025_10_16,HIMSTAR,600.0,606.0,594.1,602.0,11442.0
2025_10_17,HIMSTAR,600.0,606.0,594.1,602.0,11442.0
2025_10_18,HIMSTAR,600.0,606.0,594.1,602.0,11442.0
2025_10_19,HIMSTAR,595.0,600.0,585.0,595.0,6556.0
2025_10_20,HIMSTAR,595.0,600.0,585.0,595.0,6556.0
2025_10_21,HIMSTAR,595.0,600.0,585.0,595.0,6556.0
2025_10_22,HIMSTAR,595.0,600.0,585.0,595.0,6556.0
