Date,Symbol,Open,High,Low,Close,Volume
2024_03_20,KSBBLP,105.0,105.0,105.0,105.0,309892.0
2024_05_30,KSBBLP,204.0,204.0,200.0,200.0,97939.0
2024_05_31,KSBBLP,204.0,204.0,200.0,200.0,97939.0
2024_06_01,KSBBLP,204.0,204.0,200.0,200.0,97939.0
2024_07_02,KSBBLP,196.0,196.0,196.0,196.0,48841.0
2024_08_13,KSBBLP,192.8,192.8,192.8,192.8,25000.0
2024_09_02,KSBBLP,189.0,189.0,189.0,189.0,59088.0
2024_09_09,KSBBLP,189.0,189.0,189.0,189.0,27663.0
2024_10_29,KSBBLP,189.0,189.0,189.0,189.0,35534.0
2024_12_22,KSBBLP,186.0,186.0,186.0,186.0,6619.0
2025_02_05,KSBBLP,182.3,182.3,182.3,182.3,31852.0
2025_02_18,KSBBLP,182.3,182.3,178.7,178.7,21195.0
2025_02_19,KSBBLP,182.3,182.3,178.7,178.7,21195.0
2025_03_23,KSBBLP,178.7,178.7,178.7,178.7,97793.0
2025_05_19,KSBBLP,178.7,178.7,178.7,178.7,11741.0
2025_06_05,KSBBLP,175.5,175.5,175.5,175.5,4499.0
2025_06_06,KSBBLP,175.5,175.5,175.5,175.5,4499.0
2025_06_07,KSBBLP,175.5,175.5,175.5,175.5,4499.0
2025_06_10,KSBBLP,172.0,172.0,172.0,172.0,1561.0
2025_06_15,KSBBLP,172.0,172.0,172.0,172.0,22000.0
2025_06_16,KSBBLP,169.0,169.0,169.0,169.0,1248.0
2025_07_22,KSBBLP,165.7,165.7,165.7,165.7,44000.0
2025_09_02,KSBBLP,165.7,165.7,165.7,165.7,40000.0
2025_09_23,KSBBLP,165.7,165.7,165.7,165.7,1702.0
