Date,Symbol,Open,High,Low,Close,Volume
2024_04_29,MLBLD89,1000.0,1061.2,1000.0,1061.2,100.0
2024_04_30,MLBLD89,1082.4,1082.4,1082.4,1082.4,50.0
2024_05_01,MLBLD89,1082.4,1082.4,1082.4,1082.4,50.0
2024_05_06,MLBLD89,1104.0,1104.0,1104.0,1104.0,25.0
2024_05_07,MLBLD89,1105.7,1105.7,1105.0,1105.0,100.0
2024_05_13,MLBLD89,1092.7,1095.0,1092.7,1095.0,125.0
2024_05_16,MLBLD89,1100.1,1100.1,1100.1,1100.1,25.0
2024_05_17,MLBLD89,1100.1,1100.1,1100.1,1100.1,25.0
2024_05_18,MLBLD89,1100.1,1100.1,1100.1,1100.1,25.0
2024_05_19,MLBLD89,1095.0,1095.0,1095.0,1095.0,55.0
2024_05_20,MLBLD89,1116.9,1139.0,1116.0,1139.0,250.0
2024_05_21,MLBLD89,1120.0,1120.0,1116.3,1116.3,65.0
2024_05_26,MLBLD89,1110.0,1110.0,1110.0,1110.0,100.0
2024_06_09,MLBLD89,1090.1,1090.1,1090.0,1090.0,50.0
2024_06_10,MLBLD89,1075.0,1075.0,1075.0,1075.0,25.0
2024_06_24,MLBLD89,1079.0,1079.0,1079.0,1079.0,50.0
2024_06_27,MLBLD89,1100.5,1144.0,1100.0,1144.0,100.0
2024_06_28,MLBLD89,1100.5,1144.0,1100.0,1144.0,100.0
2024_06_29,MLBLD89,1100.5,1144.0,1100.0,1144.0,100.0
2024_07_01,MLBLD89,1123.0,1123.0,1123.0,1123.0,25.0
2024_07_04,MLBLD89,1123.0,1123.0,1123.0,1123.0,25.0
2024_07_05,MLBLD89,1123.0,1123.0,1123.0,1123.0,25.0
2024_07_06,MLBLD89,1123.0,1123.0,1123.0,1123.0,25.0
2024_07_07,MLBLD89,1130.0,1145.4,1130.0,1145.4,425.0
2024_07_08,MLBLD89,1145.4,1145.4,1145.4,1145.4,50.0
2024_07_09,MLBLD89,1123.0,1123.0,1123.0,1123.0,25.0
2024_07_10,MLBLD89,1145.4,1145.4,1145.4,1145.4,75.0
2024_07_11,MLBLD89,1145.4,1145.4,1145.4,1145.4,390.0
2024_07_12,MLBLD89,1145.4,1145.4,1145.4,1145.4,390.0
2024_07_13,MLBLD89,1145.4,1145.4,1145.4,1145.4,390.0
2024_07_15,MLBLD89,1125.0,1125.0,1125.0,1125.0,30.0
2024_07_16,MLBLD89,1120.9,1120.9,1120.9,1120.9,25.0
2024_07_18,MLBLD89,1100.1,1100.1,1100.1,1100.1,25.0
2024_07_19,MLBLD89,1100.1,1100.1,1100.1,1100.1,25.0
2024_07_20,MLBLD89,1100.1,1100.1,1100.1,1100.1,25.0
2024_07_22,MLBLD89,1080.1,1080.1,1080.1,1080.1,25.0
2024_07_24,MLBLD89,1058.6,1058.6,1058.6,1058.6,25.0
2024_07_25,MLBLD89,1058.6,1058.6,1058.6,1058.6,1.0
2024_07_26,MLBLD89,1058.6,1058.6,1058.6,1058.6,1.0
2024_07_27,MLBLD89,1058.6,1058.6,1058.6,1058.6,1.0
2024_07_28,MLBLD89,1095.0,1095.0,1095.0,1095.0,25.0
2024_07_30,MLBLD89,1116.9,1116.9,1116.9,1116.9,11.0
2024_07_31,MLBLD89,1139.19,1139.19,1139.19,1139.19,2.0
2024_08_01,MLBLD89,1183.8,1183.8,1183.8,1183.8,11.0
2024_08_02,MLBLD89,1183.8,1183.8,1183.8,1183.8,11.0
2024_08_03,MLBLD89,1183.8,1183.8,1183.8,1183.8,11.0
2024_08_04,MLBLD89,1183.8,1183.8,1183.8,1183.8,11.0
2024_08_05,MLBLD89,1160.2,1160.2,1137.0,1137.0,173.0
2024_08_07,MLBLD89,1130.0,1130.0,1130.0,1130.0,26.0
2024_08_12,MLBLD89,1130.0,1130.0,1110.0,1110.0,85.0
2024_08_13,MLBLD89,1120.0,1120.0,1120.0,1120.0,100.0
2024_08_15,MLBLD89,1111.0,1125.0,1111.0,1125.0,70.0
2024_08_16,MLBLD89,1111.0,1125.0,1111.0,1125.0,70.0
2024_08_17,MLBLD89,1111.0,1125.0,1111.0,1125.0,70.0
2024_08_25,MLBLD89,1130.0,1130.0,1130.0,1130.0,25.0
2024_08_26,MLBLD89,1130.0,1130.0,1130.0,1130.0,25.0
2024_09_04,MLBLD89,1152.6,1152.6,1152.6,1152.6,25.0
2024_09_09,MLBLD89,1151.0,1151.0,1151.0,1151.0,25.0
2024_09_29,MLBLD89,1163.0,1163.0,1163.0,1163.0,25.0
2024_09_30,MLBLD89,1208.9,1209.0,1208.9,1209.0,225.0
2024_10_16,MLBLD89,1205.0,1205.0,1205.0,1205.0,25.0
2024_10_17,MLBLD89,1190.0,1195.0,1190.0,1195.0,125.0
2024_10_18,MLBLD89,1190.0,1195.0,1190.0,1195.0,125.0
2024_10_19,MLBLD89,1190.0,1195.0,1190.0,1195.0,125.0
2024_10_21,MLBLD89,1205.0,1205.0,1205.0,1205.0,125.0
2024_10_24,MLBLD89,1227.0,1229.0,1227.0,1229.0,90.0
2024_10_25,MLBLD89,1227.0,1229.0,1227.0,1229.0,90.0
2024_10_26,MLBLD89,1227.0,1229.0,1227.0,1229.0,90.0
2024_10_27,MLBLD89,1210.0,1210.0,1210.0,1210.0,25.0
2024_10_29,MLBLD89,1230.0,1230.0,1210.0,1230.0,275.0
2024_11_06,MLBLD89,1232.0,1232.0,1232.0,1232.0,30.0
2024_11_07,MLBLD89,1232.0,1232.0,1232.0,1232.0,30.0
2024_11_08,MLBLD89,1232.0,1232.0,1232.0,1232.0,30.0
2024_11_09,MLBLD89,1232.0,1232.0,1232.0,1232.0,30.0
2024_11_10,MLBLD89,1235.0,1235.0,1235.0,1235.0,200.0
2024_11_14,MLBLD89,1239.0,1250.0,1239.0,1250.0,200.0
2024_11_15,MLBLD89,1239.0,1250.0,1239.0,1250.0,200.0
2024_11_16,MLBLD89,1239.0,1250.0,1239.0,1250.0,200.0
2024_11_20,MLBLD89,1251.0,1251.0,1251.0,1251.0,100.0
2024_11_28,MLBLD89,1226.0,1226.0,1226.0,1226.0,10.0
2024_11_29,MLBLD89,1226.0,1226.0,1226.0,1226.0,10.0
2024_11_30,MLBLD89,1226.0,1226.0,1226.0,1226.0,10.0
2024_12_01,MLBLD89,1201.5,1220.0,1180.0,1220.0,150.0
2024_12_02,MLBLD89,1210.0,1210.0,1210.0,1210.0,15.0
2024_12_09,MLBLD89,1234.0,1234.2,1234.0,1234.2,510.0
2024_12_31,MLBLD89,1215.0,1215.0,1215.0,1215.0,25.0
2025_01_05,MLBLD89,1248.0,1260.0,1248.0,1260.0,1028.0
2025_01_07,MLBLD89,1234.8,1234.8,1234.8,1234.8,25.0
2025_01_09,MLBLD89,1234.0,1234.0,1234.0,1234.0,25.0
2025_01_10,MLBLD89,1234.0,1234.0,1234.0,1234.0,25.0
2025_01_11,MLBLD89,1234.0,1234.0,1234.0,1234.0,25.0
2025_01_13,MLBLD89,1220.0,1220.0,1196.0,1196.0,75.0
2025_01_14,MLBLD89,1220.0,1220.0,1196.0,1196.0,75.0
2025_01_16,MLBLD89,1173.0,1173.0,1173.0,1173.0,127.0
2025_01_17,MLBLD89,1173.0,1173.0,1173.0,1173.0,127.0
2025_01_18,MLBLD89,1173.0,1173.0,1173.0,1173.0,127.0
2025_01_19,MLBLD89,1195.0,1195.0,1195.0,1195.0,100.0
2025_01_20,MLBLD89,1172.0,1172.0,1158.0,1158.0,126.0
2025_01_22,MLBLD89,1181.1,1195.0,1171.2,1171.2,13239.0
2025_01_26,MLBLD89,1163.0,1163.0,1163.0,1163.0,100.0
