Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,AKPL,177.4,191.4,177.4,188.0,17823.0
2024_03_05,AKPL,191.7,198.0,182.0,183.4,175926.0
2024_03_06,AKPL,183.4,187.5,180.0,182.1,105632.0
2024_03_07,AKPL,182.1,189.0,182.1,184.8,58876.0
2024_03_08,AKPL,182.1,189.0,182.1,184.8,58876.0
2024_03_09,AKPL,182.1,189.0,182.1,184.8,58876.0
2024_03_10,AKPL,187.0,188.4,185.0,185.6,99417.0
2024_03_11,AKPL,187.0,188.4,185.0,185.6,99417.0
2024_03_12,AKPL,189.0,194.0,188.0,189.9,115619.0
2024_03_13,AKPL,186.2,192.7,186.2,188.2,112715.0
2024_03_14,AKPL,191.0,191.5,185.8,186.2,79948.0
2024_03_15,AKPL,191.0,191.5,185.8,186.2,79948.0
2024_03_16,AKPL,191.0,191.5,185.8,186.2,79948.0
2024_03_17,AKPL,189.0,189.0,185.0,185.2,92452.0
2024_03_18,AKPL,186.0,187.8,183.0,186.4,51269.0
2024_03_19,AKPL,190.0,190.0,183.0,183.0,66031.0
2024_03_20,AKPL,186.0,186.0,180.0,181.1,63267.0
2024_03_21,AKPL,182.9,182.9,179.7,181.0,65495.0
2024_03_22,AKPL,182.9,182.9,179.7,181.0,65495.0
2024_03_23,AKPL,182.9,182.9,179.7,181.0,65495.0
2024_03_24,AKPL,182.9,182.9,179.7,181.0,65495.0
2024_03_25,AKPL,182.0,182.0,177.4,179.0,49762.0
2024_03_26,AKPL,177.5,180.5,177.3,178.5,51596.0
2024_03_27,AKPL,178.5,180.0,177.0,178.5,36373.0
2024_03_28,AKPL,178.5,179.9,176.4,177.6,48619.0
2024_03_29,AKPL,178.5,179.9,176.4,177.6,48619.0
2024_03_30,AKPL,178.5,179.9,176.4,177.6,48619.0
2024_03_31,AKPL,178.0,179.1,175.0,177.0,53718.0
2024_04_01,AKPL,175.0,176.8,174.1,175.0,58081.0
2024_04_02,AKPL,175.0,176.2,174.0,174.9,36204.0
2024_04_03,AKPL,174.0,176.0,171.6,172.9,49863.0
2024_04_04,AKPL,172.0,175.0,170.0,174.0,49364.0
2024_04_05,AKPL,172.0,175.0,170.0,174.0,49364.0
2024_04_06,AKPL,172.0,175.0,170.0,174.0,49364.0
2024_04_07,AKPL,172.0,175.0,172.0,174.0,63814.0
2024_04_08,AKPL,172.0,175.0,172.0,174.0,63814.0
2024_04_09,AKPL,176.0,176.6,174.0,175.5,46799.0
2024_04_10,AKPL,176.0,177.7,173.0,174.0,44939.0
2024_04_11,AKPL,176.0,177.7,173.0,174.0,44939.0
2024_04_12,AKPL,176.0,177.7,173.0,174.0,44939.0
2024_04_13,AKPL,176.0,177.7,173.0,174.0,44939.0
2024_04_14,AKPL,174.0,175.8,172.0,172.8,39300.0
2024_04_15,AKPL,171.0,175.0,169.6,171.1,30589.0
2024_04_16,AKPL,170.2,173.0,168.5,170.0,60364.0
2024_04_17,AKPL,170.2,173.0,168.5,170.0,60364.0
2024_04_18,AKPL,170.0,170.0,166.0,167.8,48644.0
2024_04_19,AKPL,170.0,170.0,166.0,167.8,48644.0
2024_04_20,AKPL,170.0,170.0,166.0,167.8,48644.0
2024_04_21,AKPL,167.0,170.0,164.1,166.9,59598.0
2024_04_22,AKPL,169.4,170.0,167.0,167.0,45948.0
2024_04_23,AKPL,169.4,170.0,167.0,167.0,45948.0
2024_04_24,AKPL,166.0,168.0,165.1,165.4,42197.0
2024_04_25,AKPL,165.1,167.0,164.5,165.0,46409.0
2024_04_26,AKPL,165.1,167.0,164.5,165.0,46409.0
2024_04_27,AKPL,165.1,167.0,164.5,165.0,46409.0
2024_04_28,AKPL,168.3,168.4,164.1,167.0,53960.0
2024_04_29,AKPL,165.0,169.0,164.0,167.0,26442.0
2024_04_30,AKPL,168.9,173.3,165.7,171.0,65716.0
2024_05_01,AKPL,168.9,173.3,165.7,171.0,65716.0
2024_05_02,AKPL,173.2,176.0,168.5,168.5,44137.0
2024_05_03,AKPL,173.2,176.0,168.5,168.5,44137.0
2024_05_04,AKPL,173.2,176.0,168.5,168.5,44137.0
2024_05_05,AKPL,171.8,171.8,165.5,165.6,54349.0
2024_05_06,AKPL,168.0,168.0,163.2,164.0,43037.0
2024_05_07,AKPL,163.0,167.0,162.1,164.5,33209.0
2024_05_08,AKPL,165.0,165.9,162.0,163.0,36574.0
2024_05_09,AKPL,165.0,165.0,161.0,162.9,37196.0
2024_05_10,AKPL,165.0,165.0,161.0,162.9,37196.0
2024_05_11,AKPL,165.0,165.0,161.0,162.9,37196.0
2024_05_12,AKPL,162.2,165.2,162.0,162.6,58369.0
2024_05_13,AKPL,162.6,165.0,162.6,163.4,30761.0
2024_05_14,AKPL,165.0,172.0,163.0,171.0,98942.0
2024_05_15,AKPL,172.0,172.0,167.0,167.1,42105.0
2024_05_16,AKPL,165.7,168.3,164.1,165.1,31149.0
2024_05_17,AKPL,165.7,168.3,164.1,165.1,31149.0
2024_05_18,AKPL,165.7,168.3,164.1,165.1,31149.0
2024_05_19,AKPL,165.0,170.0,163.0,170.0,88951.0
2024_05_20,AKPL,170.0,173.0,169.2,171.0,67419.0
2024_05_21,AKPL,170.0,172.5,167.7,170.6,62829.0
2024_05_22,AKPL,170.1,173.7,169.9,170.2,97277.0
2024_05_23,AKPL,170.1,173.7,169.9,170.2,97277.0
2024_05_24,AKPL,170.1,173.7,169.9,170.2,97277.0
2024_05_25,AKPL,170.1,173.7,169.9,170.2,97277.0
2024_05_26,AKPL,170.0,173.6,169.0,172.4,89043.0
2024_05_27,AKPL,173.9,174.0,170.6,172.0,49409.0
2024_05_28,AKPL,173.9,174.0,170.6,172.0,49409.0
2024_05_29,AKPL,175.4,175.4,168.2,168.9,46984.0
2024_05_30,AKPL,168.0,170.0,165.8,166.9,39421.0
2024_05_31,AKPL,168.0,170.0,165.8,166.9,39421.0
2024_06_01,AKPL,168.0,170.0,165.8,166.9,39421.0
2024_06_02,AKPL,165.0,169.3,161.0,166.1,51938.0
2024_06_03,AKPL,166.0,168.5,163.1,164.0,52437.0
2024_06_04,AKPL,165.0,167.9,163.1,163.1,37998.0
2024_06_05,AKPL,166.3,166.3,163.0,163.0,30902.0
2024_06_06,AKPL,163.5,164.9,161.2,161.7,48137.0
2024_06_07,AKPL,163.5,164.9,161.2,161.7,48137.0
2024_06_08,AKPL,163.5,164.9,161.2,161.7,48137.0
2024_06_09,AKPL,162.0,164.1,161.1,162.1,53173.0
2024_06_10,AKPL,165.3,166.5,161.0,165.7,57812.0
2024_06_11,AKPL,169.0,172.0,164.3,169.8,104771.0
2024_06_12,AKPL,171.0,173.0,167.1,168.0,64788.0
2024_06_13,AKPL,168.0,168.0,165.6,167.0,43721.0
2024_06_14,AKPL,168.0,168.0,165.6,167.0,43721.0
2024_06_15,AKPL,168.0,168.0,165.6,167.0,43721.0
2024_06_16,AKPL,165.1,169.0,165.0,166.0,68828.0
2024_06_17,AKPL,165.1,169.0,165.0,166.0,68828.0
2024_06_18,AKPL,165.0,167.5,164.0,164.9,49994.0
2024_06_19,AKPL,163.0,166.2,163.0,164.0,34938.0
2024_06_20,AKPL,166.4,166.4,163.0,163.5,50741.0
2024_06_21,AKPL,166.4,166.4,163.0,163.5,50741.0
2024_06_22,AKPL,166.4,166.4,163.0,163.5,50741.0
2024_06_23,AKPL,164.0,164.5,161.8,162.5,53584.0
2024_06_24,AKPL,162.5,164.0,161.0,162.9,55002.0
2024_06_25,AKPL,163.0,164.8,161.3,163.0,42742.0
2024_06_26,AKPL,165.0,165.0,161.1,161.1,36698.0
2024_06_27,AKPL,161.0,162.0,159.8,159.9,61738.0
2024_06_28,AKPL,161.0,162.0,159.8,159.9,61738.0
2024_06_29,AKPL,161.0,162.0,159.8,159.9,61738.0
2024_06_30,AKPL,159.0,161.5,158.0,159.0,42547.0
2024_07_01,AKPL,158.0,160.9,157.2,159.0,48176.0
2024_07_02,AKPL,162.1,171.3,162.1,165.0,86843.0
2024_07_03,AKPL,162.0,165.0,161.8,164.0,40326.0
2024_07_04,AKPL,165.0,165.1,162.0,163.0,90141.0
2024_07_05,AKPL,165.0,165.1,162.0,163.0,90141.0
2024_07_06,AKPL,165.0,165.1,162.0,163.0,90141.0
2024_07_07,AKPL,159.8,166.0,159.8,163.9,60146.0
2024_07_08,AKPL,163.9,165.8,162.5,162.5,43826.0
2024_07_09,AKPL,162.6,165.0,161.9,164.0,60264.0
2024_07_10,AKPL,165.0,166.4,163.0,164.0,72410.0
2024_07_11,AKPL,166.4,168.0,164.0,168.0,154068.0
2024_07_12,AKPL,166.4,168.0,164.0,168.0,154068.0
2024_07_13,AKPL,166.4,168.0,164.0,168.0,154068.0
2024_07_14,AKPL,171.3,181.4,170.0,181.4,283623.0
2024_07_15,AKPL,185.0,193.0,182.3,185.0,301917.0
2024_07_16,AKPL,187.0,202.8,184.0,202.5,436992.0
2024_07_17,AKPL,206.0,208.9,196.0,200.1,477248.0
2024_07_18,AKPL,202.0,206.9,197.0,201.0,441953.0
2024_07_19,AKPL,202.0,206.9,197.0,201.0,441953.0
2024_07_20,AKPL,202.0,206.9,197.0,201.0,441953.0
2024_07_21,AKPL,204.0,204.9,197.0,201.0,323483.0
2024_07_22,AKPL,202.0,213.0,196.2,208.8,542877.0
2024_07_23,AKPL,208.8,218.0,206.0,218.0,516312.0
2024_07_24,AKPL,222.3,225.0,206.8,210.0,543451.0
2024_07_25,AKPL,214.0,214.9,206.3,211.0,443854.0
2024_07_26,AKPL,214.0,214.9,206.3,211.0,443854.0
2024_07_27,AKPL,214.0,214.9,206.3,211.0,443854.0
2024_07_28,AKPL,215.2,222.0,211.0,217.0,373655.0
2024_07_29,AKPL,221.3,225.0,214.1,217.0,476003.0
2024_07_30,AKPL,219.9,220.0,210.0,218.7,359881.0
2024_07_31,AKPL,220.0,232.0,219.0,226.0,834153.0
2024_08_01,AKPL,230.5,232.0,221.6,224.9,459341.0
2024_08_02,AKPL,230.5,232.0,221.6,224.9,459341.0
2024_08_03,AKPL,230.5,232.0,221.6,224.9,459341.0
2024_08_04,AKPL,230.5,232.0,221.6,224.9,459341.0
2024_08_05,AKPL,229.3,232.5,223.0,229.5,574408.0
2024_08_06,AKPL,230.0,233.9,212.0,215.0,612071.0
2024_08_07,AKPL,215.0,226.0,211.0,225.9,487458.0
2024_08_08,AKPL,228.0,241.0,226.0,237.9,970203.0
2024_08_09,AKPL,228.0,241.0,226.0,237.9,970203.0
2024_08_10,AKPL,228.0,241.0,226.0,237.9,970203.0
2024_08_11,AKPL,239.0,261.6,239.0,261.6,1039564.0
2024_08_12,AKPL,266.8,287.7,263.0,287.7,1084050.0
2024_08_13,AKPL,293.0,293.4,272.5,286.0,904989.0
2024_08_14,AKPL,285.0,314.0,269.3,301.0,1395526.0
2024_08_15,AKPL,301.0,326.0,300.1,318.0,1297606.0
2024_08_16,AKPL,301.0,326.0,300.1,318.0,1297606.0
2024_08_17,AKPL,301.0,326.0,300.1,318.0,1297606.0
2024_08_18,AKPL,318.0,318.0,297.0,305.0,1213406.0
2024_08_19,AKPL,318.0,318.0,297.0,305.0,1213406.0
2024_08_20,AKPL,318.0,318.0,297.0,305.0,1213406.0
2024_08_21,AKPL,305.0,310.0,298.1,301.0,732256.0
2024_08_22,AKPL,301.0,313.0,296.2,307.2,925923.0
2024_08_23,AKPL,301.0,313.0,296.2,307.2,925923.0
2024_08_24,AKPL,301.0,313.0,296.2,307.2,925923.0
2024_08_25,AKPL,307.2,311.0,292.1,292.1,620185.0
2024_08_26,AKPL,307.2,311.0,292.1,292.1,620185.0
2024_08_27,AKPL,294.0,294.0,269.0,272.0,899311.0
2024_08_28,AKPL,274.4,288.0,267.1,275.0,560182.0
2024_08_29,AKPL,280.0,285.0,263.2,269.0,488000.0
2024_08_30,AKPL,280.0,285.0,263.2,269.0,488000.0
2024_08_31,AKPL,280.0,285.0,263.2,269.0,488000.0
2024_09_01,AKPL,270.0,275.0,253.0,260.0,418194.0
2024_09_02,AKPL,264.9,285.3,255.3,284.0,549020.0
2024_09_03,AKPL,289.0,290.7,278.4,282.0,495596.0
2024_09_04,AKPL,282.0,286.0,265.1,268.0,451985.0
2024_09_05,AKPL,265.0,273.3,258.8,264.1,343931.0
2024_09_06,AKPL,265.0,273.3,258.8,264.1,343931.0
2024_09_07,AKPL,265.0,273.3,258.8,264.1,343931.0
2024_09_08,AKPL,267.3,272.0,255.0,256.0,264892.0
2024_09_09,AKPL,256.0,261.0,250.0,252.0,342315.0
2024_09_10,AKPL,254.0,259.9,248.2,249.5,190129.0
