Date,Symbol,Open,High,Low,Close,Volume
2025_05_27,PURE,289.3,318.2,289.3,318.2,120.0
2025_05_28,PURE,321.3,350.0,321.3,350.0,140.0
2025_05_29,PURE,321.3,350.0,321.3,350.0,140.0
2025_05_30,PURE,321.3,350.0,321.3,350.0,140.0
2025_05_31,PURE,321.3,350.0,321.3,350.0,140.0
2025_06_01,PURE,321.3,350.0,321.3,350.0,140.0
2025_06_02,PURE,357.0,385.0,357.0,385.0,270.0
2025_06_03,PURE,381.7,423.5,381.7,423.5,270.0
2025_06_04,PURE,431.9,465.8,431.9,465.8,260.0
2025_06_05,PURE,475.1,512.3,475.1,512.3,400.0
2025_06_06,PURE,475.1,512.3,475.1,512.3,400.0
2025_06_07,PURE,475.1,512.3,475.1,512.3,400.0
2025_06_08,PURE,522.1,563.5,522.1,563.5,580.0
2025_06_09,PURE,574.7,619.8,574.7,619.8,610.0
2025_06_10,PURE,632.1,681.7,632.1,681.7,570.0
2025_06_11,PURE,695.3,749.8,695.3,749.8,640.0
2025_06_12,PURE,739.7,824.7,739.7,824.7,1940.0
2025_06_13,PURE,739.7,824.7,739.7,824.7,1940.0
2025_06_14,PURE,739.7,824.7,739.7,824.7,1940.0
2025_06_15,PURE,841.1,907.1,841.1,907.1,10620.0
2025_06_16,PURE,925.2,997.8,925.2,997.8,7330.0
2025_06_17,PURE,1017.7,1097.5,1017.7,1097.5,4770.0
2025_06_18,PURE,1119.4,1207.2,1119.4,1207.2,3740.0
2025_06_19,PURE,1231.0,1327.9,1086.5,1086.52,229840.0
2025_06_20,PURE,1231.0,1327.9,1086.5,1086.52,229840.0
2025_06_21,PURE,1231.0,1327.9,1086.5,1086.52,229840.0
2025_06_22,PURE,1065.0,1065.0,977.9,977.9,49411.0
2025_06_23,PURE,958.4,958.4,880.2,922.4,89531.0
2025_06_24,PURE,910.0,1000.0,904.0,976.24,27237.0
2025_06_25,PURE,995.7,1025.0,940.0,991.15,33205.0
2025_06_26,PURE,971.4,976.0,941.0,942.94,44968.0
2025_06_27,PURE,971.4,976.0,941.0,942.94,44968.0
2025_06_28,PURE,971.4,976.0,941.0,942.94,44968.0
2025_06_29,PURE,925.0,950.0,901.0,912.83,31782.0
