Date,Symbol,Open,High,Low,Close,Volume
2024_04_09,GBIMEP,100.0,100.0,100.0,100.0,4500.0
2024_04_29,GBIMEP,100.0,100.0,100.0,100.0,10803.0
2024_05_02,GBIMEP,100.0,100.0,100.0,100.0,303403.0
2024_05_03,GBIMEP,100.0,100.0,100.0,100.0,303403.0
2024_05_04,GBIMEP,100.0,100.0,100.0,100.0,303403.0
2024_05_06,GBIMEP,100.0,100.0,100.0,100.0,25539.0
2024_05_07,GBIMEP,100.0,100.0,100.0,100.0,123751.0
2024_05_14,GBIMEP,100.0,100.0,100.0,100.0,53170.0
2024_05_20,GBIMEP,100.0,100.0,100.0,100.0,10802.0
2024_07_10,GBIMEP,100.0,100.0,100.0,100.0,229005.0
2024_07_11,GBIMEP,100.0,100.0,100.0,100.0,1488941.0
2024_07_12,GBIMEP,100.0,100.0,100.0,100.0,1488941.0
2024_07_13,GBIMEP,100.0,100.0,100.0,100.0,1488941.0
2024_07_14,GBIMEP,100.0,100.0,100.0,100.0,2075102.0
2024_07_31,GBIMEP,100.0,100.0,100.0,100.0,12500.0
2024_08_13,GBIMEP,100.0,100.0,100.0,100.0,45973.0
2024_08_28,GBIMEP,100.0,100.0,100.0,100.0,17858.0
2024_08_29,GBIMEP,100.0,100.0,100.0,100.0,3335.0
2024_08_30,GBIMEP,100.0,100.0,100.0,100.0,3335.0
2024_08_31,GBIMEP,100.0,100.0,100.0,100.0,3335.0
2024_09_10,GBIMEP,100.0,100.0,100.0,100.0,32690.0
2024_10_02,GBIMEP,100.0,100.0,100.0,100.0,2448.0
2024_10_03,GBIMEP,100.0,100.0,100.0,100.0,2448.0
2024_10_04,GBIMEP,100.0,100.0,100.0,100.0,2448.0
2024_10_05,GBIMEP,100.0,100.0,100.0,100.0,2448.0
2024_11_19,GBIMEP,100.0,100.0,100.0,100.0,29277.0
2024_11_21,GBIMEP,102.0,102.0,100.0,100.0,122737.0
2024_11_22,GBIMEP,102.0,102.0,100.0,100.0,122737.0
2024_11_23,GBIMEP,102.0,102.0,100.0,100.0,122737.0
2024_12_04,GBIMEP,100.0,100.0,100.0,100.0,100.0
2024_12_09,GBIMEP,100.0,100.0,100.0,100.0,33000.0
2024_12_12,GBIMEP,100.0,100.0,100.0,100.0,250000.0
2024_12_13,GBIMEP,100.0,100.0,100.0,100.0,250000.0
2024_12_14,GBIMEP,100.0,100.0,100.0,100.0,250000.0
2024_12_15,GBIMEP,100.0,100.0,100.0,100.0,250000.0
2025_03_03,GBIMEP,122.0,122.0,122.0,122.0,1074385.0
2025_03_09,GBIMEP,122.0,122.0,122.0,122.0,37703.0
2025_03_12,GBIMEP,122.0,122.0,122.0,122.0,1058548.0
2025_03_13,GBIMEP,122.0,122.0,122.0,122.0,1058548.0
2025_03_14,GBIMEP,122.0,122.0,122.0,122.0,1058548.0
2025_03_15,GBIMEP,122.0,122.0,122.0,122.0,1058548.0
2025_03_18,GBIMEP,122.0,122.0,122.0,122.0,37704.0
2025_03_24,GBIMEP,122.0,122.0,122.0,122.0,18953.0
2025_03_30,GBIMEP,122.0,122.0,122.0,122.0,30000.0
2025_03_31,GBIMEP,122.0,122.0,122.0,122.0,30000.0
2025_04_09,GBIMEP,122.0,122.0,122.0,122.0,8346.0
2025_04_30,GBIMEP,120.0,120.0,120.0,120.0,150000.0
2025_05_01,GBIMEP,120.0,120.0,120.0,120.0,150000.0
2025_05_02,GBIMEP,120.0,120.0,120.0,120.0,150000.0
2025_05_03,GBIMEP,120.0,120.0,120.0,120.0,150000.0
2025_06_09,GBIMEP,120.0,120.0,120.0,120.0,138271.0
2025_06_10,GBIMEP,120.0,120.0,120.0,120.0,4927.0
2025_06_12,GBIMEP,120.0,120.0,120.0,120.0,16023.0
2025_06_13,GBIMEP,120.0,120.0,120.0,120.0,16023.0
2025_06_14,GBIMEP,120.0,120.0,120.0,120.0,16023.0
2025_06_17,GBIMEP,120.0,120.0,120.0,120.0,96980.0
2025_06_18,GBIMEP,120.0,120.0,116.0,116.0,120993.0
2025_06_19,GBIMEP,116.0,116.0,116.0,116.0,11921.0
2025_06_20,GBIMEP,116.0,116.0,116.0,116.0,11921.0
2025_06_21,GBIMEP,116.0,116.0,116.0,116.0,11921.0
2025_06_22,GBIMEP,113.7,113.7,113.7,113.7,30045.0
2025_07_02,GBIMEP,114.0,114.0,114.0,114.0,2500.0
2025_07_22,GBIMEP,114.0,114.0,114.0,114.0,16000.0
2025_07_24,GBIMEP,112.0,112.0,112.0,112.0,16479.0
2025_07_25,GBIMEP,112.0,112.0,112.0,112.0,16479.0
2025_07_26,GBIMEP,112.0,112.0,112.0,112.0,16479.0
2025_07_27,GBIMEP,112.0,112.0,112.0,112.0,3450.0
2025_07_28,GBIMEP,110.0,110.0,110.0,110.0,17244.0
2025_08_12,GBIMEP,110.0,110.0,110.0,110.0,10335.0
2025_08_13,GBIMEP,108.0,108.0,108.0,108.0,12000.0
2025_08_14,GBIMEP,108.0,108.0,108.0,108.0,15000.0
2025_08_15,GBIMEP,108.0,108.0,108.0,108.0,15000.0
2025_08_16,GBIMEP,108.0,108.0,108.0,108.0,15000.0
2025_08_19,GBIMEP,106.0,106.0,106.0,106.0,5187.0
2025_08_24,GBIMEP,104.0,104.0,104.0,104.0,34490.0
2025_09_03,GBIMEP,102.0,102.0,102.0,102.0,1922.0
2025_09_21,GBIMEP,102.0,102.0,102.0,102.0,7554.0
2025_09_22,GBIMEP,102.0,102.0,102.0,102.0,7554.0
