Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,KDL,772.7,789.0,772.7,789.0,255.0
2024_03_05,KDL,804.7,804.7,775.0,783.0,6868.0
2024_03_06,KDL,768.1,805.0,768.1,782.0,7077.0
2024_03_07,KDL,793.0,795.0,762.0,785.0,2584.0
2024_03_08,KDL,793.0,795.0,762.0,785.0,2584.0
2024_03_09,KDL,793.0,795.0,762.0,785.0,2584.0
2024_03_10,KDL,800.0,805.0,781.1,796.0,4568.0
2024_03_11,KDL,800.0,805.0,781.1,796.0,4568.0
2024_03_12,KDL,811.0,830.0,800.0,830.0,8195.0
2024_03_13,KDL,817.0,830.0,808.7,813.0,3622.0
2024_03_14,KDL,797.0,828.8,785.3,802.0,5195.0
2024_03_15,KDL,797.0,828.8,785.3,802.0,5195.0
2024_03_16,KDL,797.0,828.8,785.3,802.0,5195.0
2024_03_17,KDL,790.2,802.0,790.2,798.0,2996.0
2024_03_18,KDL,785.2,806.9,785.2,802.1,1957.0
2024_03_19,KDL,800.0,818.0,796.6,797.1,2817.0
2024_03_20,KDL,797.0,809.0,795.0,808.0,6506.0
2024_03_21,KDL,792.1,807.0,787.1,790.0,4822.0
2024_03_22,KDL,792.1,807.0,787.1,790.0,4822.0
2024_03_23,KDL,792.1,807.0,787.1,790.0,4822.0
2024_03_24,KDL,792.1,807.0,787.1,790.0,4822.0
2024_03_25,KDL,790.0,790.0,775.0,775.0,3535.0
2024_03_26,KDL,780.0,795.0,776.0,795.0,4101.0
2024_03_27,KDL,785.0,801.7,785.0,800.0,2356.0
2024_03_28,KDL,785.0,805.0,785.0,804.0,5685.0
2024_03_29,KDL,785.0,805.0,785.0,804.0,5685.0
2024_03_30,KDL,785.0,805.0,785.0,804.0,5685.0
2024_03_31,KDL,800.1,805.1,785.0,787.0,3097.0
2024_04_01,KDL,776.1,805.0,776.1,805.0,5745.0
2024_04_02,KDL,791.1,806.0,791.0,793.4,5761.0
2024_04_03,KDL,782.1,804.0,780.3,784.0,3620.0
2024_04_04,KDL,781.0,790.0,775.0,777.0,3327.0
2024_04_05,KDL,781.0,790.0,775.0,777.0,3327.0
2024_04_06,KDL,781.0,790.0,775.0,777.0,3327.0
2024_04_07,KDL,790.0,800.0,783.0,800.0,4584.0
2024_04_08,KDL,790.0,800.0,783.0,800.0,4584.0
2024_04_09,KDL,800.0,813.9,790.0,808.9,7098.0
2024_04_10,KDL,797.0,804.0,790.0,791.0,5222.0
2024_04_11,KDL,797.0,804.0,790.0,791.0,5222.0
2024_04_12,KDL,797.0,804.0,790.0,791.0,5222.0
2024_04_13,KDL,797.0,804.0,790.0,791.0,5222.0
2024_04_14,KDL,790.0,799.9,786.0,799.9,2179.0
2024_04_15,KDL,787.0,790.1,771.0,771.0,5955.0
2024_04_16,KDL,770.0,789.0,765.4,765.4,5281.0
2024_04_17,KDL,770.0,789.0,765.4,765.4,5281.0
2024_04_18,KDL,767.0,770.0,752.1,753.1,5321.0
2024_04_19,KDL,767.0,770.0,752.1,753.1,5321.0
2024_04_20,KDL,767.0,770.0,752.1,753.1,5321.0
2024_04_21,KDL,756.0,773.0,755.0,772.9,4323.0
2024_04_22,KDL,761.0,770.0,760.0,760.0,1495.0
2024_04_23,KDL,761.0,770.0,760.0,760.0,1495.0
2024_04_24,KDL,752.1,776.0,752.1,770.0,1832.0
2024_04_25,KDL,755.1,774.6,755.1,763.0,2788.0
2024_04_26,KDL,755.1,774.6,755.1,763.0,2788.0
2024_04_27,KDL,755.1,774.6,755.1,763.0,2788.0
2024_04_28,KDL,777.0,777.0,760.0,767.0,3757.0
2024_04_29,KDL,776.0,779.9,765.0,768.0,1381.0
2024_04_30,KDL,756.0,783.3,756.0,780.0,5655.0
2024_05_01,KDL,756.0,783.3,756.0,780.0,5655.0
2024_05_02,KDL,776.0,789.8,776.0,778.2,4474.0
2024_05_03,KDL,776.0,789.8,776.0,778.2,4474.0
2024_05_04,KDL,776.0,789.8,776.0,778.2,4474.0
2024_05_05,KDL,770.0,793.7,760.1,760.1,4147.0
2024_05_06,KDL,755.0,777.9,755.0,777.9,2865.0
2024_05_07,KDL,762.4,785.4,761.0,781.0,3205.0
2024_05_08,KDL,767.0,778.9,766.0,770.0,1100.0
2024_05_09,KDL,785.0,826.0,780.0,809.0,22001.0
2024_05_10,KDL,785.0,826.0,780.0,809.0,22001.0
2024_05_11,KDL,785.0,826.0,780.0,809.0,22001.0
2024_05_12,KDL,825.1,830.0,804.0,806.0,6342.0
2024_05_13,KDL,805.0,819.8,803.1,813.0,5300.0
2024_05_14,KDL,828.9,829.0,814.0,825.0,5995.0
2024_05_15,KDL,810.3,830.6,800.0,800.1,9141.0
2024_05_16,KDL,815.0,815.0,800.0,810.0,4052.0
2024_05_17,KDL,815.0,815.0,800.0,810.0,4052.0
2024_05_18,KDL,815.0,815.0,800.0,810.0,4052.0
2024_05_19,KDL,804.0,830.0,803.1,823.0,4881.0
2024_05_20,KDL,839.4,899.0,823.0,866.0,33711.0
2024_05_21,KDL,883.3,901.0,866.0,880.0,25513.0
2024_05_22,KDL,890.0,958.0,873.2,934.0,56096.0
2024_05_23,KDL,890.0,958.0,873.2,934.0,56096.0
2024_05_24,KDL,890.0,958.0,873.2,934.0,56096.0
2024_05_25,KDL,890.0,958.0,873.2,934.0,56096.0
2024_05_26,KDL,934.0,1027.4,934.0,1027.4,73106.0
2024_05_27,KDL,1047.9,1130.1,1047.0,1128.0,83148.0
2024_05_28,KDL,1047.9,1130.1,1047.0,1128.0,83148.0
2024_05_29,KDL,1150.5,1240.8,1150.5,1240.8,25536.0
2024_05_30,KDL,1265.6,1364.8,1152.5,1153.0,86289.0
2024_05_31,KDL,1265.6,1364.8,1152.5,1153.0,86289.0
2024_06_01,KDL,1265.6,1364.8,1152.5,1153.0,86289.0
2024_06_02,KDL,1153.0,1255.0,1130.0,1255.0,83984.0
2024_06_03,KDL,1250.1,1300.0,1198.0,1199.0,38968.0
2024_06_04,KDL,1199.0,1271.0,1175.1,1250.0,48116.0
2024_06_05,KDL,1240.0,1269.0,1212.1,1225.0,41168.0
2024_06_06,KDL,1200.5,1229.9,1200.5,1215.0,15166.0
2024_06_07,KDL,1200.5,1229.9,1200.5,1215.0,15166.0
2024_06_08,KDL,1200.5,1229.9,1200.5,1215.0,15166.0
2024_06_09,KDL,1215.0,1229.9,1180.2,1218.0,32605.0
2024_06_10,KDL,1200.0,1242.0,1195.0,1218.0,22771.0
2024_06_11,KDL,1242.0,1255.0,1207.1,1220.0,21469.0
2024_06_12,KDL,1220.0,1229.0,1200.0,1200.0,13816.0
2024_06_13,KDL,1200.0,1221.5,1195.0,1204.0,32796.0
2024_06_14,KDL,1200.0,1221.5,1195.0,1204.0,32796.0
2024_06_15,KDL,1200.0,1221.5,1195.0,1204.0,32796.0
2024_06_16,KDL,1208.0,1239.0,1190.0,1205.0,18909.0
2024_06_17,KDL,1208.0,1239.0,1190.0,1205.0,18909.0
2024_06_18,KDL,1191.1,1229.0,1191.1,1206.0,11495.0
2024_06_19,KDL,1225.0,1225.0,1180.0,1198.9,11198.0
