Date,Symbol,Open,High,Low,Close,Volume
2024_08_05,NABBCP,334.0,334.0,334.0,334.0,2000.0
2024_10_09,NABBCP,327.4,327.4,327.4,327.4,300.0
2024_10_10,NABBCP,327.4,327.4,327.4,327.4,300.0
2024_10_11,NABBCP,327.4,327.4,327.4,327.4,300.0
2024_10_12,NABBCP,327.4,327.4,327.4,327.4,300.0
2024_10_13,NABBCP,327.4,327.4,327.4,327.4,300.0
2024_10_14,NABBCP,327.4,327.4,327.4,327.4,300.0
2024_10_16,NABBCP,320.9,320.9,314.5,314.5,20.0
2024_10_22,NABBCP,308.3,308.3,308.3,308.3,10.0
2024_12_17,NABBCP,308.3,308.3,308.3,308.3,40000.0
2024_12_19,NABBCP,308.3,308.3,308.3,308.3,9712.0
2024_12_20,NABBCP,308.3,308.3,308.3,308.3,9712.0
2024_12_21,NABBCP,308.3,308.3,308.3,308.3,9712.0
