Date,Symbol,Open,High,Low,Close,Volume
2024_05_09,SIFCPO,228.0,228.0,228.0,228.0,23065.0
2024_05_10,SIFCPO,228.0,228.0,228.0,228.0,23065.0
2024_05_11,SIFCPO,228.0,228.0,228.0,228.0,23065.0
2025_05_05,SIFCPO,232.5,232.5,232.5,232.5,10.0
2025_09_25,SIFCPO,286.0,286.0,286.0,286.0,6000.0
2025_09_26,SIFCPO,286.0,286.0,286.0,286.0,6000.0
2025_09_27,SIFCPO,286.0,286.0,286.0,286.0,6000.0
