Date,Symbol,Open,High,Low,Close,Volume
2024_04_03,NMBD2085,1000.0,1000.0,1000.0,1000.0,100.0
2024_04_16,NMBD2085,1020.0,1020.0,1020.0,1020.0,50.0
2024_04_17,NMBD2085,1020.0,1020.0,1020.0,1020.0,50.0
2024_05_13,NMBD2085,1022.5,1022.5,1022.5,1022.5,25.0
2024_05_14,NMBD2085,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_22,NMBD2085,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_23,NMBD2085,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_24,NMBD2085,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_25,NMBD2085,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_29,NMBD2085,1045.0,1045.0,1045.0,1045.0,25.0
2024_06_02,NMBD2085,1050.0,1050.0,1050.0,1050.0,50.0
2024_06_04,NMBD2085,1035.0,1035.0,1035.0,1035.0,25.0
2024_06_27,NMBD2085,1076.0,1076.0,1076.0,1076.0,25.0
2024_06_28,NMBD2085,1076.0,1076.0,1076.0,1076.0,25.0
2024_06_29,NMBD2085,1076.0,1076.0,1076.0,1076.0,25.0
2024_07_02,NMBD2085,1055.1,1061.0,1055.1,1061.0,2050.0
2024_07_07,NMBD2085,1060.0,1060.0,1060.0,1060.0,2000.0
2024_07_15,NMBD2085,1045.1,1045.1,1045.1,1045.1,25.0
2024_07_31,NMBD2085,1025.1,1025.2,1025.1,1025.2,50.0
2024_08_01,NMBD2085,1030.0,1030.0,1030.0,1030.0,25.0
2024_08_02,NMBD2085,1030.0,1030.0,1030.0,1030.0,25.0
2024_08_03,NMBD2085,1030.0,1030.0,1030.0,1030.0,25.0
2024_08_04,NMBD2085,1030.0,1030.0,1030.0,1030.0,25.0
2024_08_07,NMBD2085,1030.0,1030.0,1030.0,1030.0,25.0
2024_08_12,NMBD2085,1030.1,1030.1,1030.1,1030.1,25.0
2024_08_13,NMBD2085,1027.0,1027.0,1027.0,1027.0,25.0
2024_08_14,NMBD2085,1035.0,1035.0,1035.0,1035.0,85.0
2024_08_18,NMBD2085,1035.1,1035.1,1030.0,1030.0,50.0
2024_08_19,NMBD2085,1035.1,1035.1,1030.0,1030.0,50.0
2024_08_20,NMBD2085,1035.1,1035.1,1030.0,1030.0,50.0
2024_08_21,NMBD2085,1030.1,1030.1,1030.1,1030.1,25.0
2024_08_22,NMBD2085,1031.0,1031.0,1030.3,1030.3,75.0
2024_08_23,NMBD2085,1031.0,1031.0,1030.3,1030.3,75.0
2024_08_24,NMBD2085,1031.0,1031.0,1030.3,1030.3,75.0
2024_08_27,NMBD2085,1032.4,1033.1,1032.4,1033.1,50.0
2024_08_29,NMBD2085,1040.0,1040.0,1040.0,1040.0,50.0
2024_08_30,NMBD2085,1040.0,1040.0,1040.0,1040.0,50.0
2024_08_31,NMBD2085,1040.0,1040.0,1040.0,1040.0,50.0
2024_09_03,NMBD2085,1050.0,1050.0,1050.0,1050.0,25.0
2024_09_09,NMBD2085,1070.0,1072.7,1070.0,1072.7,10050.0
2024_09_29,NMBD2085,1090.0,1094.1,1090.0,1094.1,50.0
2024_09_30,NMBD2085,1100.0,1100.0,1100.0,1100.0,27.0
2024_11_10,NMBD2085,1112.0,1112.0,1112.0,1112.0,30.0
2024_11_20,NMBD2085,1130.0,1130.0,1130.0,1130.0,125.0
2024_11_24,NMBD2085,1135.0,1135.0,1135.0,1135.0,75.0
2024_11_25,NMBD2085,1113.0,1113.0,1113.0,1113.0,25.0
2024_11_28,NMBD2085,1090.8,1090.8,1090.8,1090.8,25.0
2024_11_29,NMBD2085,1090.8,1090.8,1090.8,1090.8,25.0
2024_11_30,NMBD2085,1090.8,1090.8,1090.8,1090.8,25.0
