Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,NBF2,8.12,8.12,7.91,8.0,11000.0
2024_03_06,NBF2,7.87,8.05,7.87,8.05,16900.0
2024_03_07,NBF2,7.92,8.01,7.92,8.01,3666.0
2024_03_08,NBF2,7.92,8.01,7.92,8.01,3666.0
2024_03_09,NBF2,7.92,8.01,7.92,8.01,3666.0
2024_03_10,NBF2,8.17,8.33,8.01,8.01,12453.0
2024_03_11,NBF2,8.17,8.33,8.01,8.01,12453.0
2024_03_12,NBF2,7.85,8.35,7.85,8.35,8350.0
2024_03_13,NBF2,8.19,8.19,8.03,8.1,37210.0
2024_03_14,NBF2,8.01,8.33,8.01,8.02,9800.0
2024_03_15,NBF2,8.01,8.33,8.01,8.02,9800.0
2024_03_16,NBF2,8.01,8.33,8.01,8.02,9800.0
2024_03_17,NBF2,7.87,8.16,7.87,8.08,1925.0
2024_03_18,NBF2,8.0,8.07,7.96,8.07,800.0
2024_03_19,NBF2,7.91,8.0,7.91,8.0,900.0
2024_03_20,NBF2,7.87,8.31,7.87,8.0,5100.0
2024_03_21,NBF2,7.87,7.99,7.84,7.93,14450.0
2024_03_22,NBF2,7.87,7.99,7.84,7.93,14450.0
2024_03_23,NBF2,7.87,7.99,7.84,7.93,14450.0
2024_03_24,NBF2,7.87,7.99,7.84,7.93,14450.0
2024_03_25,NBF2,7.82,8.28,7.82,8.13,29072.0
2024_03_26,NBF2,8.25,8.35,7.97,8.23,28525.0
2024_03_27,NBF2,8.1,8.1,7.95,7.96,7300.0
2024_03_28,NBF2,8.05,8.21,8.05,8.07,20000.0
2024_03_29,NBF2,8.05,8.21,8.05,8.07,20000.0
2024_03_30,NBF2,8.05,8.21,8.05,8.07,20000.0
2024_03_31,NBF2,7.93,7.94,7.93,7.94,1250.0
2024_04_01,NBF2,7.79,8.0,7.79,7.84,21855.0
2024_04_02,NBF2,7.8,7.85,7.79,7.82,10030.0
2024_04_03,NBF2,7.68,8.16,7.68,8.16,38975.0
2024_04_04,NBF2,8.32,8.48,8.16,8.48,280350.0
2024_04_05,NBF2,8.32,8.48,8.16,8.48,280350.0
2024_04_06,NBF2,8.32,8.48,8.16,8.48,280350.0
2024_04_07,NBF2,8.32,8.48,8.2,8.48,15485.0
2024_04_08,NBF2,8.32,8.48,8.2,8.48,15485.0
2024_04_09,NBF2,8.32,8.32,8.22,8.22,6700.0
2024_04_10,NBF2,8.07,8.22,8.07,8.22,1875.0
2024_04_11,NBF2,8.07,8.22,8.07,8.22,1875.0
2024_04_12,NBF2,8.07,8.22,8.07,8.22,1875.0
2024_04_13,NBF2,8.07,8.22,8.07,8.22,1875.0
2024_04_14,NBF2,8.06,8.1,8.06,8.1,2200.0
2024_04_15,NBF2,8.1,8.1,8.0,8.1,28375.0
2024_04_16,NBF2,8.19,8.19,8.03,8.1,8050.0
2024_04_17,NBF2,8.19,8.19,8.03,8.1,8050.0
2024_04_18,NBF2,8.0,8.0,7.95,8.0,9710.0
2024_04_19,NBF2,8.0,8.0,7.95,8.0,9710.0
2024_04_20,NBF2,8.0,8.0,7.95,8.0,9710.0
2024_04_21,NBF2,7.85,7.86,7.85,7.85,10200.0
2024_04_22,NBF2,7.85,8.0,7.8,7.8,1300.0
