Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,PPL,320.1,345.0,320.1,344.0,1460.0
2024_03_05,PPL,344.0,350.0,323.2,328.0,38074.0
2024_03_06,PPL,323.0,341.0,316.6,335.0,29483.0
2024_03_07,PPL,332.0,349.7,332.0,341.0,23858.0
2024_03_08,PPL,332.0,349.7,332.0,341.0,23858.0
2024_03_09,PPL,332.0,349.7,332.0,341.0,23858.0
2024_03_10,PPL,340.0,347.7,334.7,335.1,20941.0
2024_03_11,PPL,340.0,347.7,334.7,335.1,20941.0
2024_03_12,PPL,335.0,344.0,333.3,339.0,19429.0
2024_03_13,PPL,339.0,340.0,332.0,332.0,24266.0
2024_03_14,PPL,328.4,349.0,327.1,339.9,33028.0
2024_03_15,PPL,328.4,349.0,327.1,339.9,33028.0
2024_03_16,PPL,328.4,349.0,327.1,339.9,33028.0
2024_03_17,PPL,334.2,345.0,334.2,342.0,21594.0
2024_03_18,PPL,348.8,376.2,337.4,376.2,174150.0
2024_03_19,PPL,383.7,408.0,383.7,400.0,179375.0
2024_03_20,PPL,405.0,420.0,402.1,410.5,121673.0
2024_03_21,PPL,405.3,418.0,397.3,414.0,115497.0
2024_03_22,PPL,405.3,418.0,397.3,414.0,115497.0
2024_03_23,PPL,405.3,418.0,397.3,414.0,115497.0
2024_03_24,PPL,405.3,418.0,397.3,414.0,115497.0
2024_03_25,PPL,422.2,443.0,410.0,427.0,115401.0
2024_03_26,PPL,418.5,460.0,418.5,460.0,80697.0
2024_03_27,PPL,465.0,484.5,461.3,484.0,73627.0
2024_03_28,PPL,480.0,521.0,480.0,520.0,138400.0
2024_03_29,PPL,480.0,521.0,480.0,520.0,138400.0
2024_03_30,PPL,480.0,521.0,480.0,520.0,138400.0
2024_03_31,PPL,509.6,550.0,483.2,539.0,138968.0
2024_04_01,PPL,528.3,560.0,507.0,560.0,110320.0
2024_04_02,PPL,548.8,594.2,516.0,594.0,71739.0
2024_04_03,PPL,582.2,630.0,534.6,608.0,80348.0
2024_04_04,PPL,595.9,619.0,547.2,553.0,87614.0
2024_04_05,PPL,595.9,619.0,547.2,553.0,87614.0
2024_04_06,PPL,595.9,619.0,547.2,553.0,87614.0
2024_04_07,PPL,542.0,579.4,532.0,579.0,82472.0
2024_04_08,PPL,542.0,579.4,532.0,579.0,82472.0
2024_04_09,PPL,567.5,590.0,530.0,586.0,63994.0
2024_04_10,PPL,574.3,626.0,553.0,626.0,82115.0
2024_04_11,PPL,574.3,626.0,553.0,626.0,82115.0
2024_04_12,PPL,574.3,626.0,553.0,626.0,82115.0
2024_04_13,PPL,574.3,626.0,553.0,626.0,82115.0
2024_04_14,PPL,613.5,660.9,590.0,640.4,42328.0
2024_04_15,PPL,627.6,660.0,606.0,632.0,43620.0
2024_04_16,PPL,619.4,642.0,595.0,622.2,31303.0
2024_04_17,PPL,619.4,642.0,595.0,622.2,31303.0
2024_04_18,PPL,609.8,657.0,598.0,657.0,54765.0
2024_04_19,PPL,609.8,657.0,598.0,657.0,54765.0
2024_04_20,PPL,609.8,657.0,598.0,657.0,54765.0
2024_04_21,PPL,643.9,670.0,591.3,608.0,117989.0
2024_04_22,PPL,595.9,660.0,595.0,650.0,62485.0
2024_04_23,PPL,595.9,660.0,595.0,650.0,62485.0
2024_04_24,PPL,637.0,660.0,589.0,660.0,78979.0
2024_04_25,PPL,646.8,672.8,595.1,672.8,139618.0
2024_04_26,PPL,646.8,672.8,595.1,672.8,139618.0
2024_04_27,PPL,646.8,672.8,595.1,672.8,139618.0
2024_04_28,PPL,659.4,678.0,605.6,670.0,158078.0
2024_04_29,PPL,683.4,683.4,603.0,629.8,75224.0
2024_04_30,PPL,617.3,670.0,566.9,670.0,120355.0
2024_05_01,PPL,617.3,670.0,566.9,670.0,120355.0
2024_05_02,PPL,683.4,683.4,603.0,615.0,48623.0
2024_05_03,PPL,683.4,683.4,603.0,615.0,48623.0
2024_05_04,PPL,683.4,683.4,603.0,615.0,48623.0
2024_05_05,PPL,602.7,602.7,553.5,554.0,43662.0
2024_05_06,PPL,544.0,552.0,504.7,510.0,60646.0
2024_05_07,PPL,499.8,530.0,499.8,518.8,31446.0
2024_05_08,PPL,508.5,524.0,501.1,524.0,47040.0
2024_05_09,PPL,527.0,527.0,506.2,511.0,30103.0
2024_05_10,PPL,527.0,527.0,506.2,511.0,30103.0
2024_05_11,PPL,527.0,527.0,506.2,511.0,30103.0
2024_05_12,PPL,500.8,520.0,500.8,514.0,19309.0
2024_05_13,PPL,517.0,520.0,496.9,520.0,23793.0
2024_05_14,PPL,522.0,560.0,522.0,560.0,128036.0
2024_05_15,PPL,560.0,580.0,533.1,570.0,218466.0
2024_05_16,PPL,558.6,570.0,513.0,540.0,145222.0
2024_05_17,PPL,558.6,570.0,513.0,540.0,145222.0
2024_05_18,PPL,558.6,570.0,513.0,540.0,145222.0
2024_05_19,PPL,530.1,530.1,493.0,498.0,107605.0
2024_05_20,PPL,507.9,507.9,472.3,479.8,71299.0
2024_05_21,PPL,472.1,493.0,466.0,492.0,24361.0
2024_05_22,PPL,482.2,491.8,467.0,468.0,47836.0
2024_05_23,PPL,482.2,491.8,467.0,468.0,47836.0
2024_05_24,PPL,482.2,491.8,467.0,468.0,47836.0
2024_05_25,PPL,482.2,491.8,467.0,468.0,47836.0
2024_05_26,PPL,477.2,477.2,450.1,457.0,35417.0
2024_05_27,PPL,460.0,464.0,451.5,458.0,22701.0
2024_05_28,PPL,460.0,464.0,451.5,458.0,22701.0
2024_05_29,PPL,465.0,472.9,447.1,453.0,32438.0
2024_05_30,PPL,445.1,459.0,440.1,449.0,31354.0
2024_05_31,PPL,445.1,459.0,440.1,449.0,31354.0
2024_06_01,PPL,445.1,459.0,440.1,449.0,31354.0
2024_06_02,PPL,445.0,453.9,441.6,445.2,21478.0
2024_06_03,PPL,440.0,459.0,440.0,453.0,39954.0
2024_06_04,PPL,453.0,455.0,441.0,447.0,37083.0
2024_06_05,PPL,452.9,452.9,436.0,437.0,25613.0
2024_06_06,PPL,436.0,447.0,433.0,433.0,33816.0
2024_06_07,PPL,436.0,447.0,433.0,433.0,33816.0
2024_06_08,PPL,436.0,447.0,433.0,433.0,33816.0
2024_06_09,PPL,441.2,441.6,429.0,434.5,26215.0
2024_06_10,PPL,443.0,477.9,435.0,477.9,133413.0
2024_06_11,PPL,487.2,506.0,487.0,495.0,83059.0
2024_06_12,PPL,495.0,499.9,472.0,476.0,34073.0
2024_06_13,PPL,485.4,485.4,462.0,470.0,51333.0
2024_06_14,PPL,485.4,485.4,462.0,470.0,51333.0
2024_06_15,PPL,485.4,485.4,462.0,470.0,51333.0
2024_06_16,PPL,460.6,475.0,452.1,457.0,28632.0
2024_06_17,PPL,460.6,475.0,452.1,457.0,28632.0
2024_06_18,PPL,466.0,466.0,450.0,460.0,20344.0
2024_06_19,PPL,453.0,464.1,453.0,455.2,20821.0
2024_06_20,PPL,460.0,464.2,448.0,450.0,14875.0
2024_06_21,PPL,460.0,464.2,448.0,450.0,14875.0
2024_06_22,PPL,460.0,464.2,448.0,450.0,14875.0
2024_06_23,PPL,446.0,458.0,446.0,455.0,11920.0
2024_06_24,PPL,453.0,469.0,450.0,459.4,26527.0
2024_06_25,PPL,462.0,484.0,462.0,474.0,40836.0
2024_06_26,PPL,483.4,483.4,464.0,464.2,24111.0
2024_06_27,PPL,473.4,473.4,455.0,460.0,19790.0
2024_06_28,PPL,473.4,473.4,455.0,460.0,19790.0
2024_06_29,PPL,473.4,473.4,455.0,460.0,19790.0
2024_06_30,PPL,460.0,463.0,447.0,450.0,19531.0
2024_07_01,PPL,458.0,458.0,449.0,455.0,11773.0
2024_07_02,PPL,464.1,482.0,460.0,461.0,30580.0
2024_07_03,PPL,460.0,464.0,452.0,456.0,21380.0
2024_07_04,PPL,456.0,470.0,452.1,461.0,29623.0
2024_07_05,PPL,456.0,470.0,452.1,461.0,29623.0
2024_07_06,PPL,456.0,470.0,452.1,461.0,29623.0
2024_07_07,PPL,457.1,467.0,457.1,461.0,12384.0
2024_07_08,PPL,465.0,465.0,450.2,454.0,19659.0
2024_07_09,PPL,455.9,459.0,448.1,450.0,24683.0
2024_07_10,PPL,450.0,465.0,450.0,452.0,13427.0
2024_07_11,PPL,453.0,460.0,452.3,452.5,23415.0
2024_07_12,PPL,453.0,460.0,452.3,452.5,23415.0
2024_07_13,PPL,453.0,460.0,452.3,452.5,23415.0
2024_07_14,PPL,461.5,470.0,456.1,460.0,23752.0
2024_07_15,PPL,465.0,468.0,452.0,455.0,21235.0
2024_07_16,PPL,455.0,488.0,455.0,487.7,78465.0
2024_07_17,PPL,496.0,497.4,480.0,491.0,57332.0
2024_07_18,PPL,500.8,510.0,493.0,503.0,82469.0
2024_07_19,PPL,500.8,510.0,493.0,503.0,82469.0
2024_07_20,PPL,500.8,510.0,493.0,503.0,82469.0
2024_07_21,PPL,500.0,541.0,500.0,534.9,98911.0
2024_07_22,PPL,535.0,545.5,508.0,523.9,72457.0
2024_07_23,PPL,523.0,535.0,517.0,519.4,68593.0
2024_07_24,PPL,509.2,530.0,504.0,508.0,54981.0
2024_07_25,PPL,508.0,515.0,501.0,504.9,33828.0
2024_07_26,PPL,508.0,515.0,501.0,504.9,33828.0
2024_07_27,PPL,508.0,515.0,501.0,504.9,33828.0
2024_07_28,PPL,505.0,535.9,496.1,502.5,37859.0
2024_07_29,PPL,507.0,512.2,493.0,496.6,42752.0
2024_07_30,PPL,486.9,512.8,486.9,509.1,52848.0
2024_07_31,PPL,519.1,531.0,507.0,515.0,60263.0
2024_08_01,PPL,524.5,524.5,500.0,500.0,59244.0
2024_08_02,PPL,524.5,524.5,500.0,500.0,59244.0
2024_08_03,PPL,524.5,524.5,500.0,500.0,59244.0
2024_08_04,PPL,524.5,524.5,500.0,500.0,59244.0
2024_08_05,PPL,500.0,525.0,495.2,515.0,43437.0
2024_08_06,PPL,525.0,525.0,480.3,482.0,55673.0
2024_08_07,PPL,482.0,505.9,476.0,500.0,32933.0
2024_08_08,PPL,500.0,510.0,490.0,491.0,41544.0
2024_08_09,PPL,500.0,510.0,490.0,491.0,41544.0
2024_08_10,PPL,500.0,510.0,490.0,491.0,41544.0
2024_08_11,PPL,500.0,513.0,498.0,512.0,63065.0
2024_08_12,PPL,514.0,522.0,508.0,518.0,71844.0
2024_08_13,PPL,522.0,569.8,515.5,569.8,166069.0
2024_08_14,PPL,581.1,610.0,572.0,580.1,80428.0
2024_08_15,PPL,582.0,591.0,560.0,560.1,76278.0
2024_08_16,PPL,582.0,591.0,560.0,560.1,76278.0
2024_08_17,PPL,582.0,591.0,560.0,560.1,76278.0
2024_08_18,PPL,560.0,571.0,525.0,530.0,74516.0
2024_08_19,PPL,560.0,571.0,525.0,530.0,74516.0
