Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,UNHPL,244.8,259.5,244.8,259.5,1100.0
2024_03_05,UNHPL,260.0,260.0,240.0,245.0,105608.0
2024_03_06,UNHPL,249.9,253.8,237.5,246.0,103818.0
2024_03_07,UNHPL,241.1,268.0,222.5,247.2,187623.0
2024_03_08,UNHPL,241.1,268.0,222.5,247.2,187623.0
2024_03_09,UNHPL,241.1,268.0,222.5,247.2,187623.0
2024_03_10,UNHPL,252.1,260.0,252.1,257.8,78717.0
2024_03_11,UNHPL,252.1,260.0,252.1,257.8,78717.0
2024_03_12,UNHPL,260.0,261.0,256.0,259.5,82403.0
2024_03_13,UNHPL,259.5,261.6,253.4,259.6,66919.0
2024_03_14,UNHPL,256.0,259.8,248.0,257.0,84066.0
2024_03_15,UNHPL,256.0,259.8,248.0,257.0,84066.0
2024_03_16,UNHPL,256.0,259.8,248.0,257.0,84066.0
2024_03_17,UNHPL,252.0,254.5,245.0,245.1,52278.0
2024_03_18,UNHPL,245.1,248.9,243.0,246.0,43634.0
2024_03_19,UNHPL,245.0,251.9,238.0,238.0,86337.0
2024_03_20,UNHPL,242.7,247.4,235.2,235.2,56723.0
2024_03_21,UNHPL,231.0,241.9,231.0,237.4,33507.0
2024_03_22,UNHPL,231.0,241.9,231.0,237.4,33507.0
2024_03_23,UNHPL,231.0,241.9,231.0,237.4,33507.0
2024_03_24,UNHPL,231.0,241.9,231.0,237.4,33507.0
2024_03_25,UNHPL,233.0,240.0,233.0,235.0,16381.0
2024_03_26,UNHPL,235.0,252.9,235.0,245.0,95177.0
2024_03_27,UNHPL,241.1,248.9,238.2,239.8,49980.0
2024_03_28,UNHPL,239.0,243.5,236.1,239.5,30753.0
2024_03_29,UNHPL,239.0,243.5,236.1,239.5,30753.0
2024_03_30,UNHPL,239.0,243.5,236.1,239.5,30753.0
2024_03_31,UNHPL,240.0,243.0,236.0,239.0,29776.0
2024_04_01,UNHPL,235.0,243.6,234.0,234.0,47052.0
2024_04_02,UNHPL,238.0,241.0,231.6,231.6,20536.0
2024_04_03,UNHPL,232.5,235.0,229.5,231.8,19297.0
2024_04_04,UNHPL,229.1,234.0,227.0,228.0,33835.0
2024_04_05,UNHPL,229.1,234.0,227.0,228.0,33835.0
