Date,Symbol,Open,High,Low,Close,Volume
2024_03_10,GBD80/81,1005.0,1005.0,1005.0,1005.0,25.0
2024_03_11,GBD80/81,1005.0,1005.0,1005.0,1005.0,25.0
2024_03_12,GBD80/81,1015.0,1015.0,1015.0,1015.0,50.0
2024_03_17,GBD80/81,1020.0,1023.9,1020.0,1023.9,71.0
2024_03_20,GBD80/81,1010.0,1010.0,1010.0,1010.0,25.0
2024_03_28,GBD80/81,1015.0,1015.0,1015.0,1015.0,25.0
2024_03_29,GBD80/81,1015.0,1015.0,1015.0,1015.0,25.0
2024_03_30,GBD80/81,1015.0,1015.0,1015.0,1015.0,25.0
2024_03_31,GBD80/81,1015.0,1015.0,1015.0,1015.0,5.0
2024_04_03,GBD80/81,1032.0,1038.0,1032.0,1038.0,65.0
2024_04_07,GBD80/81,1038.0,1058.0,1038.0,1040.0,380.0
2024_04_08,GBD80/81,1038.0,1058.0,1038.0,1040.0,380.0
2024_04_09,GBD80/81,1040.0,1040.0,1040.0,1040.0,200.0
