Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,HURJA,287.2,307.0,287.2,307.0,2360.0
2024_03_05,HURJA,310.0,311.0,292.2,294.0,59755.0
2024_03_06,HURJA,290.0,308.0,289.0,304.9,57591.0
2024_03_07,HURJA,300.1,311.1,300.0,302.0,43432.0
2024_03_08,HURJA,300.1,311.1,300.0,302.0,43432.0
2024_03_09,HURJA,300.1,311.1,300.0,302.0,43432.0
2024_03_10,HURJA,308.0,309.0,297.0,303.0,40682.0
2024_03_11,HURJA,308.0,309.0,297.0,303.0,40682.0
2024_03_12,HURJA,306.0,306.0,300.0,301.0,42644.0
2024_03_13,HURJA,306.0,309.0,298.0,299.0,25756.0
2024_03_14,HURJA,303.0,304.0,298.0,298.0,42527.0
2024_03_15,HURJA,303.0,304.0,298.0,298.0,42527.0
2024_03_16,HURJA,303.0,304.0,298.0,298.0,42527.0
2024_03_17,HURJA,296.0,304.9,296.0,300.0,28802.0
2024_03_18,HURJA,303.0,303.0,296.0,299.7,13548.0
2024_03_19,HURJA,305.0,305.0,295.0,295.0,18000.0
2024_03_20,HURJA,295.0,299.7,291.0,292.0,12250.0
2024_03_21,HURJA,296.0,296.9,290.0,290.0,31855.0
2024_03_22,HURJA,296.0,296.9,290.0,290.0,31855.0
2024_03_23,HURJA,296.0,296.9,290.0,290.0,31855.0
2024_03_24,HURJA,296.0,296.9,290.0,290.0,31855.0
2024_03_25,HURJA,285.1,291.0,285.0,288.0,15117.0
2024_03_26,HURJA,289.9,301.9,284.0,294.9,23781.0
2024_03_27,HURJA,296.0,297.0,286.0,287.0,6314.0
2024_03_28,HURJA,282.5,315.7,282.5,315.7,34823.0
2024_03_29,HURJA,282.5,315.7,282.5,315.7,34823.0
2024_03_30,HURJA,282.5,315.7,282.5,315.7,34823.0
2024_03_31,HURJA,309.4,324.8,301.0,315.0,240030.0
2024_04_01,HURJA,310.0,333.9,300.9,313.0,107267.0
2024_04_02,HURJA,310.0,330.0,299.1,309.9,111460.0
2024_04_03,HURJA,304.0,322.5,297.0,300.0,46756.0
2024_04_04,HURJA,297.0,300.8,292.2,295.0,39218.0
2024_04_05,HURJA,297.0,300.8,292.2,295.0,39218.0
2024_04_06,HURJA,297.0,300.8,292.2,295.0,39218.0
2024_04_07,HURJA,290.6,296.8,290.6,293.0,32129.0
2024_04_08,HURJA,290.6,296.8,290.6,293.0,32129.0
2024_04_09,HURJA,298.8,304.0,294.0,295.1,26594.0
2024_04_10,HURJA,301.0,301.0,289.1,292.9,28600.0
2024_04_11,HURJA,301.0,301.0,289.1,292.9,28600.0
2024_04_12,HURJA,301.0,301.0,289.1,292.9,28600.0
2024_04_13,HURJA,301.0,301.0,289.1,292.9,28600.0
2024_04_14,HURJA,294.1,300.0,288.0,289.2,19864.0
2024_04_15,HURJA,291.0,308.7,288.2,292.0,29514.0
2024_04_16,HURJA,292.0,294.9,289.0,289.8,13747.0
2024_04_17,HURJA,292.0,294.9,289.0,289.8,13747.0
2024_04_18,HURJA,288.0,288.0,280.0,283.0,19905.0
2024_04_19,HURJA,288.0,288.0,280.0,283.0,19905.0
2024_04_20,HURJA,288.0,288.0,280.0,283.0,19905.0
2024_04_21,HURJA,288.0,290.7,282.1,290.0,18370.0
2024_04_22,HURJA,294.9,294.9,282.0,282.0,20482.0
2024_04_23,HURJA,294.9,294.9,282.0,282.0,20482.0
2024_04_24,HURJA,286.5,287.0,281.5,285.0,7858.0
2024_04_25,HURJA,289.9,292.0,281.3,281.3,17404.0
2024_04_26,HURJA,289.9,292.0,281.3,281.3,17404.0
2024_04_27,HURJA,289.9,292.0,281.3,281.3,17404.0
2024_04_28,HURJA,279.2,296.3,279.2,290.1,32739.0
2024_04_29,HURJA,295.9,307.0,288.0,289.5,14562.0
2024_04_30,HURJA,285.1,294.9,283.9,290.8,24542.0
2024_05_01,HURJA,285.1,294.9,283.9,290.8,24542.0
2024_05_02,HURJA,296.6,296.6,283.0,287.6,25925.0
2024_05_03,HURJA,296.6,296.6,283.0,287.6,25925.0
